,V1,V2,V3,V4,V5
0,-0.0031276306151250214,-0.05279740679158918,-0.01944161773763296,-0.06693148451969219,0.048148893780612344
1,-0.029431013959381615,-0.01785954548744661,0.04261250349908107,0.08672465742190885,0.012009559696709395
2,0.07000707239901145,-0.09160764914432006,-0.08905584458648358,-0.00574029901111242,0.00551694163268731
3,0.09383480813005488,-0.03532146913946283,-0.03239778387669853,0.08254870706220699,-0.07729453711102942
4,-0.09777035464760063,0.035094483380222835,0.1139432838094074,0.07160585041691711,0.0225552137512286
5,-0.06954157151832722,0.05188024175941111,-0.009106147221705281,-0.023310172438418167,0.018956185830659274
6,0.09365793744186907,-0.002858546555800992,0.07360612805177684,0.06236635482357696,0.057023732851998465
7,0.008964023099428854,-0.020229757076020472,0.04716153579376621,-0.046815264892160174,-0.028622601703105644
8,-0.0022171968921885113,-0.06535276123448512,-0.0871236210839004,0.016221096889820888,0.008160237581031638
9,0.09895724470885932,-0.07406098955179638,-0.0001646974872259524,-0.08276804895785082,0.0381784643964489
10,0.058755552820722846,0.06384489546775428,0.053683769676424895,-0.07777176715164408,-0.08409461365973622
11,0.08685662749067379,0.09837710439406523,0.11347725511869713,-0.0028413895538090513,-0.053733715470840444
12,0.08309766202700315,-0.05189160977339735,-0.07215140786355274,0.0741353621023737,-0.09126522602835307
13,0.05643654855681264,0.08183605073333208,0.07856188950674847,-0.07542697187929072,-0.0730875839938335
14,-0.06198589534416772,0.0778116021021449,-0.041340448491142566,-0.00971554243165313,0.007995410488728174
15,0.0571776872023297,-0.07427154442851627,0.02191586361168364,-0.048640636453237796,0.02904772248622539
16,-0.08126989674981187,0.06634217640319837,-0.08106641651840525,0.025251541220716336,-0.07185644512900421
17,-0.06185196991985331,-0.0981821946299222,-0.16050594876338514,-0.08609877572299479,-0.042914153169919964
18,-0.08150298388989302,0.016937980693853504,-0.0022593700203713263,0.04440761177996513,-0.07780908175382148
19,0.03745164839984168,-0.07035381405177511,-0.038630227585206234,-0.017027824061389904,-0.10199574280876453
20,-0.08433778480222683,0.10650544583045755,0.0816472830477725,0.08814966540324998,-0.0641525301673501
21,-0.09931585722579808,-0.10347359038640348,-0.07814391196983098,-0.028943910425221864,-0.02258873254608595
22,0.08553768126633257,0.039083404462897944,-0.0182623886782617,0.009401562693623883,-0.07868355052852345
23,-0.05442909268657237,0.09374892528044959,0.15632909947068938,0.0029181457317279716,0.05148775725229723
24,0.08346842324870823,-0.0961777012134717,-0.02727844204943944,-0.08755575493119518,0.04513534451529093
25,-0.09468301869807903,-0.0059629654598837055,-0.010812050690561806,0.05883053125794373,-0.06811555818486484
26,-0.0354393198252394,-0.05207119778650072,0.03315895647671194,-0.05560261223151418,0.08158449170753884
27,0.04324841588321948,0.02632587301522631,-0.12059637007448959,-0.10208599515791075,-0.08869988518810872
28,0.0026943651471758923,-0.05300968721260651,0.08010882964198043,-0.0883244707648642,0.09448552629456593
29,0.020274944177043785,0.07842482347123948,0.09447797269038405,-0.04231673659883851,0.028687263549299003
30,0.03136694239727289,0.0859190563005915,0.07858087654084529,0.08531065709945757,-0.07159997604337805
31,0.07395720186253588,-0.04553508747884184,-0.11502601904142493,-0.0919492712895943,-0.106403198448203
32,0.00446781157423728,-0.06954204489714111,-0.12750789383375902,-0.019460965769468395,-0.08010376422806662
33,0.09248595403638422,0.04297512046487756,0.06459570957163532,0.023608208225517596,-0.0116000931993465
34,0.07540202364021815,0.05679023447144164,-0.053583612463081416,0.007980487980340739,-0.1015258381725708
35,0.09876418431847678,-0.08360756940433224,-0.0682487124805882,0.03897105413987319,-0.0553326421138985
36,0.0345629059007305,-0.06576793047404714,-0.04781250100623923,0.010603193745585684,0.05946289712298563
37,-0.09859430392001119,-0.051551160215649525,-0.046376253637557846,-0.028385400308276715,0.049123200404542364
38,-0.023457414652683008,-0.08586075305504462,-0.0800393284699027,0.08146391297708178,0.05073199994243208
39,-0.0547757553872444,0.03895633524899946,-0.0038021250326644197,-0.01449088150016339,-0.015560027622692553
40,-0.027247998598361647,0.06205021518354351,-0.029643941495900886,-0.08126750297328614,-0.055553872481490414
41,0.09323138548163544,0.10227929345703343,0.0032153183987491916,0.04887773703892238,-0.10331690823610952
42,-0.03569841786836896,-0.04163720977146789,-0.04931308828000299,0.03901547952380644,-0.05451375575493053
43,-0.0799527709322505,0.10964701282087849,0.12917665579069312,0.10157292173683206,0.011235903023274995
44,-0.09999497181867892,-0.057059947372251354,-0.11598349290600529,0.017764662031376388,-0.01217011632908627
45,0.058176803512210974,0.0980054457950146,0.13937723689909295,0.04585130063289133,-0.005736422671125388
