,V1,V2,V3,V4,V5
0,-0.04324102864440041,-0.008632363538701084,0.13475049704396622,0.05187451622603381,-0.030463726886417707
1,-0.06175103188198974,0.09694416716870985,0.030939548435831587,0.07997785484241204,0.09946803132000764
2,0.004570179065081126,-0.06543206381551175,0.024954807231316163,0.05687024782880307,-0.015315330049095938
3,0.03294469685405923,0.08898397915435674,0.18071630773144415,-0.03030649778785548,-0.1017582554046626
4,-0.09072709844764025,0.030348754077802464,0.0018300656948100624,0.0890979783233625,-0.013818532607488082
5,-0.023283610281312518,-0.021166044670994966,-0.016759167250490738,0.04811208394861142,0.10037740797703659
6,0.07818852021178047,0.10130373243245204,0.04481145461636274,-0.01641652447248303,-0.10670176208731763
7,-0.031160453312300773,0.11370822633332453,0.0986676896254918,0.10751320238059464,0.037945755312734086
8,0.07155824578807267,0.056944046354484065,0.006886661715385357,0.029875724898688737,-0.05070658256361821
9,0.03791896909012207,-0.0255763471952922,-0.060768832731291994,-0.008470834615690884,-0.007285492394703167
10,-0.03359936939930679,0.07232211750695607,-0.004923326057154079,0.08831100376977517,0.07575602516792752
11,0.012832172407258358,0.04102634047232333,0.0010223134709654025,0.0300546012034334,0.08863786229262993
12,-0.03806011037293236,0.038743275007202566,-0.04622734702785818,-0.07824220715038999,0.05864460190827294
13,-0.035103026329152125,0.03567901316503482,0.0021749959402836,0.03252584628882638,0.08164334883187377
14,0.06707658041925657,-0.0005639041226740762,-0.10892120868901659,-0.08380131690805862,0.009652347423445964
15,-0.04459290697936191,0.026193302248336076,0.003136938781471345,-0.026173010058756243,0.13359373811301636
16,-0.019033874811195475,-0.11088014487289222,-0.02095654879029446,-0.0356937310038678,0.08306793378143766
17,0.06433651718781459,0.03366592722826683,0.13731294750143785,-0.11988183267482094,-0.09949332711609243
18,0.09393489474767634,0.0978603483940752,-0.020294518217938023,0.05571223356309029,-0.011662260242696468
19,-0.042598782326944765,-0.07789158736210536,-0.02661424274796012,0.05205894230335163,0.019222407716325614
20,-0.014749459769700969,0.05528124393316555,-0.0576881220473843,-0.06748420091030267,0.029995535595173036
21,0.05807452652721743,-0.047895444733190046,0.030617068987933878,0.06856821424791457,-0.056537020505345835
22,-0.022281346395500792,-0.011478936920656577,-0.12380967610367075,0.09227322446378675,0.043594394508996395
23,-0.0729852778705008,-0.01241407327076274,-0.08471458792101703,-0.061273504737617196,0.10631885171068502
24,-0.020486068894245226,0.06769726025174612,0.03575690681833415,-0.022716821522535027,0.1163225638179067
25,-0.0073164729817151615,-0.06143028449273691,0.09540454556177669,0.019239179548456064,-0.05911867890564304
26,-0.07538359539952864,0.05220659885747876,-0.01129031827036171,-0.029095183686809866,0.10155883279131955
27,-0.042739279307768135,-0.049915844187032654,-0.11191509775862882,-0.02080009090215338,0.09603196570148885
28,-0.03585067979980359,-0.11631019404529186,-0.002465318318026641,-0.05669068077734362,0.06118004626631446
29,0.04648641911789136,0.06430425910847991,0.04055596504939391,-0.059375915120079836,-0.0331954483715464
30,-0.019417397858379884,0.05452069438220509,-4.6458268941066555e-05,0.021846308061579483,0.032186186500360335
31,-0.09014209951454717,-0.07580319727329507,-0.06947924760790922,0.06799883095696474,0.06198152861964874
32,0.03380877950826218,-0.051605301437896496,0.013551461031472839,0.06137315762429372,0.02739918829502688
33,-0.0722712833422895,0.06948249051322436,0.013647275874068488,0.0805807647732731,0.11960724417337831
34,0.06567349880513036,-0.05888672805957679,-0.01981588544130944,0.016996784424773606,0.04131402877794222
35,0.07265788261776689,-0.04313273486370191,-0.011532888841829314,-0.05115770776751637,-0.09198138836156096
36,0.09608515353877373,0.037015259068298334,-0.0877795311074446,-0.11878895745027646,-0.04743104646892989
37,-0.02790795530205774,-0.07612849494586109,-0.18248728490821442,0.019209139295819022,0.10109251291315824
38,-0.0991703522660311,0.107179045651426,-0.002594451621703797,0.07627786894438403,0.09527838401789845
39,-0.07420387724806186,0.029930620420482584,-0.026690226435095485,0.12554709026292765,0.03960273186300339
40,-0.034259200626426824,0.06846352179723908,0.058206871407427634,0.027262275148592988,0.06679309289305745
41,-0.05850123855716041,-0.06889045379367957,-0.03610117158428706,0.022261583534951956,-0.00565497510098717
42,0.0874677491493519,0.05076083933917794,0.02810577619805986,-0.003095803996121072,-0.16937982200191395
43,-0.08547256344706096,-0.05044599151486853,0.053541701432062216,-0.06139041778868849,0.07835802572542139
44,-0.002926667321964782,0.09464260003281974,0.07717460572668838,0.07211724369778386,-0.062456440790630285
45,-0.04113505780226743,0.03934303572233798,0.10601996320986169,-0.06997558800244574,-0.04836781009229275
46,0.04878844624128116,0.02317752306102263,0.1307130016799491,-0.059913078886999455,-0.12939864845833998
47,-0.003315944606080135,-0.08612273312238634,-0.16994025499481935,-0.02906444146838978,0.10197832875075229
48,-0.08063603451599446,0.09010584259683341,0.0013917333135520064,0.015791586455403402,0.11826394311193072
49,-0.026980709136396566,-0.06676703548911507,0.03655196083394101,-0.004259715177546624,-0.024799518733348423
50,-0.07649795445176033,0.004957694395816885,0.1310719958915888,0.12060820959261788,-0.030256176195627288
51,-0.06945771274030398,-0.06815213318613055,0.04302919565781764,0.009038074150371389,-0.006335643424131822
52,-0.04689336663614672,-0.07382073452737214,0.05849355009702488,0.02596846847799638,-0.02578553126939761
53,0.04917673292443212,0.09811596243264514,0.06228428075740589,0.07921371667754092,-0.0020563257560858583
54,-0.08738508865220551,-0.07826095484798172,0.002954240001964061,0.06490669393544335,0.002092859175033629
55,0.00770691362193916,-0.010391426700308917,0.012743961046841699,0.03176122473924198,0.01951917179020655
