,V1,V2,V3,V4,V5
0,0.012089273436031167,-0.05621474852780049,0.13866736326107645,0.05094317929058268,0.06239369673225588
1,-0.09677648518377546,-0.05287902873271886,-0.03453304312224339,-0.06895928958913734,-0.04072838261641255
2,0.08189900438836216,-0.013748732792813113,-0.010031738022132515,-0.023923438512548606,0.0758190617201274
3,-0.03623502537939092,0.0004499814011464237,-0.0454497425011001,0.036727803743593156,-0.08269749221394376
4,-0.012031266667238595,0.016090411955063885,-0.002940226091033395,0.017237432739898736,0.008717918393996155
5,0.0066457728792345796,0.02615418985890725,0.003154032061122393,0.09638930935840198,-0.07458122205207987
6,0.01319623228692579,0.016685587447663654,-0.04176366263348842,0.08226726155157478,-0.07123881503909998
7,0.0973050063774475,-0.06565627036973037,0.0017091562251405207,0.13548194275565412,0.1418352694914845
8,-0.020783245414484886,0.11417360206807853,-0.1776782421211974,0.046402035630478296,-0.044699531332511776
9,-0.03300529010457927,0.12348451851610659,-0.11658158405465106,0.033837368510966054,0.07514492981206833
10,-0.00617520573120951,-0.018648211068558226,-0.0989442373313876,-0.06264841436158883,-0.10356726470593856
11,0.09636249718799711,0.03647989287008911,0.053069948682100146,-0.008257028673797323,0.04790225785727158
12,-0.06847798001568854,-0.10190559491170009,0.09058677522742242,-0.09282885661974585,-0.0096346097508506
13,0.022907932310663105,-0.04030623993756737,0.0736849972644234,0.03980569285526469,-0.06331545665636365
14,-0.07228387512294168,-0.12839787858052948,-6.485664696648241e-05,-0.13778541745569814,-0.07156565554371506
15,0.05873738513809382,-0.09781432520319197,0.11268523221631283,0.007320955116976689,0.10776339188856232
16,-0.0005662025997379639,0.029598495802723536,-0.0017510080886558796,-0.061308469793633795,-0.09618028176060882
17,0.034098311557161344,0.005209213222209255,-0.007698561467838521,-0.03836579570386081,0.005177229755865664
18,-0.07841264101731456,0.00492885656738027,0.08248483118991023,-0.14947015485873716,0.04278218300965769
19,0.04139066927118913,0.04026341837118732,-0.004176474365934046,0.01532500593657812,-0.01143512948725163
20,0.01372733158489552,0.0913057338509679,0.010816818818969676,0.008348557494352774,-0.04229097007143641
21,-0.06461084602977905,-0.05473774556945484,0.10754038017237261,0.011698368157250283,0.04982777558697984
22,0.09135579433003511,0.036010109330554985,-0.03815054226130948,0.026423297721531916,0.14751642446271246
23,0.03585132731915224,-0.023203532663405083,0.12383287364345917,0.0206707592109353,0.05434286650287925
24,0.08199351453672572,-0.004342660762786528,-0.038795765611608926,0.08356315661702807,0.1556460828853029
25,-0.05197281021348892,-0.1108188231636244,0.16300765191952887,-0.0669325538300519,-0.0038100604973251642
26,-0.060679831820239644,0.07074020190271917,-0.07294541224820221,-0.01061344240672904,0.05050700067399934
27,0.08123733078014744,0.037722889285324954,0.03330372057866945,0.016739976818031202,0.041794783383959755
28,0.05202267055029184,-0.044897677264072906,0.10245958548265069,0.04620571224986979,0.03539182888040006
29,0.04265687141838381,-0.09549785328702139,-0.029538094634238413,-0.039113525222106205,-0.01796533761762561
30,0.05859904095887543,-0.019175234964687995,0.08686799542769982,0.13889679811208758,0.01587218962694137
31,-0.028539291611163198,0.03515213395374703,-0.015156357360765645,-0.11540902028471217,-0.0313409246794419
32,0.018190428917984548,0.00897594079866252,-0.05455518800351787,0.08010870555890479,-0.060100595292089574
33,0.0074405587630409055,-0.04407226408433635,-0.07502677499078725,0.09143674104453367,-0.05271923648685443
34,-0.08681151058556678,-0.01302889015385468,0.0857881923825032,0.029951412293250365,-0.009166498664552575
35,0.09159943833566944,0.03447302822278206,-0.12394788197225518,-0.019007611055968293,0.04120626634164924
36,0.041027964336554826,0.08602412756680716,-0.04520922661910569,0.052786284363899635,0.05187527740267242
