,V1,V2,V3,V4,V5
0,-0.03071531147587128,-0.11027677978519301,0.14300287057586203,-0.05568781887682782,-0.02499495659584856
1,0.048105574363105565,-0.053275872049589314,-0.022990913757422904,0.021669860433474054,-0.08460791722241062
2,0.06490487637248606,-0.04947545497486608,0.07930492925652215,-0.018785762904842573,0.0008098021272585701
3,0.010865330100914374,-0.027605408344079492,0.08314784327356395,-0.03423737966359585,-0.015127158028668094
4,-0.05333110640840069,-0.016632322742253805,-0.07679107894268214,-0.03138337716727294,0.022392438145630147
5,0.020236557212021913,0.009305420270973279,0.04926629651076771,0.04004276242619692,8.91025334558166e-05
6,0.02234544941122567,-0.034501177440876746,-0.023681585098792583,0.016000456289130466,0.03350483030733552
7,0.07630247631344418,0.03819406011150151,-0.09934612139164581,0.10748024153113658,-0.0441594431506957
8,0.029160891992937234,-0.001624501579935031,0.01438745042654236,0.11581730573454416,0.05790285255942165
9,0.0002882734445526891,0.05849449804114124,-0.10761963875561989,-0.06334118368637892,-0.027208868818282175
10,0.0610118631252681,-0.04074037984967384,0.013244687146623364,0.06497840477572592,-0.1209691473046684
11,0.08944441681101621,0.033456307704492594,0.0035005602344838713,0.030390106667050283,-0.07822202976544332
12,-0.08123655031628563,-0.026466638410764104,0.02983609230847213,-0.050367761039043606,0.14251838076267365
13,0.09266105654176898,-0.0891349092367644,0.0019854552826589628,0.06161806552712279,-0.11754634190707877
14,-0.0038056126883743158,-0.021190457919168636,-0.06069823248083754,-0.01852795486538174,0.012106265238022511
15,-0.04968445665389205,-0.054363588029733956,0.013163509497202547,0.002445828876839154,-0.05633815829509083
16,0.026488343602861255,-0.06912169962758832,0.09558708510557237,-0.051895812792917766,-0.07848062489778372
17,0.04066948599971483,-0.09989319742380727,0.08526667636085533,-0.06703520578414005,-0.07226333919176883
18,0.09700342097939763,0.06860548025579863,-0.025757584256164014,0.11281008766267897,-0.11802292422652941
19,-0.006957100458961807,-0.061691737436626315,-0.011791739646132275,0.011739923955573007,0.042398581014039205
20,0.027367108713490396,-0.043658457232212816,0.09539812262542269,0.0946919322941058,-0.09168931697808304
21,-0.08832018112947707,-0.08211104165884853,0.040795015337265185,-0.057982724304262455,0.1488712990338987
22,0.02989244118675647,0.017783907603992923,0.05883815203811205,-0.07437003058170108,-0.018420650551743422
23,0.09890441549271274,0.06303422532415692,0.027442873482879035,-0.02346407286629114,-0.0326888670008976
24,0.00914029833984722,-0.0016822694634815658,0.036531981884639735,0.10486004387026913,0.002937682121753502
25,0.08944182033561919,-0.03575870361348786,-0.06030595218028842,0.019436325054599614,0.01476021202216881
26,0.01390845485953205,-0.04130063258112085,0.04920723650037735,-0.02078155171270485,-0.06122808847306439
27,-0.03952840342589495,-0.08580427264418274,0.000650802294031548,-0.12258401470027433,0.017212673115716032
28,0.03168956827328238,-0.03485371896300459,-0.01897920359140029,-0.013227029277515484,0.04869945870592528
29,0.06734561576223477,-0.09923237182880601,0.016020520774220774,-0.03504412910061876,-0.12735164873342708
30,-0.040274970717732055,0.01409663509662526,-0.015763652042423894,0.02663010117270922,-0.012792550213888917
31,-0.04738094022860149,-0.04308362524034953,0.054904926901459844,-0.04586902399186811,0.1133893773629468
32,0.09950540623587756,-0.02256288651524244,-0.03822503413111918,0.04346950105553299,-0.11469438689033988
33,-0.0934709837743964,-0.06476353180616974,-0.02487464209472176,-0.09066984307529838,-0.0045900976891153356
34,-0.08203296486523588,0.026795143695937006,-0.049501071716211716,-0.004593798904111282,0.13320351821300658
35,-0.003912282084743835,-0.03173324753531606,-0.07341032540190671,0.08000140739183231,-0.02522917326485318
36,-0.02001088610318933,-0.0003070693140760656,-0.05021949158770267,-0.053086343958800596,0.024914197722409305
37,0.020027369012885002,-0.03982919193185974,0.03859852258394187,0.029285872462637093,0.06227425896463618
38,0.025663575103926785,0.013323230948585917,-0.04274968421884477,0.019519703025204217,-0.043737027889502525
39,0.09430181392304571,0.016477074870869905,0.06467103399874133,-0.008655808735589514,-0.08008702960949678
40,-0.003422607478909656,0.10005119992088327,0.006698714897394223,0.0873897053407338,-0.04470368990207945
41,0.05448489445345209,-0.048151990135034184,0.09115830267092681,0.07591023429425393,-0.018685355322844825
42,-0.04170036903964056,0.09749707590158384,-0.10758197724534976,0.014888812012876947,-0.03203326188721036
43,0.08306631847354995,0.04428583302666848,0.03527084612107468,0.14139506437581384,0.041751941744399626
44,-0.08204157470532672,-0.014531824972293854,-0.021462212316555932,-0.04815338005734248,-0.01092559647353282
45,0.09522439312331421,-0.01707471247054434,0.009996341686937284,0.05134960668854198,-0.1306981116700987
46,0.00889342872551131,0.0007892362576519853,0.06387819880295871,-0.0410570652299984,0.08977585986154543
47,-0.09250021886688549,-0.037740366108842016,-0.07190778676868351,-0.006320716996553483,0.08134607451352621
48,0.06146485958251287,-0.030652383472962882,0.09294481978491013,0.10615807459276834,-0.07426445990420827
