,V1,V2,V3,V4,V5
0,-0.09731934520514683,0.012461214696547616,-0.07718006416738858,-0.04430218718986278,-0.03934869389754603
1,0.05429516627457601,-0.08745620386659947,0.04950897883818679,0.04472160985608838,0.0758124139335446
2,-0.05310034480821209,0.006576154686483481,0.07509060760103009,0.010452127770205762,-0.028831314996687465
3,-0.06421905614594985,0.010383540198327854,-0.06919782927770728,-0.02315169462119114,-0.040180544628512116
4,0.013544027597059749,0.03320562635184562,-0.04286762134628617,0.032038278473288474,-0.05678599586450392
5,-0.01995553869854143,-0.015818453954311126,0.05469858136623586,0.05717217771266844,0.0148931468963692
6,-0.08727414647884646,-0.10896897675420772,-0.06177098753113708,-0.0933326986480814,0.11495358300494427
7,0.08247322526242132,0.023568740503161212,0.09440172352664722,0.05653451954928286,0.061142899673968604
8,-0.019079390937836706,-0.08667850791813957,-0.03516186760556034,0.0013183003438165912,-0.06323746147598373
9,0.0922831756569569,0.034493236904057464,0.08947782443644081,0.05873238787578786,-0.01821743459564831
10,0.037284168103786035,-0.03533731825966862,0.0057595307645064535,0.08744274017323014,-0.07591534292635578
11,-0.030436909661516222,-0.05420605684986966,-0.03177415615252666,-0.06748786494178893,0.013776229833977728
12,-0.040864530296958225,0.05175793233951864,-0.06421538339183527,-0.021588185555573923,0.049096577066130395
13,0.04508242426464666,0.07365948079175011,-0.08718159589452058,0.03310376809167623,-0.07389372357933927
14,-0.08505626451719957,0.09737688025991897,-0.00596925676500098,-0.032894950219624436,-0.011143791180751518
15,0.027368305134720418,-0.0692593156768444,-0.09490873762146483,-0.07034790197010263,-0.06534896862987721
16,0.0066313502268166465,0.03588533486435844,0.10685292448652443,0.016701588126821158,0.08500722083659053
17,-0.08190255957061901,-0.03126262549122266,0.004354959582676773,-0.08834583521052333,-0.0008548971153868462
18,0.09281219589089218,-0.0027345121120481257,0.051154516551576275,0.11354175521106175,-0.12529180993786787
19,0.011375783280909291,0.07187108588687388,0.029529966008942872,0.06297201441321673,-0.0871049848825206
20,0.023325632886213057,-0.02963726646877081,0.09127655361695697,0.03220591483802243,0.03892029051684365
21,0.07398879128240879,0.01032293993077308,-0.03621758392852746,0.06621497036765003,-0.12198820121061621
22,0.06378127691131479,-0.015079296496785216,-0.011738754614387096,-0.046907641253473915,-0.061670569874018616
23,0.029748912328818246,0.11838985730010344,-0.03692499371755091,0.10928431347728544,-0.10207512716904128
24,-0.08398459881974213,0.07577354994878703,-0.06252519345394003,0.053298195591836406,0.03108086537769403
25,-0.0750572854177815,0.056602168232281716,0.02602434826077399,-0.11686536171525846,0.11898613497871417
26,-0.08249948697206096,0.0008089270401349085,-0.034866581847176344,-0.0697050484511894,0.03140050879765136
27,0.01991355857813957,-0.11981833994285013,0.013556843228887186,-0.06258169022754317,0.028704635756868074
28,0.08120293725154513,0.03116823287363784,0.06986357627907946,0.12449505720065658,-0.070411017023993
29,-0.09844905431555669,-0.056596707034243715,-0.09463669027276424,-0.06530010026816044,0.005468299901248287
30,-0.0435992007873814,-0.08487268871832837,-0.002978056862954423,-0.09065867661090754,-0.01861419959736735
31,0.09888511971832437,-0.0004262510084227199,-0.06975477617243761,0.07894028752884025,-0.11554328247811381
32,0.04794681635725211,-0.032522741290295185,-0.03453086977245413,0.1112555291415251,-0.009228123883165544
33,-0.09462541000405725,0.027503621369190136,0.0050980553672834335,-0.11719887365261969,-0.047416684998584195
34,-0.06707147746254852,0.12206729926890414,0.060909952974272416,0.03436326720053556,-0.05245010603088368
35,0.03163294931847887,-0.08191744505496382,-0.02246444570129774,-0.008224664968350054,-0.05111750861230394
36,-0.08277599046627333,-0.07270685108223564,-0.09896935937049339,-0.10365193275204479,0.09859235816084914
37,-0.0030472213316816046,-0.030274574869369825,0.047000130629825596,0.02550047164777698,-0.060054828074222556
38,-0.033739557857091616,0.03673166734069314,-0.09037775974674418,-0.09592898239932279,-0.051968457418291494
39,-0.06501175541279798,-0.05964202526238219,0.026447847231331225,0.0669265843819859,0.09447925904614689
40,-0.028857024678552935,-0.06299029155920628,-0.02180932525649033,-0.09117232050648,0.10190956324718943
41,-0.0852778446042575,0.013529172179104813,-0.000627869712918316,0.04808555114375389,0.05599065739355349
42,0.0956026914408555,-0.020308097534619034,0.07057461687849353,0.07226344934495557,-0.017799310960285947
43,0.06124113391424564,0.05205673154283044,0.05923797771493754,0.0946458678228155,-0.03168027174339361
44,0.042780669016042654,-0.05788861968903057,0.017996396022650595,-0.020672972399490577,-0.0684473752624396
45,0.03190197291412324,-0.06341944780265658,0.01698296124048455,0.0190895595210195,0.031112460408908832
46,0.03282484745091474,-0.06667115300736226,-0.00279658128894447,-0.0819553332894155,-0.008922194372928736
47,-0.07390978605978253,0.07203038206925232,-0.032348309621930346,-0.09782067044535414,0.06497305584933019
48,0.07266586920684637,0.05255880733129751,0.08561781776741019,0.012203036016751281,0.06989162577701492
49,-0.015217418878063405,-0.09452802860010914,0.06515673296455336,0.008716593122954041,0.0941183032986159
50,0.06631299773682374,-0.03338664762308853,0.05663305974803895,0.003956783050019903,-0.06533751420091169
51,0.05727872958548568,-0.0388827522344887,-0.043240729203286685,0.02081858036947544,0.04866794945350872
52,-0.02747416438935626,0.11562281424731677,0.047432008876847204,0.06891832496161897,-0.056536986576912786
53,0.03580833442680838,0.1270302676272385,0.05337747223415013,0.11175141513343462,0.047319341182239086
54,0.02360701558981755,-0.018482033642446844,0.06378314283142386,0.007842728527745476,-0.012737260568898911
55,-0.00019315767275569496,0.008424570238651603,-0.04207519963779979,-0.0028814328472265907,0.057094182406007214
56,-0.04895636921273616,-0.05137360551211413,0.03237328640521456,-0.061643358927329805,0.11233383951994609
57,-0.026337100175752838,0.05533112028580906,-0.059210499105254756,-0.06258741353829839,0.10831756868132804
58,-0.007438526997278494,-0.07796136148236338,0.005912441316606905,0.05652594629944802,-0.08190100342525795
