,V1,V2,V3,V4,V5
0,0.07775886573773394,-0.05794436981182256,0.030162687605222033,-0.00494760915469003,0.08426521932940903
1,0.01657842977810735,0.05832582211054145,0.1413477341195596,-0.02041894774808932,0.03620549947201635
2,-0.035823289427195884,0.05878026059593512,0.012631487202520091,-0.10666953238661926,-0.020027895572690392
3,0.08243974087385275,-0.034368618423583186,-0.07880196180197573,0.11038261374790842,-0.028602091319472035
4,0.011470614534724845,-0.12035559057436601,-0.024961200864089712,-0.05787879914430219,0.054378513086744094
5,-0.07137673734721539,0.026766755824228175,0.06936179761848311,-0.14225168287232015,-0.11864822532865325
6,-0.01499167417612486,0.09429722748506116,0.10645461585715582,-0.024062868225791956,-0.07227149209944905
7,-0.02181334820915677,0.0008360220659077312,0.10445988134896385,-0.04492401279888641,0.03178283232601396
8,0.09008263362207763,0.020057898654297152,0.015270473277239033,0.05847507989232906,-0.028538158190426897
9,0.020745019576151182,-0.02877108547996938,-0.09942952914061544,0.11719319678757657,-0.052288641337215114
10,-0.08332654129148001,0.06491082700601389,-0.06556399737258256,-0.04756741716181839,-0.1393705727788337
11,0.029765100993971696,0.1028868066018161,0.012038541514405025,0.07787450232360568,-0.06563673903803328
12,-0.008082572083407503,0.04876910241583599,-0.06952554052221606,-0.10281497077990004,-0.044014077938428015
13,-0.016912439429994788,0.010808481771658891,-0.04716301958255318,-0.11142148940523168,0.08799382524684647
14,0.0515547967776165,0.06251328950461504,0.054980806590604676,0.008181505038591816,0.04978322360805604
15,0.04823496797835439,-0.06642643420925766,-0.010793515285391887,0.06740217437834259,0.041178399596703455
16,0.04009098340986042,0.06750595963640918,0.09414912276883944,-0.04451515082627962,0.109813646589597
17,-0.07567469564413219,0.03226348923925987,-0.06517039632125124,-0.028235331845575348,0.02975229085032343
18,-0.0785997723437125,0.04264951214680896,-0.07046659836410676,-0.09650573863313675,-0.1317203916334016
19,-0.0625758939803398,0.008901279840858561,-0.04603512361254932,-0.14957280659719535,-0.054503029282118365
20,-0.09488808558343445,0.0035896356366261605,-0.04189537164990593,-0.11280628870828835,-0.07207375353608932
21,0.04569717269213738,-0.102768904280149,-0.0008137164314444417,-0.0012760186316841185,-0.03017020932363934
22,0.029941067869100804,0.045485653452615585,-0.033292650487618064,0.04733149715914094,0.046980834666163214
23,-0.0031844068283061414,-0.10401642465677648,-0.1528592200699096,-0.05295320596107101,0.07838120724113855
24,-0.03424577091918073,0.010877498878190957,0.06358908555015837,0.06280397394258361,-0.07041483881669106
25,-0.0795057690857334,0.07917826824060784,0.06043879600769944,-0.006488614774066398,-0.09976771478198318
26,0.06398533850155123,0.07311886470851195,0.14075996345684277,0.15768196744285773,0.10644090719767321
27,-0.09624713785951958,-0.07510799389218678,0.026649281770718194,-0.13198627740244387,-0.017268495290104144
28,0.09703825548609211,-0.07391782911037054,-0.028469239851264618,0.130531738971075,0.08078013325731842
29,-0.07461245675834685,0.0677554813527883,0.12660144764455927,-0.07882897408136297,-0.02245875558770997
30,0.009117118373449506,-0.014518166288549836,0.0013073090724595362,-0.06791129698058611,-0.008825964294421059
31,0.010202537855341488,0.05336679138638574,0.12148309450071994,0.09674736642444544,-0.05827512133552634
32,0.04927917510762408,-0.019803251704328895,-0.05388523463600612,0.003933122439231711,0.05726449565084418
33,0.025678912856643168,-0.02755742580330372,-0.05318429958761255,0.09305097744150456,0.00882459743357518
34,0.09044213084734859,-0.03527249204478874,-0.015042666522606288,0.12778497268536773,0.005960927287550141
35,-0.08166480618767025,-0.03750819070122664,-0.06575563383449723,-0.11694551464443763,0.04442067335013515
36,-0.01676829009869336,-0.03354356229768968,-0.07222472581885325,0.027653488754163114,0.08690107275958446
37,0.01772611839899916,-0.12687432739006746,-0.04495474325342412,-0.07099777366462147,0.09126497810319142
38,0.02963922815953315,-0.08876228996014186,-0.09543308356390089,0.04569270146080548,-0.08027490357105085
39,-0.0818320075674845,-0.0601485151146117,-0.03312058010068371,-0.028655350393520254,-0.09740503275869217
40,0.08343659278320761,-0.03628471034980729,-0.06619320339175935,0.1537064025628509,0.062326145608461635
41,-0.032072399674151146,0.06947522182716237,0.0005479246330235624,0.0374581247959269,0.07395934959915666
42,-0.02918035099501384,-0.05159148490281626,-0.037963633263998174,0.012555712051183224,-0.06842621878632016
43,0.09774027979695261,0.021292010186625562,-0.03104432480257526,0.17586353893486797,0.00010585384003466286
44,-0.054987021479321885,0.0517469227508877,-0.010532065331746502,0.040202230698107154,-0.06621961968156015
45,0.053362675852689126,0.06393211529443411,-0.013640329728337341,0.006322560846229237,0.028097742574039707
46,-0.06776126406488048,-0.02343157741119321,0.06850199277976243,-0.09863306351397069,-0.03985251247956243
47,-0.011722312369336697,0.043945165164852834,-0.011442284598804295,-0.07647736121320509,0.010445017933450384
48,0.017731394477112694,-0.0378131180134863,0.0011900033241971641,0.10392467250422797,0.0508741903887928
49,0.09458965166693777,-0.010711637380179408,-0.04900937180529936,0.07811383057605625,0.12465737080970411
50,0.03395273299343362,0.060773340667931955,-0.021991001947535144,0.07342763725492654,0.07468657543904922
51,-0.05839131568181848,-0.017998174073140003,0.015910008195696164,-0.09558883669284668,-0.07488130733183082
52,-0.026174741568104423,0.0014081527654322239,-0.07570293778983461,-0.07734715629295501,-0.07878520216509692
