,V1,V2,V3,V4,V5
0,-0.045383660801443716,6.44301411489856e-06,0.08324656499521159,-0.024403026004572434,0.008616928691928406
1,-0.011320252229645522,-0.031695870455838035,-0.07491127057596643,-0.02973881000874445,0.008088772446461945
2,0.054154833849289034,0.059823891152381695,0.1435239233930728,0.035773596314312504,-0.10094938427568946
3,-0.05126917754419176,0.004434631805409279,0.05012731497753355,-0.07292347517691325,-0.015399556462054898
4,0.08696528306084379,0.009809588708304486,-0.00909837087457066,0.0612201987593337,0.007269262368311099
5,0.004746180724066829,-0.06326066185032245,0.05945558725030807,0.0828855728547496,-0.05955073606098389
6,0.02803355714310767,-0.11848853179783156,0.06006853833937925,0.08414556611272347,-0.10714562587149029
7,-0.042119914805828995,0.02052505833556318,0.03654588795761703,0.050709479503545984,0.004556105349840031
8,0.010025450181208262,0.02634784790726922,-0.026011714333363994,-0.041042526718624905,-0.06820225490669188
9,0.00467341898190401,0.08235748516000098,-0.02210088635278605,-0.07662252526017223,-0.009742825890216765
10,-0.0849211222435863,0.008077478317694786,-0.05353234091398057,0.059183462728546195,0.08758434004005618
11,-0.004517548730615273,0.06529540680292337,-0.021869932359787972,0.04399254812220238,0.05651518644956725
12,-0.05181960670644584,0.06604822717089967,0.07212332336285615,-0.04747320830451765,-0.060648467620728105
13,0.07078452609654691,-0.01957789242016965,0.04837552929601598,0.11602737727054407,-0.1064692904449667
14,0.03666500105006141,0.03559322284468733,-0.09866906580571862,0.0016730327647137642,0.04122443509896213
15,0.07555187177098695,0.053790685189161996,0.10934848663514542,0.10415067898650558,0.005802396914525436
16,0.05568812994247081,0.05704298001349553,0.119715132216687,-0.0026977106597852497,-0.0847859288715824
17,0.07250687602156351,-0.04090654464483162,-0.10177838032079309,0.017192947351098647,-0.03877688063088586
18,0.07092470469066595,-0.025244885943094347,0.04308944734752466,-0.05234304664719386,-0.007409759296319627
19,-0.04883188153760305,-0.07772442882944215,0.014425546010764262,-0.02281103679548248,0.03508802520443405
20,0.06854620983975453,0.04462828298566967,0.15362462503524016,-0.025625800090055866,-0.08115056758027306
21,0.008803857691711837,-0.10854432718697353,0.018571223977675126,0.03975519369739422,-0.0969304275709046
22,-0.04278747873368536,-0.04844875978915437,-0.02131914974791596,0.052708921133719486,-0.0798257326882094
23,0.0832180361339205,-0.04139152446473267,-0.032824419005098235,-0.04694087873407063,0.016570828603149963
24,0.07197311430683591,0.0010392208503741118,0.0845857943922404,0.11551563900457874,-0.08061375322030837
25,-0.07821041250605126,0.034131749443592985,0.019250033367812176,0.005938700612181595,0.011248539957152595
26,0.06654375589874133,0.03928051238211422,0.059860188611583494,-0.013380998792554274,-0.06485547231751693
27,0.05419086895639844,0.09114008606448666,-0.062919177719982,0.0016914973019637389,0.029924031462355078
28,0.030989210793174585,0.06144194653032664,0.06994617240829631,-0.07398301849611431,-0.028478093465525833
29,0.02061855983825116,-0.054527810677509975,0.06389114901362358,-0.03141544213332299,-0.028167720799973393
30,0.06165848430580245,-0.0649619803074139,-0.11866562706698938,0.09109137657528181,-0.0009297295310495245
31,0.02839218669241297,-0.014089718388038686,-0.15058934629172438,-0.027857858415311593,0.08855953492784223
32,0.01588999049620319,0.06891371802121736,-0.005712498364324831,0.05921994395997998,-0.037490684142632784
33,0.08405574115500464,0.08773397509912173,0.020943594223122503,0.024090359066172195,-0.1191769033254266
34,0.0009821773838040394,0.10325088570071408,0.057864300039707287,-0.041347839248880816,-0.04212829241268112
35,0.01709374479528314,-0.0851188421892882,-0.13320859452071757,0.01306833607852222,0.000654598424745704
36,-0.004943670682802393,-0.003385997340764689,-0.02234742306115579,0.03560637540472747,0.06932383827618152
37,-0.03334930700874519,-0.07364932023534898,-0.0683916841030887,-0.04868194230861409,-0.08039293085634355
38,-0.09639799738605058,-0.06795443021755079,-0.01955293183466696,-0.012396305215299906,-0.06561184854864473
39,-0.06876105733227951,0.06847651481318884,0.04552269360531418,-0.108629549381588,-0.026175867672748702
40,-0.08168773587260698,-0.016512748372904555,-0.00903411429851493,-0.10157497739447682,0.0533076049583308
41,-0.07113179836498151,-0.0034714717999689802,0.039342417016944964,-0.06546986492715243,0.02247346129504676
42,-0.022090858389190938,0.006132076554567331,-0.05809469495751451,-0.0030661523552445603,-0.018571868097405943
43,-0.048068005435673536,0.09710905429621108,-0.05727680356956356,-0.021773398677002075,0.05866617593579958
44,-0.03969218220594964,0.03910341163120228,0.07267171971985896,-0.0803606757763619,0.014821488732339008
