,V1,V2,V3,V4,V5
0,0.024744030743324253,-0.04659037786660032,-0.07362398959233687,-0.04640980542916891,-5.426396139092231e-05
1,0.0639900620854592,-0.0835070627515721,0.14715692428327393,0.1154061463661453,-0.039333439335623735
2,0.02157508143578273,-0.021155605075823557,-0.053680356537693465,0.058730083828710616,-0.02418362615005118
3,0.02290834869400087,0.03352767053522471,-0.03998098558558497,0.06080719146464514,0.05100179234709992
4,-0.03204994630480747,-0.10752636071379618,0.1015377636723768,0.05767245956563331,0.019833418695714967
5,0.02269140417082387,-0.00038697506013179485,0.09696945849723645,0.09648035778481144,-0.0942132555773953
6,-0.07704939916976597,-0.09341016636996616,-0.037341186580974954,-0.07034956553668655,0.0454922747332471
7,-0.02922006450182433,0.05214215191622466,0.04027427576143385,-0.0767187953485072,-0.07901760280169848
8,-0.09006293851706222,-0.01888229554439793,-0.04770491645235002,-0.009075651789644548,-0.004807615970196202
9,-0.059163729454377784,0.07032731529117422,-0.16000165076272505,-0.018692374032678656,0.05769756161260099
10,-0.07948232102153979,-0.025771900648485745,0.05463826043632496,-0.11807481706364506,-0.06432538835762576
11,0.03828719735681019,-0.04693268005385852,-0.05010248783355678,0.05518217885510314,0.07136772865766844
12,0.0014046570184084173,-0.06254389334436425,-0.09221755395664294,0.03656634455594822,0.09073548387662185
13,0.08599747102806649,-0.0732289193220865,-0.05251922639115622,0.016202232880072186,0.0005764538332806574
14,-0.02596094250540928,0.01501140614126799,-0.12555890345677406,0.03942523019986378,0.08044911484940986
15,-0.05988372489233802,-0.011981126372467118,0.1388467838729839,0.03279617285969802,-0.05291945821232455
16,-0.05818696396007246,-0.0803767471748142,-0.05476841156119717,-0.012475730285985469,0.10455923645092086
17,0.014478109776834214,-0.005148717186188166,-0.11926635165644688,-0.04622774860244157,0.055580911119252945
18,-0.08826051108334042,0.04018024060179261,-0.08644186705869342,-0.032360299927484924,0.0178189519200605
19,-0.03497764015198908,-0.08677642640022452,0.051691455933738,-0.02722537951489691,0.0029594257496955902
20,0.021781756914764073,-0.09471674075745595,0.046917757557993975,0.05401182161073868,-0.02016513353880821
21,-0.07041717711460115,-0.06970901730831727,0.09393324734378927,-0.15832311733397209,0.0400028945480946
22,-0.015474941294832645,-0.06947259747074061,0.09769205200920396,-0.03964785810944812,-0.04855663858018649
23,0.005306559297783009,-0.03928176771685863,0.15680031600090588,-0.02558668293174423,-0.040408570471622315
24,0.010205786992427935,-0.014446426939434303,0.004444704911439343,0.0791830363312029,-0.0037691710017485913
25,-0.057999977800225457,0.06059291539755689,0.015046445359880532,0.04312968422557468,-0.028482658241138135
26,-0.055254890875831866,0.06607807956771684,-0.020613703007866527,0.0464171354861245,-0.05893361511998352
27,-0.003582344776099378,-0.028540500561871608,0.12105166352678912,0.0015737149694077233,-0.009322622199132557
28,-0.034250819332535466,-0.056727376380417326,0.024272322872360377,0.03757690849820487,-0.03897622622992313
29,0.028249596234891563,0.04637178996742653,0.034223731903859286,0.12406722991910216,0.007491741709243192
30,0.08319325498401653,0.028675811922481892,0.03141169293524699,0.03131041394213028,-0.07081589505135191
31,0.07265519963570195,-0.0480826645228935,-0.01655352941587135,0.009029186253589408,0.0030556247180531376
32,0.05518638419994213,0.026584563527641866,0.005321999660094709,0.07207842615012564,-0.06892686219493213
33,0.08964611200958061,0.02390935343207389,-0.020952275411318756,0.031612000450024165,0.02658279576594451
34,-0.06833367485626134,-0.019883359479672083,0.07308361140991612,0.011649838316950607,0.0031789095308759584
35,0.004606269231252825,0.0872735821782272,-0.0001901201238811781,0.06384857206663509,-0.09305037859403716
36,-0.09582922389786677,-0.05275560626457092,-0.0027691854841447178,-0.11522839352099928,0.09386795294602317
37,0.036574989239102476,0.06066614393430922,-0.03991062748187636,0.05268389944403455,-0.019873552209660278
38,0.05582457114087813,0.06884690107506378,-0.04067807125539015,0.12437661503626005,-0.03809814614973166
39,-0.0720196281467892,-0.059641988286418784,0.06511792402608768,-0.04342145084271937,0.06484700217700742
40,0.05224368613037045,0.09342175019609358,0.054053124568343006,0.08700756697558976,-0.05386029933219259
41,-0.06088014943159015,-0.042738048443563645,0.030944056795108883,0.010364103317419687,0.03131565787959801
42,0.03485243502014237,0.00569991360891677,0.02346015571611598,0.06672964485455159,0.0061863416260290755
43,0.0008934356148135426,0.040904476783914165,-0.04709407003355608,0.0894742219802891,0.013830485063271501
44,0.00221790364348633,0.018638900890231506,0.03439630531694103,0.03718059545652961,0.048373246773305845
45,0.02693630909282503,-0.018179997901277715,-0.10637805666394712,0.06831541084769938,0.02750834877487508
46,0.040002372100176944,-0.0835561007138845,-0.08090758539172442,0.10750074950642631,0.0411361647908366
47,0.047275633452279364,0.02531259345513412,-0.14897963890957283,-0.03500738931728332,0.04018747204558368
48,-0.028418622076271993,0.0024855942749704204,-0.03532195906751764,-0.11361675731184859,-0.052594261296141316
49,0.04802505340935628,-0.08284941374217707,0.11075154843822377,0.05992472978066454,-0.060534113524396374
50,0.08593214933426388,0.05038782345309219,-0.16405377576754807,0.1689360415094375,0.013292256632796068
51,-0.08759801433483522,0.05916610168180312,0.0054182222282861,-0.059307601338431895,-0.009979646565962647
52,-0.05567324990783458,-0.0017490208140810196,-0.09815326234441768,-0.012778926796432624,0.0396761977013662
53,-0.02801082333049767,0.01827503753401341,0.0504285924005899,-0.11395874888370737,0.010462133509043136
54,-0.09174892729796319,-0.01956992534432266,0.06258907564670779,-0.06892947042598876,0.06444063193729203
55,-0.06894424270952977,-0.043457754127022685,0.04393337482245099,-0.018559296699874793,-0.00994367454969677
56,-0.07199326527920347,-0.042009916871125166,-0.031973909103582485,-0.04265641988033533,0.08386606995950825
57,0.0057059437904342985,0.09747517665318617,-0.05991303608841895,0.016124222801397713,0.05770098485828253
58,-0.05179925388955087,-0.05331813280287049,-0.005388975501643731,0.016087006426718627,0.019179924515317956
59,-0.057687744459978645,0.07454440442201422,-0.12528746557356052,-0.030746155753980063,0.0404538193088751
60,0.042494917818057525,0.08116495997273616,-0.18003745503708146,0.009329125774036311,0.020087885242514824
61,0.04406371232125013,-0.0936717453523537,0.04395049581655102,0.10434383675724841,0.07370086084410704
62,-0.02576561920975702,0.06986697669922617,-0.07055098984774594,-0.0751283259375595,0.03700450374782054
63,0.08650509196718337,-0.06019800197481792,0.07738549444837467,0.14210093149530265,0.035166329116652045
64,-0.010061279694321868,0.017943795908622738,-0.14143449491245116,0.06340022850628581,0.09039862033868319
65,-0.04068570253342499,0.04294127005613249,0.008019327949088773,-0.01931671602166682,0.029013396997457627
66,0.09599254120750234,-0.06098907930968741,0.08727134627826102,0.11085428430383294,-0.12720975077555727
67,0.005720889885285386,-0.09196028156706089,0.03468410229442845,-0.022351568849159134,0.09212314517601423
68,0.05352487042975194,-0.0848209829576865,0.08635081540413662,0.0032692902812303387,0.02285157227116443
69,-0.017834627738840505,-0.01937390253503662,0.006466789976546414,-0.01954041086838389,-0.08430907214306901
70,0.07802463950155625,-0.030021782593939242,0.052920318946507554,0.007214143563650591,-0.06286370348819904
71,-0.022341783064800037,0.06779080095834829,-0.17798655435844585,0.008564916646116479,0.06098246884418937
72,-0.03477262965275831,0.05073580833427575,-0.05020379205663515,-0.002583461063306026,-0.024499751743492615
73,0.0021162013286012194,-0.0833606183947488,-0.0007136714554244958,0.08681716615748121,0.03238200477498339
74,0.09192272913159445,0.05803206440005812,-0.1616692950349566,0.04516991721087209,0.009707183462991514
75,0.03627796953546716,0.008880150341136407,-0.0678783278396888,0.06216169270997757,0.03210284981476265
76,0.014983899532721813,0.012518554460675858,-0.06599575009998003,-0.05928109529112133,0.02695536744959162
77,0.039089509436797745,0.08332886669876953,-0.04608455814008816,-0.035498215119243,-0.08405346302205377
78,-0.018912143666452486,-0.027367294005280048,0.012954052650399216,0.0343826334966321,0.012816491964648468
79,-0.07957974726939339,0.01744808525300673,-0.016103023627502395,-0.1153920800022794,0.033698530786501375
80,-0.044129251769982926,-0.056510645830777216,-0.03141307490306958,0.03580503576094575,0.014047688504967612
81,0.0805166957511233,0.025530564391294825,-0.017038123019807408,0.10994908536521694,-0.07487333618023558
