,V1,V2,V3,V4,V5
0,0.04663536555065955,-0.06753709701223601,0.07518775108186863,0.032624641919411515,0.019481394824491315
1,0.03084260382503412,0.02352140071345006,0.0016666348703717748,-0.014714210134801165,-0.08276747568590323
2,0.04037781063190034,0.04281915909351448,0.11173080142819868,0.02036361836400534,0.04115462924811095
3,-0.08705626503820059,0.019905797400708747,-0.03866793744344541,0.15026058661295608,-0.03795097525417984
4,-0.09996206381478619,-0.09113870485335204,-0.0024140564243532656,0.0448432296560367,0.08121592786307859
5,-0.017362245560383082,-0.04629413622375691,-0.09668059660762335,-0.08784888104966357,-0.052138077989179646
6,-0.008068245947865505,-0.05382453070864933,-0.0414788742577014,0.05787361806917377,-0.045378860511225666
7,-0.04645285425412642,-0.005011287816865431,0.1438968937852335,-0.00322852276918955,0.08582346716713168
8,0.03573845609054254,-0.0688801679163782,-0.0660246573293495,0.05134624548682841,-0.06165572564063215
9,0.007918229765601326,-0.08837077033402238,0.11285848048103338,-0.04187065825836929,-0.02097465179799007
10,-0.09604732347616052,-0.0978261869246727,0.16000732980772675,0.13438198960554448,0.12962566307558665
11,0.012018177206310666,-0.023178595023998584,-0.09372025356383037,0.0610024885232083,-0.022938453515013647
12,-0.029867560528487692,0.08899339362605319,-0.1482200987409163,-0.04727842467792237,-0.03956899835685379
13,-0.09492570665197866,0.05043977515126569,-0.01722982074655742,0.00024962870157663186,-0.019307672855724697
14,-0.06633447442674432,-0.08259065172517853,0.13002948783996585,0.05904395066311012,0.07911363698263862
15,0.011437825346906317,0.10418271596735287,-0.08390260343988573,-0.0876363764636529,-0.01459261057888257
16,-0.0029260799225151015,0.07324094148822215,0.04445652385940158,-0.017189129056960274,0.0828726055289356
17,0.043719002333736316,-0.041349447544136095,-0.0009241711054404217,-0.07428508470740136,-0.009830074837677543
18,-0.07580527131447351,-0.06926492765305875,0.02548038002964588,0.08839873168722415,0.0025414009053192355
19,0.08151192143439673,-0.07881866748364814,0.07747462998084607,-0.1252489237226656,0.025055709045724447
20,0.06751604122818622,-0.03868508526539693,0.018627716885213308,-0.020542640215496583,0.04502594461015556
21,-0.025940776083720918,0.046720072012119286,-0.0936048351548742,-0.027377048383512393,0.020640482217757997
22,-0.002867519743680536,0.053782472197351223,0.10981769126263821,0.06294408974470786,0.08521149645169172
23,0.07575578705073133,0.11804188948602573,0.00295091928657534,-0.14837650908586408,0.00438213092843949
24,0.027450424874084778,0.10764974606169904,-0.1279879639831966,-0.061845066227356874,-0.10839288351157844
25,-0.015013457785824925,-0.04073541447683425,0.033841705726991377,0.09213123021099305,-0.0509228662320899
26,-0.04024363497715893,-0.02829306666828371,-0.03547605387965283,0.007877546969635937,-0.052329394427934245
27,-0.06477860416543775,-0.0533171189025998,0.10296083053968513,0.0650086638162648,0.11183218585184801
28,0.018168243815932784,-0.03397781448126831,0.06838310505412044,-0.10387270841014522,0.025238143981769226
29,-0.045196936024160354,-0.011162052337112927,0.0221317653416703,0.032759059349294135,-0.033235686476584723
30,-0.05886815760953937,-0.011172489189141887,-0.07258738058886421,0.02805544524062365,-0.005814017578954257
