,V1,V2,V3,V4,V5
0,-0.060684058828888235,0.03408180628736822,0.1318599050814968,-0.07065347035434028,-0.0037110928266246464
1,0.04500310953838676,-0.040399882866488976,0.07670157474024092,0.09217470430827489,-0.07118310376037772
2,-0.08107515301146069,0.11670310679189413,0.11433245476909445,-0.1416961954434794,0.04970581636133352
3,-0.06418677314245379,-0.06365056051474702,0.10000935763112444,-0.03875320374028473,-0.028373539990709372
4,0.03071481499121589,-0.01699464435272426,0.07299230704915424,0.060065706350386286,-0.015329510253771182
5,0.0768258543506196,-0.07351683629346027,0.009508301026785487,0.08409051285039325,0.0043841828779324354
6,-0.07916699522912998,-0.03469700411306302,-0.04740817033062952,0.021248516550347346,-0.01955048726160717
7,-0.013631139956121375,0.0783721121924395,0.12009548203481743,-0.10014487709795175,-0.003550484315230233
8,0.08968144655441049,0.072401183554759,-0.0017945907056244326,0.008362355641328825,-0.07709111786771058
9,-0.030393094000545864,-0.017152287052073716,0.08457886804161906,0.07000465069938269,-0.0042448224354048325
10,-0.05694950103609944,0.06377782330999873,0.04807445820392941,-0.011252207901849429,0.030941656315840706
11,0.05829075172308878,-0.13593085700843177,0.014197091199671288,0.10141778485443752,-0.08096711082787236
12,-0.009853452879860126,0.07406180006522145,0.08449829435090478,-0.051046032057773846,0.02421152840253827
13,0.04152538906512729,-0.0073822054024675066,0.060850167622675005,0.05036812372401624,-0.10778853096053365
14,0.043822131643570475,-0.11993441285153753,-0.1606526691097978,0.12055476087763899,0.029951363456842687
15,0.0795409257238614,0.021300209609902462,0.057258483761980256,0.1022179231283199,-0.06262317575227194
16,-0.05960232954425726,0.005359807016409618,-0.01993157414102102,-0.08216530111249945,0.04543556260008881
17,-0.01128188136742301,0.03458917497237347,0.04664526905612959,0.031167541249751612,-0.0750107902717742
18,0.07056788159098933,-0.09518858161148668,0.04349051402586263,0.1384383799513797,-0.10722288815860526
19,-0.006031916337608423,-0.08570314534777301,0.013252069246664569,0.03661593548738942,-0.07084390177412396
20,-0.07948913321470799,-0.06710636901829975,-0.17162222640244001,-8.962955667067563e-05,0.08906793221617947
21,-0.08893389174034055,-0.02650602169670936,-0.02485123350198192,-0.13501076649492144,0.08744388081869121
22,-0.09859471503676437,-0.16351147148800377,-0.01918052883682414,0.03543969485108902,0.030397847480711143
23,-0.06695854293212332,-0.03324408549363482,-0.043622151100021864,0.010589661595192236,-0.036122781976444224
24,-0.07616065263511965,-0.04571093161993205,-0.09306152377917745,0.015602955251406633,0.032890677148321716
25,-0.09358495469375017,-0.03703042504638725,0.046379249611806665,0.012185996641591666,-0.054391775124558436
26,0.06436278818273392,-0.0023171459985079773,-0.009965387457381819,-0.058485177510050355,-0.11827384895820402
27,-0.004174272958508052,0.05433145150648159,-0.0048485353734386005,0.014007769600482365,-0.06091723014504529
28,-0.08779960637101435,-0.015563393011807536,0.08568146462382575,0.025793267047675227,-0.008943455492773894
29,-0.023913885580142336,0.08869652054603658,0.11253494547008745,-0.046877678549213105,0.0025794601495606967
30,0.0696084965650541,-0.07307742496088415,0.01033765332315583,0.11984841123227422,-0.043213176048479664
31,0.05484905045072994,0.07261836193674621,0.03196468078513474,0.04312091855715299,-0.0008747239177172121
32,0.0021217047066779625,0.02908142994655176,0.08664139673197285,-0.028531064955356737,-0.08971877484322567
33,0.06183209581836768,0.00034729177805377723,0.14906882100944766,0.05056462289559489,-0.10405442275122245
34,-0.06792580124730561,-0.11363368013524028,-0.1384431855047253,0.04500166520433144,0.075647983963024
35,-0.06672669194556394,-0.05391362736842649,-0.010632268881728812,0.05611675205265801,0.010116704447568573
36,0.09421536611440362,-0.11292358898436575,0.049989336053889735,0.08391694112887939,-0.08775229657974412
37,0.04849160596667439,0.1315273379733921,0.054054219653669196,-0.02254104257721926,0.07798505510783758
38,-0.04393442730968762,0.0019784936435315176,0.1318465146910117,-0.11301811808987011,-0.04472560149078368
39,0.054949348744898145,0.05086480766237707,0.046438446659730626,0.08171820854971941,-0.10795408326047878
40,0.003933936101375979,0.05282607184605113,0.16377030125998235,-0.07282315206402075,-0.049550764495017344
41,-0.015733528513557204,-0.08729111730014764,-0.09879751258262634,0.07521112542414862,0.03526158954457883
42,-0.03937403483138895,-0.1356988554339686,-0.040693895113796105,0.06888904342962947,0.08044647567329066
43,-0.08897090166211363,-0.0004574792164181666,-0.0935359422980545,-0.06113877155151003,0.060525251985392804
44,0.06037180804511777,-0.07853305851078667,-0.07438750481159495,0.016744462461560177,-0.006265465792972838
45,-0.08424394987527853,0.026189205869029848,0.05682464774132148,-0.09348904772561899,-0.001361640290445186
46,-0.07712122037396861,-0.13259380845181132,-0.08252451891501794,0.054364766683778126,0.059856645042741116
47,0.02724372765957679,-0.024023951349814596,-0.04574108837272508,0.10482231536749187,0.037349639112637764
48,0.06896006293766048,-0.05543711997942472,-0.07152405889545532,0.04425588002194743,-0.002612540786355866
49,-0.00047413367822906065,0.1202359940499085,0.14148719803983667,-0.05262364910445918,0.015902938252072958
50,-0.06525333395118425,-0.007604319256436065,0.055595620708069275,-0.09579708231122802,-0.02967129339980923
51,0.09062341052561168,-0.045045705869642294,-0.020244719685825543,0.02994582303311118,-0.11706774011739583
52,0.050104439209596535,0.04017593283974212,-0.05343506958508243,-0.02203063570921056,0.02504462332415384
53,0.09141989472730594,0.10462839119729295,-0.021542827750645324,-0.04075895448287092,-0.051488117669496486
54,-0.024684327873623936,-0.12999535808322327,-0.060460411934220186,0.04093605770601199,-0.04398473248222324
55,0.06809786779441283,-0.0002107357534074511,-0.1171273406801766,-0.039937898876921105,0.05421233842005008
56,0.07742649459123303,-0.01634867173033215,-0.0010938060961420476,-0.020093762946819173,-0.04853927493357385
57,-0.05013326774071907,0.05998050460771823,-0.05778527232262616,-0.07680975063527035,0.11697478121690914
58,-0.07357260254012553,0.03795536724601234,0.10414496328662659,-0.12241789395735926,-0.030657087929205698
59,0.07340632710780244,0.07895391141267263,0.027371177595735097,0.0598488949544919,-0.10345913107096368
60,-0.06301167764843196,0.03598620249151789,0.07815770571694586,-0.005846901929718873,0.07388270442822048
61,0.015512636588157491,-0.10414554348016093,-0.09920287031334071,0.019917093306113926,-0.002874185651755943
62,-0.05143069244945717,0.04357359848640112,0.03859767162550498,0.0314968056871442,-0.06665348961512339
63,-0.01688966522208075,-0.06877575389014953,-0.06997927252885808,0.0881821875043606,-0.008273924357331526
64,0.04926887054262752,0.06391070217005274,-0.005400307505926601,-0.02534952336697087,0.053380862657602626
65,-0.03728160078987974,-0.05063971236499873,-0.09556066186007091,-0.004579313855355,-0.01279464639918697
66,0.06193076655518104,0.0037423523397434807,0.06830870757871836,0.05514216660041593,-0.11086277839294219
67,-0.07624303505192075,8.419321654408451e-05,0.13331067103236194,-0.09745196838020728,-0.062027187588297644
68,-0.06075669279057312,-0.12783142277104406,-0.168914738470816,0.04408486434275046,0.10246770891039343
69,-0.08738425702145863,0.031957201112230084,0.10680691511240503,-0.08054288454841964,0.03307504310306382
70,-0.091381705512806,-0.09784931167791444,0.06900633182354055,0.034854244241613624,-0.06386846049162015
71,-0.09696360335497188,0.009445314090780449,0.012236938337616285,0.03816808158716234,-0.0040825601741372244
72,-0.042624016782552704,-0.012245485704389329,0.0026296196556424498,0.022601645401327523,-0.055448811838112136
73,-0.04537863465634371,0.04139862053173414,0.1369633263952045,-0.07764221590097385,-0.052232156570356056
74,-0.004948093576168611,-0.06561481072090902,-0.08810716472082294,-0.04138056524604127,0.09149739624108864
75,-0.04820225416609754,-0.1024636418400932,-0.04268371254838459,0.016081317113694957,0.03292165203528872
76,0.07241314924660501,0.0372300391427992,0.09484644786369369,-0.025032769759959717,-0.0762615042498948
77,0.05421885748910147,0.09757757022717162,0.11782166487529354,-0.02917140422458131,0.029636321061174524
78,0.002358209575907244,0.08160898575312592,0.0829603354133178,-0.02980803184054248,-0.06677085032170099
79,0.02193285309846307,-0.003970949678700174,-0.052741292810499024,0.03729189384520731,0.07603291522956936
80,-0.0822347694621501,0.007637565644035071,-0.12366486257683418,-0.07227328770439197,0.1284421166755753
81,-0.008131535042256588,0.03861534624988324,0.01659921313584417,-0.0005600417264883173,0.011210867189731133
82,-0.062226483894511624,-0.025370474169164905,-0.04442143861714807,-0.027153323311498376,0.025351400220264872
83,0.09302159873472367,-0.01831705813771993,0.15002549745717086,-0.005163949544880059,-0.135556274468567
84,0.029028746490562085,0.0011181921116138749,-0.07206784030055788,-0.07653872495408405,0.010319426662815843
85,-0.08072153845550203,0.02524436531556266,0.012744059342438344,-0.11653366346182112,0.07606797118826016
86,-0.05228977334896026,0.1308161642013429,0.05047212595294107,-0.10092888108109349,0.01072178680743806
87,0.040915888178016946,-0.09764122714269043,-0.062032033068894786,0.07029293071816166,-0.04266282267999748
88,-0.07842363283450247,0.011637461528948054,-0.043523131029437036,-0.14418839790634252,0.06461739365455371
89,0.008605774610987571,-0.12594666288220768,-0.16683657098246069,0.03889878952259094,0.07805798639513668
90,-0.016368246193120474,-0.05548545061779298,-0.1843236846879957,-0.0526101350948326,0.0881403864243739
91,0.08256569932720514,-0.10416950087086277,-0.03693765191312226,0.1269718036603017,-0.02817786873753249
92,0.02193809438830905,0.06977390218836732,0.16687413628823106,-0.061051187393344315,-0.04039115118272193
93,0.08233952213422234,-0.11040620265413964,-0.15930959488259577,0.14084912604194516,-0.03346372845901143
94,0.02382245677113326,-0.032960230888988584,-0.06442202459246708,-0.05597828938317768,0.0820006001681916
95,-0.050586453394704536,-0.03362218716058675,-0.06747372193254245,-0.09881163123084316,-0.018458902857198877
96,0.03619148948195481,-0.016584467145901872,0.060472389248612375,-0.03890463842356163,-0.10175877656021956
97,-0.09914588220791046,-0.05538014244137889,0.1004021779798311,-0.09360853598301494,-0.012919876218098092
98,0.028653459101600734,-0.022003904976380544,-0.028198000849377017,0.09262167331360435,-0.01484238951974428
99,0.07181476995613421,-0.08826027535634727,-0.09741774760713941,0.09114897495607084,0.047999113267901156
