,V1,V2,V3,V4,V5
0,0.026508185239234795,-0.009325740212903378,-0.1001206011706555,-0.10110361216155254,0.004432759651248992
1,0.022621217783660844,-0.041469655068447575,-0.07573518489951098,0.008019994849866461,-0.08674337160792576
2,-0.08303275870715268,0.030096001261675775,-0.02812609798495127,0.01739745505707293,-0.047477262873966544
3,-0.0305309328963451,-0.07369058905505219,0.11116132557690593,0.08863845934079033,0.047236245619018104
4,0.00823899433821318,-0.04427118229467036,-0.06907142649788932,-0.08036069441137764,-0.07544283347624006
5,-0.058867066913024436,0.08839836407580882,-0.05667155739622337,-0.05612956998440511,-0.008065979317105069
6,0.06481381364491981,0.08412995951885427,0.00014247641593349153,0.025395929829290884,0.024176530619101445
7,-0.09650845565330779,-0.07471346860140324,-0.05781596712801548,-0.015327263328459566,-0.06534617260776254
8,0.07476233133868966,-0.005143463140831815,0.02466944937584971,-0.011830997165853202,0.10949089701578732
9,-0.09875829558052913,0.07998479659489251,0.01654646530019111,-0.00045628475168937865,-0.06470240490937619
10,-0.048719562240400506,-0.06010284857643141,-0.056664521251650925,0.06921020897958666,-0.08867500658635907
11,-0.0519905276648768,-0.004304479642862954,-0.04303632009125777,-0.0364699115938484,-0.01409700128557509
12,0.04363303125896423,-0.04832485773197559,-0.14204698240396618,-0.050591805778304466,-0.0489825764104098
13,-0.03609279157542711,-0.09049098530957138,0.03354906907818329,0.06902035195863952,-0.06727085883610485
14,0.04808750029229525,0.01371077859889109,-0.031768901168223916,-0.025870579019293957,0.07168849298376653
15,-0.05745579402816969,-0.039468669406007614,0.09683966217524717,-0.045093876453161416,0.0060156459798348
16,-0.09094602453344008,-0.07742101531598153,0.11349840512699523,0.07751047285636659,0.0655485930463886
17,0.09760660743749328,-0.10308203858231955,-0.008504543702501047,-0.0002005312759673153,-0.03709320800630394
18,-0.014454758104408483,0.032799913672807206,0.013619537875069462,-0.08109956877080353,-0.08440725944470544
19,0.07036885121677694,-0.11742512209328582,0.07636664894128353,0.0414508197474992,0.045603209122865626
20,0.03450773466854556,0.05125422281843985,0.08729333300322074,-0.07311724232792895,0.10897454094480627
21,0.010246430800046391,0.03864656914064478,-0.12101913415122834,-0.05054833102826908,-0.04531021952869716
22,-0.04087866616565497,0.10248454008633379,-0.05286336081037971,-0.023797027763440053,0.007051118180595501
23,-0.042460432825902665,-0.011691328535167092,-0.11527450164805073,-0.0761466102329465,-0.0556963485425558
