,V1,V2,V3,V4,V5
0,0.09187810697634678,-0.02290004666460356,-0.08766521556567983,0.13307750821568887,9.382848014974354e-05
1,0.08326510336719527,0.07998753405651383,-0.049441216136259555,0.05292030012050382,0.1348489891744365
2,0.002297381043717639,-0.07177305099616905,0.05623827276082468,0.04000745449867818,-0.07059055570301598
3,0.007009686618097134,0.07565892584599349,-0.1518664647860858,-0.05321328598704026,-0.08463686695475321
4,0.010324165618109072,0.0193412243859743,-0.07884929212494986,-0.0749462674810771,-0.08794479121058478
5,-0.09180640792551903,-0.10304201003579372,0.09049040260022356,0.018724357577370912,-0.14436996772869376
6,0.07455713798620005,-0.12196613057914507,0.14880656512136253,0.11837559405107356,0.04091524351870483
7,0.0004368345122486739,-0.053688443983312496,0.09558675821394158,-0.013310210102589452,0.08259290552879579
8,0.04950449753011932,-0.06608810369695041,0.11196185703486994,0.09757297696446154,0.09312162379553005
9,-0.06942206322310766,0.10298076188143901,0.03584268891605495,-0.12606945436824568,-0.003767142650468777
10,-0.003379822500119212,0.06946705782993536,-0.047086522984264516,-0.057709958994529714,0.06452705828529172
11,0.096301621107521,-0.07863494249833922,0.026770743897046416,0.10835932987773934,0.05565735663820846
12,0.03543669498883806,-0.019044393639206014,0.181766926884378,-0.07977667518106897,0.12655966852716852
13,-0.0254891635321846,-0.02888965600423393,0.08430170330896794,0.034358762385533204,-0.06127945451214842
14,0.008636059234585103,-0.030971977779216307,-0.06297234321389997,-0.0734663805645461,-0.02739697349879862
15,0.040341097341972026,0.059262322350987336,0.048424452895958675,-0.00818434293859081,0.12709079418990546
16,-0.08909781493549845,0.08979363461009343,0.005091322643700963,-0.14122030719872106,-0.09922446828157766
17,-0.04205337428150111,-0.03390266007437213,-0.09702677466838844,0.04529928866901299,-0.07435401877831191
18,-0.05127932468665164,-0.10842672324884536,0.06597250331842962,0.007066439812517703,0.025563560604677356
19,-0.037806706217991516,-0.025067272912677782,-0.0738733983122966,0.0005044505325353076,-0.1146183210598774
20,0.05185222800851306,-0.010274934272918944,0.1214480479491429,0.09081141513215502,0.13916330431366752
21,-0.0951518814145891,-0.10517358263719717,-0.013803229449690473,-0.0338853535133778,-0.16551150379864824
22,-0.06474847653653078,-0.011726530381947965,0.10846257520066108,0.020488283410549667,-0.023489193502024927
23,0.03618785240790878,0.05706911346928467,-0.10388799664762423,0.005031599950025797,-0.011812701519217587
24,0.023544532539764896,0.0614919072284293,-0.09508582334091531,0.008343320440647665,0.028877352661568306
25,-0.07244069963274756,0.05884439393425457,-0.07683483998356783,-0.060986685217811074,-0.06020345973858027
26,-0.046044628968754144,0.06624965366520194,0.009627933551084662,-0.031178409185255582,-0.007064697412643553
27,-0.05519307436874091,0.09490981195987225,0.02970988780513615,-0.07472841632947586,0.008317245750042154
28,0.0939538967555667,0.09422951974478828,-0.14295704354571898,-0.01613883708686148,0.09603754093640132
29,0.004338136704109186,-0.012174570899663159,-0.09277116640552024,0.08731805541404972,-0.04946929424541966
30,-0.08963775490751924,0.12879216577679423,-0.13242842857401468,-0.1438071533672764,-0.04345561478869037
31,0.047556561394253176,0.028722337782511032,-0.10902370363515378,-0.0006898979669589418,0.047176584753223096
32,-0.027406680927982242,-0.004572909682525175,-0.10597805726427867,0.01066845082820156,-0.048678579553811274
33,-0.0977925097677574,-0.02009582073572755,0.00042988496764156947,-0.13163089534656355,-0.15127979525117047
34,-0.045400715767759836,0.13901481221822803,-0.013002240349234223,-0.08427450461049629,-0.025776192246050784
35,-0.09788907516395091,0.008342563745506536,-0.08671476613207241,-0.008787421848615758,-0.13131401987982194
36,-0.026143606473551784,0.08627195861187921,-0.10655541938997463,-0.030387197179751035,0.044009074908227246
37,0.014951868012924542,0.14310955782021528,-0.06923112871508819,-0.062195408109888044,0.10727085373503095
