,V1,V2,V3,V4
0,0.05072356992296095,-0.006022860988091853,0.03100058137743731,-0.03394880607671227
1,0.08250042558992404,-0.054047556949520625,-0.10200957410255239,-0.10721060124125244
2,0.09169722850454531,-0.13964555338560683,-0.12156236724744933,-0.016493354872324104
3,-0.024702207807731892,-0.06396650366971443,-0.07762872920368036,-0.1096762064182148
4,0.033269173475333695,-0.07602363419646058,0.07071250293299156,-0.010501096812790808
5,0.03243096206359777,0.0818381907898267,0.02062674732942386,0.10704791396880113
6,-0.0323778271833751,0.11329598435161621,-0.0501659306505538,-0.05632144764975468
7,-0.08987467746143307,0.044004014090197795,0.10061332139981441,-0.03693318782032667
8,0.048950899588714195,0.005380464420598776,-0.11089011000794602,0.08015249527322914
9,-0.048674972525486165,-0.06056749019682911,0.09442309076469446,-0.050883948109540306
10,0.04632373409253121,0.045104134623677225,0.03943267066939268,-0.018331980665329907
11,0.08400164553317585,-0.026988548861528155,-0.09250257189094961,-0.08881362636938571
12,-0.03435957932121012,-0.059168078955333436,-0.029716004387476586,-0.11109339106986157
13,-0.06166391032342542,-0.05572839730502474,0.07900348374101393,-0.1197078238998001
14,0.04798157712173293,0.04483655312839079,0.01081956075675148,0.04963254515522004
15,-0.0003860426102866965,-0.011613940997770893,-0.055753724029922354,-0.10370895798429967
16,-0.05295697288731874,0.08403165239185433,0.06821191268338443,-0.014873186249209025
17,0.035667199190202316,-0.1156941677970756,0.005963577754696539,-0.026202582726513116
18,-0.09152470058470928,-0.03236673189427001,-0.020249747837845243,-0.12631922487702385
19,-0.0008628797285541667,-0.03348771928437162,-0.07013234332318438,-0.06849540952648761
20,-0.0435153435230711,-0.020516644038092124,-0.05875918269657622,-0.024240871232834874
21,0.03984812535820437,-0.03848678572247903,0.016399958415689333,-0.005169580610534145
22,0.0891992742892306,-0.006331751376635886,0.007556543843206913,0.11857570838577593
23,0.0919392219927505,-0.07942324488377998,-0.10265483386062163,0.050586241627360695
24,-0.014909810338602104,0.048577584466305404,0.09218990621019002,0.10097481889930962
25,0.040569985333389694,-0.10974827224541064,-0.0407375965652829,-0.0754160926684773
26,0.04427710075581377,-0.026023920606943564,-0.04415541248853399,0.03004106176987269
27,-0.059732343638524865,-0.03243595634108658,0.08317209604388265,0.017420910473469484
28,0.037897964940054665,-0.05388282274485613,-0.057698505827968385,-0.12302754475071223
29,0.016361754306370324,-0.028484091897814173,-0.026418706800084475,0.021311624427439578
