,V1,V2,V3,V4
0,-0.013726180010232914,0.08637485706481714,-0.042357846191137465,-0.018139442943065805
1,-0.02722322829345554,0.025816360815692302,0.05992442246595105,0.03532123169657831
2,0.05493007943769264,0.06857682129861555,0.017006260228060056,-0.03524300769234511
3,-0.09135718726922765,-0.13627540129294247,0.011587687917151326,-0.017186180063090792
4,0.08879793895817566,0.10794475929960798,0.09232712666554362,-0.10412346644553717
5,-0.002096077983891043,0.03265440152332549,0.05787627851770252,0.058675644260615084
6,-0.014877169554155146,0.04874744492805862,-0.08790647310391307,0.09889603146402456
7,-0.048547589322324704,-0.059054399433040375,-0.05876732604529461,0.0369756279487555
8,0.06788058090257472,-0.014529807116239926,-0.006764416641552577,-0.08009543347390005
9,-0.05007780013748904,0.030226527496829483,-0.04346190315200949,-0.06566000508752023
10,0.008337008298287341,0.06855134950073732,0.03891614503446352,-0.06297220244900809
11,0.0754354269769829,-0.0048418672752919625,0.04471334661399246,0.005625029901162551
12,0.08875022793530532,-0.01757853562113442,0.14166020801823315,-0.14624608415549892
13,-0.0861497218639074,0.002125176409328064,0.0005114653017961462,-0.08285592527131144
14,0.050444298010044776,0.08197388414905037,-0.052042421506770686,0.10892376321541483
15,-0.012450550832731678,-0.09507120201110855,0.00418246617888029,-0.1346908098224841
16,0.04896270518904131,-0.0036913882334501553,0.006542357996009728,0.09585477506227616
17,0.04822750397429836,0.12696193213450613,0.020595111640124442,0.10937011444031322
18,-0.03638095746090791,-0.09637099189470902,-0.0002256240838537718,-0.0022626849308616387
19,0.0034026409842270013,-0.052422804681408336,0.009731252990736385,-0.08249019578828624
20,-0.07516946691318716,-0.1328492798976462,0.0037061544011521147,-0.15247499644091578
21,0.09589260740760286,-0.021294600418796134,0.05813922387636634,0.0062510085409805335
22,-0.0827233418214502,0.030920814104392548,-0.007157677864819294,-0.031656889727078155
23,0.07369062566859799,-0.030912509679221593,0.09503534873554559,-0.14124563346205876
24,0.0807155616071102,-0.02023508733725722,0.07706603470339264,0.04895201855146494
25,0.09837102266176681,0.12992338371634105,0.029450263676469426,0.11542410197502546
26,-0.014518019755648572,-0.07312855654064052,0.08766487223077014,-0.052849809839677686
27,0.09897497168796948,-0.0025117076696137067,0.10126012058332257,-0.01435806904462249
28,-0.049778006774958895,-0.07266860349685676,0.059863938226222095,-0.09708660023283926
29,0.06473173952225335,-0.009213497461095697,0.13405374334454717,-0.0080060435801627
30,0.006803649847791005,-0.08254644630734462,-0.02898761132823566,0.01103023289834759
31,0.07774810266360416,0.054812303318937855,0.04815782232185367,0.053880217798278236
32,-0.08261318498969016,-0.14373297179317046,-0.05430914711583713,-0.002927152902566326
33,-0.09196423325123576,-0.08961732530920169,-0.14605122148615,0.1331754594160321
34,0.012847172223425664,-0.06242778225388155,-0.04293805120785472,0.0015079690667087094
35,-0.08291081509772652,0.013739758595868685,0.017382465233169442,0.023235811745556785
36,0.08689624457541295,0.144279484629753,0.014234543641897635,-0.03646919463940182
37,-0.00797861112450331,-0.005132063197330178,0.06253814152482673,0.004264883164125072
38,0.02919249829486159,0.024792803674862,0.07799537459922634,-0.06839359090721531
39,-0.04515868324917918,-0.12174620950875932,-0.06327734505846554,-0.015581855886411713
40,0.003203750188576238,0.08258128734180044,0.051617701475384206,0.015607342458183387
41,0.06988375850937283,0.08224297906160077,0.1124394619866597,-0.12980501241947992
