,V1,V2,V3,V4
0,0.00634857771101669,-0.02139739594406568,-0.050636192030957566,0.03391375380759055
1,0.02022458295428429,-0.030299666204603753,0.07806003393443059,-0.1219440405966844
2,0.0309979568182335,-0.05911903776631226,0.009240463126279935,-0.04593108807409495
3,-0.0197297316196283,0.004554765238472987,-0.0855251793603467,0.08285007876433916
4,-0.007332641575885402,-0.08586793716336569,-0.03178124322998871,-0.07970827330838509
5,0.06429981912507869,0.11672314587829653,0.09287271961161173,-0.08295817016230718
6,-0.04254824999975178,0.010608394498780014,-0.06427364884087704,-0.03741741261623337
7,-0.027167609509888592,-0.008402933812549331,-0.02331969490790277,-0.08072834327665776
8,0.001289389764594584,-0.0877255421809107,-0.09414801339638551,0.11919498731178825
9,0.015954417908252805,0.10547701997957681,-0.01006772736454627,-0.0009873036046658887
10,-0.09434227725852372,-0.06799868784392855,0.05881912540714214,-0.12722342624961125
11,0.022041547039761245,-0.07439853103053339,-0.0714307315471759,0.05463290980078118
12,-0.04243721644471785,0.04210972949864454,0.05911337479102291,0.013808211267333365
13,0.09947120341766816,0.031756674799473986,0.11873537703336763,-0.07131440990714963
14,0.04638028066549944,-0.0038169959082855823,0.02655455797965922,0.012069182295857944
15,0.02556712226257878,0.09352208327758534,-0.005886364704404158,0.06518317714707991
16,-0.048817682844566584,-0.009872517549461165,-0.08100964052754091,0.10833493240845529
17,0.03245585170557202,-0.01694417859812028,0.09581185949361488,0.004756267620716861
18,0.06330782409132622,0.10334445401857721,0.12245641252557635,-0.12838028008687583
19,-0.08151286722365775,-0.09308977319065624,-0.06057493668789216,0.052166554741283
20,-0.010372143363448006,-0.07534548486629083,-0.09993468699384915,0.09929944255411816
21,-0.04622337447888747,-0.021290967255842144,0.059549771687436116,-0.1640237107524998
22,-0.01134124357773405,-0.011677971761848661,-0.002530080808411907,0.04603245091292071
23,0.08169003040286896,0.0914393260661717,0.025852283325734207,0.07651449864209738
24,0.01898599358849591,0.04493841047124934,-0.06558484962876848,0.12546183784036052
25,-0.08283547298480279,-0.03606078522958611,0.01451258829817969,-0.1084986194096926
26,-0.07274416632838902,0.03235896138507605,-0.10492872577078372,0.1077649833133481
27,0.054534035424094435,0.033824353495526045,-0.061798030861769576,0.06358261614584342
28,0.04261047630263422,0.05777511699915688,-0.010342705778674702,0.09872067361729397
29,0.003961059509868381,-0.08566949946300814,-0.051924054197020494,0.07258858899742603
30,0.01254735903561386,0.03123009449178594,0.034880818501741684,0.016866646159462304
31,0.04919931600682437,0.030462646324454355,0.020933830821240246,-0.0731568146425467
32,-0.0709662101102059,0.0021768526912317593,0.06583275073969645,-0.11986902972494969
33,0.039822076832045486,0.10979502159859392,-0.059650341291241776,0.07330046714355828
34,-0.029699881799142916,0.02927321595154593,-0.035271090171288766,-0.05859257420981237
35,-0.004575290852483205,0.08900410240839475,-0.020359795073725713,0.09690669383783367
36,0.09284685118993208,-0.011551904225218942,0.041133553076835035,-0.007137773150417977
37,0.09350894957794603,0.0853148466679775,-0.0367802441238232,0.013956338716895805
38,0.007815554149001192,-0.053309871200202495,-0.05958483839080951,0.13944974730715626
39,-0.03494194787069602,-0.0505623379422829,-0.05303826877007402,0.10701522800179768
40,-0.09439107292143852,-0.13866430142695615,-0.06689153236322395,-0.057394985266932
41,0.08284963240771313,0.07984221089123168,-0.014496338361980131,0.12303923759766724
