,V1,V2,V3,V4
0,0.009070649961846677,0.05709387924037549,0.07533308905359112,-0.021177443555193534
1,-0.08983559108486881,0.05718994303901129,0.13736579665811902,-0.1414680806539222
2,0.08540000999473063,-0.04127775761828721,-0.03740118872151625,-0.06690984111035353
3,0.0453699918273087,-0.019234732408132282,-0.11797221524144046,0.06645467925696552
4,-0.035252057177962114,0.08831498924642205,-0.07382464305763342,-0.04435381724786893
5,0.009106727068510656,0.03793181906260569,-0.04014135260825137,0.00232991496658721
6,-0.05686533550450861,0.04807274012213162,-0.05598846076766968,-0.04225731715946376
7,-0.05018481265063131,-0.08413890130290655,0.03445635766478896,0.002003747168137504
8,0.010869628606983884,0.01941138335645072,-0.014746653605790794,0.0301619893525834
9,0.09205745433069856,-0.11165579637819179,0.02633334264770902,-0.06892432483180642
10,0.017503455841852845,-0.014803186856209738,-0.02622419431770035,-0.0645467701766255
11,-0.004881546628934231,0.07781150718999401,0.07783433645801487,-0.11817906166187658
12,-0.050447615167129194,-0.0070879578819272645,-0.004071351059410096,-0.043024902579336805
13,-0.023934701367176393,0.037797537177615116,-0.05836600204628223,-0.02819429890046888
14,-0.0858459853176563,0.0409201184221464,0.12386315817116084,-0.1005964970152566
15,0.04581341859077759,-0.08217932886223234,-0.09263940981041718,0.19042734854594376
16,-0.0757072392448856,0.012298067887083096,0.13408390012197569,0.024197395524064892
17,0.0208163023116688,0.039287115902370814,0.0076882051195676215,-0.07350157730387721
18,0.045919734132965906,-0.059515569674080566,-0.08799882384561375,0.0005573993731106258
19,0.028379272292065272,-0.01281075999981415,-0.009257909509034778,-0.08068635201935395
20,-0.06530139375594711,0.099061107607262,0.08458994336659659,-0.011936416521117668
21,-0.035265805869052216,0.02421686045299603,0.0016918703355929196,-0.005428817459000414
22,0.022537276585180656,-0.08791441137617782,-0.03419360323174179,0.12915904723595972
23,0.02534851291237408,-0.051096152714720386,0.008514358920589857,0.0024888709228623723
24,0.010626801271048848,-0.0541361669413224,0.007653386889431168,0.06328145205097013
25,0.0061892972928324855,-0.019163697686750213,0.02805163440069941,-0.05609008125391083
26,0.04626913627572735,0.06590390171360214,-0.04696220040152391,-0.01980962912416145
27,0.08303767140938895,0.012690899241476757,-0.024669790713666432,0.03076691812234117
