,V1,V2,V3,V4
0,-0.01982590555283388,-0.05228352954147214,0.013327942343217086,0.027449351314572372
1,0.09014117275551395,0.017947353217781462,0.05188001807652543,0.11314010491741888
2,0.04175292852212074,0.015124306323368182,0.10761984784005618,-0.043793041140317776
3,0.09867774303279925,0.05277787681369156,0.09909415833871071,0.08930997221596237
4,-0.047652809553663314,0.04026097615432134,7.198520802817118e-05,0.036813581520161655
5,0.04153309197058566,-0.002225489134724659,0.006747102313580281,-0.019626263497911817
6,0.049981591143281406,0.003111753859058805,-0.048801435754640236,-0.05471332524043232
7,-0.03702023957107752,-0.021745872611989837,-0.08795926394917897,-0.07516723671812249
8,-0.057596535663767615,0.11041531415617124,0.02548208889450138,0.044881570963909004
9,0.04155716679245394,-0.1026898204046599,-0.03950871192768736,-0.13512978484141563
10,0.002288526161812876,-0.06285208132693103,0.09590813835141643,-0.05514994672445249
11,-0.04905908583823029,-0.009935185751831879,-0.07694685516903041,-0.034041793185752164
12,-0.009931425557874497,0.0038920963984840446,-0.016406446938100422,0.020597835937448898
13,-0.011027633597530985,-0.0108578649840468,-0.01942494418153072,-0.06759205823408986
14,-0.08920494197803495,0.01824821586107375,-0.10967839151413578,-0.02822635914225053
15,0.05792513044846686,-0.08965294400679406,0.033247045750870646,0.04934564948506879
16,0.0352467441889879,-0.10460388674150052,0.08123416722639373,-0.0442447426721553
17,-0.005377256556019128,-0.066187777498011,0.049185702648470754,-0.012554747583067693
18,0.0005211833002725097,0.07943350154354203,-0.025859553490902583,-0.02502390475894726
19,-0.07355399767958253,-0.01537393318955248,0.012493213630467966,0.01709226835629329
20,-0.05491478205021086,-0.07197945116219827,-0.10746784373018833,0.03482425274140998
21,0.01264828942420131,-0.059988605107686235,-0.07760309620903987,-0.13536111594463363
22,0.04718348978203473,0.03420431176363126,-0.07211059784112259,0.08129530843272001
23,0.08801045204890796,-0.02911940419336527,0.06973906820389258,0.091518525327586
24,-0.030553293672927563,-0.05741229008758378,0.07542316777479327,-0.07051862834566945
25,-0.08870328018769091,-0.02268520558272649,0.04826089316364861,-0.07617733294411944
26,-0.01921762794933728,-0.03459858682829771,0.06801202396144101,-0.025259714545886162
27,-0.06683542144949171,-0.020056934522679197,-0.01423506837010807,-0.0289465646476786
28,-0.09877800373938794,-0.06409412202636308,-0.13574061953720484,-0.07651654832495927
29,0.05183231660520948,0.0003363986850852055,0.05453689120613077,0.018559682612542743
30,0.05313638460583208,-0.10259656163319199,0.08127941940734852,-0.018718106611169627
31,-0.009655540448666412,-0.014604123404962881,-0.07029014984353296,-0.11458680528120377
32,0.07571340795283213,-0.027106626817200982,0.08265022924816673,0.06698232962004702
33,0.0729234385735837,0.07876013092610233,0.03931858895023626,-0.05678030052124332
34,0.0046765121119182185,0.08370545449450457,-0.053983058469548,0.10218340749001048
35,0.07268717275010421,0.016098914981254837,0.09133524815765595,0.02602745650610183
36,-0.011496962420427215,-0.06399825056263081,0.03538154857097164,0.013587313671757396
37,-0.026267263916585095,-0.0922291535268862,0.05441302118827751,-0.09927022936270098
38,0.023410713987021416,0.041580777763692456,0.02783242746921204,-0.06221227500563194
39,-0.08952675191412401,-0.06643875175014252,-0.10053433327758568,-0.054305184732448115
40,0.08159330345454892,-0.06639484920389646,-0.02841317808804119,-0.08138094981586856
41,0.05451784354671694,0.06250399778694127,0.06030764765611208,-0.03046227588156975
42,-0.021355212269376755,-0.043961663730954496,-0.03574618656907244,-0.0972056833033058
43,-0.05488686494795132,-0.05743816100619381,-0.0817699445881137,-0.03441242775243471
44,-0.008269261806828854,0.031551966039025235,0.04415419029660446,-0.07898652623068779
45,0.07723795345484435,0.015072456137380029,0.035553853435190824,0.013075926699402902
46,0.0788035485582598,-0.05280150237114039,0.08228222375222238,0.04786174046229996
47,-0.017805004981309946,0.07013607861326553,-0.03261895669709992,-0.07625839383342772
48,-0.03555022203182565,0.06629581105844544,-0.09456893741470387,0.06617439453479124
49,-0.09972864057049216,-0.07075778835763855,-0.08654237178591029,0.035516591071508494
50,-0.05762909385128916,0.03132142336976014,-0.09721303487522624,-0.051945396445627734
51,-0.06237142500751656,0.10725725755230381,0.06288421360942939,0.09144298649433706
52,0.09856781978175955,-0.06390814307239309,0.04266167827424649,-0.0013146682721847224
