,V1,V2,V3,V4
0,-0.0019734577172618286,-0.08600946157888964,-0.018948491037299276,0.11442391774103025
1,0.012836657723646306,-0.08321417107971496,0.07987261798584278,-0.003359383159216661
2,-0.09368415592001236,-0.06637643475597145,-0.03103213555214196,0.07829584030659269
3,0.025904983798838366,-0.023802337342860837,-0.09424097279423858,0.0644247612083636
4,-0.05932412426057614,0.04456395203826885,0.12542190293188157,-0.10021372161179057
5,-0.0801940924197286,0.03149107301487918,0.03296102016655647,-0.08958075356301753
6,0.06966384733480961,0.09948505022177904,0.03186470193947768,0.02608937336946096
7,0.01652109164815758,0.05946467499466066,-0.07622664132415732,-0.07415816434285247
8,-0.06739843440334436,-0.025854083914882996,-0.048210519601368296,0.15259435461033072
9,0.04749012139790121,-0.018969200211338397,-0.11320238591566309,-0.00887905737487752
10,0.09919659372435106,0.03990692649000553,-0.13476213955231114,0.0800013370300517
11,0.007643427399351466,0.03533021456753719,0.04461827266258995,-0.020372036508114606
12,-0.08380717564159729,-0.053140593973299094,0.08162297346083361,-0.0009117956967818665
13,-0.041547866384205136,-0.03175988247137672,0.11427533425964587,-0.0215060281779531
14,0.04243884546436747,0.05652888415220029,-0.05448382050823947,0.04508724657460814
15,0.09880669180813861,-0.04818492356127545,0.022612021034964708,0.022788681071322515
16,-0.021094908653270773,-0.009193320638053535,0.05829956028944111,0.0009985456073725758
17,-0.026840355382323322,0.0584528590522271,-0.031609986263029244,-0.08167663667115815
18,-0.08620362738727404,0.0432074940730795,-0.009210823186004156,-0.032211930572301234
19,-0.04009284514050598,-0.021662479552069333,0.09460567231640686,-0.1010917678504751
20,0.038032718163652925,0.012473741492515514,-0.05306741113619111,0.006368889717963707
21,0.08434934784369932,0.08020703253379104,-0.09196778678837464,-0.008840260114248545
22,0.031530898649308026,0.05717725298595843,0.07779155760293568,-0.02775047679292067
23,0.05071330710774265,0.0020476145023144536,-0.06498571875283352,-0.06649927667903316
24,0.0032492397444261914,-0.08550170642462702,-0.06673624193618423,0.09381058715166549
25,-0.08787053407983653,-0.053115167432126305,0.11026536846076869,-0.03627304743673776
26,-0.04199916369775365,0.0530549924994988,0.1073290533125363,-0.004698776922944986
27,-0.05155712142092901,-0.06881702397445322,-0.013750006312132287,0.008481768539897183
28,-0.011280838291719908,-0.001948154835242302,0.04385902281271051,0.04463635077855595
29,0.0348920478658779,0.04089073957781278,-0.0911363580169634,0.03382785623663951
30,-0.056770208273367345,0.007166393698312512,0.05459380691548221,0.054364874184149155
31,0.024880884510983716,0.09043839988562248,0.0047100571294811655,-0.023139404641020087
32,-0.08288676234479822,-0.08431785270323687,-0.018781680617420478,0.15399782297209344
33,-0.015525802059473716,-0.006253813065701546,0.05749012489203936,0.05370290174387705
34,-0.04413834005366599,0.01138533932383631,0.018212249236444433,0.08526302300011825
35,0.09063496921057679,0.04159038367960882,-0.03150794295249153,-0.0999310283688972
36,-0.08624070922279437,-0.040589264318246665,0.0801298648289702,0.014181478769295132
37,0.03852364835793476,-0.07009305496791005,-0.09303820979316038,0.024405082350871826
38,-0.09302647438467067,-0.026372282355655,0.1342938326416881,-0.11240858220944959
39,-0.08390031123671896,-0.027980119728736836,0.06124640820359138,0.08285612795993721
40,-0.08350675967650277,-0.016182273657603434,-0.02453531102694076,0.09990655477912358
41,-0.018492481597877374,0.048727766059514115,0.10320873982451009,0.02879509078810051
42,-0.03315394691932361,-0.05308825071144117,-0.005804778296709872,0.10102542745301532
43,-0.0026590947420966683,0.05510863094691536,-0.09201629715869526,-0.05391679500230926
44,-0.05173886708675801,-0.09683195732306239,0.11896909207352416,0.05277036035637345
45,0.055771297789340916,0.07807985169311275,-0.022782486867270576,0.06403866205834453
46,-0.09236917993391836,0.015899508133111605,0.11283961661051459,-0.09491564088644838
47,0.0007008651133574517,0.01612733170568877,-0.02408504162189897,-0.03474429160195569
48,0.036380236919712705,0.08915065062996477,-0.0172613838576895,0.0640207984626
49,-0.09197277102531252,-0.12507235435442926,0.028060906289490026,-0.016913263465867925
50,0.001283010857402478,-0.03617338680632394,0.016070690512705366,0.09470654131348949
