,V1,V2,V3,V4
0,-0.0031808115281629634,0.09519457703001626,-0.0959569785680841,-0.03543530511932102
1,0.08468289693680403,-0.013643165290563579,0.0936740017788223,-0.08257687333307515
2,-0.009256276697226019,0.0768394243852589,-0.04137603705852457,-0.08740280769931255
3,-0.054848025120849186,-0.026122578872883842,0.013653505561487152,-0.040658338500785415
4,-0.015307534795779355,-0.02491134904783205,-0.09720172705386944,0.17471337381558943
5,-0.03424911035783127,0.04724668043239079,0.0355349959125042,-0.06801261290430541
6,-0.05647476439486772,-0.08022745866781934,-0.010544102808100152,-0.021175543797296133
7,-0.09289583129798787,0.013203265953687031,0.01713595584032062,-0.19942345810433193
8,-0.054596376060209395,-0.1249495799437885,0.034415916965164384,-0.11421651181482163
9,-0.08904692256010882,-0.12756799188346257,0.04352121731808594,0.03350605759296309
10,0.03938916837067379,-0.03554867953254327,0.098745107259193,-0.0826749615027488
11,-0.0055564931295594144,0.026416323368593543,-0.0743133379679928,-0.027815467589699862
12,0.010919778118357204,-0.05635913297573712,0.027068935755666212,0.051217041020646406
13,0.04555464381003509,0.012320060772697707,-0.07095752584192262,0.13110085472597116
14,-0.09220668467710313,-0.10589124035340032,-0.10641012121866555,0.05600123684811424
15,-0.07130987704513563,-0.046387241418111284,0.032225080944338076,-0.039700644823441655
16,0.023133329502743938,-0.02679108017937395,0.060397571434758664,-0.03408369451205965
17,-0.07444955273423,0.0010165241961545696,0.018856763066059615,-0.15917042866211562
18,-0.09351541185216278,-0.03041343163907752,-0.005498318359317307,-0.09104072950976932
19,-0.07194654155614078,0.007195506070588553,-0.13162134601609232,0.09849661937987315
20,0.029278296159708762,0.04200987656165024,-0.0625100147507145,-0.011967806043615734
21,0.04659579880354497,-0.028169337933298278,0.10683313296323635,-0.009933960524180371
22,0.054465914791444206,0.07680964803903921,0.03286174454117568,-0.10730953287357956
23,0.0027923283761494668,-0.048133400604635744,-0.08211695075114994,0.09278642797056469
24,-0.006236970191208769,-0.06558436878556151,0.09114837439825726,-0.15742831973522406
25,-0.00821379662007935,-0.02129913309119346,-0.10135441313574244,0.14823314872206497
26,-0.013541475990341079,-0.03641469176355967,-0.07239773969618737,0.16029293407255002
27,0.042325157141269526,-0.04393938692634425,0.07105052002637482,0.07143545381948879
28,0.09209986345224844,0.13276847880571335,0.109048837463777,-0.06815059231724835
29,-0.06452030702986977,-0.08971153178848448,-0.041406621769213454,0.07159605912873672
30,-0.09477105705245398,-0.014670213173745242,-0.12709452132063292,0.11174878490971894
31,-0.06014868595277676,-0.008612944964995754,0.05878856441277274,-0.05919224555959207
32,-0.030306856813749672,-0.041454095497444915,0.013937338435605923,-0.08291879602421193
33,0.05681673345337415,0.016306941441727275,-0.028584914627141668,0.07606733364937389
34,-0.028652388014779075,-0.04992366045062337,-0.11751169786650562,0.09497324986629235
35,0.08343908909950055,0.14227517281812374,0.025933086978323416,0.055137877454598555
36,0.07363653502461043,0.010692260494434343,-0.032514527184785515,0.059825203676218075
37,-0.08703767890098546,-0.00013300337868474288,0.04323452880941269,-0.059569696614579115
38,-0.08478117681652449,-0.08765016480237692,0.005087470037469073,-0.10897061543690831
39,0.026793791877147078,0.10982739704618494,-0.04870617639589453,-0.0672183816521873
40,-0.05206271839174832,-0.050739201482101856,-0.04862427738780595,-0.0512764248996042
41,-0.023955862222544068,0.04453153009841406,0.061883070848566354,-0.13162053260178552
42,-0.09763744903582848,-0.05692533686720545,-0.0910597401780218,-0.037447888959885586
43,-0.0016533013167764567,-0.04560583644819426,-0.03314990466763435,-0.02775931639949985
44,-0.050499590142122956,-0.10621046556826488,0.03455483280770151,0.05034450481493975
45,-0.09611232227845655,-0.025999630852442203,-0.008339980529685237,-0.09986884230577953
46,-0.016496150288451996,-0.10630794148362173,-0.10225737959820141,0.2356785271367492
47,0.06601368646979136,-0.04068517652070346,0.0016493589318480606,-0.011032992728733204
48,-0.024380466386703926,-0.09154715299314212,-0.049882948091343096,0.13913960115931256
49,-0.013594557625045535,-0.06997536879560243,-0.08633824593320294,0.13511625863930812
50,0.08706506301610002,-0.042444414664354294,-0.0003003140601625237,0.10361947525885584
51,0.08482765697465161,0.1159089600069585,0.1314230236525407,-0.18046473290443857
52,-0.00889376588630313,0.08985481176871658,-0.019133924537006353,-0.005868560100531377
53,-0.03343486007003571,0.026625229454324696,0.02114711279133673,-0.12103932663808797
54,-0.05781269366219269,0.050427043262364794,0.008693656819720466,0.0011125460816187732
55,-0.08010989644860966,-0.11323971795725248,0.013564439338777025,-0.10120677135038192
56,0.008440810525980691,-0.06929964407266734,-0.07225587081144542,0.2028209999479132
57,-0.07578636402524806,0.017098781500208812,0.030712319343323816,-0.18944790665258995
58,0.04691364685766837,-0.041708794224612794,0.07941006586400938,-0.07387881446030084
59,0.05006328729981973,-0.0438657843610907,0.05963395632458662,0.025551455730536195
60,-0.09875527969641928,-0.03927616831908426,-0.0609686067356583,-0.0049531652564122645
61,0.014590657381938233,0.06623166924234662,-0.0711068810065136,0.13661462391156076
62,-0.09380499146220705,0.005487806542759523,-0.029481628539250994,-0.005708121439150664
63,0.09086784140111728,0.09908600517648858,0.012457756988105022,-0.028712900618553444
64,-0.026565853224073545,-0.031043459612785172,-0.0531380406608527,0.13076205201012814
65,0.005638983838603662,0.018064116639585546,-0.011408870234979867,0.09264588237921305
