,V1,V2,V3,V4
0,-0.05131312478141736,0.11241457332346086,0.006103215603563424,-0.17051412968049207
1,-0.04325304436923001,0.02741223349482825,0.04049994270929441,-0.03241904910502252
2,0.0453336983672312,-0.07729828990744671,-0.06597321953452862,-0.009574937490910027
3,0.0009899850264714738,0.012462371148052305,0.09484191742844242,0.03121624528095468
4,0.08043452593432016,0.07551401678072892,-0.018536370347415954,-0.1260143422509361
5,0.08080248918045912,-0.08315390788927078,-0.04979853056703969,-0.0389882902142185
6,0.0374710964330431,-0.01301211639836071,-0.13153074141524218,-0.029414292291562734
7,-0.05420702089420568,-0.019286847053380643,0.0017239816289612228,-0.038841858906012515
8,-0.01081471942978638,-0.08274547536317323,-0.07599757951618291,0.0660456607879557
9,0.0606890142834065,0.07553155392072883,-0.11090972316499795,-0.1282304656763475
10,-0.0658797710610655,-0.06172396092404374,0.07363731643490357,0.05513754630936554
11,0.09124513318193755,-0.029471041134528444,-0.08368393116034903,0.09297003844234251
12,0.020686107750554152,-0.08355969185216784,0.0181130638540612,0.09431587239330354
13,0.02951826357804275,-0.015569513106076661,-0.0013904246535843406,-0.01563480857226787
14,0.08084131758360752,-0.007006051817066244,-0.11449514005342529,-0.05814241320647975
15,-0.02666254693534975,-0.015732104087056685,0.11972811083715179,0.07245857015541152
16,0.09914269722553644,-0.04765546232010391,-0.06331078033313606,0.0250095973614097
17,0.003143211222813558,0.08126421916368895,-0.02706610117512617,-0.11070766706843368
18,0.047544011261474076,0.0672961957668077,0.018611543948171612,-0.1367568282893349
19,0.01743930705499157,0.05826788799158045,-0.09737586401919135,-0.14420769078648377
20,-0.027375234762947433,0.06143001134811411,-0.058828892640200095,0.05095284815847662
21,-0.011849364799357255,-0.052992129054187834,0.01089896789909853,0.13133793699170548
22,0.04058465578000219,0.06938805198648615,0.05593774797146567,-0.06249317142184445
23,0.010240422273177941,0.022206939748146724,0.08928313181648696,-0.017147065534666984
24,0.07129400579519983,-0.04392832221525146,0.004131562947429099,0.011420259927437433
25,-0.06237613418096158,0.11436113519383945,-0.010079436758385261,0.006775848098691972
26,-0.08124777560933799,-2.898781396035513e-05,0.10553404870760627,-0.030265725396710116
27,0.003180563238946799,-0.07529887962577157,0.09332420271045214,-0.03180548772151942
28,-0.08859715181070871,-0.013914379845802311,0.015899717649482066,-0.028793664793690756
29,0.025188896141944417,0.07304245622766006,-0.034888614417557404,0.012468105401350627
30,-0.07750446857480027,-0.04522279100488727,0.032967804159034234,0.07858234354661525
31,-0.04911169558048026,0.011880269702815822,0.11926135591439851,0.011918723552090931
32,0.04747352964233358,0.07518997664192331,-0.05698229982060529,-0.1724202627445017
33,0.054796085255044424,-0.044174657628354166,-0.1478446876993798,0.08210465567143352
34,-0.0767947189326195,-0.02611681376661369,0.09114690013577617,-0.006668423762876713
35,0.07031062865990854,0.051122734155075344,-0.10193155753417585,-0.13345756438724526
36,0.024856750416232788,-0.08836298868177894,0.008066099306513586,0.13524836125825884
37,0.06663076035282943,-0.07272357486520126,-0.0937142667915116,-0.00511537317928034
38,0.06454805512505594,-0.009218916444346413,-0.09241970266646649,0.07861197561698301
39,-0.002639669483844709,-0.02249039584249993,0.0077380637918541655,0.02708557113610338
40,0.04020151342993768,-0.006486079143532172,-0.12189539812109797,-0.047341090308583106
41,-0.012101828805888682,-0.029373676171500367,0.03506559231257172,-0.05298229521761821
42,0.01991210872536238,-0.05971958501294841,0.07099208197736533,0.08205818722439398
43,0.02851269048768499,-0.08658166266555775,-0.03457853150167818,-0.016833433456906313
44,0.04259668930119747,0.005746343296553465,0.0029556941411253007,-0.07538094859882818
45,-0.09930346642315609,0.11246765970310033,0.0795278873740246,-0.11781917054521267
46,0.039737547926816656,-0.026430017763621687,0.04162725511639088,0.09373181049501794
47,-0.0825136569471413,-0.0277077605228437,-0.02249352289582819,0.11564656432331458
48,0.02519731372373908,-0.09321523271944242,0.06341256344784163,0.15790350482110463
49,-0.0994021253277704,0.10512603345435664,0.10309061646130159,0.021750808035226055
50,-0.08514191570605234,0.06595069013750361,0.0677920218539675,-0.08459106210381087
51,0.04257730174662815,-0.02316907675854648,-0.05502379038687602,-0.06444124383605554
