,V1,V2,V3,V4
0,-0.06633011480518765,0.11219865743918989,0.041535201389179606,-0.08242640345021503
1,-0.01896019421476769,0.03075710580018873,0.05668393291311744,-0.05092942715118573
2,0.07968914345241668,0.02900690177986858,-0.08291479625432346,-0.05546610687457697
3,-0.08693928395705817,-0.03144105856959127,-0.0529807623916052,-0.0133753805600004
4,-0.09343528763772767,0.07321897127710303,0.044881125888003554,-0.03012641981259155
5,0.001474824863642854,0.0682062858554215,0.05595136072076917,0.011389104956323857
6,-0.079327307533017,0.1477615369055134,-0.007137442186215554,0.016712194532279716
7,-0.08597966357871195,0.061288180872950765,-0.020349349555455535,0.007667073692769322
8,-1.6585634869481505e-05,-0.07491357968279781,-0.09459286482798031,0.142734111576387
9,-0.08295077039189923,-0.0035138815491594644,0.06376519517922628,0.07210297289214491
10,-0.062225399533665016,0.07155470000218106,-0.024439372938218046,0.07760879810897202
11,0.05513821990826709,0.03457471657914334,-0.04240588299043836,0.0023685402176682434
12,0.056497749400123226,0.009321437941653701,0.06151070923369348,-0.06697482113789921
13,-0.09299806880681794,0.0014368807392190347,-0.0484010601340329,0.06991956011989714
14,0.0717926568109349,-0.0642444515638117,0.06839554571387543,-0.09063927032810659
15,0.09090844653068436,-0.15659543089278335,-0.07115555974655857,0.0546665921680213
16,0.06647134676468772,0.035525213019397345,-0.05118199100673864,0.05931758287748985
17,0.05112304821268779,-0.03820433260635756,0.04293658812839164,-0.06123830231903584
18,-0.069685464184941,0.09212747004388128,-0.061712352439190654,0.11691118359416845
19,0.06919031816608959,-0.09298886853985339,0.02150305372836465,-0.05749312521905234
20,-0.008872018010921657,-0.0005631074729638176,0.0003945294885638951,0.07062272710204467
21,0.09040349768985344,-0.11240387632248398,0.03393251254055556,0.0641770091676744
22,0.07470417092057365,-0.03435144502819738,0.08460049739194797,-0.07546883715902239
23,-0.01358790086553623,0.07293689267387027,0.07234493118778965,0.016735084837136323
24,-0.0066771903364023725,0.04945665060183314,0.019619640875620195,0.031011174718745673
25,0.0048278141110990715,-0.054705847416429254,0.030750570804999697,-0.045203221106443495
26,0.04326842421323079,-0.12666367088952635,-0.04461124826109803,0.018288498904570568
27,0.05799793073680413,-0.040937644268468874,-0.05154699604597761,-0.01883594216599842
28,0.07274055047000905,-0.13760490018424004,0.0790965096215667,-0.031812011743462015
29,0.04402343679413421,-0.11163495927774042,-0.06337912291348062,-0.04901097928662044
30,-0.016171245641185484,0.07456350196287204,0.08460752105881975,0.03380362586605025
31,-0.046366537932268394,0.11251307233552779,-0.10106363510719808,-0.05284950651081774
32,0.03223285899941002,-0.04140911329123979,0.10141004525432724,-0.14121438066983277
33,0.06883750019690052,-0.028648804679925793,-0.03442830501568969,-0.00870813379684144
34,0.036371630021968686,-0.02945216251074488,-0.08595386055274615,0.030759636503467434
35,0.09348544577156591,0.017476401077769516,0.0018798903110478025,-0.06501802088390704
36,0.045246007560360325,0.05332891738225624,-0.07586211654178586,0.09440546992839752
37,-0.062084042007478996,0.14493509222058754,0.05854664764209581,-0.0331113842778615
38,0.008477025961286433,0.04173172486745289,-0.01687792275273796,-0.006000976232689558
39,-0.021831307181190487,0.10772915831237162,-0.07440547824410972,0.002985812645066841
40,0.059347244084072354,-0.020421945806230506,0.05014903344983409,0.004669655456209579
41,-0.05632578660290093,0.12359859267694323,0.014089572590905569,0.021655497020474482
42,-0.0014845746041797449,-0.06977006475343692,-0.00963011552626253,-0.03773784849254419
43,0.09215703245844312,-0.06886267165313258,0.058206503146186674,-0.0021207771019263744
44,0.0651885302517216,-0.1322827468729965,-0.08874454594383067,0.07551106174364917
45,0.0892394411316855,-0.1533307369537104,0.029024694007619305,-0.04581492519790062
46,-0.004329204043631241,0.038526986202138354,0.028924679142837875,-0.09982504987672736
47,0.055190220987215224,-0.019064954497929568,-0.005921566409161427,0.09856524332681625
48,-0.02524523781135786,-0.05094262806241271,0.09041532560452277,-0.06613575778651687
49,0.08705782880073575,0.025408290848467588,0.08825267057788584,-0.13798796685735126
50,0.08518080408698375,-0.1452749455506988,0.041513061050387615,-0.07746449723763263
51,-0.06924678628482868,-0.03433154797428442,0.022584847755221186,0.07097315469050129
52,0.08442431446758143,-0.03573312851773673,0.11091036481999204,-0.03868447111916771
53,0.09964374548883502,-0.08984867367902591,0.016150360835878657,-0.034395921698196455
54,-0.08774802165090623,0.004802150030150984,-0.05576759764140685,0.04684319776707707
55,-0.0003485194156604532,0.01894173623998128,-0.0034401077758372213,0.09635234028092479
56,-0.08648413150335495,0.005946523648822276,-0.05156492823433293,0.004449227561419883
57,0.08044005850329455,0.012663198269054737,0.04111974262862261,0.008288832370829394
58,-0.05743846882604684,0.10885286312085012,-0.020526541269352272,-0.05199834479614822
