,V1,V2,V3,V4
0,-0.005942141557193837,-0.08956999085410472,0.08931457402991422,-0.021122856404877433
1,0.06051366462158328,0.08324251392909895,0.045517521812128994,-0.061669867374735725
2,0.04631395892109318,-0.06437029125729801,-0.0024668533067309373,0.0844763348617917
3,-0.003152149352527434,0.002048225961087103,0.043630951896253274,-0.0076279365010669155
4,-0.09730054956867121,-0.07774090370514516,-0.05520806724879127,0.007586300610707905
5,0.006356515204989166,-0.08256402609524863,0.061447235983500506,-0.08201729153306761
6,-0.06964124698004637,-0.03136557381745815,0.04879588870030244,0.0032633014733039756
7,0.02419788055448895,-0.08859665621528706,0.02211629313771571,-0.12896427803961033
8,-0.08468248165350066,-0.11947797869326574,0.03159489507407587,-0.08141792941454251
9,-0.01116858670266292,-0.0668977890009478,-0.07344363197146714,0.05959716982815276
10,0.002762389758445094,-0.030936304216100743,-0.04294845208169088,0.09549941873398163
11,0.0862190862931833,0.08585635769967431,0.08843068634425451,0.08069417516067325
12,-0.009967022969371265,0.07418636806106589,0.0669945737550372,-0.099957423622309
13,-0.04679060996780047,-0.03318686010014417,0.0013475872272059597,-0.12823695182546171
14,-0.09818912992433765,-0.10225303672077905,-0.042671560375281886,-0.12582576730575065
15,-0.09590720383497771,-0.0882870256699001,-0.1281945846833364,-0.001270280621203379
16,-0.02759765723091212,-0.01134880609335251,0.033405217929313544,-0.003061878434862206
17,0.07237275092150668,-0.04985883020053876,0.12416249056405886,-0.09855443900464968
18,-0.02494827531355497,-0.018136821007637957,-0.059195592238230184,0.11979042959119882
19,0.012978881871575188,0.05731190861291204,-0.020810235011981253,0.10227041401168331
20,0.029917036283760346,0.056102505790271456,0.09800741390257997,-0.1232329506808219
21,0.04979834006152453,0.0757038310355038,0.09581015195457193,0.006569284860569999
22,0.06752554846111573,0.10231906311030851,0.029945118638328144,0.10552093181863734
23,0.06169521644552059,-0.03613229090904142,0.11265426287474459,-0.11778291584044165
24,-0.08402697062328167,0.06592911648731409,-0.12805970790597893,0.0013371872904993504
25,-0.07469772941901612,0.02174093141774181,-0.08762073249895644,0.0008916238894657869
26,0.010453625678891632,-0.08839380446860819,0.08669603169115384,-0.0073297745098106215
27,-0.08398555392771288,0.04385085225555099,-0.09248524629458288,0.12827925312467017
28,0.06782334839992897,0.03722293593714712,0.11367740525544348,-0.08537149484123176
29,-0.061725959883686746,-0.03414017625502804,0.005844465850510253,0.01949887330073674
30,0.04755230413940792,0.019104784385690153,-0.018144568522158108,-0.036747218059897765
31,-0.07282228371197573,-0.030328196960451536,-0.06803472201884282,0.09023245577027159
32,0.03372584853557581,-0.06972740192050661,0.0833958915900702,-0.09162385328076138
33,0.05077655629877662,0.10706956637563511,-0.035718350517863186,0.08649266902706429
34,-0.0047798334161578415,0.08561766830829845,0.0917062570630458,-0.00936071604660767
35,-0.07916856457393776,-0.07316540074150911,-0.11354071403315476,0.006743243500756085
36,-0.05083333442358571,-0.006924044409360782,0.05112806290333746,-0.06603494272343188
37,-0.011873053509077903,-0.028584169655000928,0.023227275241383745,-0.08102533484918413
38,0.05679317474078867,0.005771803535877258,0.09099073430747415,-0.028733492851602354
39,0.08801346157319934,0.10564861509211998,-0.006840386510315613,0.008380932769184432
40,0.09730590790324244,0.056661561245228725,0.09362787273025164,-0.07718211479645437
41,0.0210867950414646,0.08980592813042858,-0.03722743576456934,0.09996931668493039
42,-0.018683720227803114,-0.003267669939447772,0.081758131011385,-0.1567089565376663
43,0.0008953190034187042,0.032059920636232433,0.043298795398915096,-0.056132578264354395
44,-0.0599825412801766,0.0390447874656387,-0.011113585796094338,0.042764706716889346
45,0.04637210980185276,-0.01601474530225982,0.12958520783832667,-0.0017074126071274093
46,-0.041956450626769386,0.036526799381487306,-0.07448235133802072,0.02251966601634015
47,-0.009421467844927056,-0.004278713597102194,0.008960325849831889,0.04002994578774878
48,0.09071878414784217,0.12222345237278853,0.08334761792304321,0.0021229012561731313
49,0.010136041224357961,-0.07581228066469307,0.08288810506908795,-0.09975024026953222
50,-0.014944104611583353,-0.07751283421809492,-0.0891307516459125,0.01457879180971947
51,-0.008142629183226769,0.05886398471615041,-0.019956140401386484,-0.010329834916215745
52,0.013277219198626102,0.10063298744105528,0.02766538678642426,-0.06476763598618258
53,-0.03447782086909412,0.011328834414421406,-0.12204769429100919,0.15525970646831955
54,-0.03788788503195937,-0.02053635755669665,0.0524670867938188,-0.14411592723347283
55,0.09058752502831871,0.07022871885036008,-0.002071513081435661,0.14207455627156895
56,-0.079719557045219,-0.10939124144657245,-0.13053319390688095,0.01056764871148259
57,0.04491868639116865,0.0443954693430883,0.02598918025339905,-0.0279445912511907
58,0.002957025095645949,-0.09830985538157562,0.022426637015197263,-0.056652194050179974
59,0.06421866861822978,-0.044245602838195286,0.05773537725555292,-0.029204653156017883
60,0.020740817775219657,0.09095250981535574,0.04797366679800679,-0.09056792881396099
61,-0.008418809204722,-0.06187503289726872,0.05259906210941928,-0.04077045543358086
62,0.032913875409430894,-0.06574530225572439,-0.031547178527149417,-0.06890210357412757
63,-0.05157640430445585,-0.05597941866377434,-0.05610760948432659,0.020196967658608803
