,V1,V2,V3,V4
0,-0.07522093780203698,0.05467218119584455,-0.09862736998369762,-0.0527697820956355
1,-0.07607469445104936,0.014799517221139173,-0.1412314821840583,-0.15205913522662123
2,-0.13424354230445612,-0.008315471221004473,-0.02053736012563507,-0.06205059690897079
3,0.041981066028914604,0.032069770546812135,-0.19115148712413987,0.14062624525792372
4,-0.05719548662145976,0.00434948468010924,-0.08561102576809088,0.08877181191048221
5,0.02686020481018027,0.020321658772748344,0.14556208750728766,0.06419226802242414
6,-0.1613972665557,0.14716195386406938,-0.0012138074997133236,-0.05221896493663006
7,-0.20168455224422105,0.2500815629045644,0.02028294212223901,-0.1423236277603935
8,-0.2547775701722468,0.06331468740497188,-0.14573317157302193,0.22419731696936665
9,0.020441446044447024,0.24173059731508484,0.011268560710440701,-0.14873626471097995
10,-0.08381352171216121,0.11530969264825638,0.11001506535883761,0.07604643044732892
11,-0.09701321956739342,0.013723622688816077,0.0015777849519854337,-0.06693698669628749
12,0.14165223786370112,-0.06216745813761725,0.12497752837917692,0.06852662195100706
13,-0.037774498782217565,0.014211755109807989,0.04946249258366438,0.0805711740729849
14,0.18524549744176322,-0.05580946375854082,0.12251452694725826,0.08136503449057737
15,-0.0053832633084252915,0.000986727060984381,0.0521229480295882,-0.05320963978752829
16,0.16057747517186177,0.04246108873385249,0.0476327019998996,-0.18294177355701946
17,-0.013737676937647323,-0.06150653980151377,0.03725673827624701,0.08452681841394316
18,-0.10738341089072839,0.2202276158736565,0.08762348468779539,-0.00907178270546563
19,0.08856986987320509,-0.08864393911582638,0.0697215358770899,0.05075670524390803
20,0.18631146336868767,-0.1095328112320754,0.07607474588236689,-0.2031255455279283
21,0.06253891327685791,-0.07215208369876962,0.12239883259733911,-0.021506558364434884
22,0.11062004936071075,0.0012839438615739225,0.0038971824083574927,-0.05582761634360583
23,-0.01901095802078871,0.038742713953491485,-0.1351481128784874,0.16277094658874522
24,-0.08772528801682394,-0.051551515713692285,0.0906853322524549,-0.07800232751348046
25,0.03925480240418124,0.10496272986972656,-0.014278826816912216,-0.026352818668777242
26,0.17329108393527803,0.025445997030274274,0.06862393163056504,-0.08340727198043295
27,0.030023327022684305,-0.23458875368073553,0.04367900593117806,0.14326670535185898
28,0.03883060830010532,0.10851810344439788,2.7840692111740645e-05,0.00988535343184694
29,-0.07772358771148918,-0.02976049285530806,-0.11305735761317841,0.13794020273419405
30,-0.087750347921736,0.043370959800446404,-0.06815177226611621,0.09329081486665362
31,-0.05942121683030458,-0.129797348576203,-0.057178183365103746,0.21232434438922587
32,-0.0718955013336884,0.03032916082137938,-0.07292369796026747,-0.017659759645649746
33,0.10303786175278529,-0.04179454597980102,0.17506575078145614,0.10163827917954092
34,0.04255220708174913,0.015809585899310617,-0.01083592575117389,-0.029951934006104228
35,0.009437962678350037,-0.18207685431014975,-0.1355142410567004,-0.028608882009467207
