,V1,V2,V3,V4
0,-0.0495060014382191,-0.13875197248395366,-0.06651666228689318,0.10102577522591655
1,-0.05270726181204184,0.019716893765799864,-0.062218652945800874,-0.02267670926768626
2,-0.12088193195472799,-0.04093592732258373,-0.05183789283134348,-0.04282271528061471
3,0.0862839532093056,0.14771399188997394,0.08685512215131083,-0.04663404516212269
4,0.12244666202135533,0.010543458428621196,0.0991314528903012,0.1366805867389586
5,-0.08271121990921246,0.025662823532734982,0.06401931573450814,0.0028401851936853927
6,-0.1073144492790415,-0.029358781718784623,-0.12401750763680934,-0.05467169748618809
7,0.0387946101811006,-0.060883168283895096,-0.09930128130512306,-0.16316508536288998
8,0.12784610704954205,0.17863098860021676,0.1257928825669469,-0.1625298282032127
9,0.043496653032076074,0.0350766452892957,0.0713361721294411,-0.015480909091643407
10,0.12908187297101387,0.10620080290537273,0.0606020489886559,0.033201085264427874
11,0.04673852529591727,-0.05040480491600875,0.09225223326682543,-0.03690684920118319
12,0.12271992763959763,0.04490374133554714,0.07910065579350438,-0.10839467992519661
13,-0.03188559607502261,-0.17480648490839784,0.07757080172739358,0.026208760075944866
14,0.10418730686803601,0.008132887947771048,0.14639818043867286,0.021928823155005633
15,-0.16390834327982245,0.08800444436694366,-0.14626079504393494,-0.11374490243926089
16,0.20036189572012852,0.10332422648858397,0.014345330461697378,0.11302957578677791
17,0.07872243330693536,0.061644794423932364,0.02523348506515901,-0.16618030930390104
18,-0.03281967685329575,-0.09437816515812703,-0.11480820109663582,0.1690766659278823
19,-0.10763681734923687,0.1794956171883603,-0.1278342228278641,-0.07870243371099778
20,0.0976886285167341,-0.0875310226770308,0.020760259130692744,-0.028202710090675
21,0.039962754010097926,-0.12006067397406997,-0.03665350380204822,0.1686253728200341
22,-0.02192486160499929,0.11967543566353321,-0.05619935224827563,-0.22219124036180843
23,-0.1819898110399217,-0.050609303352201776,-0.3219229232584102,-0.019411291685627073
24,-0.14214890401460092,-0.18730408327519385,0.12692318800491964,-0.06369071395348719
25,0.0524958594371677,-0.04079114751357184,-0.02733191865072775,0.029619426964412006
26,-0.20807540566527394,0.14513697419000943,-0.05375711086000384,-0.11166242324804398
27,-0.13346593454323116,-0.016751441050671112,0.04331138924786551,0.016996267251551386
