,V1,V2,V3,V4
0,0.0795712032985445,-0.10129508848316024,0.02758572233051996,0.06931203654683646
1,0.04746841403001273,-0.00770941763310711,-0.1477260662770084,0.15187694569945814
2,-0.13518309303607431,0.08174213152762229,-0.012597950923826234,-0.009534187883489
3,-0.04999584636312267,0.08771801470878744,-0.11883047570854058,-0.07689651392773122
4,0.09537002269467681,-0.17869333707660076,0.12226862592852569,0.053501070766688544
5,-0.17517084832043447,0.17189713418358996,-0.039167481486705485,-0.15112737766818934
6,0.06309997438504784,0.08104680450440842,0.0049409571585833124,-0.11770677216667608
7,-0.2399535471522413,0.16956658660441046,-0.012737963089969148,0.001169333695150515
8,0.15290921105641925,-0.05233527965644663,-0.04120374037563883,-0.01717762117705639
9,-0.02761609252896015,-0.01659730005057203,0.02947925976922271,-0.1414348279784591
10,0.008230422193186922,0.21627417685821526,-0.06292657922774395,-0.05832188091800283
11,-0.09304444309997478,0.1494969306537403,0.10647068052873282,-0.09679245166425351
12,-0.15797619536022725,-0.056889095212658045,-0.19067121130409692,0.12007164409513192
13,-0.031039419918521733,0.051978347670248115,0.12973264391505546,-0.2882032939199105
14,-0.1642402533181908,-0.05762391845025639,-0.0992124017664336,0.07894459174644748
15,0.044337957558350335,0.030227355013190585,0.05150264896478557,0.045705712403874596
16,0.05913108189210086,0.0665859197493754,-0.19388258368643627,0.07772434473739147
17,0.09431856192480774,0.1048783916860091,-0.07248300892197947,-0.08051605225702861
18,0.18004392969562685,-0.18137062809040302,0.1311229186618956,-0.03820047869862685
19,0.03446342961256117,0.08721081071648426,-0.2156919380154673,-0.16294601539357614
20,-0.038535002080051374,0.10886852511158655,-0.03690386604763103,-0.07052332932572931
21,-0.13655586245809373,0.04740566055277935,-0.21959677110674009,-0.19100112773654496
22,-0.01102746274083097,0.20046838218406818,0.011237014092496724,-0.1764068646187723
23,-0.030570592799781155,0.020326269732236835,-0.09930038445341242,-0.11079189737475957
24,0.11262220705925635,-0.19401550240179374,0.05301609313877019,0.12512291048568175
25,-0.13743270522304646,-0.12261311485032744,-0.03442235177599703,0.0030295312591026163
26,0.03580801414301667,0.19310890732249109,0.042117966188491084,0.018433482051070565
27,0.03885666557486725,-0.16552438124522476,-0.013769515449193154,0.11647166538085485
28,0.16847792386141058,-0.08271124851814884,0.1473161513165665,-0.11060394044526255
29,-0.03383376162032965,-0.06568714938735748,-0.04923099837370097,-0.05562019451025648
30,-0.061401733449985854,-0.12244923313399059,-0.10191528543381786,0.13775042761119743
31,-0.06643046595910267,0.0892944742891029,0.006333612726164756,-0.08715789211884914
32,-0.03921694696557446,-0.18509904731947352,0.03668252150431962,-0.029671350999150775
