,V1,V2,V3,V4
0,0.012049763903255246,-0.11224024562412678,0.0868755797329631,-0.03494203665306311
1,-0.3387899316722367,-0.04384682511664596,-0.2175835886076411,-0.09070985867101719
2,-0.043596616213203765,0.11296541798767366,0.06250897439838199,-0.12457419593022034
3,0.16662735216160474,0.1685175383328254,0.06593691532848867,-0.037610643984417706
4,-0.046160932322760265,-0.06998676459895353,0.05272772173106703,0.13695513445884314
5,0.10763504109829046,-0.03598365362017119,-0.014979976848599169,-0.02590747166711562
6,0.09295434070860574,0.005726561446668436,0.06001977087008816,0.1902154498580395
7,-0.03528852994609865,-0.053926914826162,-0.08924636581560517,-0.19003528963430727
8,-0.16235301908756428,-0.054507932154550354,-0.12370538775717455,-0.024199747920315706
9,0.10534465882539751,0.13034846339536202,-0.04847894928778725,-0.04383012926059256
10,-0.015052214282030624,0.05085364618339478,-0.03074089848361998,-0.1701543340804692
11,-0.14339591224560935,-0.1911980899129943,0.013048709434713937,0.15052069158938947
12,0.10443924154146429,0.02168696288917397,0.15084351263984308,-0.029989765461326392
13,-0.09395637555711261,0.16348045848357168,-0.03188209720110263,-0.007590290803167116
14,0.05177080584957603,0.15114674939514025,0.10959293483850462,-0.11880683013151022
15,-0.07662923899125776,0.09854942342930265,0.06498120707444746,-0.16277419294527765
16,-0.11082493413623735,0.1320313189260799,0.07236026940973891,0.08432018874472777
17,0.261064997109642,-0.14349292174028033,-0.05787975686990815,0.04773153262456749
18,0.16123324105178224,-0.17474172063598706,0.06575177982149336,0.0446054558713877
19,-0.01705129830006732,0.1170410288720319,0.004679576769093641,-0.047515657051843165
20,-0.03360087688746386,-0.003822300293066009,-0.040743015597396556,-0.012820577510353093
21,-0.017026898302203993,-0.0743564259694038,-0.20165896816609952,-0.02190642088247645
22,-0.06037692829526403,-0.051256605536324426,-0.06791446149095054,0.0120212570560965
23,-0.17288649568729167,0.012239130307966486,-0.11508229008659067,-0.06485051961065473
24,-0.08391410750825741,-0.013843269353383397,-0.09285052252317047,0.024580937280965207
25,-0.07024333838741821,-0.07231583527008849,0.07820832720718188,-0.09786897752957201
26,-0.04544891681942569,0.12413092782621582,-0.025421022754678613,-0.022455238181413657
27,0.19550323958586305,-0.0745822500986028,0.3189697941476684,-0.1338537637213791
28,-0.030711587327801815,0.012514827843092692,-0.0213361768871864,-0.062270921633111244
29,-0.018886325319968703,0.003560560608924467,0.008276666600783134,0.07537282487313182
30,0.022772067621161032,0.16115647870430355,-0.06962221019401091,-0.17367416359952453
31,0.1021327095084884,-0.07734229060691933,0.027983967408535374,0.1860387367293344
32,-0.1349578607228305,0.0851399576104252,-0.06278635273234663,-0.040050463095058386
33,-0.14524699243233521,0.2950392353875547,-0.0834353362567395,-0.2058646473593178
34,-0.06465728243721577,-0.08824725599071817,-0.1697087681749589,0.0436737298721956
35,0.020535638356349393,-0.10860540690135113,0.16271397080396893,0.11986814654464796
36,-0.05842313032382254,-0.09573296359913293,0.09996902827813403,0.006495210963318301
37,-0.05267700476257258,0.10687810135948758,-0.05210902813881016,-0.11845663819184962
38,-0.014593106509191538,0.1072117511034047,-0.08541591292410453,0.048764925905495436
39,0.1390358042645176,-0.06519677924673069,-0.024102632492793388,0.1424276281202547
40,0.0822848337701711,-0.03454601935260497,0.004274488984936167,0.07340714894631299
41,0.09505409644252312,-0.01575461940330268,-0.07002878181215676,0.012100808951864786
42,-0.07514149103079043,0.0763620699600921,-0.02213789437776104,-0.09349359396813459
43,0.19693983407105606,-0.03482523027046516,0.3866276573664086,-0.13716468782279673
44,0.1255633086742673,-0.12807711116405116,0.10237703309162956,-0.038511363600460605
45,0.02031168822507258,0.025890464166597193,-0.033500598048882384,0.1382261104905595
46,0.08541246548687528,-0.1390452740662673,-0.023187358828209603,-0.0020384634639644544
47,0.01840617826954483,0.043943194884003355,0.021090738010371837,0.03141282848332541
48,0.12162961974257443,-0.060001559324181636,0.12130014055783798,-0.09425689415440755
49,-0.017752018436816768,-0.11636717224183843,-0.15145863262578196,0.01992139230367547
50,-0.11090786979159778,0.15629914029142913,-0.034404437933976156,-0.0009445739576148526
51,-0.04853871758286296,-0.06601774319519678,0.00835909627098299,0.042555571612478534
52,0.0416387612746461,-0.201649728146516,0.22120283282592146,0.10847610717608955
53,-0.14861602556638484,0.2327355702311851,-0.06146875339720943,-0.01650864904538772
