,V1,V2,V3,V4
0,-0.11714902120697784,0.0028697526974509925,0.001535711545839341,0.09319133893727574
1,-0.12314330974879117,0.041893480418057474,-0.09151978072012822,-0.10788703237470464
2,-0.009685299737910803,0.01025416463368907,0.0074399732987781245,0.06987338356495132
3,-0.034976965023294906,0.09893181104430204,-0.04882358831782638,0.09141232659660702
4,0.03783170531944969,0.1665116609441735,0.002937751904901753,-0.01953739032237544
5,0.08935512284699709,0.03588970574280628,0.04299655920299396,-0.018613528803418693
6,-0.012522528702580353,0.12346011506791427,-0.023333819707763114,0.05183419977248985
7,0.03328344652037351,-0.032230800171052607,-0.052950319863792734,0.04348108212316099
8,-0.06816834375431133,0.0474659766462305,-0.14883325665296088,0.07434436076860731
9,0.019470172812791894,-0.06487498702878891,-0.16886089600332832,-0.027320281156786044
10,0.1666198690094137,0.01166678321613386,-0.0919789193670842,0.03297663381670124
11,-0.0048490227981575545,-0.04105947682509664,-0.09756545955942438,-0.0704738478467769
12,0.16898835927586608,-0.011394817633627142,0.11245556981959445,-0.06267613066939631
13,0.08767626117193324,0.14528312688796113,0.14844555848700006,0.09127194562367823
14,0.1045195666490239,0.08399196812304416,0.097773672138937,-0.08542146507663528
15,-0.043120892984987856,0.08789614046080904,0.13450130207418248,-0.08089797839116329
16,0.13877282783235567,-0.02604144122068176,0.1479816248995068,-0.017848270522805458
17,-0.14602465627938274,-0.06666557951240996,-0.06087592075093174,0.12586110592434488
18,0.10500302710388512,-0.01199656961190048,0.3714696547427479,-0.13170170273967305
19,0.012768351084620627,-0.02940552509241569,0.28864204621878753,-0.1428308128766958
20,0.044252347320173156,0.05572818157047427,0.05371724404950072,-0.010904255265671355
21,-0.09204343442175295,0.09641127558107473,-0.17713799881078945,-0.06946431768707773
22,0.02650262275592278,-0.03181578828251612,-0.017100929938635538,0.0022512350539383406
23,0.01076205113484289,-0.17528960350891495,0.008916054473633181,0.1481132960760445
24,0.07442691106378566,0.03230615273533034,0.08965106061728034,-0.15650892452538662
25,-0.04241909706020366,0.006723856870211978,0.03721567826467352,0.13835411287975588
26,0.022409485811104204,-0.15725854199043077,0.16573684683411152,-0.008628057750414933
27,-0.17089396533042808,0.03196484137737042,-0.19702337676813303,-0.01866422285777921
28,-0.08947495431619595,0.05526766182685762,-0.12809196305589932,0.09038536061128061
29,0.023043068321772206,-0.18910268568905764,0.03883604751419564,0.031538005485934106
30,-0.1300897561893587,-0.06513547987525495,-0.14124666899401012,0.07374217751385506
31,0.043137756674838434,0.19716850121892968,-0.06745929996093339,-0.12782737092279783
32,0.3026874073158501,-0.2497861026638278,0.30428444703247237,0.11327597864923039
33,0.12973531175107816,0.031286999012414454,0.02933424260500435,-0.08957300065312901
34,-0.06647507261463222,0.020196202649194753,0.017801295455415346,-0.04155492818925542
35,-0.17604087999229098,0.010379991157953974,-0.06435443514830397,-0.014150416228677954
36,0.12575349331610308,-0.03236733697380794,0.10201017866871134,0.06429476766895202
37,-0.06447834201174997,0.2046325491872899,-0.13940846831101958,-0.05285793365261572
38,-0.02735695965709238,-0.03184465410749876,-0.17175302203477283,-0.060925928509725086
39,0.042031623048929885,-0.013110981344940351,0.12094977871830946,0.01983020512542086
40,-0.04908075821343602,-0.07930841012120556,-0.019643436458851412,-0.11784235829917841
41,-0.06172312781396272,0.1169277652015811,-0.1372097629008429,-0.16184924125499078
42,-0.13822954280197391,0.10637447608737151,-0.0794490960076563,0.133146258054345
43,0.0946032458289722,0.04481204792734157,0.21940337338930027,-0.12375953124176563
44,0.04439206509730621,0.03506960400564493,0.12852693645782445,0.01709878097489968
45,-0.05364494357570743,0.021701277349364403,-0.13823645307251503,-0.15841686558447815
46,-0.24111618143659652,0.12354177820239648,-0.18446824641585846,-0.19493479876544784
47,0.19797561014753878,-0.11195632313387309,0.2174466869015894,0.06158664661968426
48,0.09001813904190345,-0.010324091406167581,0.015086381391250757,-0.0952829453917349
49,-0.22292702082649796,0.08999831552897322,-0.2272448739549136,-0.08964569726021332
50,-0.11267900951593697,-0.0648663485769116,-0.10716933174176295,0.026839913135910127
51,-0.09075224710046217,-0.047648735121193726,-0.1688211751949216,-0.043481940610671344
52,-0.03261556988051715,-0.09275342661609788,0.044410712595096144,0.17781653213759158
53,0.1953690557644634,-0.07103532093573714,-0.014797391107139207,0.024110416660247148
54,-0.03408545397705993,-0.02864168862703337,0.1181261948724771,0.0910694991527308
55,-0.007420660090482419,0.04502526916405283,-0.05500858871468337,0.03569647558631038
56,-0.2015066221735704,-0.04471569839020499,-0.20868417673572173,-0.11355182968971365
57,0.028973557267409335,-0.025709281847453323,0.020695830216786525,-0.04307294823201337
58,-0.08028672654297209,0.004572814646047061,-0.1484655745772498,0.03891359774258818
59,0.02502575233485174,0.02055534765840295,0.04533923522954339,0.04648683706574423
60,-0.005652710513621557,-0.13793274909348208,0.07983697656865543,0.16762176344361118
61,-0.04248543897993838,0.005106997692344061,0.01441442730209316,0.011042148525303956
62,-0.04992753353029003,0.12178897596252426,0.06085262848196489,0.050007400578733464
63,0.054208064154199466,-0.08681794947960765,0.10062596928949599,-0.003478610081946318
64,0.1281880303208819,-0.21029076150298812,0.13027841396001333,0.20360442738952078
65,-0.039574217053266414,0.00844845347156004,-0.05284193050020464,-0.012760632181895704
66,0.10949079163939641,0.20529865230282446,0.039580341474502276,0.046305492223562617
67,0.011162404936002809,-0.17810068614977645,0.02009413476325703,0.061397019893720955
68,0.129509684904859,-0.06140415223572537,0.13430814110046435,0.004516462897035793
69,-0.030129041807749557,0.09351518829886116,-0.11695228994084607,-0.11116843715849514
70,-0.05451522674615207,0.005339737525268129,-0.058400331971257005,-0.030184852228720378
71,-0.17234162709798476,-0.14557981064847392,-0.0647077198388524,0.1803088293038789
72,-0.10683770436507484,0.09650745933918478,-0.08172909805868749,0.04630178281627817
73,-0.013070436041779052,-0.04665977839650207,-0.0030208575448876116,0.08664982389592751
74,-0.002122961608999438,-0.02635188874110303,0.1833848297850436,-0.15454755211913973
75,0.10413889108012797,0.033306539300268556,0.011018815601394678,0.04571073288928
76,-0.03194830097382277,0.06067693785855416,-0.0007852435619567118,-0.142226598387372
77,-0.02707264652633294,0.008656589767236654,-0.022236963939007558,-0.11359936212885696
78,0.007020058557166981,0.15354843720931488,-0.10257290232050169,-0.009646357362624022
79,-0.026790759618601667,0.008995399635047967,0.20142685395399584,-0.12648951737566574
80,-0.09880796228571544,0.06028359863030859,0.019928748431248533,-0.04498635956902619
81,0.021662091264291167,-0.07646568831303617,0.0004071640978958943,-0.029041877469986047
82,0.06734308140861482,0.04581126164737685,0.21995162575832028,-0.21934312878722645
83,0.01031314170013488,0.11010138486014795,0.20274004596239914,-0.06442637550625326
84,0.1656374222731869,-0.08345312215776171,0.12163799715497504,-0.09656125263370968
85,-0.10098868588330634,0.05366593375171971,-0.15417673751498934,-0.11942129879732936
86,-0.033662934677254105,-0.01101852497440462,0.004413337435219555,0.03807082254998496
87,0.051006051162611914,0.042967606608971795,0.1178796787522838,-0.10563827792628047
88,0.13071933948779052,0.13559448073559432,0.06544588030103392,-0.18365748622896072
89,-0.020084407623462648,0.08379056145978707,0.09294502700484275,-0.017646722299028368
90,-0.033487571640189354,-0.09039395700683678,0.02170994561710465,0.18145892646749426
91,-0.029707264082856018,-0.07482898017239685,0.006658423139740452,0.10581541135046284
92,0.04616748956649277,0.09366923934881383,0.21159642973710963,0.02996878154585758
93,-0.045858582589149974,-0.0002523189733467119,0.10362126948461364,0.15174270249009725
94,0.21752675048258788,-0.0949369159398411,0.3274388440113606,0.011367949147567506
95,-0.09421973873628073,0.042362223964803866,0.041228399632299545,-0.07218198741471266
96,0.11178432854042963,0.17163098491554316,0.03937854696564437,-0.2903597031216985
97,0.16453400416885247,-0.14295741820175767,-0.05112290492105437,-0.10199281716500655
98,0.0956297342643249,-0.005231754535151708,0.009084503479274954,-0.089541039055274
99,-0.025350089529796022,-0.18886583923577624,-0.057766177477289335,0.18353412691562798
100,0.057505989836902686,-0.05573848619169747,0.030268014659846854,0.16068776230601067
101,0.02400252574121016,0.25737944895825093,0.09025169758672147,0.0027042245187838543
102,-0.1012645037521872,-0.03394482286276164,-0.030323023905236956,0.02718553797770384
103,-0.06208143363018334,-0.050691799317185406,0.06808147120773342,-0.21795790750851188
104,-0.008100159304795797,0.07661483048888387,0.26274863243285324,-0.26069535379350545
105,-0.14527946025666136,0.07242137853753579,0.013085325564434716,-0.10779742761476538
106,0.01831241366864154,0.013649493578105097,0.05276719126627138,-0.10961408911374088
107,0.20955258245600789,0.061085325682325754,-0.009207965660414472,-0.1450501090505463
108,-0.11981862781168527,0.1075338099060515,0.054761943919983014,-0.11221589548872535
109,-0.06277020840376232,-0.011976077573243515,-0.19884958560685573,0.12281417421771518
110,-0.0790163629636364,-0.07327559369242052,-0.07213942225158029,0.03524407152484801
111,-0.057234914342630554,-0.04335353672676162,0.021430387801044275,0.0720053381903105
112,-0.10803654200154925,-0.06968775887681061,0.13695140123542715,0.0686550831214439
113,-0.017542706725239592,0.06657256731856394,0.11534262167301806,-0.04911109665367656
114,0.02977050997266813,-0.00774442118285823,0.1291291743074977,-0.07568896153684362
115,0.09665086922892052,-0.024619023483528606,0.07135082637663472,-0.21239913516318149
116,0.17764995100948205,-0.04144398619221359,-0.004740845677426303,-0.048066224898261165
117,-0.08282825942666039,-0.11120717196188973,0.13584252657452256,-0.02366057660533197
118,0.21443655097896755,0.05808949066142032,-0.012210074144291469,0.056727455933737375
119,-0.0316243352691799,0.1375164266657216,-0.10548968461656322,0.09466471638930438
120,-0.05366750385584551,0.2505731238313093,0.0072142463853708955,-0.1270546234553802
121,0.129903134514024,0.1116296176032204,0.23917422152808576,-0.23067148763412879
122,-0.031050941642866377,0.04501631768224346,0.242475274316752,0.0038142193755673626
123,-0.1913185784118648,0.038341315980153945,-0.07870829292103247,0.1589804635574289
124,0.11763727643705356,0.15372739300787083,-0.03542964385418955,0.15864870209038334
125,0.061893110484127135,0.09022913345091506,0.08255740416671417,-0.1481518800382742
126,0.02979775359852027,-0.17071128797144847,-0.05358774892108517,0.25212869262902754
127,0.09618968832782882,-0.2902188290737992,0.013924664571286535,0.060212277308629915
128,-0.07050629520818713,-0.09640744252168543,-0.05357255528036727,0.09727233540910313
129,-0.10850836772899196,-0.03928669045987347,-0.03857506771866975,-0.06151073916938318
130,0.018348472785884997,0.034717648825076775,-0.015917622364142785,0.020996515679088657
131,-0.0924042205122539,0.06137313556537301,0.024080311267296137,0.0070647626781828975
132,0.14192916679320844,-0.1738957277764935,0.18339082788168898,0.06710841745062478
133,-0.04199972944955506,0.022375929624270808,0.0652998539181906,-0.1598766495119968
134,0.08860023789887223,0.02068743294392641,0.08099763899539981,0.043103912440295454
135,0.20294420306821165,0.1411466695003339,0.16947350468925326,-0.09371036679616354
136,0.01427714221974033,0.009555668442023454,-0.04138787903355248,0.1593185057483382
137,0.06082282660854456,-0.034218014041027395,-0.1353783817840665,-0.13688218322483262
138,-0.04628122216554499,-0.03980348296936247,0.08411108896041612,-0.12799766496544077
139,-0.06791704147446556,0.020995645663740643,0.04656019675975702,-0.0359167209231388
140,-0.10071981796941543,0.09063830692133552,-0.12472854505338822,0.20206602591484613
141,-0.09896322340494626,0.08893113880351873,0.14641886831098883,0.0008934571088151308
142,-0.05328027165827384,-0.03843907282605294,-0.1559482815758546,-0.2591605934675989
