,V1,V2,V3,V4
0,-0.004518502044928077,-0.04048812468411339,-0.17090839524552995,0.12244302556111855
1,-0.12663852866255837,0.0847782954871345,0.037330458874998015,-0.07952855378216472
2,-0.04972031586515536,0.04230675586603312,-0.009826769082234229,0.0332432136157822
3,-0.0879964519934645,0.10546617066855629,-0.08569302425161522,0.006422029015924764
4,0.04779457365672552,-0.13259962170350664,-0.048471759944603114,-0.02091718329227002
5,-0.07373396783882345,0.16678543722613956,-0.2781047436284412,0.020527576095383
6,-0.06390876070196115,-0.09662842357194569,-0.04123370707256258,0.022286415725156265
7,0.12314993672630413,0.024978115057386112,-0.04224731072025063,-0.08891161125596375
8,-0.10963086400637155,0.17828423281987632,0.09273275795203832,-0.01828101446249887
9,0.011453372848696255,-0.05620085697037761,0.19469104511709298,-0.0665881191509182
10,-0.07117025684707085,0.04879563172890259,0.10237334886566135,-0.17795684235930798
11,-0.19871639234290844,0.014996125583401826,-0.14818667663906132,-0.08426723495042562
12,0.050817923794268985,-0.07221074907594734,-0.11027686057023399,0.08761519704274638
13,0.06058963945316325,-0.11464660653710602,0.1207119783307414,0.1467649835776189
14,-0.05842869643087411,0.11784148483317382,-0.017066690979103228,-0.06412517928721309
15,0.11161436784121875,0.08801107078121564,0.19783425979996355,-0.04931810045878438
16,0.09070568718868485,-0.028754586968413053,0.1318460130407011,0.10027829745865072
17,-0.08135119410824118,-0.08626325162636539,0.06352905761422079,0.08847580264642277
18,-0.06714108238484232,-0.1545195691720361,-0.0669710903164598,0.09069372753387292
19,-0.11204155383750883,0.08492178801088235,-0.12852711243404297,-0.004934622900555418
20,-0.17399538342075554,-0.16454926476725834,-0.021305997751951147,0.08868762507621433
21,-0.03409864726455502,0.03952483746855931,-0.039573983772531574,-0.024464273648808328
22,0.11640855476533894,0.029578677548747427,0.12976392826589705,-0.12724725005197415
23,0.2600737123023932,0.11274651230223184,0.21767391284183998,-0.0919046982376378
24,0.16375888881968834,0.11233541282802872,0.0058847558173890785,-0.039856950520160625
25,-0.07763718894081739,-0.026750595671001146,-0.0872777982251907,-0.06110875402391242
26,-0.07263606873004437,-0.02167631698206326,-0.047486638247831676,0.045714820214592694
27,0.03201744722592811,-0.13378483815557338,-0.03456615262274679,-0.05213173893311258
28,0.029181441625943647,-0.06582259399979035,0.0052893038919750324,0.11953864281123038
29,-0.015537869105810063,-0.1432992267326637,-0.1785813281098419,0.027694455976484594
30,0.04570126773005066,0.0873292651941599,0.034100100127157855,-0.04386130776981498
31,-0.18585411693192566,-0.058823967353671396,-0.057698617882917816,0.030316557755350554
32,0.015060277725992553,0.0965594597283076,0.08840561358074699,-0.22502611057927374
33,0.03567305638093445,-0.1311758562509754,-0.23439065669933531,0.01564995968754214
34,0.1651970488929284,0.03615107933028529,-0.1157678909516644,0.17102666587248888
35,0.03763859336647844,-0.07904068883058411,-0.03561714518239738,0.1817007238608297
36,-0.07879314891980427,0.14319953902942584,-0.054716078102990576,-0.1111304299169573
37,0.07805091531215183,-0.05054005475864222,-0.05411031507156266,-0.22373459669534207
38,0.13191068758122468,0.11293291436123573,0.11481048934197882,-0.3083366745863794
39,0.015745757092592814,0.11949804900429342,0.12249183961130977,-0.097541241888534
40,0.27400374526355425,-0.11510230097387786,0.06022797024304681,0.03715195125582621
41,-0.09297926655067763,-0.00015371703824084912,0.15400737957341235,-0.0690167235737635
42,-0.06387783858191852,-0.12106185640320284,-0.003669841268851143,0.09512684491921815
43,0.07940928203648417,0.09129689254229455,0.27146390008910826,-0.06516612549428863
44,-0.05788678781503731,0.03630735067230685,0.018117715349147634,0.0681640257259257
45,0.14970553526929695,-0.10301173155185839,0.19506243142040428,-0.008420325564215334
46,-0.11498818699719907,-0.1053310589367038,-0.22787206332245163,0.05327690769097895
47,-0.057559435880557897,0.07906637921939876,-0.021518793548610658,-0.10567444901952669
48,0.055450591182751065,0.030592544854338665,-0.1871183032929599,0.12358870315705021
49,-0.20467392458612768,-0.009562053182404613,-0.04799065661764493,0.09804021638629117
50,-0.06509145950391895,-0.21709561577350925,-0.13035801086971552,0.12175266313600208
51,0.10524002870791443,-0.018657497447669157,0.20550227504696336,0.10769747591034708
52,0.08625958494655266,0.012206124111280678,-0.023599142361864167,0.09055345271366778
53,0.13329111300571328,-0.01893143520504613,0.028436533301178554,0.02356705134670222
54,-0.08265061596291963,-0.20491207500508446,0.13819650635390449,-0.007198291468008516
55,-0.15580032269927294,0.05107393729763546,-0.22627809792084522,0.03618027529427585
56,0.04242823176810448,0.18804821334801686,0.20439829472247875,-0.15126413290920135
57,-0.23608237302728508,-0.11888489182279538,-0.10294267352755906,0.2675064175084912
58,-0.08953165617663927,0.01265726310734272,-0.2544594103997436,-0.13868216073484338
59,0.3280064351391974,0.004538009330261938,0.12878031284934233,-0.14266958919270403
60,-0.04547780930314821,0.07356580580276731,0.08870312983627399,-0.03434122029207318
61,-0.029997438219406786,0.1391467904433995,0.18286997051552215,0.00662255708119866
62,0.12680781858517962,-0.039448834630071594,0.07346321890454244,-0.07202477163247155
63,-0.07771046927325898,-0.020388408763091934,0.13484761423935476,-0.05561655377692902
64,0.12227415545871399,0.0007074628242287676,0.03277207564309322,-0.060270487440338645
65,-0.07297336705822936,-0.1326849175029578,-0.13847820156738377,0.04483252412795111
66,-0.004226131300692276,0.0393605184567869,-0.0006954317908023505,-0.006837268363309404
67,0.10335000420564,0.05382687736256633,0.006158289401442654,-0.21454248684422628
68,-0.01451007226510988,-0.03411787896197885,0.14091528351242943,0.07391234709911815
69,-0.0642527122140297,-0.09538308846999703,-0.08614244738689625,-0.014330822286553538
70,-0.1557962849807873,0.011399093513357304,-0.22703085997961633,0.012377457882698055
71,-0.1461129127696744,-0.10106769292977161,-0.05006068145633431,-0.08507707480809926
72,-0.04178118560992009,0.1381710582468597,-0.07311839772857373,0.10310865125253599
73,0.0609626768303228,-0.11143375511483845,0.23377621517806682,-0.18220803050721912
74,0.023892472788734923,0.0666614609854651,-0.08566490790186562,-0.25223750012282337
75,-0.11066579547236095,0.15045048254644733,-0.0850777976787846,-0.114282505796651
76,-0.019010262948100647,0.12892550017589421,-0.02194332490750233,-0.15440514181233556
77,-0.09014905310959284,-0.05328082880174027,0.09934873958299457,0.08520609758875851
78,0.06883132467281729,-0.008106486550441876,-0.1971514045531895,0.18903112009947945
79,-0.1158994813783803,0.05843305189142452,-0.161622330192369,-0.01973229680057581
80,0.015557972733106051,0.12719635157001088,0.014179553681175032,-0.12629464766520315
81,-0.008907090677822986,0.002313698588943125,-0.024047555415411204,0.03184367999702988
82,-0.14216649342039311,0.1634033090466216,-0.08175038177598314,-0.01043522540569991
83,0.005739743466154322,-0.03665883688566476,-0.17960916227567011,0.031225999065224247
84,0.027171529012600337,0.12713685587281687,0.20990349031822336,-0.0707926828545074
85,0.019906519720029714,0.04905360482586559,0.03930814264355245,0.0744370483291685
86,-0.1434788436322303,0.15778876373821846,0.007688601500470141,-0.006673112356133187
87,-0.10627372696043785,-0.06494352104303472,-0.062117953905229284,0.12067564782539972
88,0.17411031922292453,0.06719537134381029,0.07358701881466348,-0.08502439961122492
89,-0.022942736418456112,0.01835190757064554,-0.10138718534912032,-0.12366990871406382
90,-0.07343324575287076,-0.06989745040247583,0.032365201061430676,-0.1264735011681171
91,0.19188264622425552,-0.09422994291276088,0.27042976301491395,0.04935920183591476
92,0.01544413042822343,-0.06144428961007474,0.029510023845149298,0.17074329099103203
93,0.07903564026124642,0.07381269908714319,0.006478766063381651,-0.006558920315428703
94,0.09261565983946524,-0.08045487009339078,0.06438357666798335,0.048430211719658424
95,-0.15073039288464274,0.06805365334771524,-0.08584944286383428,-0.07204500564980573
96,-0.041284390493421294,-0.13176330931736435,-0.10251936928135726,0.16569095743611023
97,-0.07577567022694619,0.0939769248815837,0.024762667508933793,-0.07357905477990909
98,-0.001302216101146206,-0.02847342313268839,0.0676064768140807,-0.13661707866240727
99,-0.09393594391208734,0.04371092480752824,-0.022004299097551923,0.17921197599801092
100,0.10037696622416546,-0.08978018855490465,-0.021351885166856814,-0.046558690982471486
101,0.011970553709597126,-0.1566853170743391,0.10794090818076754,-0.016027106253056554
102,-0.06703626443760867,-0.21653090325096852,0.03575013173899545,0.1682010759439305
103,-0.042012393658414894,-0.036452507563842725,0.12893027062071152,0.011851434006673158
104,-0.13440641554661023,0.19195501998299783,0.10824330335442633,-0.0015637390909371551
105,-0.052191412169584,-0.021786947165309368,0.0011950588105904235,0.0160434621948135
106,-0.07803973968763513,0.08110573050222099,-0.24985808171652246,-0.06031794022911211
107,0.021566048820310255,0.004792265019619036,0.011914330824140926,-0.05430747186701461
108,0.009186786807924823,-0.023511645784629734,-0.028686916634222924,0.08387580785525073
109,-0.05266330199014057,-0.1657087560562868,0.0447218090792613,0.008901018646129646
110,0.013673840459875911,0.22319177885879277,-0.061528677307440355,0.11971517724444848
111,0.09865411378432903,-0.14516949423242928,0.20632037794213737,0.016484504220338286
112,-0.03112740541444869,-0.06362113728071009,-0.09501361585140368,0.15194717297643115
113,-0.025920887291712182,-0.01162350972510327,-0.0619041686422502,-0.007823657750391589
114,0.023903900800738932,0.06838284845917816,0.08661940669934864,-0.035905159356038635
115,-0.035678937202072915,0.031180567000704,-0.11516119100345774,-0.019428577851762503
116,0.023216114416763946,-0.07775912476310887,-0.13781171970120545,-0.17214254482338015
117,-0.13898903679399688,-0.062038777418716246,-0.0680215303562787,-0.09646192632734252
118,-0.18518098738788413,0.03532410294419676,-0.1509591850940904,-0.026552695511742202
119,0.07041048053534836,0.031080197026632686,-0.0019787286148071417,-0.059027556286640026
120,0.07016767421381942,0.07567313476676421,0.04709144453022205,-0.004697592529481397
121,-0.11039214339365684,0.03772530378597613,-0.00027878859020733643,-0.04454581072417634
122,-0.04143038457169254,-0.051676331936511714,0.11000843038368034,0.1996909930430152
123,-0.02192656868274208,0.14553900580839796,-0.1452144171810256,-0.024317282984084553
124,-0.06798643449719247,0.04849898138309712,-0.019239014739780638,-0.16123348191725814
125,0.10373786348752584,-0.011441678863094502,-0.22181808993727808,-0.13345029532575053
126,-0.06994393138782616,-0.057498172141924125,-0.11710159743646578,-0.1177244734490867
127,0.02121313009503866,-0.053008306895155094,-0.07092532287374215,-0.10672649761219852
128,0.007790632977356166,0.09825040434979597,0.00034876332528073397,-0.07567041766065997
129,-0.06758681209141056,0.01554222088482642,-0.12794245341384658,-0.03900286228913054
130,0.06041460355481459,0.013676915970296348,0.06815728490661846,0.06114483437893791
131,-0.1348555452665504,-0.030731957487089928,-0.07055893802076907,0.00573646546217306
132,-0.07016448643017924,0.08649026338418674,0.005182580386660932,0.042142082694313465
133,-0.13492564925050274,0.12299043041908628,0.04831902209290241,0.017982464935536645
134,0.17537672650705186,-0.20818374387460797,-0.10242002941935935,0.0572938849288286
135,-0.05478997306388775,-0.06128389649562559,0.05785614011214921,-0.10545344962778666
136,0.06387154082450397,-0.01429916507874163,0.03802272592375352,0.039386211326906756
137,-0.020063251849470325,-0.24314934509337635,0.03197830120897681,-0.030703659304580272
138,0.06758399670716085,-0.017174834360992045,-0.013702751563472164,-0.05397849167553429
139,-0.016744712805308176,-0.02905501126849601,0.02176239360035334,0.01915246620713972
140,-0.006756926351146025,0.1548806909901062,0.05909817334618829,0.017673932471349657
141,-0.08127833059459091,-0.11606538619220515,-0.1302650335478997,0.21500381880293462
142,-0.004268004292697035,-0.05621954460418842,0.02186486036489778,-0.04935847980054649
143,0.08107100523890054,-0.03411459878054558,0.05820902902573643,-0.058124376670198874
144,0.016974746273950733,0.08351236044508024,-0.22957855738983626,-0.11043653424651821
145,0.13297204313961786,-0.1519490362077559,-0.009143263288167405,-0.052414246210772696
146,0.05138822651918928,-0.03707212250549742,0.035148135440643,0.0497850580042266
147,-0.13418735782001576,-0.10429007061105693,-0.12473358798672023,0.12149707558563169
148,0.15583797442779987,0.21498272397433468,0.06844562542424598,0.022881833806816076
149,-0.05975490765141295,0.06907985102949459,-0.10156844083529132,0.06250762929004898
150,-0.02956901268028494,-0.08634474835880857,-0.01995945444507495,0.15924406699763127
151,-0.14638824354043461,-0.01151607367780081,-0.009178731077489288,-0.07452393330525926
152,0.07204159998191428,-0.12741315264152808,0.07778513039276262,-0.01444271099957739
153,0.04550866706389702,0.09713591056464783,0.007807779261716486,-0.01704004490486273
154,0.02630110902092485,0.001852290581407315,-0.029336989309129216,0.14384146245585505
155,0.04376673050913083,-0.018600652240563925,0.17814820388357597,0.06520076148523678
156,0.19677930594010482,-0.21477071921710775,0.16635474882814538,-0.0002167066058348377
157,0.014392427998191468,0.13545125196834973,0.026702276043724365,-0.18141712634641965
158,-0.19851079174928993,-0.029032623869013285,-0.19667506349105324,-0.009117152763209076
159,-0.1236327670093924,-0.05477141551392019,-0.12663183346665088,0.12299522674607019
160,-0.14831947908004262,-0.04904775343754475,0.07040012610829857,0.045856511495175056
161,-0.014555848880823594,0.09758635114311058,0.010081505079071055,-0.20874511240931218
162,0.08547960043496684,-0.17632927449158936,0.01821992353953386,0.14606492638882204
163,-0.018424759735978697,-0.047238187830630225,-0.08981826476696544,-0.06615125541087877
164,-0.018259768030747935,0.001749721572382952,0.0370038958811172,0.020707375176720492
165,0.15289030661391909,-0.06866823117997747,0.015250905608632875,0.05932650964182072
166,0.01248476352420783,-0.040697420847069066,0.06396195953101338,-0.015243920635309396
167,0.04602669564387771,-0.07041687672418896,0.12953769151882702,-0.01299048109738227
168,0.0037457139794402705,-0.1941739755313066,0.01790610939755814,0.0013581912288853776
169,0.029747627225289203,-0.025848924534635276,-0.03056284520738098,0.22005612434423485
170,-0.07097534953285102,0.003522279507587097,0.12697808601823002,-0.060868211375179684
171,0.032686456129081234,-0.0860636429096298,0.13847548134207732,0.0035127644086454697
172,-0.04970036149738857,0.10664900298904476,0.0465985139727875,-0.05657217934646742
173,0.11097458098897617,-0.05464720732245607,-0.07882986560144864,-2.1036270259421064e-05
174,0.04341406204287111,0.1564209318931431,-0.032547368220686254,0.0436628639518442
175,0.06899969943263826,0.0936214901469371,-0.06995570926170307,-0.21254718702626166
176,-0.04005705565920703,-0.1544171582341442,-0.1292055770761493,0.1592126182428173
177,0.11336277649746876,0.139240789855265,0.01264025646861034,-0.1612359984907768
178,-0.08973797225890331,0.09798339053806907,-0.14360354096547162,0.14530508978796705
179,0.07249458108956552,0.12765080016854988,-0.08266555285468313,-0.02240729408813006
180,-0.04145915162158438,-0.13935419156843443,-0.008851597564380762,0.12311431532527173
181,-0.005710352579508662,0.010628947683037493,-0.0970450964349119,-0.10702484447230295
182,-0.05291713407918546,-0.1988592015208907,0.016634218722792093,0.018001691599379796
183,-0.05359379955666685,-0.004890184775052837,0.07262667994072405,-0.08039550408482837
184,-0.13610530960710562,0.03873350409180468,0.013806095953566702,-0.06760586845341149
185,-0.04456115663758789,0.06386194945836275,0.136439538507715,-0.0019416086980478184
186,0.015836450716048337,0.018447224929939984,0.09957504278737613,0.06620670256337481
187,-0.14214922470295235,-0.05210987585978946,-0.07975154220438878,0.07192658509479728
188,-0.14067311751766445,-0.023655964150226815,-0.14791877734488784,0.1261933753332303
189,-0.17411612928452913,-0.025078924959666564,-0.17535383784327335,0.04540888619913958
190,-0.08551096742276429,-0.029310308788892153,-0.02400533843271161,0.07985318976901185
191,-0.18199000803953483,0.06613757664561115,-0.3661773273689271,-0.05462582991943003
192,0.2089803195696079,0.02919957800392526,0.22845244977040438,-0.029672100367274655
