,V1,V2,V3,V4
0,0.006944866044009332,0.08883185259778946,-0.04172070169895557,-0.1415027817440854
1,0.11980213617399547,-0.03726237409864453,0.010101135443616766,-0.14383460761786152
2,-0.08008644781253389,0.007837132343500067,-0.0836115657868921,0.01669510594397169
3,-0.19497895301173007,0.08076093699950748,-0.15904826653477294,0.06705271851066363
4,-0.0487297207259574,0.02771882962857859,-0.02272771178560231,-0.01802413530963483
5,-0.1368217372643062,-0.031448683448609085,0.005738752713343634,0.0834029506297763
6,-0.10374871481925241,0.13354639603090265,-0.1464405504737734,-0.04457616236210593
7,0.02656451919799902,0.01181442261002607,-0.06748464468207013,-0.00048522867383001336
8,0.11045879323016615,-0.07759245526938625,-0.04515265716690711,-0.12097118659515034
9,0.08751745594850402,-0.08201635093427667,0.20143253540551273,-0.05879033116330941
10,-0.05061511541201147,0.00583001519471776,-0.07188698755090489,0.1689081286062177
11,-0.08488895870751037,-0.0904304555826933,-0.042230773812251175,-0.24192833926602095
12,-0.012600013314966447,0.029591622218142398,-0.0742568878903027,0.11169607242755736
13,-0.12082019364993563,0.04030996219071677,-0.13987329679193103,0.05177671206275776
14,0.0911229612526038,-0.018428779836593294,0.04356562151699657,0.005570486043272291
15,0.02130939696336446,0.1267095986635726,-0.07610074259492368,-0.059893580424688855
16,0.15303753241817242,-0.12447190480158761,0.15760897073290697,0.0863259151934112
17,-0.11490789601380101,0.21218802977719822,-0.06144198552596958,-0.19592880795434306
18,-0.1970544990080658,0.14213108229150695,-0.18863400311647355,-0.11150559787660154
19,-0.12263192329400062,0.032416473868371626,-0.08180681911782167,0.15187272597029988
20,0.09383780089107059,0.024818038370199243,0.228452075578171,-0.17773447751580704
21,0.15003289677915527,0.08025057684071188,-0.044087125691379236,-0.07590067492736534
22,0.3366118943559595,-0.10755838108211224,0.15910658313581755,-0.1478364588086564
23,-0.01942487983765746,0.12320096135129166,0.20520454251507844,0.10199044920046968
24,-0.007770163654479698,-0.06020426944089392,0.0664913204079151,-0.05978288248972093
25,-0.28865041005400977,0.0030905832097566227,-0.2263512867587658,0.0678423469263176
26,0.16321860928441267,-0.02407760759567941,0.022608383042762123,0.033603792166555575
27,0.08622955953467204,-0.05979053744254366,-0.0027974550859053565,0.0033184879208905498
28,0.13609676298744075,-0.046900139491493714,-0.20894486284983527,0.09129076215799853
29,-0.07374469208991703,0.02423578977622956,0.21065465059953148,-0.02886336219577016
30,0.018296710890634473,0.04747024234223614,0.06238886552917275,-0.1333573096261607
31,-0.07912407232238454,-0.02260358938608397,-0.062256969619819365,-0.026117664253045063
32,0.06835602855796183,0.05712020016480864,-0.05630658443158719,-0.12539160130404028
33,0.154052874467968,-0.017362068960051037,0.19018459697142226,0.012744216312285374
34,-0.02261171207987807,0.0340780264535672,-0.026229141762736437,0.03289447478207366
35,-0.04974385409388834,0.1587112370860047,-0.02580828278046519,-0.15070863260030837
36,0.1752617064590346,0.13337614957143618,0.08379250669077966,-0.1316748635881947
37,-0.05662945943120517,-0.008726941758697314,0.09549461128956185,-0.012071700622858304
38,0.03874548801491057,0.03982517716809288,0.003263546411741435,0.04174987943020619
