,V1,V2,V3,V4
0,0.020161928363586646,0.010353499655315346,0.061614331459157665,0.00047613581415830754
1,0.08036395912564415,-0.0371551463458963,0.0910272575322893,0.037474149764121736
2,-0.013035253072968756,-0.07325099962112745,-0.10774146146274427,-0.10025629306727961
3,0.06825116742070257,0.09828257783159286,0.07858102438856862,-0.09785568246871763
4,0.10962314547645319,-0.10524964448425408,0.06238436817852385,0.013190439506066319
5,-0.007881400583508487,-0.04014025154868182,0.15000299071527057,0.060741161862325865
6,0.09144585758894108,-0.14015963971352596,0.12219139960492403,0.0901446458749301
7,-0.07296057034858332,-0.13065020156083104,-0.10232758524468274,-0.05079612880002307
8,-0.09712427497918917,0.0668104598180703,0.06573186235676202,-0.02234366918374566
9,-0.02732957377461045,0.0622074314360217,-0.026397125037870353,-0.03585254995658594
10,0.058169648146346745,0.020330958039178726,0.10169417560187989,0.04682296240259726
11,-0.003397038789559564,0.031676902249015516,0.061315220015130456,0.008607615626481522
12,0.0004130504495743518,-0.10086212704778567,0.036267676826858136,0.20165795348873047
13,-0.010940121060433789,-0.06021884690512857,0.2142742032675721,-0.0383212352524911
14,0.26741776207317247,0.02707091712952915,0.29527446409827884,-0.12859360825287763
15,-0.19131985331962115,0.05107270456707441,-0.07165858839972455,0.05216576443993824
16,0.03641333467654396,0.008983747111589724,0.09912614957755557,-0.1664489359383652
17,0.05753755663760257,0.12186053766312001,0.08179490148635728,0.07569773218132936
18,0.11780473894514104,-0.036932902125766096,0.015413596185474242,-0.0795282227072658
19,0.09747968437963317,-0.23167459737486598,0.19148961899983225,0.09805554137419908
20,-0.11816468594197081,-0.03180944895086593,-0.12848531089720716,-0.08134553409853224
21,-0.11861871584747735,0.02699288862237902,-0.07790946190704362,0.1200606907492899
22,0.02998510159056708,0.08239035359825912,-0.15657731248742798,-0.06955318212560035
23,-0.04087250204423983,0.08011810659304996,-0.023271112817942443,0.16914776932038708
24,0.0069990319752209805,0.07551436551958185,0.035503820405126674,-0.14453249765837517
25,-0.007321947646976858,-0.08507231841494982,-0.09019586184847254,-0.12318085699816263
26,0.07802053417929823,-0.09729688564799863,0.10414426149825871,0.06842560970452205
27,-0.07673390830685284,0.04911819257585362,0.08874859815289071,0.013127754979023444
28,0.08932649997511304,0.0616229377957343,-0.016541212562978982,-0.11171179251078042
29,-0.014373862107240766,-0.042173537664858055,0.13153750123899888,0.05823717954610873
30,0.22572897292606198,-0.14546288647154362,0.12954737289962703,-0.004734574190333275
31,-0.029417784327209803,0.06714141483843394,0.10974750836468823,-0.05978143492838596
32,0.07088730867224212,-0.09011367054769306,-0.10512781569562482,0.14565940625155893
33,0.06441925312215488,-0.13506837945312422,0.04827450944450859,0.12477574022202828
34,0.021403877581530076,-0.14252247612939303,-0.03546396185302547,0.07386111389225945
35,0.0758461624097913,0.023715941607622755,-0.03565610852138911,-0.0805744497551133
36,-0.21839531573503096,-0.05875586382328885,-0.13448268350148845,-0.011071543152411802
