,V1,V2,V3,V4
0,0.006952298576033815,-0.04825573050926257,0.09125604595158586,-0.061881444759773974
1,0.022565164281709425,0.09001936733722654,-0.008735243454286551,0.013926809139788124
2,-0.025867225037992173,-0.055412087332518796,0.04244846096485601,0.012727934916082106
3,0.017092613873198614,0.0027626484218863916,-0.04973679221058933,0.20526715087867858
4,0.11087345914905207,-0.04871366726170814,0.0074356853224478575,0.16745523708063523
5,-0.0961421438339657,-0.04051963730199094,-0.1795824855333769,0.1662059157464408
6,0.07529302519528508,-0.12407877254040633,0.11504634194222108,0.038848198036896174
7,-0.13044596020524502,0.024392976292220578,-0.17595693947113877,0.12648127578185017
8,0.06404548193772906,-0.008208678926998975,0.15170352142713667,-0.03943513056959942
9,-0.07896790578573848,0.06324114220194142,-0.17761805629530322,-0.06132803884577633
10,0.024463830957726373,-0.11187785427926045,-0.125836124520654,0.20778337538057706
11,-0.1742691972822612,0.190471303772862,-0.14758696673045277,-0.10096815582440277
12,-0.037817132228015166,0.11825568808379358,-0.04373822215393306,-0.12751893893663993
13,0.02941344015295474,0.04007865539005159,0.045611667606946266,0.03655696942775821
14,0.01482630861172208,0.07056708310001897,-0.017914651964993727,-0.1687267899496815
15,-0.10111675731336839,0.004016924076394278,-0.041606246489327994,-0.03296416085500733
16,0.01245595520719301,-0.13310464800909985,-0.08678905711459682,-0.11523918146394681
17,0.09371566658446095,-0.009977393268821893,0.16827101457199517,0.08779979509074279
18,0.033444515445898146,0.006105140914268262,0.14958847474634374,0.06086883307987606
19,0.07870885716154871,0.09459296999190231,-0.09971934465758091,-0.012704216803431612
20,0.2054724530734543,0.009781538021101842,0.1339533717517707,0.10366905857516322
21,0.04747508177768318,0.04179315298228296,-0.0630890227116734,0.03606687917383073
22,0.019558478860947304,-0.03420710955621468,0.07058773350725332,0.06739012011149438
23,-0.0028988360361520775,-0.023311315899567923,-0.00956719854399697,0.05778135237045995
24,0.05256698292773235,0.09304003702746483,-0.09146442221468046,-0.11212443340965515
25,-0.03503421363108285,0.05774730791118298,-0.018914535366819682,0.11480903162831395
26,0.12110485081092165,-0.05172534621378845,0.25706057894576007,-0.079041337818198
27,0.060902520547147336,0.01321582959066494,0.1550802541684809,0.11315705133466794
28,0.06605869462038905,0.07602524615010782,0.1450112653747792,0.03950412939960232
29,-0.005317986472280365,-0.1663803078433612,-0.007068157000097662,0.009732152210359162
30,-0.0767363791682594,-0.07473208345468871,-0.06436726776646692,0.04599394924558206
31,-0.08202009479291761,0.06547949302877022,-0.011091625658516492,-0.010380233285264667
