,V1,V2,V3,V4
0,0.09317884100887458,-0.0666202508640942,0.11003489294538006,0.19145009741145466
1,0.051521158764711694,-0.04661806490707698,-0.127917679063485,-0.2007562464378495
2,0.150482530492127,-0.011371012918446107,-0.02549337187232943,-0.02223523098235608
3,-0.08188138690220718,-0.11143987524871363,-0.24230955006167862,-0.035238452674751106
4,-0.12754039059623606,0.13047686556652824,-0.235815752158002,0.05577720194689409
5,-0.005503229224065622,0.09549245175692124,-0.12464699305256244,-0.01504080231207253
6,0.02035610725183278,0.0849962837862738,0.1209101318340951,-0.03492005134305749
7,0.007202613577236835,-0.13084548003062552,-0.126224461567827,0.2323969817702182
8,-0.0014377447882043363,-0.031473007841221395,-0.00814468898959512,-0.026867139940036262
9,-0.1330920605023089,0.06524215796701106,0.05841649588304222,-0.37197194873504585
10,-0.03186717287481852,0.162358501760531,-0.028821917111181622,-0.2083329706625709
11,0.07402287220871476,0.027346878176033432,0.013260537062380992,-0.04222428818165264
12,-0.1541504362862631,0.05159503940325888,-0.18642971610870232,-0.0938063810007515
13,0.014985449963144014,-0.05874162654122426,0.040083511567935416,-0.05261750689548643
14,0.10713324052348759,0.2082254010772666,0.030867454152521248,-0.03877888636378875
15,-0.116519644899253,-0.04073699710876775,-0.16154863079101783,0.10317439345994028
16,0.10356027385772518,0.03631764017428854,0.09792904325295812,-0.08446567816646336
17,0.007018437286347028,0.01776283913542782,0.1362235981789358,0.03176537059805386
18,-0.11690257434021108,0.04394229880821558,-0.19399180572838773,0.014973689324627091
19,0.04438116497524203,-0.19324015315218926,-0.05273220533340909,0.053930135918044506
20,0.19051297413442334,-0.03482523135351519,0.3205480991773765,0.007798769898340219
21,-0.05285339058998592,-0.13001958894790855,0.06601798701575057,0.0007067899480070125
22,0.05486694385254747,-0.07024997180417251,-0.01877217115028456,-0.01140298413018671
23,-0.07663949403776751,0.23023649380414254,-0.10275317743430343,0.05933050029546082
24,-0.03973413000771668,-0.03281322649959656,-0.06814978050383606,0.06800449208181814
25,0.0750333489900688,0.03996539966313677,0.1114033467682364,0.04956310200148893
26,0.01903860667371451,0.11126831356568706,-0.005544242957574259,-0.1749558412484343
27,-0.03885480509368223,0.0021950603101245367,0.1775634985771561,-0.16488299032527912
28,0.02601085713654912,0.03927745373580249,-0.04124551249409221,0.007899633325851693
29,0.11343612607230212,-0.2781097223789919,0.0036913308415779528,0.20777260715710844
30,0.0024514475950221607,-0.11350217963475383,0.05908699947337918,0.0034616055410171334
31,-0.13518875017625875,0.10738539817963794,-0.13013085476413624,-0.09075311069138847
32,0.07062849800701661,0.039370441990590394,0.16475676123739275,-0.018093920446133657
33,-0.10002879038579551,0.05971521288608528,-0.022477475593213732,0.010874325548877576
34,-0.002630741515078208,-0.11243172065848105,-0.0873252773354888,0.1442184612753073
35,0.026377208978231367,-0.0386364301224332,0.04622502933401129,0.05826964613208678
36,0.002866814559369848,-0.07655657825876593,0.022808775397652983,0.13655888825406026
37,0.04576176332233772,0.01831697622246071,-0.02099628690888255,-0.20821064330659192
38,0.1610976675515841,-0.08040546596591215,0.29718600960241726,-0.08063191563930455
39,0.005325546749392367,-0.023291650086127443,-0.01993643427061115,-0.10903101696188487
40,-0.02019731133070471,0.07564754179840337,-0.010338061000350266,0.07566269438119055
41,0.04849815748980474,0.019076262963880306,0.23857192530196952,-0.1324128204758562
42,-0.001083924826210463,0.11877715374389387,0.06354698741036903,0.16170193264639116
43,-0.17856439378561206,0.1952893110081814,-0.07686683870203792,-0.13010614807741305
44,-0.043485072766174054,0.07534958170556798,-0.005366176974807693,0.03923506637798253
45,-0.14549388956177498,0.10058206354869452,-0.0006092426087347808,-0.15008732139237324
46,0.11248353108388087,0.11833074674858868,0.05492109367503601,-0.02340048941976052
47,-0.003788690678047631,0.004806927820168247,0.011514024655791868,0.12635835557159952
48,-0.06276468095237701,0.03964099620561938,-0.05053141159075845,0.0427686070436329
49,-0.2175609938962349,-0.031429026661383655,-0.13610106542348024,0.013441343123636186
50,0.20980273607502894,-0.08944141137688391,0.012146280016764294,-0.039845192933540934
51,-0.09865667656760198,0.10551524806237272,-0.005387140476770656,0.07350620669102786
52,-0.0037080738608739105,-0.04165455958719063,0.034933165620024714,0.03392525586227774
53,0.1728036275629643,0.026926565098578444,0.04388208717530226,0.1301416736533128
54,0.013506900077012482,-0.07808884432806379,-0.047590971480687916,-0.013205357953398299
55,0.0353301238655003,0.014226574332335706,-0.12250580229692014,-0.1015820600746697
56,-0.20097475997891578,0.10659531523444314,-0.15436922930985184,-0.17889416333002936
57,0.14368088135164397,-0.10980442166137014,0.1060118252047067,-0.019456297126879234
58,-0.025448735924112748,-0.11006838151906087,0.17194091988549062,0.0014814821077505612
59,-0.10227510116081338,0.06216132253156323,-0.15643684063063956,0.11893972952629506
60,0.020630607353875455,-0.05337473382399264,-0.03145039454230535,0.08824961281533067
61,-0.02141307432428482,0.0817964348133721,-0.2141689583648284,0.16683656564952143
62,-0.06178923054601924,0.035559582356775254,0.06984067706058589,0.053849481176321046
63,0.04102860783203645,-0.0014946581296958498,0.08431479698865083,-0.09495157347530263
64,0.0016585750136141092,-0.021727050710313032,-0.04814003294385561,0.10753781617217295
65,0.15057561425777113,-0.06729061242603801,0.16767837799538593,-0.07680025011087788
66,0.15395097386350656,-0.15977965407050182,0.050376776294098785,-0.09354252576016728
67,0.017974517565354377,-0.11443853986334059,-0.06304316482033381,0.05073562640643785
68,0.19378195448499214,0.07313663905337074,0.17384662595478345,0.026796462614232644
69,0.007388597353723752,-0.12799234713531749,-0.01687821369899062,0.07454216635429341
70,-0.03156830225581002,0.07510743179539126,-0.06657174002712202,-0.02277757428901531
71,-0.22313166834381026,0.1577136561700922,-0.2040090629650202,0.05399808899102481
72,-0.07089461741258499,-0.04638020904962416,-0.05460894687067064,0.07457379336553432
73,0.17383436273223102,0.06788183891239419,0.01330585868551376,-0.15828685388565053
74,0.00931130128171588,-0.0033690561691688235,0.0910448085251755,0.08254351423993704
75,-0.24447174638780927,-0.03784528341376863,-0.2896135653356299,0.053238592713094474
76,-0.02131301180518264,-0.03224480160518556,-0.09283997298170663,0.027487651706160538
77,-0.012907350138764779,-0.09927289984225017,0.08590471784559198,-0.009817320565985464
78,0.012308032567621262,0.024948017944377152,-0.17961200956639273,-0.05478209521649598
79,-0.044418680626899076,-0.014169497707165355,-0.16108474856412455,0.18405755043643238
80,0.077383183861521,0.00823957583778204,0.16692206713952204,-0.11436467808545842
81,-0.11928864732051377,0.15154658223652698,-0.14394125000916985,-0.028581206561142762
82,-0.07762880571898736,-0.22404321982492378,-0.06042336537312932,-0.11281573079557039
83,0.01584226916110251,-0.17237074915738892,0.014115595607807691,0.06141718094813758
84,-0.09094320950026932,0.10691803935303827,-0.000470803448776598,-0.10473075690491039
85,0.18935159873472285,-0.018639564362639742,0.06589054771523085,0.06462210790567953
86,0.21407098373149572,-0.02387119339736513,-0.03796570532690051,0.05780420891595944
87,0.11965050344596025,-0.10470590974519656,0.023077953857356517,-0.07795883349525848
88,-0.21723012674148567,0.027982301180846693,-0.1188712367158439,-0.08559132290455537
89,-0.01740662568080848,-0.051359905618543325,-0.09735643258747276,0.06731208581778143
