,V1,V2,V3,V4
0,-0.10280674213943009,0.03127736795344933,-0.10572289513694079,0.09308247837557704
1,-0.02094085176205809,0.021780898496505968,-0.14708943514292275,0.11147845568787293
2,-0.05417369171662351,0.08246417145270862,-0.04890513581838868,0.16262893986382373
3,-0.17103241239027694,-0.06576899530269896,-0.12154976143511925,0.15579195076771235
4,0.20902686826150624,-0.19906675057427453,0.15292436058972922,0.13601781034259713
5,0.026579487845569412,-0.08242035666146509,0.1356704012008658,0.01915688518512687
6,-0.0975736717932657,0.13173266143525875,-0.007781400756481177,-0.06224692097354709
7,0.04104131437805976,-0.07187908296848049,0.10509221359518273,0.01705188373907733
8,-0.07332343436423305,0.023007427930070323,0.05157485774914952,-0.02718995333993949
9,0.04702247247188493,0.015459278020884508,-0.09915164780489627,0.021839017239450725
10,0.08867241539638075,-0.22732042357703003,0.1984074902268273,0.059740624020961405
11,0.039882062730140944,-0.06950316767064457,0.05001383642176968,-0.07390393085506215
12,-0.018538999855197816,0.05498855648367567,-0.16781794495103258,0.009408870651256814
13,0.13400591010864743,0.19629153995147378,-0.18126001369592304,-0.2141188333199811
14,-0.004461725186841339,-0.04857962467671495,-0.011576409320184375,0.12876996388642512
15,-0.003089731008083245,0.23421713503569055,-0.06696274904507044,-0.020314052133772548
16,0.10715955648117537,-0.07889270604457316,0.09752169633352521,-0.08671901959013076
17,-0.07223294390713948,0.032782645476042524,-0.13958349363949468,-0.03912160052497356
18,-0.04563791544605883,0.013838372689464572,-0.12642214678795755,0.017365772240964715
19,-0.1348022508804777,-0.02904369820936105,-0.02703670276830579,0.005368775816222894
20,-0.033769921524402995,0.19006627943940962,-0.11884308956427402,-0.06754413914501026
21,-0.008513451258739995,-0.008059613737020712,-0.042057309987980254,-0.060984963386673585
22,-0.12327094803130584,0.17570414018012043,-0.06313463037023308,0.03396758186283082
23,-0.0837431158426257,0.07471597756031423,-0.1251631211471546,-0.17561405768237764
24,0.02230060576956107,0.20361642415657003,0.05475026879582301,-0.2243877967003166
25,0.12959241790364845,-0.058999326775818144,0.10601135327620811,0.043229603084444825
26,-0.09101886289169928,0.10204885242183077,-0.20135266767840368,-0.02811833361462482
27,-0.054083442644657344,0.189368971636703,-0.050448373913966935,-0.25212581031152304
28,-0.08755191084997502,0.02571750818588427,-0.1570820391669155,-0.03695465515106938
29,0.010422809210098414,0.1331587821036969,-0.23940730026634202,0.0011497968501825162
30,-0.02964986732340762,0.14094994798604327,0.1014413559721959,-0.05162067393925665
31,-0.034965939791796415,0.02904916878447747,0.04003658897644134,-0.06326380697177857
32,-0.0244497718201599,-0.052167422274561344,0.07297812937018507,0.09391018707427423
33,0.02166599065135964,0.15745610218115724,-0.10348961211358502,-0.07937712867397646
34,-0.026835419495749243,0.10111601438641092,-0.08131207774867813,-0.019701200988748706
35,-0.009180205748734122,-0.028694807655456598,0.15224172455554194,-0.061088065290116386
36,-0.01110238381732433,-0.03620220554496249,-0.054274477152362124,0.06173815567699315
37,-0.04851589526393459,0.004493151767500027,-0.09390898968441182,0.06254614236813932
38,0.014582307367436615,-0.04444406442250975,-0.005383309282184522,-0.05086459139255674
39,-0.04667546702064036,0.1596334001714385,0.11745906290243419,-0.05028754677765012
40,0.1355461547807223,0.17284028179859645,-0.020393926279626787,-0.022483816526944686
41,0.15296477936867584,0.026176722600920015,0.11124371453003393,0.09328623440165566
42,0.1047272959886611,0.0959599161592943,0.18588123469684198,0.2004459198837557
43,-0.03815413921202229,-0.07796061813767244,0.1824283741961279,0.0003751952542338814
44,0.009058121882446776,-0.0453290259042941,-0.16788978372175925,0.08658251659426246
45,-0.17230424896295188,0.0642138570504919,-0.06448051634866513,0.10310533955383645
46,0.039560181482450135,0.03910478148735839,0.04407408166615234,-0.05637178510031996
47,-0.22972609291216078,0.000266525556771105,-0.04133022668336819,0.04270490925709595
48,-0.056483037738920265,-0.18635336935189228,0.0242240190633839,-0.011562475124048857
49,0.0072561888309977274,0.05413048200318081,0.0015833488792139638,-0.047524233850468514
50,-0.06359674867270937,0.0746516056417487,-0.12888832583423024,0.01566485327725576
51,-0.01631081079339255,0.0735492281254216,-0.13898125049944146,0.11767827487485466
52,-0.03511688218466162,0.052694358100621494,0.04390109643754732,-0.15584897154477662
53,0.025395600433452,-0.14609818452876905,0.06078489838002311,-0.03912230064545781
54,-0.016874763159862798,0.10060230537514367,-0.06864630753782525,-0.049922282756170305
55,0.059642074482741884,-0.046987957961902006,0.12314267561286456,-0.08998664871650185
56,-0.16296785469720831,0.05676337390985932,-0.06468001480333205,-0.08307577799926928
57,0.013465170930557178,0.0664277180522115,-0.018636450383102385,0.17823160203311006
58,0.009654304603363445,-0.006023799266500792,0.018536929815739026,-0.17995429897305376
59,0.021383601314641454,0.040476930035935915,-0.2024504959266875,0.004637472470428866
60,-0.07549302253570805,0.13317734362369676,-0.043186099062204004,-0.10391034918019904
