,V1,V2,V3,V4
0,0.05177883414864596,-0.038066162640056043,-0.14404385370467282,-0.08587863715984445
1,-0.12104541737961945,-0.026461207251598857,-0.17719309636443747,-0.06864222159180096
2,0.04459087377528361,-0.14854506290631994,0.1483841555645418,0.04227296438211494
3,0.19464813683809265,0.1489451958963947,0.3100179328907976,-0.052818756472487134
4,-0.030625019069728684,-0.13091115859336977,-0.11236045441809646,0.03872849007897303
5,-0.0463079826695219,-0.0161509722968156,-0.028604240726615875,0.050632324966363135
6,0.050133907967199055,0.07822778892958186,-0.18859125382409198,0.09340879175032503
7,-0.05671862250990886,-0.013753165778201763,0.061020263956342295,-0.011537999739149648
8,-0.033014808091774095,-0.11994446741997879,-0.2638351514052461,0.22437135559895982
9,0.07653002003612415,-0.00892980335652701,0.09518550434745557,0.010146775492797327
10,0.0406164856078238,-0.10784764739787772,0.02688808884455637,-0.01886089020363564
11,0.20659849987937196,0.10573390875200955,0.09675299196721113,-0.01663927123211889
12,0.09497004660557903,-0.00703736122627948,0.2786317349547208,0.08798525419562668
13,0.08040037620702044,-0.11179959445140103,0.19575318393396932,0.1645930941529669
14,0.0047632095801301635,0.12694548017292528,-0.0198447991384291,-0.12507195527413337
15,0.06347129860741356,-0.15399177030451525,0.042702344288701406,0.03266217976871877
16,-0.12582435532861894,0.01698043085619787,-0.14944635440916176,0.12060989748636607
17,-0.14348574910535675,-0.128100536951201,-0.01916175159405406,0.08164153329393535
18,-0.0014749542277641494,-0.08873459856215346,-0.06032022546099306,0.10523023277116811
19,-0.021725032869242246,0.18645171926927,-0.017853384249908576,-0.01581856113915163
20,-0.0034244563264503505,0.12415977574500033,0.015217757129003955,-0.23131960142071772
21,0.029764339142838766,0.057903361826136084,-0.03302680492406755,0.024374406960051883
22,-0.027091243515103128,0.015884657972630434,0.07087525813180795,-0.0013970098095694335
23,0.0809425675506904,-0.1933900511881525,-0.030902809021829715,-0.03685719771092191
24,-0.07113255423333911,0.055992853087624854,-0.12947821783746136,-0.013629070447088356
25,-0.002126555610708382,0.011412668318804496,0.03308941530290489,0.031046664344923057
26,-0.0009308473075825881,-0.09127908681148036,-0.09124930860927885,0.21660679816523148
27,-0.15671583333438302,-0.04131308926175402,-0.13147354911112796,-0.011148688934949177
28,0.10968280388552064,-0.013256164451977016,-0.01680827471759601,0.039756651976679325
29,-0.01490522079919991,0.17874238070902093,-0.05624570718195846,-0.09039657442819482
30,-0.03915063161087831,0.059306162919340565,-0.23850099078707046,-0.08396401585429848
31,0.02487631175685896,-0.02818813244637384,0.06185882733586694,0.02790615532236483
32,0.10441814732910262,-0.18179616361588963,0.016137111448490872,0.10214775090184462
33,-0.004443041595957169,-0.06766312714385374,-0.011442195825781622,-0.035794643871342846
34,0.217364161816292,-0.006027629749044666,0.05872592455630382,-0.04650575831872999
35,0.058718992930493846,-0.1291164119364544,-0.0014930115053144524,0.11210107591541693
36,-0.025340395269034657,0.0680114925191816,0.05103229802033945,-0.010072274519009237
37,-0.061534595336058276,-0.04909973944330448,-0.017956586631830893,-0.22593329084734987
38,-0.030531948210016743,-0.12297294648005758,-0.007019859527815277,-0.05151189602100638
