,V1,V2,V3,V4
0,-0.10378968739162718,0.05865370485028013,-0.16608537333664325,0.056815266867769484
1,0.037988105766881615,-0.029173508821252858,0.018718049521427558,-0.03445202371460905
2,0.10054009704791372,0.137725737053009,0.11916752238676535,0.026698520602670667
3,0.08579137025703129,-0.04231368069036423,0.012959759908067428,0.16307193080202853
4,-0.07726153202652232,-0.047274547593090376,0.172576128936469,-0.09479991209806228
5,0.21777485653518602,-0.1594890007859699,0.1827224002031762,-0.14682017484082052
6,-0.06671738339056878,-0.14022176526939156,-0.014185728872129738,0.15494801554807536
7,0.11370251707367923,-0.2243201867913824,0.0038297107984762435,0.09545599772288144
8,0.01611377465374651,-0.0930508823965453,0.02855438036693532,0.04060768934664194
9,0.0705740830855588,0.1347034593151323,0.010538723820204474,0.16820936823115853
10,0.04600012985634255,-0.09456905361564594,0.08661620362793214,0.14325107143601787
11,-0.24196876606250572,-0.04522485118127917,-0.14563603241203577,0.07538029564519536
12,-0.016282183502312968,-0.03416769249577001,0.06767166152806575,0.17818490892357308
13,-0.19102711518272047,0.14656855935242535,-0.05038029329260522,0.07540466551090536
14,-0.04494033024202627,0.07459852632603786,-0.20129954265386085,-0.1493707676056827
15,0.005484683100381211,-0.062451298303967166,0.051833673974673096,0.11069766139590848
16,0.08421016404705921,0.0353624088040234,0.1037538135275041,-0.01066316215333769
17,0.01943219724445433,0.05874318445545886,0.05797652022105006,-0.2639491687546887
18,-0.03113868461144765,0.19684142329042822,0.2149098131038632,-0.11439071888553001
19,0.1802617732145418,0.1388691403958157,0.05719444045992954,-0.026179317733431885
20,0.02113793617028599,0.007097090157267706,-0.03442259549188214,-0.07096092612026936
21,0.09358923840454969,-0.28344541277652197,-0.02926641084684361,0.048925836574130355
22,0.0009703311942504414,-0.00847799616062901,0.0064755663401996535,0.17338260499253935
23,0.18424754352213576,-0.07119349241764718,-0.0575275794246784,-0.10324419596321235
24,0.059436238484713216,-0.007601691845626593,0.07079412086959111,-0.09296253272789512
25,-0.052987119461060495,-0.09694748845520497,-0.10968091647362033,0.02123394222459108
26,-0.05237970195459671,-0.014623037350978018,-0.025881075111277782,0.07186093661964163
27,0.07967398465669284,0.14930206046320443,0.057504542323773826,-0.037669917515993204
28,0.0569170816350143,-0.13066513185500928,-0.12394369071616643,-0.012013332610572719
29,0.05780700197541625,0.10013517443832674,0.035121643549355056,0.056974208072986074
30,-0.034619857131640216,0.057816001619219036,-0.006626955671540273,-0.1598066180932349
31,0.05874621026619449,0.05282785621859325,-0.08110622035039305,0.02389621285277249
32,0.02214481663980432,-0.19717930149978172,-0.1305014628477646,0.21553772828384116
33,-0.03951654300711545,0.04749461105582049,0.006399005666442133,0.01443984911001463
34,-0.014053658693983912,-0.02599051084995195,0.045189220349706155,-0.030123990256803325
35,-0.12213195313041313,-0.07039716738959825,-0.26355416855313124,0.058228374745623424
36,-0.10219915295756343,-0.12298053806751723,-0.23209824159551518,0.08682089971996126
37,-0.01083645437227979,0.05761886482380163,-0.19460318863956957,0.04918766733840675
38,0.17215025859383232,-0.21368370706175666,0.22172594429602427,-0.03976933219968706
39,0.16363264086877105,-0.02652182267224084,0.10849695743690806,0.11943235327441201
40,-0.01921818630765847,-0.012456902839747597,0.06399483213511434,0.07813663944673771
41,-0.007012922111446971,-0.04270941258885073,0.09485369946116583,0.17172265074713564
42,-0.06571312822497254,0.012925910296352804,-0.046697465626028334,0.03821853664845159
43,0.04375245071621792,0.04142993330312902,0.17417884410488363,-0.057945429969946685
44,0.07595367546025782,0.05509567816788204,-0.09278892811069768,-0.017959584685962735
45,0.09853499883477057,0.0664383505275243,-0.1113542626051918,-0.007786410121533419
46,-0.12787920823071505,-0.04352437759134313,-0.07475553395214496,0.016891218946331006
47,0.10425505619033282,0.12745490198283466,0.08551825660553566,-0.19867725398473088
48,0.22337424447068988,0.05615205533836331,0.17360400721588548,-0.05279550054309997
49,-0.018583243348241345,0.1458230619704799,-0.04091027359313714,-0.08468714931613731
50,-0.031157905777871683,0.034283908885731726,-0.06268952486505873,-0.12627300147123194
51,-0.09254830704343021,-0.09308433559342008,-0.006092512562098015,-0.02070933074191502
52,0.15463748972067803,0.01119766485107342,0.2284678737947306,0.049368515739482435
53,-0.1460924987126265,-0.08799187702901598,-0.21171264962203853,-0.006633347741601667
54,-0.14615357132891915,0.14655211961899045,-0.13255141452132285,-0.08740595120712456
55,-0.11754998060121598,0.020978502776756933,-0.04077317722220514,-0.2205159997136749
56,0.032201940155420536,0.08525706868832927,0.07120144269455742,-0.1494518990402462
57,0.0183227267757596,0.0504404879750097,0.13165987831730555,-0.09588111669520863
58,0.0024621200090154485,-0.36737766030072705,0.007627797208047725,0.25944891739901205
59,0.007962733153891345,0.06812445919730079,-0.1514400453063044,-0.14953653645888026
60,0.08784483656072603,0.015683338986633703,0.10180622142291931,-0.14290658456507752
61,0.01593419250512673,0.12859025088075035,0.017691139931990126,-0.0618138653240235
62,0.019544669837345405,-0.06560846507084749,-0.010623063442413165,0.07335182789456103
63,0.09215229878213783,-0.08506894652812394,-0.13801736187010544,0.08848896150377403
64,0.008006112240275316,0.02005526686057525,-0.06371311160814402,0.16015725622969065
65,0.01587800973449659,-0.1513235224555159,-0.07778685390819885,0.061016928676659976
66,0.14618920522186205,0.10027962809297025,0.19304276725098124,-0.15349730438711714
67,0.009397978729723568,-0.08443352819761946,0.008831066933044779,0.2469506746675817
68,0.1707827184564002,0.11594649916475211,0.15816060193434853,0.005590830287651075
69,-0.04437917130320351,0.04954593217173088,-0.02482648472113779,-0.027400201885192318
70,-0.04645072136475351,0.07322546127324658,-0.22188306689081816,-0.011210400854254132
71,0.15814926681100946,-0.08054241740336991,0.053115052357076774,0.03213602531847022
72,0.12693239575690926,-0.022952297147898777,0.09674377867172967,0.019085319425534243
