,V1,V2,V3,V4
0,-0.08115596047220777,0.04015386923186439,-0.22216950923921006,0.10564855276163528
1,0.046739631301151656,-0.1534098026821868,0.05836840168053091,-0.10150091957400115
2,0.00444240422978327,0.16408817796067218,-0.17098136558508545,-0.09314959171103532
3,-0.014867116002884729,0.02174975490592134,-0.04620097384661069,0.004992134016386514
4,-0.1293651548212857,0.09750960981198607,-0.07350969812128139,0.008399882222910708
5,0.13211216048387373,0.042069251479451925,-0.03463161050150043,0.041754313394183964
6,-0.141164429915461,0.11031982912016079,-0.10843321741008345,-0.08128937300638864
7,-0.17178677185338959,0.055809541210625924,-0.32812335709155915,0.1621555906243148
8,0.13937394372796827,0.1296376557769413,-0.029698482987483912,-0.19977522280865284
9,0.042956342239685356,0.18031800774884896,-0.03697081170450572,-0.18552156792688312
10,-0.04406566876965854,-0.13344228949160125,-0.029022642061242238,0.16947764718882796
11,-0.10183229014563791,-0.025796413413855517,-0.16099738279359188,-0.0633039272205306
12,0.10500310928204243,-0.04350842772271703,0.04306249639790717,-0.02242855562099261
13,0.1027403311835638,-0.14376565499733382,0.0776792859634544,0.1968573837910132
14,0.17565095365776148,0.18227180908128215,0.2507148275998862,-0.29382164240250763
15,-0.07468415078410179,0.04336231270894117,-0.046571197777634,-0.08219180100905037
16,0.10708999444680461,-0.23211545301720016,0.2188774091531651,0.16450131976777885
17,0.00736129151233091,0.006684932200643901,0.018599793830147905,-0.058263551086368257
18,0.037476553838814215,0.04919422263786306,-0.034253032051640174,-0.0188440201031998
19,-0.012264215090672414,0.19795156917003687,0.07411374590834534,-0.1802579142154609
20,0.24816125683383966,-0.08517728525531976,0.12355768669032688,0.12378483693165374
21,0.01883849404093162,0.0494215579519411,-0.04881906044495271,0.05317200927458769
22,0.009130807456985824,-0.0050019712547417945,-0.12613226268626357,-0.06661018349445674
23,-0.03276398176313167,0.027363821819491617,-0.03327684147616357,-0.021391031259817166
24,-0.06635433906197888,-0.05371565647826631,-0.15550346190410375,0.17422207597200973
25,-0.012347936927946515,-0.011949803790975298,-0.0704689995167232,0.026870939442501275
26,0.07722703601880634,-0.008251703365778592,0.014809511435375844,-0.0747631103230489
27,0.14481797440418695,-0.06601063686817102,0.004189022402543763,0.01783159739394353
28,-0.09850755716620094,-0.022627944199441863,-0.025555817437027523,0.015461749544513802
29,-0.033367905922661374,-0.04289334750524266,0.01254606859154974,-0.20570508960940453
30,-0.12519457459499753,0.1365772521896128,-0.09531332766500195,-0.12548012482212362
31,0.032737308760275745,0.006470406410992048,0.01623143734361023,0.10994546000921489
32,-0.07731774116007444,0.1344055535333731,-0.04200650871456411,-0.06152324925777746
33,-0.029696756974230982,-0.1245270383512366,-0.08279010437154563,-0.032960556449213946
34,-0.10117502578342073,-0.09529377370622082,-0.05344569392423167,-0.03233609426118908
35,-0.0969173390437612,0.08506051784104494,-0.11664052659502872,-0.021796547869604024
36,0.0161753751138214,0.12089120204019636,0.06384727807419878,0.044908121573751715
37,-0.021800617806425365,0.02591341649472622,-0.10443160164322536,0.08784048924066662
38,-0.04902549336678859,-0.04620537340975995,-0.004751317443014991,-0.05338396877696364
39,-0.06470660018176776,-0.0855366182347551,-0.06837657135483108,-0.05969484189534711
40,0.10566446977971743,0.03923529324586529,0.026647629495876346,0.21112306959793492
41,0.07999000015673673,-0.06339466941890033,0.012820859803229182,0.13085426755320453
42,-0.09161710544624052,-0.09411316942125378,-0.2442054184885487,0.04395402908906511
43,0.09628101741944095,0.08173029178308977,0.23666335106349173,-0.009446914905068958
44,-0.01843810257931091,0.18358661312469055,-0.015118984746214308,-0.04837109122181625
45,0.0936581195295406,-0.09658943682784474,0.002890067741343927,0.10931735666265671
46,-0.05260820973138174,-0.08002443993570983,0.1372369631792522,0.004263354719970866
47,-0.19043953319496817,-0.09741662981239241,-0.20888229643166495,-0.00485685405907639
48,-0.05162373882639552,-0.06832719377145677,-0.02101514132468353,0.017957585355961952
49,-0.06185955696019194,-0.12459310217937239,-0.05640604766330626,0.02100417534766834
50,0.08318245946957,-0.04329600389963524,0.14024239752486228,0.0703307350437192
51,-0.0712684030106874,0.005122575674807506,0.10884542546406215,0.16602300361004535
52,-0.00798763200376562,-0.014919372817150238,0.02290752135607603,0.05925539139775762
53,0.12166941935517275,-0.06468332767002834,0.04596209386639567,-0.010348778549167048
54,-0.035323059856491236,0.19052299045413879,0.01232206500813892,-0.018832537690733557
55,0.173005764008838,-0.11993617521069624,0.06164919521780608,0.08846343659132183
56,-0.010977678813955,0.06275034101688494,-0.23050965936464576,0.2464692263230909
57,0.1144956437985436,-0.20083521242866775,-0.1521848639177849,0.1205609048343978
58,-0.038074663863033625,0.13079383466082198,-0.1784484957335425,0.11434646101102386
59,0.0246824581942936,-0.05765715930006895,0.09752800274401714,0.2569779511859006
60,0.008230289789552576,-0.05912686949651318,-0.017155761278131558,0.09354185074245659
61,0.1555453154778196,-0.15131347487065738,0.09512765965153204,-0.09400164503423608
62,0.014348510095080466,-0.0108039424617515,-0.09080141628469883,0.030605359461244153
63,-0.028607328014126396,0.07729542474737688,-0.03090792768088997,0.09246601799288624
64,-0.04213529402846514,0.04180482649264938,-0.07416495094021903,0.00082755204256116
65,0.08389524165473322,0.04862911257292013,0.05887940360444877,0.0042778385374999915
66,-0.03976700246639156,-0.12385020922779584,-0.13254326005442923,0.14980655623491482
67,-0.1462531611871149,-0.03431684254908669,-0.058136211335862026,0.030826778672594188
68,0.08575779357777485,-0.14228349677528124,0.12638108181437102,0.06026816992009473
69,0.020221765639485596,0.013482241723800588,-0.0019996003681886938,-0.11115268457533437
70,-0.03652550540223888,0.14674429024251187,0.02757334374429582,-0.046103210899374816
71,0.27119642989292286,-0.0496914784082802,0.11321282111345182,0.08142747793753516
72,0.17208638158305073,0.07299966881752865,-0.010560523972246993,0.07146743692622369
73,0.04266285272349754,-0.012794353906615008,0.016271731293419647,-0.12275630588402822
74,-0.06571566540468758,0.07171550380710047,0.004637987588108676,-0.07166154907625494
75,0.009936387691468665,-0.11616472736964704,0.126610222969814,-0.02251734413811375
