time_index,V1,V2,V3,V4,V5,V6
0,0.1042751472801795,-0.10723550535555333,0.2486302990537047,0.0028136946453302322,0.0,0.0
1,0.030311449167790154,-0.3677784539931892,0.2985080610999846,0.006912791638928467,0.16101647455264712,-0.10123857231290956
2,0.09703645038804747,-0.4545590103138925,0.2207826697365885,-0.4340410412285538,-0.003585630301406101,-0.1311054011431812
3,-0.14630738886894418,-0.5747118765822656,0.19002899493808295,-0.42618349274783834,-0.08490924998022478,-0.255692635229972
4,0.0021469729918772093,-0.3193626441967179,-0.07464648725400547,-0.5896598290143138,-0.011388439937601656,-0.2738547892154844
5,0.037042261594650704,-0.21393061518338058,-0.2733209601443442,-0.5881840390093854,-0.028674806708268843,-0.0646512656555416
6,0.1803866009977071,-0.23084916203188155,-0.540544591033052,-0.7389435890167391,-0.027834999624257235,0.06647708185694555
7,-0.04816752240756577,-0.39438345547062215,-0.40052925323239236,-0.7112605839060818,0.12616430654150568,-0.002244589971820546
8,-0.025402869385387654,-0.42512896441188647,-0.3356656407310587,-0.6851790168680002,0.021474614586468585,-0.0712362326836333
9,-0.025662144797576773,-0.24813089909397862,-0.4675930907492782,-0.6590414166299083,0.13640221074538517,-0.11176288642918492
10,0.09680599888956548,-0.2048775211238306,-0.5998989093205919,-0.7059222395016389,0.2401530174998503,-0.16621941972155738
11,-0.13673133750610716,-0.23069713142110665,-0.7538435869348454,-0.28913826631346945,0.12607396397812504,-0.2969460722506122
12,0.023685408919424458,-0.016503395967844142,-0.8684301554941398,-0.2536077102106959,0.23287682003866256,-0.15478784283728958
13,0.07235711568926946,-0.0560638595027646,-0.8351517883432871,-0.22551375551606806,0.1410634443800612,0.1385075906082946
14,0.06377072985285277,-0.08903800042477664,-0.46528402658462686,-0.18521129512978213,0.11543556296517468,0.13377025966490044
15,0.1339583039755647,-0.03124205342323033,-0.32730632713570584,-0.2398785004383311,0.14278664547152622,0.2604241011533993
16,-0.2003422365953155,-0.17199370043025627,0.007278299510985506,0.02183958351691094,0.23478082104918718,-0.008447730984792373
17,0.20581952311512394,0.07691748019681474,-0.026993493073952914,-0.25443988875840945,0.1380900925597967,0.019532009052710755
18,-0.11505412909737878,0.035516971045629064,-0.04283923881599164,-0.1699461167046494,0.14125149677801874,0.09941177096774309
19,-0.15524192684823723,0.14782301472353027,0.08001510332357739,-0.12896988084954575,-0.031418463404437325,0.11201461331719417
20,0.02906326171387741,0.28204829448059004,0.20226514193594347,-0.026310202204220687,-0.021302373359879917,0.07172426873581485
21,-0.011007706636191212,0.32459244178971464,0.06443817139779698,-0.06152312035531732,-0.051561073667616204,0.12342435592839121
22,0.18111321233647212,0.33641547457754295,0.22995813692478023,-0.026056718366286494,-0.05087222319351791,0.10875307519402501
23,-0.01667859145060819,0.1648981477947423,0.30960404006448394,0.16273281691404343,0.1038599085269464,0.12680811566290198
24,0.0063067713381392875,0.1981585318649198,0.44131287673355585,0.19319821367318324,0.18870532878189478,0.15485470037712848
25,-0.17045153603650168,0.19889960668544873,0.44653531833223964,0.11665306111961024,0.04459105513896907,0.1636172307972277
26,0.11466608727049105,0.4650447856108315,0.47753242520897554,0.26514047037144484,-0.005702088612724247,0.22245608900271716
27,-0.04995552811768945,0.32625580359433753,0.7875724312376132,0.4214789460812353,0.22189764497137632,0.04498868094815746
28,0.06772009755459721,0.4272130723699172,0.7098812988326677,0.5248860123858697,0.1285159550883966,0.004009183405162264
29,-0.030732707574391328,0.33272652187973906,0.7814898521347445,0.333497599100425,0.07353476417663218,-0.02665696928906791
30,0.032708675229216985,0.35648022022900555,0.7273660846989495,0.22564991514668276,-0.04574287575164158,-0.00677862485640259
31,-0.19328854307705226,0.31947876146532145,0.4139275337814978,0.22978952443909387,-0.061560645119474816,0.001521301046774115
32,0.15024086774318116,0.5461914449179354,0.26558837112681877,0.18683621824020263,0.022905326892294887,0.18937309391937807
