time_index,V1,V2,V3,V4,V5,V6
0,0.0969763370318883,-0.33791677923404206,-0.004302967682245237,0.0028653926514290323,0.0,0.0
1,-0.08674848077864297,0.5093940883120192,0.100875954694803,-0.19807179545505396,-0.19037092278585374,0.012412715403331803
2,-0.17272016525885403,-0.45239137821624953,-0.13857861935651894,0.23409063250195433,0.11971129764419919,0.11355811513166184
3,0.10816176907848438,0.10567065148152759,0.12123235712696967,-0.21261779437274653,-0.11055082977358412,0.02920835598600144
4,-0.029634882344692207,0.13571415495302053,0.14432016024540312,0.12333460388216205,-0.21248383527163314,0.0831687277925201
5,-0.03371892381232128,-0.1436967901310163,0.04499425811643956,-0.0007635157522722924,0.23279654639459385,0.08781893738782981
6,0.2737337931193281,-0.19983941495871893,0.035994885726499594,0.17170104124066854,-0.2904575815030914,-0.030099763559215065
7,-0.024239104964661473,0.5594365804605212,0.14163866569705108,-0.47950044367295347,0.06259665814102658,0.053392414252314155
8,0.12260981615373254,-0.6699594338621161,0.036929100029265284,0.7133810342148688,-0.19460249828752746,-0.06213869494776471
9,0.03732120479282275,0.9980987758988744,-0.0005682468620584677,-1.0607424876975151,0.07141302095940566,-0.07149516221514965
10,-0.09134886367685977,-0.764765760364417,0.0223719810279946,1.09314525258738,-0.028577565549087927,0.09933347058849418
11,0.07148206840871926,0.4959005392083583,0.015500671110919044,-1.110957303739006,-0.03422633421983087,0.016279786331077156
12,-0.22668392337219723,-0.3753548825708447,0.05311125051764254,0.8395947718770742,0.1327875192741205,0.22774903711584896
13,0.16583355918055345,-0.01921495812463122,0.01583512381136338,-0.5282832640905903,0.04189558465769471,-0.11813379509380731
14,-0.14238357971517884,-0.05717974863170086,-0.14416628849767055,0.40586209893155895,-0.04757267239002458,0.16605545975517105
15,0.09042808129999072,-0.0668008017082438,-0.04920933332508137,-0.28865670494953655,0.22995006615665636,-0.2470302191842375
16,-0.15499231403451666,0.029883588197335775,-0.06502689469725541,0.09700903248629314,-0.2937267604382492,0.05723336691665949
17,-0.07537262383789224,0.017349237269028345,0.04513724402982458,-0.12660091735878015,0.39923130820463865,-0.012065591175081603
18,0.08955788548137261,-0.44473276558601965,4.210504987779695e-05,0.31431397691687135,-0.2794150620720389,0.07424794206019045
19,-0.08518392476398376,0.6852240771465778,0.2332909541333562,-0.5553943690594236,0.2599424813430352,0.07379428266179375
20,0.06745412653971908,-0.9325424427341061,-0.0011372275366840628,0.7725522085066417,-0.03853986633869741,-0.11051520686778649
21,-0.044243149676337426,0.7261697802763011,0.00773142234244658,-0.9152320469928055,0.030187109241992846,0.07490388797682773
22,-0.012485677715236395,-0.5536160969798609,-0.03768202393446552,0.8353010657633071,-0.0002516237850869697,-0.08273829643487442
23,0.011363062983306037,0.6945943169242483,-0.13763024226438805,-1.005072595667785,0.006003628118795035,0.10695484163437727
24,-0.004792432957064738,-0.42532359704910816,0.12868859653177353,1.2286545657388572,-0.11076893114171316,-0.06447918488662513
25,-0.06219182201260123,0.28566739130413776,-0.12843932055854637,-1.1706752627197725,0.13124370462952886,0.1277772253437071
26,0.035238929565393304,-0.36263394033932106,0.1535988020618586,0.9486129408750446,-0.1002219964453162,-0.08868541397110516
27,0.1346726913019942,0.6676231097293439,-0.20500766237886014,-1.1757297436851035,0.08793045998428681,-0.3236078805655534
28,-0.0791957892197976,-0.4116838012576021,-0.12051778478090175,1.0331298407107985,0.056092662627450246,0.17767833003065525
29,0.1799264768099697,0.306227166264918,0.11036925653024891,-0.8129114316941703,-0.08175527861413193,-0.07455448559415533
30,-0.050880688628405765,-0.022884633098796403,-0.01953584710091593,0.3753443589924367,0.03330148997135293,-0.028638353440254276
31,-0.25134116544032287,0.021167098928385246,-0.07839050299394555,-0.5689031515425266,0.053072657555715906,0.020024469359327668
32,0.21756821976953383,-0.3958432535425756,-0.10876276434322268,0.7086645726661848,0.1631887473344972,-0.032458086100672925
33,0.059273974777970806,0.49034073580507576,0.033373486353323684,-0.6428581531712165,-0.21867145865534443,-0.02361032080020558
34,-0.15490845354365537,-0.2955235767273107,-0.10429698459516226,0.43070633040969813,0.045013358665869835,0.13548012958725403
35,0.10974028456132387,0.04000927659750718,-0.08394463203440411,-0.2101361670254661,0.06290683630686288,-0.07536701616092557
36,0.02170875362439776,-0.09012924493448451,0.0879099899782738,0.2266017426924025,-0.018443589955253747,-0.1201729691320238
37,0.12025634298258944,0.13096702431132867,-0.14558711660533616,-0.29621140533117574,-0.030551513265738215,0.007807426547173001
38,-0.04446757489001088,0.1337900764613034,0.13568617563052376,0.0780245343386064,-0.25055890494493027,0.06272164185017824
39,0.05008709066841331,0.09718454915937769,0.04226339675682653,-0.18458637424125032,0.22797155587199966,-0.1899293799952339
40,-0.13834708801939377,-0.37941515688203264,-0.12498821073356853,0.2404722059396426,-0.26595325860814034,0.21623342911851573
41,0.12683754929140872,0.4820485000006559,0.16787853156071914,-0.40573050784023107,0.31945137792333816,-0.1038890115780464
