time_index,V1,V2,V3,V4,V5,V6
0,0.20425408762789987,-0.2612240320673483,-0.252039272322971,-0.11361347258308314,0.0,0.0
1,-0.09060383025753109,-0.08946910985122297,0.17908289601343597,-0.038519111207480666,0.07098680307799732,-0.17575035406270342
2,0.021742189173835483,0.003263853715129897,-0.07065957015297417,-0.02439024545012758,-0.006158306050605876,-0.11714478409986162
3,-0.0032519087284231616,-0.14964603540032748,0.26122719276954026,0.03446457905830347,0.015185543366854114,-0.014902697726943172
4,-0.07156339176020325,0.10272106471933043,-0.16031787190511582,-0.14662258962383723,-0.02108300016897653,0.12332099406113019
5,0.0038126726719475215,0.00469727483393783,-0.06084577485409624,-0.1792444854823256,-0.08264685875675702,0.05029644817965814
6,0.008153904662625453,0.13837915480982446,-0.11959569052355518,-0.3277939734898491,0.16382890451600884,0.2067541765968866
7,0.15501675267888035,-0.27052014377924616,0.04975246795311647,-0.03887854607493049,-0.18514693295251478,0.30071154524632715
8,0.013736950287711686,-0.14492600221964108,-0.2162209750827522,0.10792292055892032,-0.06730328853466967,0.16743659275115416
9,-0.03628198545093782,-0.08445180588000953,-0.040322932372402996,0.1419674899743244,-0.0785397907786094,0.19750612603134993
10,0.030751236385861393,-0.03346032079030278,-0.09561716014689148,0.05394489203334457,0.0544440331189997,0.1081659194649174
11,-0.01840714394448859,0.1143997669849798,-0.013371056956383055,0.05603129193212693,0.05289840981895046,0.17069292854816864
12,-0.010968068797649427,0.3598288822332095,0.03860899647816177,-0.28193693728574926,0.10111509745067383,0.12649023936367687
13,-0.002146119627924657,0.007529576643308049,-0.08344294504416788,-0.15485929715383792,-0.17369119493464,-0.04552871505474067
14,0.15604012716982069,0.08191482313646077,-0.03173770683613165,0.09938869810929266,0.14418525737368068,-0.030227202847912027
15,-0.11687485452803001,0.14323998818506123,0.13571863764264774,-0.13458589990406158,-0.009979692608192377,0.22788945563046473
16,-0.2535959060167388,0.5319849879421139,-0.3709557047669835,-0.7932783791864393,0.27010327061198885,0.2844654020126845
17,0.2864113579497598,-0.38107940790800127,-0.19380861583910444,-0.21391819379626578,-0.23477409381057496,-0.03986161105078714
18,-0.25151485154758,0.0694141868481894,0.6582078049180066,-0.43819666966386195,0.383169868041338,0.13773284892167792
19,0.2941406488721996,-0.4048343330209702,-0.7171694268069374,0.33638806712779373,-0.3574773892664529,-0.04013777223958022
20,-0.13535905928700992,0.013134647746847222,0.5365152520675351,-0.01884779903107222,0.2539560823728706,0.10621019119243204
21,0.2053887650807688,-0.3181271965987263,-0.2831467867636719,0.47659930840492687,-0.39360313021991783,-0.17178161886870574
22,-0.3411097934022734,0.34141834784795067,0.48687570505415834,-0.06292342799633502,0.4055735160827846,0.10951250624699146
23,0.11775181671672724,-0.26365005673248443,-0.5722834558235264,0.3336536222598337,-0.284693337542708,-0.2779231837007534
