time_index,V1,V2,V3,V4,V5,V6
0,-0.08421954500315816,-0.0204763218682777,0.039516296042065635,-0.0944210211829779,0.0,0.0
1,0.09795332897866649,0.18606790101672882,0.14256721943177006,-0.21711371350035125,-0.02945617070608638,-0.05185212250300788
2,-0.13710822248887447,-0.13835401343758133,0.08035260157190238,0.1449869822657879,0.04929155641869696,0.2613635104688704
3,-0.050105744769479134,0.028144792532805198,-0.04356397661300865,0.007060404818248982,-0.06680921335559221,-0.0004306029878720641
4,0.016466267282230607,-0.1363712913659778,-0.017294693774040287,0.06768450641692683,-0.37301180735298606,0.1311202468041234
5,0.016059609448477858,-0.03401112117263633,-0.29886444084339214,-0.05694602853810296,-0.055612017683689376,-0.1745091889664727
6,0.16802646864847817,-0.13023388916900727,0.09178534213517958,0.07369591415591326,-0.1308467763223331,-0.18958573846108584
7,-0.05991291304271458,-0.24292836699236142,0.06238316476743949,-0.05634775774241502,-0.09191258542416153,0.12852338434052527
8,0.01796233401457772,0.13868161244873317,0.10370233367475895,-0.23627521059102205,0.14433536946670789,-0.2606800189515348
9,0.11796605321259099,-0.015318466899505449,0.3089187552315568,-0.08074205679520054,0.13551286825603456,-0.0854061768506667
10,0.18203751350966782,-0.01727626560892223,0.3626702111310472,-0.30414297823228625,-0.06342467166273716,-0.15243589074948274
11,0.10842266572695987,0.13340433744336028,0.5245633702920323,-0.2343578197841746,0.1085867178650738,-0.13379365665467993
12,-0.11589837749475213,-0.0635190343690567,0.2977378369583635,-0.10953829523661546,-0.04592363722580858,0.36309490294597296
13,0.03380653328096853,0.029324900723438248,-0.08264065213417623,-0.0994498712850097,0.0011362190036300068,-0.13745349873872537
14,-0.09802184599900066,0.0016926304002197572,0.03446167926530938,0.19298314219092952,0.1319805622900316,0.1479980692449622
15,-0.18926454968479278,-0.3453506786378855,-0.07047798222036453,0.12721659788403905,-0.10111478859049201,0.2065362178313649
16,-0.03792995907133884,0.04793783705416782,-0.29862520247537183,-0.024716502716955312,-0.18817917831262404,-0.19199214596468028
17,0.15393880550631076,0.09216096966966623,0.1751132808126641,-0.007013743744196839,-0.006996164458767738,-0.037775694354594117
18,-0.04299702805678618,-0.08349837626340817,0.19400520896575874,0.08336069316962119,0.13779170594273588,-0.05652150041374142
19,0.0006883083969914782,0.1332780966611571,0.28407064016367684,0.005256547408383452,-0.02424917128210386,0.1133477099289874
20,-0.03304148387162316,-0.05157877749682305,0.1237966283435705,-0.21091621458126103,0.15284335470980107,-0.09770259986733407
21,-0.0016918690769035351,0.07415686248398029,0.0646514360401082,0.09449310556136692,0.007602226009542942,-0.12263182456730959
22,-0.07006156644009491,-0.01770380625667854,-0.08776214476459354,0.0857293335942361,0.12911832673088877,0.11788356759892196
23,-0.14387746669091694,-0.06362954250888944,-0.1661897688481686,0.02971451489540014,-0.032207322641955985,0.06873862166521903
24,0.15560064132631513,-0.009166846354969005,0.03208368496172469,-0.030769332319329032,0.07479415464840569,-0.34010138947541957
25,-0.10452683541385234,-0.0224647115661536,0.11877364187542612,0.058304931266089564,0.14473085413307318,0.283183955306036
26,-0.06007135813762166,-0.08240580668269797,-0.09262014171388008,0.23903294806353748,-0.16155325520044603,0.019906710053579614
27,0.0068234774508776075,-0.055087809745084385,0.00643959293815681,0.021291648309788476,0.1075257686729841,-0.08139998778125992
28,0.05632504046131987,-0.03248594663386968,-0.014173673499980888,-0.23084173832816246,0.05145321186836033,0.21242502567956228
29,-0.06268807713105917,0.3258819202435982,-0.13475636298153326,0.13717843730664603,0.19913852841797866,-0.13557999464742382
30,0.11305398272297942,-0.19366860958532242,0.021598657863774573,-0.013974681934326423,0.07992432363286309,-0.1309923452351301
31,-0.03900283185204335,0.28742319853529985,-0.0997142658310897,0.05825121003349797,0.027024524792345295,-0.1799981205509963
32,-0.20378334784476096,-0.15715038933208472,0.016938165890373225,0.37023619982723327,-0.018439507805578258,0.24006204966414338
33,-0.06761673130701491,0.2015834666225087,-0.2216742073253929,0.009584895738064819,-0.012643693354060438,0.08136240937756659
34,0.22861283216544678,-0.018024299452884078,-0.02588954121896506,-0.3291049860470667,-0.18311757550024893,-0.20437050076750313
35,0.1180244171691276,0.010443177670061178,0.1779973541602699,-0.12360174215788225,0.05678965178825107,-0.11313523523127503
36,0.043664382781933395,0.17821507464531738,0.303067650306672,-0.2613740018096638,0.046673684178351396,-0.02823375110338175
37,0.03896504373661221,-0.16339933420782582,0.3712974850995421,-0.22155321573102985,-0.1521221899636317,0.06024258790499564
38,-0.1380615354557339,-0.13878988456926078,0.0797351361588898,-0.15357089728063625,-0.026076255619344096,-0.03478826075252446
39,-0.08790347342232821,0.048893826376407275,0.0053748800449338425,0.0754741288103025,-0.03639244328888547,-0.014291571696374572
40,-0.11322956101830749,0.036555220920992046,-0.1778439480826088,0.10846912859951222,-0.07557016079482093,0.16420433106112003
41,-0.03696901702540259,-0.1128774663146469,-0.26655386045491486,0.04949417122802567,0.010423840405540126,0.2411906737472968
42,-0.018030951214385204,0.02661334117204329,-0.4560845100501808,0.23521472415539776,-0.1627968065277162,0.009540025492568424
43,0.013892484536901723,0.03976965545323208,-0.3588168043548861,0.2514226073311452,0.11878045717895085,-0.07351017866356017
44,-0.040740180098317494,-0.15573372340456285,-0.35295086924129115,0.22113249023544512,-0.04883396200333158,-0.07181758302856547
45,0.07054450559399675,0.25015928509227187,-0.11203521468319434,-0.11773794735220952,-0.11939001998059409,-0.07037631525263124
46,-0.09255172583514151,-0.047804515249214974,-0.21456178263152614,0.13432293321109373,-0.07355872713185048,-0.045502413817017015
47,-0.03743861320738588,-0.1391482773519766,-0.04736089628159955,0.11041987101560202,0.2206210501092368,0.04193129297529844
48,-0.04667574457377378,0.10970004519080936,-0.2077458459830786,0.12378550268337628,0.011212968778400917,-0.01377172453940512
49,0.18547647488318084,-0.0796078477237904,0.1252367772177309,-0.18772199396745776,0.07224618335310773,-0.06200890841769799
50,0.026155286192410997,0.20016607197257863,0.2253952804342214,-0.017485144647318283,0.21765269885592725,-0.1384724320704719
51,-0.09023957263439225,-0.2410658604791628,0.2478041971990042,-0.16658365531625074,0.08904107397725064,0.3157566344039362
52,0.04725562897387991,-0.19485032775357397,-0.2022799807817772,-0.2760812532932939,-0.09046891224034828,-0.10865986128026159
53,0.043297025702164746,0.0064245639397332716,-0.17120777262447334,0.1604772145059662,0.05911350588148752,-0.06066005031466864
54,-0.013364660698117144,0.28987070246276975,-0.12156197909274434,0.29345136689416823,0.012531616141447325,0.13489043354034846
55,-0.001964303734863852,-0.0515345464513886,0.0077132980994168154,0.0678853010429234,0.04811093301956109,-0.05959037517900111
56,0.005865021973410497,-0.07130566366530319,0.03507371355972777,-0.14169358722669917,-0.017034762040531896,0.0401116865033235
57,0.11129837279966048,-0.06085243397672885,-0.002372557226869479,-0.04684559322357128,0.13143930670223875,-0.09430813838864156
58,0.2946376507613125,0.23857444245254927,0.39314948787282483,-0.31116837284904825,-0.14897166276430146,-0.29195509213247
59,-0.02626644158257106,-0.17367747465242173,0.3791676162749766,-0.29166888511489864,0.04233446955104352,0.19915513064964113
60,-0.05765349823373528,-0.17696127748472934,-0.04265240619252178,-0.09380536669775616,-0.19034217527803748,-0.06936163175481189
61,0.07443381711140093,0.04155992782808732,0.19828940690179675,-0.21184086358089677,-0.10773950547003118,0.16774250227606047
62,-0.015526232871718709,-0.13140778627447153,0.12268563420250063,-0.06654603804387235,-0.003431267792737114,0.12569865869502864
63,0.2103930214440957,0.1407763161606795,0.26486531739002267,-0.26052262825097744,0.15609507632504788,-0.3700982871867907
64,-0.013306424567325434,0.04618330683613343,0.4652105617722651,-0.050915383247548324,0.003997272356121517,0.1412556768427177
65,-0.0033972133269836707,-0.026534726501586618,0.2410317353143184,-0.3275726983609827,0.06382056220524349,0.10871374698457978
66,0.045199045739605356,-0.046183017048202726,0.13532684333396025,-0.030766363154029114,-0.13077506365551161,-0.2120036945570233
67,0.050912339962618174,0.06819110756450245,0.33743968380761213,-0.10334917131810507,0.013526702888258779,0.0524305815988135
68,0.027613569819895496,-0.037368974581788866,0.3274207340572643,-0.17664498973313947,-0.06066069159635367,-0.2357894063677638
69,0.0666117671894339,-0.08393270654588388,0.4781116452565196,-0.18584915594306115,-0.16729242680686124,-0.006218625234349795
70,0.029226886949210613,0.03324205044760282,0.45120395325017315,-0.33743208303934163,-0.0381785165821985,-0.010170742730156482
71,0.04518972726299093,0.11370837074475824,0.31790251174003964,-0.29810714890211304,0.08705676864116323,-0.059968648061595756
72,-0.06204494605843656,-0.195193145480328,0.31243289251742096,-0.18382129937706793,-0.13827365874905242,0.0718864721832952
73,-0.023030115426939293,0.02722946621385926,0.11726961180208534,-0.32995505423407556,-0.08168214916529597,0.052462362272798616
74,-0.10470611434173098,0.3244651563689494,-0.13788384153344685,-0.0068426875467548914,0.07584836345261801,0.13747025881405778
75,-0.0031513118035256978,-0.12689779851865446,-0.1592137992532111,0.1227988016915956,0.14916057864968815,-0.05190866783970004
76,-0.08666185273742681,0.017883040443751344,-0.09857589570806535,0.13734719195680756,0.10260044988107622,0.29403478822030993
77,0.019011832422373705,0.006915679119269352,-0.1788208096166513,-0.044028002000708784,-0.18940159240540255,-0.13742715397973684
78,0.09697259706440117,-0.0004994911471432502,0.06652174921495603,-0.046382523502507975,0.017184972858559334,0.007012202430791356
79,0.05515020267741799,0.19778781109138396,0.09408284460684362,-0.17451468013177235,0.15512797558713595,-0.010098087820390934
80,-0.026193733392791844,-0.15559597146006818,0.1348906641858929,-0.004720729180485758,-0.11992154760193151,-0.0726806974575891
81,0.060436360280911476,0.05902899888600542,0.14067276251814734,-0.3176075584870821,-0.0032087478990836076,-0.048266354784588975
82,-0.1388181408832207,-0.0485011537851659,0.19153963145320468,0.22124637346843984,0.040512873169817665,0.0646210424924574
83,-0.05732523616711467,0.027842955236017118,0.017837025851861456,-0.015252143687793415,-0.09633849920082314,-0.006820934285557384
84,-0.08178818737903676,-0.11377685777852661,0.0032772844566573145,0.00878204577323672,0.05344558500232364,0.06910334015758261
85,-0.026371593010908388,0.01678177320399915,-0.008795896065690395,-0.04771966716493161,0.03450770758518641,0.07161686322355612
86,0.10934991184243535,-0.0030250372833224085,-0.04069444478284202,-0.04751159952928267,-0.17208573540887273,-0.1923592056806804
87,0.005900346128062107,0.020680942453835546,0.0964747314059676,-0.009592190092474702,0.018916121548689383,0.09577688067229412
88,0.04243112676470002,-0.08478367745374824,0.09134819273010437,-0.16600715305114766,-0.1225343100435015,-0.29131926765834043
89,-0.17269997705978787,0.22580476224926216,0.128732219037405,0.20698275468058844,0.005391173581484895,0.37407754811301
90,-0.10116092234483949,-0.21340495883263255,-0.43740297557658436,0.028963066716767398,-0.21419679003863748,-0.04202725397560736
91,-0.033458157067943146,-0.0026490207128112564,-0.24965261199154506,0.21483084112665699,0.1124197588808209,-0.06819348762856532
92,0.011723887492463753,-0.06927643896055145,-0.07437937780266186,0.09452095983586375,0.012043118747128555,0.09883388166811416
93,0.028005283172838152,0.05354378539687491,-0.2752424402650934,0.011790731773911566,0.10602247611930206,0.03247348734565493
94,0.023529585568912766,0.10626035005133573,-0.04415515748446436,0.13221672518202568,0.10440029725724212,-0.020728132825689173
95,0.0847833731132211,-0.008525808088652038,0.19472375843950673,-0.11020476570535276,0.04770197153460636,-0.001906199900582467
96,0.017011908458079292,-0.03820729479805575,0.22798256488518776,0.06654606233563892,0.02057491169026407,0.03604490653358648
97,0.04128149898712773,-0.025572788302270617,0.23480152648916225,-0.37995098798474664,0.0007510856945281558,4.679785753594623e-05
98,-0.026291230123185363,-0.05861393938277134,0.2854750837893808,-0.0413450274743328,-0.06328311819549293,-0.14322716455958978
99,0.03307144155477389,0.08519282274553401,0.39393052173329063,-0.11878119787748709,0.03157351323088033,-0.07804710486682333
100,0.09908702342873933,-0.1397741112381441,0.3550016463098837,-0.26241018592638954,-0.037891785524720195,-0.025590708626522338
101,0.052698876513966514,0.047278566611292594,0.2903906395990977,-0.18238870246824723,0.10047232075256869,-0.07194584030643628
102,-0.00834388892430062,-0.07019723310314396,0.2526234675443003,-0.17212065787963154,0.0348307821402317,-0.06469099107485946
103,-0.18338911479707767,-0.1308211569883832,0.20336628087549055,0.05485350214001204,-0.039616683925369434,0.29772477298179045
104,-0.06125269946027546,-0.06654929524613673,-0.3596327860177829,-0.11374305657384348,-0.11563516300959834,-0.11606362833629177
