time_index,V1,V2,V3,V4,V5,V6
0,0.14995341281512542,-0.13286154382629153,0.06178296984243875,0.030177286956197535,0.0,0.0
1,-0.20765566321050255,-0.18343743512640537,0.017109430289608,0.08582167931091739,0.060015757893922515,0.014560225144520017
2,0.10123356021178599,-0.005433541713194365,0.017785204504029706,0.014374140278352848,-0.08170095893467272,0.051376161723234434
3,0.04981697760192697,-0.04430933327508091,-0.219597573819616,0.12060095322718828,-0.09059319260929916,0.003970126571389163
4,0.09054881095670973,0.10748886286349471,0.1360248110491378,-0.11585113297091845,-0.19791720474336943,-0.026303711669764
5,-0.05583621208731433,0.04660381889946275,-0.06870031561331541,-0.03660314447845937,-0.23613494727881285,-0.18608644055501622
6,0.023440198406984147,0.04061457275654534,-0.13142760529133038,0.11715022187875315,-0.026549460048820084,-0.0663322826007905
7,-0.13850445432680517,-0.02920566957110364,0.24474131742453176,0.03576449001379423,-0.13432343123166685,-0.006820540975790185
8,-0.016067338720609795,0.08861252492273168,-0.14364963194228214,0.16768737357123412,-0.1912106886912285,0.12184342474458114
9,0.3032047768188277,0.03904066700185527,0.08347511182349232,-0.2249430429672418,-0.35098829231903594,0.4565941838357881
10,0.08109478927376373,-0.10747646881449768,-0.026924493581772735,-0.2876338544586,-0.021948928492994776,0.5010997512816129
11,-0.12533945715421846,-0.04457669798278939,0.33192009143137013,-0.2808480170835318,-0.04972902549555889,0.5610098689883389
12,0.14551686114279588,0.08797956869597826,-0.19487291746891772,-0.09896723310199633,-0.05129256361004282,0.6949789054659499
13,-0.010810046405644064,-0.04775566390753866,0.46564907668013344,-0.5182687644117522,0.20397482327100983,0.7201164576428014
14,0.059275023742986946,-0.08619995015686625,-0.17950579944659958,-0.29479565207764424,0.14395156221589783,0.8594815283858468
15,-0.026554800343026742,-0.06608448750676696,0.7072900025964104,-0.9343124721224005,0.1368838867954964,0.8880292408273813
16,-0.03919251026578242,-0.1680490230736339,-0.25540303383868296,-0.5924068141147515,0.2105466400329908,0.986242770380654
17,0.025347025295681773,-0.4007594210832316,0.8407432008591642,-1.144774454702246,0.20999011218621738,1.1324588218495408
18,0.06476685831041291,-0.15930097178520647,-0.3316382235776881,-0.7150169882386241,0.3053961114783206,1.150988893603862
19,-0.1492577061251328,-0.2010947448137001,0.945568588246187,-1.5122685442426558,0.20865354315856183,1.1080871294357812
20,0.0475827313412917,-0.07067875922603134,-0.4033400493834868,-1.0728876499415456,0.16929652048764354,1.3261564559959849
21,-0.07541792161215163,-0.110311505527475,1.1860035903215957,-2.1262460119930613,0.11802814088012187,1.2179449376530709
22,0.14522125392826798,0.11017820049095035,-0.7155975213300227,-1.4057585921410434,-0.12002481938471729,1.4562430721009405
23,0.0058345896079640205,0.08812731783479219,1.4573161645464336,-2.8469256695986007,-0.08860940194967801,1.452221524926453
24,-0.05236131489692516,-0.2127054621279803,-0.684645335954877,-2.08803798910063,-0.10518208315410903,1.519899698750184
25,0.1536028772107165,0.11396751748484604,1.3840342072364875,-3.4380302454449185,0.018439116956239995,1.6318760874961666
26,0.06282087638820269,-0.010590733099280256,-0.37774462559867683,-3.1317435609158024,0.07088854674500229,1.4549749869045565
