time_index,V1,V2,V3,V4,V5,V6
0,-0.23411622761363926,0.12889007213087758,-0.016108529217472814,0.0786257538815762,0.0,0.0
1,0.573903435383536,-0.10191221264506789,-0.03045682921307094,-0.5559143944399942,-0.05317185691070773,-0.005637691701891517
2,-0.5219747480826223,0.12270305692208684,0.5697205744255707,0.2562507990377428,-0.1369271066493964,0.05283273478044859
3,0.3774353031597126,0.2843607615919146,-1.1144891689945327,-0.24281583330653367,0.27350850729658444,-0.07586658526769519
4,-0.35114800643756927,-0.2143934962952881,1.3086720965741587,0.2776148572923548,-0.256649769465641,-0.04400951466521247
5,0.24117173901466554,0.07759681786238722,-1.523335226940978,-0.27893762860824656,0.21216821303220115,-0.29645705202635425
6,-0.24097105871950558,0.0043975564069420325,1.4580314529581,0.5072390592167555,-0.2238978654433286,-0.30186749138955404
7,0.28177389987246504,0.07254288401401977,-2.040338167811146,-0.08538344725398078,0.1619840181800013,-0.5586717292118797
8,-0.24015168260225633,-0.24548430883795402,1.7676733440714367,0.5140051886025266,-0.2287080048204984,-0.4322120767879874
9,0.14239309643258968,-0.024239700493207922,-2.456334488415459,-0.3706684194224944,0.12088698436221532,-0.6874474524590916
10,-0.055881457317513,0.046651526221622774,2.000264947219641,0.050124306209994224,0.16211528179232948,-0.5761273356389708
11,-0.015645544869949325,-0.018701817035930712,-2.224764424063931,-0.5431004973258067,-0.05144355729148623,-0.5626050815655173
12,0.13305565590806778,-0.17087132276684724,1.8524635562610006,-0.43276276020666515,-0.05315780015707021,-0.5598867689447237
13,-0.19874569818352317,-0.010978492328525269,-1.9613266302231387,-0.6291694421447537,0.0017004562168253644,-0.41310709378728094
14,0.23635415478041333,-0.1155118242910964,1.4879748630368863,-0.6392779370945841,-0.060595637632253015,-0.35511984518143414
15,-0.26920540932621173,-0.16502771513584027,-1.3736020925947792,-0.8006047869919701,-0.12249789003504591,-0.34535912481973363
16,0.20663890456301304,0.033732456538012795,1.0602968142481728,-0.7821226963495195,0.040856237316505506,-0.37071437765124937
17,-0.16132502033121876,0.1148166196633928,-1.0172094987339373,-0.9148736617546678,-0.04145469885274098,-0.30130072207848263
18,0.13366415500856874,-0.06216372704083471,0.6065480437154734,-0.8834134028232975,0.09721217588236652,-0.3430714426472821
19,-0.15213549048378444,-0.3609278161238092,-0.4647945698311406,-0.9632429359311669,-0.16189544267779665,-0.28788220904838796
20,0.054555151214527725,-0.09571639550874307,0.17067748941293207,-0.953585915208991,0.12639750215187756,-0.3801969698819415
21,0.07368975015268071,-0.12054981248330036,-0.3855526665154687,-1.2171586984785958,-0.11519841035186903,-0.2764196129609597
22,-0.08540298468304452,0.1611754059436294,0.4343266007057307,-0.9212369667127656,-0.0014628771692752375,-0.13963277939056357
23,0.22418661084607255,0.09840413737310963,-0.7020779994907097,-1.4538595162844605,0.10251604432176549,-0.24600451711428822
24,-0.27533450392443937,0.2739138960289666,0.8171553923753624,-0.880391354995261,0.04570349749535177,-0.036930495523280704
25,0.2028707997466162,0.020586123635656598,-1.0748491248331389,-1.4384560157728377,0.0659498048163683,-0.23503347544671277
26,-0.1692830751668551,0.13705175914661522,1.0429135969317032,-0.9340126283144675,0.03826960128221528,-0.24654921001549795
27,0.23230531314121886,-0.022400250612547606,-1.496210632966896,-1.2552086816320849,0.060796653291934906,-0.42659690697550645
28,-0.3393363441775622,0.15336158393791488,1.526001158323275,-0.5757151036476309,-0.047673729220547544,-0.21351478446638372
29,0.4804178228619939,0.09297744831564399,-1.8901333782057734,-1.3563620027846728,0.02254326584387753,-0.2796673424275018
30,-0.37809611826198364,0.18806594411179323,2.259782568405994,-0.41115594297469166,0.0037306008634644117,-0.03742783703021893
31,0.49609796973289444,-0.1321762251865978,-2.615137569970328,-1.3346706997880173,0.10307858696967943,-0.24069319859006566
32,-0.5774753158243437,-0.20100663127200674,2.8267768220054483,-0.25549918365362495,-0.18480447384069817,-0.15275366791796324
33,0.40543735154566124,0.2003302269366614,-3.1521421509165877,-1.2045223398786424,0.24843180273466195,-0.3769673135388184
