time_index,V1,V2,V3,V4,V5,V6
0,-0.1844026556087154,0.05204499786453565,-0.399331695651067,0.029960024465208047,0.0,0.0
1,0.17603445799043557,0.1752170606976062,-0.5520001407294012,0.28079994501642963,-0.14388013602203673,0.25373579427076615
2,0.00890687229929013,0.08037276375173985,-0.3017792714458198,-0.025195468491567674,-0.16350523340323278,-0.11482703541891404
3,0.07447140668636043,0.18694504946262275,-0.07177907588485796,-0.06400293867349476,-0.16086014523407385,-0.02898702816386669
4,-0.00929765952403893,0.18256763795593944,-0.21365742433565113,-0.21344582910816406,-0.45595363764763736,-0.018054943153299814
5,0.14855861052049246,0.1275095794476303,-0.11361442562746565,0.1112732103976939,-0.5291791197364134,-0.13455363693046274
6,-0.07765220001396031,0.1471941011272912,-0.044999391897026675,-0.12332409711247433,-0.5350284383816234,-0.03492067619968845
7,0.10115388589828639,0.1130891458151391,0.2494205190709904,-0.1424639606100963,-0.505197450076823,-0.11444920556384233
8,-0.13458030296335977,0.1509116873749665,0.09084330690395971,-0.3278925628865316,-0.3783309837253276,-0.07359168245642415
9,0.119838414062722,0.07477152971573367,0.18886327844600148,0.12296808118682018,-0.5308325402939553,0.030084652140895354
10,-0.1858297459404546,0.06820476241584747,0.033938640555025046,-0.34292128900183444,-0.23532135045385366,0.15293968720935885
11,0.06518937074584016,-0.15105954944640798,0.06992927291734363,0.32396827003231743,-0.4188711354121627,0.08924621747551174
12,-0.033566390297260204,-0.0997566007943532,0.00422133654626506,-0.032482441109857436,-0.17813869309692046,-0.03481615476670734
13,0.1515787211362106,-0.015224069508841824,0.12134653628050882,0.0022896077762218775,-0.33421576171020057,0.002313802401931613
14,-0.04604952243061389,0.0021797961203404922,0.2848902218896948,-0.11775266425136498,-0.26217988001317993,-0.17602041985373834
15,0.02081238670830309,0.15065059454820254,0.18672814309158425,-0.22171221756860005,-0.2936266342844782,0.1328807454111111
16,0.01965974461124243,0.18223453412881907,0.416332558783876,-0.23445229605560275,-0.24225932382332296,-0.1576550166990444
17,0.15477199770151767,0.12304995643346493,0.4697679431635476,-0.34864238447378304,-0.28574736042288285,0.11602541217175466
18,-0.09441582005756083,0.026928103932956596,0.5398981603187021,-0.2719365337094135,-0.13604246702976014,-0.10177648118727625
19,0.08160125834384599,-0.019389245723022974,0.45887643828209085,-0.25640141126111987,-0.23923448997899885,0.08006582355977365
20,0.025541868485878874,0.0020666424008746118,0.6521389844761493,-0.4547634866738092,-0.2748484718532206,-0.17643090267129785
21,0.0015939962145279651,0.28312375345981744,0.7299335653557174,-0.6772281101288684,-0.2852416455246266,-0.01206859493359352
22,0.025064134392975623,0.14998001487368487,0.5538645232736906,-0.36193812042472256,-0.39593710563514506,0.07898994699915556
23,0.07708850191281841,-0.01792266508029622,0.6993979346384334,-0.3394163922599637,-0.3886989240910595,0.03333796873276789
24,0.0856895323417571,-0.038604280193235245,0.7834626576438726,-0.49945165320514034,-0.4295452234139916,-0.2351252547754163
25,-0.04453940113329473,0.0389034260415278,0.7216257534592603,-0.48911592104468515,-0.339970420491625,-0.0032809909821254687
26,0.23375670734723258,0.07698970024336194,0.8363716156424167,-0.3797787050019849,-0.687608467830632,0.14925640836537796
27,-0.27247218408370333,-0.04965389994906963,0.8007239585939813,-0.5798000743412746,-0.4555643114796202,-0.1852201444205154
28,0.35277566537069305,0.020929886434908777,0.8145296845081744,-0.35337667128427996,-0.7389918968778647,0.3130266358189622
29,-0.3400639681897198,0.12861075039610131,0.7980853787425826,-0.7187693525648001,-0.19339454624582678,-0.1482743272920119
30,0.2518147937925002,0.0039011027895235646,0.7316628135444682,-0.20913480895137074,-0.3267623091187362,0.27988728406776986
31,-0.341413853160491,0.026335211799546877,0.6403024463193774,-0.4969884270789866,0.09430510752658325,-0.06430192392929401
32,0.2834302784610929,0.04423465954764971,0.6058592408693155,0.19729870793136992,-0.18817200114080465,0.2947901723158766
33,-0.26293663547768226,0.07461484775933412,0.6850539264161971,-0.7100705198348156,0.11822505586349069,-0.3084939168387079
