time_index,V1,V2,V3,V4,V5,V6
0,0.1192308334708588,0.19290955147037603,0.023486384416948947,0.0890881681063163,0.0,0.0
1,0.10104206890532495,-0.22354154048641536,0.019876380442476017,0.1648219319183173,0.10350401565681713,-0.05537169322124291
2,0.049728882633496785,0.06080448225114224,0.04556044635576745,-0.35003608349415927,-0.08237038037133482,-0.061682909558810464
3,0.005649965819943793,-0.08668295730092614,0.015303994829531042,0.3714181868704912,-0.06239146863526067,0.16561347075084773
4,-0.053026207258118636,-0.05438337734629728,-0.10409717836557487,-0.2403267523754322,-0.07386468622032565,-0.06101671698996615
5,0.08945716341012064,0.1775080388787613,0.01597475996360612,-0.03389969789428135,-0.17774173671211574,0.08603396818822037
6,0.11422725130097966,-0.23263064930293492,0.028483014195167758,0.0925156284454483,-0.34890266960391747,-0.37630079203786526
7,-0.007787949362575486,0.1255181354727168,0.2078859522420764,-0.3682529805315784,-0.31747706378799423,0.4518323486504911
8,-0.127843810485695,-0.26710569702265907,-0.17714866880982436,0.5888389239422245,-0.3376652665761595,-0.45798160297029705
9,-0.10609188565733554,0.003211785542060898,0.051394832417755,-0.7385592320669979,-0.19553792563301337,0.4592638365002587
10,-0.05290805133491351,-0.14737306129879896,-0.20444665914651766,0.5802210656610937,-0.17309583561536623,-0.5034603838597304
11,0.005180655544745422,0.1451265036028189,0.28886264271638734,-0.7081620321697242,-0.31139748193395955,0.676119901827827
12,0.008807691265770563,-0.3679456702475326,-0.28812592217228694,0.8497344077458169,-0.3125038430461605,-0.6966747640515648
13,0.1238450980681233,0.28860972500034887,0.1569425207436939,-0.9242662865488517,0.011167794628091754,0.5848070785612208
14,0.057875218887160615,-0.2524992963892235,-0.20596529352053183,1.2222124873209035,-0.02812126659919696,-0.601439964626612
15,0.030275596714583866,0.19678489188481957,0.22378759750318128,-1.1797527645995134,-0.04077610525224139,0.6145565174634171
16,0.11762966257762272,-0.18057559395242168,-0.19924097329411652,1.07157963141762,-0.08676696040423687,-0.4051511896072775
17,0.06479545484060456,0.2743682946249129,0.1595111870092906,-0.9008708807625281,-0.06605138464943006,0.39367401825497106
18,0.2385588165204176,-0.05003101364832492,0.00015688262366878036,0.9830238771647155,-0.06838378781827219,-0.39783066539880696
19,0.17642735899135759,0.18069547517004325,0.38144457595875847,-0.5926687879359164,-0.2990285341351365,0.3001220372221466
20,0.1363944427997102,-0.2640403969712414,0.1767479803100711,0.5396775940137778,-0.4105377452782685,-0.3710708585288426
21,0.008965992474595785,0.02878834169745738,0.14676949955509605,-0.5334326008730542,-0.5482440643745524,0.27672619455312386
22,-0.06713810126782371,-0.5175498575903811,-0.11774168108281216,0.4251782219636803,-0.5536848280586116,-0.2953823927255776
23,-0.10834614922174193,0.2011667145614565,-0.11926030207148337,-1.0610673904689583,-0.5046086851971391,0.44000464737660416
24,-0.1504030105807626,-0.5199985994083779,-0.18049732026908918,0.8216640611121971,-0.4078589048065499,-0.5360756889662013
25,-0.13339020714877287,0.3965830671367377,0.18383820598734324,-1.3443134168133197,-0.23495187847055388,0.5837799079930579
26,-0.06329878151575374,-0.5951399069049553,-0.2593535088908299,1.271899365847679,-0.14043139501795662,-0.6107859832183093
27,-0.173246547245605,0.4090050032400808,0.18975817036417023,-1.4937829410704215,-0.18048208386332823,0.5809895616350189
28,-0.08190393604975753,-0.38048072442495284,-0.18829246676984332,1.07236672046305,0.12751523412704652,-0.53388375020653
29,-0.06566031586997363,0.2412393651512107,0.14988898582637009,-1.3949222802571726,0.2422980252493322,0.45818675564198563
30,-0.04026672079858445,-0.027366800001765418,-0.11164849313771727,1.3488807604870623,0.15084637271900847,-0.44318343534583443
31,-0.1987015857179674,-0.1135179209132029,0.07791504336390312,-1.0402993373441067,-0.1152235485946144,0.4325415201553203
32,-0.23163565136116668,-0.06643859697164622,-0.30409650255624987,0.4436350452563963,-0.013608863935123387,-0.26173000618622505
33,-0.3076545573243703,-0.23075899486321433,0.05518203153842524,-0.4191367433890766,0.19991349325036414,0.4736733954277957
34,-0.3940004164226943,-0.13485126058551328,-0.37557971081380426,-0.028236018830200313,0.2832364976106216,-0.20515528701775748
35,-0.43588377603939593,-0.0887921917186933,-0.163506710418637,-0.23783858563678623,0.39982071633646504,0.36385492567154204
36,-0.3511712006105646,-0.08073618891787608,-0.37247395283961743,0.08498969896228353,0.602987718485172,-0.24523185441477816
37,-0.5588372041271794,-0.11265202163207377,-0.1173498234936306,-0.2939000098071781,0.6464105743161371,0.5133042334044812
38,-0.5561230491202998,-0.10984429786688053,-0.7393466894112901,0.17078688637730338,0.7798051553813652,-0.05808613044406985
39,-0.549967247548132,0.06071062810091187,-0.37802990402970954,-0.318797668100407,0.9591904369866926,0.256287695300115
40,-0.5575248502441733,-0.0199118512046271,-0.49084190769437697,0.2480026550346498,1.044889596039832,-0.07767672866400123
41,-0.5666454232198973,0.13168268978439285,-0.4133732893367072,-0.4671639909159639,1.3932828218646927,0.3297545317684304
42,-0.44165165123712424,0.06163893007964476,-0.6372785243239826,0.2745864688031059,1.6001170119775383,0.013367467865945726
43,-0.5092623396520011,0.2774238463518254,-0.6190458951099156,-0.1635117652717119,1.6650913884887517,-0.04138805438089305
44,-0.5233188461914656,0.0730949776308435,-0.4233019606467383,0.18656885685602814,1.8923381801382129,0.3723467314757315
45,-0.45830704384056065,0.29760173574204857,-0.6147267755649675,-0.12439704255237749,1.9278164718450959,-0.1859655187651933
46,-0.3385542839108818,0.2937746608448495,-0.4015619604319675,0.38104326820261697,2.1247773993395116,0.36603920457741
47,-0.45797698878060794,0.2908730556060359,-0.5078511437745319,0.1938352254229368,2.1443513075378404,-0.23405955509177473
48,-0.4248989301381842,0.2952132706922222,-0.32978041021644294,0.09263111516764029,2.0918752300106096,0.4461629918601146
49,-0.40600926408641447,0.23093342228320268,-0.4981723340849457,0.13118236513658146,2.1705068032589163,-0.30082831606458516
50,-0.5670563189317428,0.2616204131715689,-0.33183538804246804,-0.06723805911365391,2.2906111343314515,0.6068286663876753
51,-0.5831989836915012,0.2734636363377229,-0.6254482193568731,0.2150153188752312,2.289767951976311,-0.2997837768569064
52,-0.5778168844467898,0.3411372723049298,-0.38786543296979814,0.03561858381354087,2.365564630026037,0.5646889463276562
53,-0.5913608535130745,0.36366083314455316,-0.5523358437284384,0.1544603016674911,2.441164791788448,-0.22504090485492026
54,-0.3776027729295861,0.4444275235416387,-0.27793163110149655,-0.055260810317095115,2.556922381870258,0.5574960854175434
55,-0.5029127015287288,0.24723534575918696,-0.8083154908151066,0.6209217634979056,2.669013976220133,-0.3521276553352442
56,-0.4959488042290382,0.5034967816307936,-0.3582273606206245,-0.28296637771989847,2.6761355004066365,0.5446006432369641
57,-0.5430088375585282,0.3158768695916328,-0.785905977339227,0.7172975472555252,2.584362010578575,-0.2772655711197915
58,-0.4542835292577274,0.34171819063355635,-0.48234294545218803,-0.2066002945833204,2.6879509722321875,0.30549877684257387
59,-0.4225694618124869,0.3865008235357404,-0.32225889953967607,0.5049086577272676,2.7928702284180607,0.10120698889178512
60,-0.35045285753925665,0.4910491098738993,-0.22577700227458955,-0.15398226540089302,3.0753588209595457,0.05480752690919707
61,-0.19649495392059027,0.702153599975635,-0.05911378506184925,0.06987152804638469,3.07144542321887,0.041696712623180573
62,-0.4014583934418816,0.248307030810415,-0.1602525901419691,0.7509519909593417,3.052243588188449,0.2641887377211829
63,-0.31338247691343024,0.7987821514837207,-0.2975041745769994,-0.4388425526816068,2.967489819574614,-0.007069465487971216
64,-0.2076426514453003,0.13276689183393905,-0.11308071927494766,0.9777957097856153,2.9327158429343245,0.16774488082393757
65,-0.060445146664255045,1.0813378347570997,-0.20719316328080484,-0.6963832462413151,2.721018867530811,-0.22053580635265083
66,0.019506577982184865,0.1451028147272473,0.04346364602696365,1.4662105730915458,2.70660391879027,0.11720964982639329
67,0.12912729663542738,0.9351073921399227,0.07222019968363041,-0.7913927663682296,2.5900623960179923,-0.35125030907068866
68,0.30882922477900754,0.3228069568531237,0.4456741694552579,1.1965517515570174,2.441683222692571,0.1456464550159499
69,0.21712581560101235,0.852196168514951,0.11896718689409823,0.009095759147861482,2.3213758342181303,-0.3649782648444634
70,0.23515266256973583,0.3876817149925531,0.25880829881271306,0.8594801732272719,2.314256160933901,0.08086473402269134
71,0.2904456040699176,0.7167299509259664,0.31981082309932585,-0.1027770627294031,2.098421438892328,0.022668234914664603
72,0.24322599120416588,0.47282911281232953,0.17460932855758948,1.1226067358063199,2.0171709071485946,-0.0038996636667692763
73,0.10610170820743284,0.47988822641268036,-0.0071604926786821566,-0.13427273402014395,1.8189268122726365,-0.03848547355288155
74,0.07620279609440013,0.36668033841568365,0.026437623059090833,0.6203540339303996,1.8758637064642834,-0.00915387210010575
75,0.018162174497668153,0.33044587698800476,0.021836642309866722,-0.02548163489324274,1.7374834175839584,-0.019922682923850306
76,-0.023712836547345198,0.47181441061105744,-0.0463693798319823,0.4588026265793209,1.7418681025848013,0.05539213664830519
77,0.006261351784289822,0.34145273093997863,0.08838282545054384,0.02663439533668238,1.7095219336757908,-0.18025436285170965
78,0.0537707092805992,0.3216466546336037,0.1742613251773094,0.04859881294282287,1.5274785153236654,0.04611673836516675
79,-0.002231637635029711,0.39933068309768616,-0.03599891006728077,0.1738090417580367,1.5185851525981482,-0.19082018524268707
80,0.039292516756598145,0.3088854155469881,0.06327876584284407,0.049184143212349485,1.4826300449752479,0.1604717927600326
81,-0.1044760877754102,0.20987591660127988,0.07461658624944609,0.42144606525991635,1.3395922130194902,-0.16603584785828823
82,-0.03302531432624092,0.29317778666381666,0.13025958222214348,-0.25484600506909405,1.4020370473032877,0.11145360459544436
83,-0.015157251072411294,0.4358464290485856,-0.12332558665242618,0.6204618228093415,1.2710315588009773,0.09912207474679674
84,-0.167082121455668,-0.11050679146875647,-0.09314521437010136,0.04759802227949388,1.310287819499943,0.17361559298050538
85,-0.09344355898611917,0.47804949742663194,-0.1820062955263004,0.08357279201118639,1.2502018679570368,-0.18391260008565757
86,-0.2949938647188102,-0.09172510559410466,-0.18482604085828647,0.48185742894119343,1.2427068679933946,0.4302967349959079
87,-0.11370147574971412,0.39037317197144605,-0.19328593442533573,-0.5572143484379454,1.3676535080142103,-0.32521589247231286
88,-0.10176280660947189,0.23155829136461814,-0.03805440461679559,0.6274178753671673,1.2921537753242047,0.33011720654326604
89,-0.1570853921956341,0.3859839460984922,-0.3471720476864868,-0.04952908801510394,1.391954489224688,-0.1409165343567122
90,-0.13294552254716838,0.15355057778925496,-0.1556631853685035,0.4281631877078268,1.4348173139436993,0.07582056873305865
91,-0.06467738728265676,0.32712954174307207,-0.14527419174177592,-0.2046652948853203,1.360053611287622,0.06242716346066828
92,-0.17021897812906003,0.028897514005727556,-0.11646705061984805,0.48929001450317167,1.309756596035035,-0.145270761950696
93,-0.19318524971964615,0.38938309513627706,-0.1930742477004579,-0.15863326829905536,1.3112822362972878,0.19966589826095021
94,-0.35655434264623487,-0.10508657458663338,-0.35027088196103723,0.4228592838189059,1.3130818878246768,-0.04745318884821819
95,-0.30405935623893693,0.5085115455869795,-0.4243251990087764,-0.5885810460184058,1.3326203787994155,0.278188908673627
96,-0.26735033932202634,-0.04084489876592662,-0.41553423843311726,0.8268841683454816,1.367556466234524,-0.19429733460965823
