time_index,V1,V2,V3,V4,V5,V6
0,-0.08065121839363082,0.18349751975224657,-0.23799802976908818,0.05050903829659106,0.0,0.0
1,-0.04626460957666488,0.0012164579815124865,-0.15136993381337344,0.10602920715442801,0.013558451213159146,-0.011140742026629215
2,-0.05417378800202648,0.0989086380675529,-0.09560262748405773,0.06055231382801918,0.033975604811208086,-0.045279993526574
3,-0.02277510702492726,0.040500000053281714,-0.17242490564137122,0.2012087807011467,0.09093634319070455,0.03507119266223116
4,-0.1160355445172456,-0.21443193007361025,0.19165736413848486,0.04012722878399568,0.019555282276453853,0.09979023994931822
5,-0.04405124144786239,0.22562528089098377,0.05315507969619944,-0.16954203403374127,-0.16204968342110299,-0.2603820704046492
6,-0.19975929797094522,0.08690789040168362,0.14239038355400094,-0.01558468227399186,-0.12835366058712175,0.25396326913954326
7,-0.1824118041299271,-0.01901122983638911,0.17630359636903806,-0.038364400722126324,0.012914197712431602,-0.2973524894445505
8,-0.3101901891865056,0.03310946836933519,0.2214954761976387,-0.2473805801523251,-0.14233015254766065,-0.1617326303506503
9,-0.4109293412114825,0.3678420239341368,0.45931162765842737,-0.6148752871899944,-0.2649714691852377,-0.2672684350555214
10,-0.40464279602864794,0.1576078944882277,0.4617381587682403,-0.6686593335187686,-0.12532361526020253,-0.4057201284798635
11,-0.46390782527366187,0.38871316336830625,0.6497805354007681,-1.1906231146709372,-0.29344054580497897,-0.1461254269222365
12,-0.3206172676553419,0.17563680516583258,0.5825605114191452,-1.0485994522773754,-0.02865045729878697,-0.16271733342518402
13,-0.2396489362409225,0.2432564445188597,0.5423631762326653,-1.2748624387453376,-0.04858426986571614,-0.2723678330215414
14,-0.10313952282812376,0.12795598230853122,0.5124242036406966,-1.422763672850901,-0.17279642468388134,0.41724730166855256
15,-0.16916507952206442,-0.07758049267914027,0.4579401554784678,-1.4264501019563705,0.0553090969733862,-0.37560961027803136
16,-0.05215303838889941,-0.016305311431334193,0.36639653980439957,-1.6533095555166557,-0.03071291375093446,0.18331056947859506
17,0.03418515353042984,-0.04877771402425293,0.31008441422003186,-1.7576396464020927,-0.014983184694625475,-0.19270063061906595
18,0.012712312928666265,0.0020817104695214257,0.09886886190574176,-1.7324688286797743,-0.009382787095000938,0.019702620411708782
19,0.08548329716218701,0.04221599841270027,0.08299364676106168,-1.6692128594494273,-0.01537002866722717,0.08022298204173309
20,-0.051278243864831416,-0.0942312211315744,0.18343045709567246,-1.7276163932295718,0.10984089363481934,0.04574869911368461
21,-0.0962454034188861,-0.18639393609991023,0.2634192773638798,-1.908823082195121,0.039056393436555994,-0.05530682523285774
22,-0.14375875408025768,0.03617797961417209,0.46159198549406233,-2.375758982461556,0.010324917469293343,0.07261642549447753
23,-0.17545044655870612,0.06947486312287987,0.4018037024119387,-2.4681013776698832,-0.15535468144918707,-0.11901560179623612
24,-0.11581642062183228,0.025019653329228377,0.1688301914598198,-2.5270464806878015,-0.026918519473254493,-0.10430677364152609
25,-0.08627158782723593,0.039175483699150894,0.04686399161212283,-2.631964222735931,-0.010349892507589657,-0.06514002329576934
26,-0.0052317119664262585,0.13553789762593638,0.35950495568266133,-2.7172884106665594,-0.16395900579023182,0.042041576896620136
27,0.05534246088283079,-0.12059755603936805,0.39050304851295914,-2.5808505040523344,-0.013390429396412176,0.09090723612443405
28,0.005918660635683276,0.021571195892243718,0.004468539140887157,-2.654030134856025,0.02932016136429992,-0.03960707404805801
29,0.03538469520097717,0.0063075537969423945,-0.1832709531353265,-2.3690771230699066,0.11858467668211281,0.10392797864952158
30,0.05842589073538054,-0.12253378943500115,-0.254232485758503,-2.0929964491039037,0.18015856057780394,0.06066012702310997
31,0.03864752819703407,0.08945693847490563,-0.14619088898439908,-1.9644287797087328,0.023610545335875453,-0.04173010251882801
32,0.12166992867982204,0.14428414144322543,-0.09390999955323039,-1.6631600366097061,0.03209744777558266,0.2001316658135101
33,0.040710142739141406,-0.015018850773362694,-0.11106536775531656,-1.3538501918166934,-0.11259132134089563,0.046023732594645816
34,-0.01615661261526819,-0.11544440271328021,0.019838002152965842,-1.3251272187221794,-0.07313616068765935,-0.02873464174562666
35,-0.16877394617462627,-0.15260707461977713,0.1016615074570828,-1.475992555520534,-0.02106186699189675,-0.237431987677447
36,-0.1033770649492497,0.15415938629583784,0.2862830637280652,-1.9744722414072036,-0.30032253874921766,-0.021184481287365553
37,-0.03119178212822349,-0.07651539366705878,0.22712405896495103,-1.8344006784161881,0.12408214758899958,-0.1191155680191275
38,0.19165928253324108,0.011116519780189203,0.04354571233103551,-1.7552020052485438,0.051802792197363015,0.4118121717282337
39,0.13411351284943535,-0.3578234010677795,-0.12077543158508007,-1.6617815852246438,0.07686332027614987,-0.2512467513613501
40,0.07198434495871699,-0.031714454109508045,0.06582466562497644,-2.118326410646074,-0.10195287708628996,0.2925109089671034
41,0.22209132927282169,0.07462159484443459,-0.23382642942837908,-1.9817377205730593,-0.01717658892763918,0.0615969843239763
42,0.3214623424780402,-0.14759341226223996,-0.4212597714403938,-1.391038648341715,0.17686312558868925,0.2809679772860983
43,0.22536690001844029,-0.20991352704604432,-0.5416777566898425,-1.024934893625411,0.2833149619783009,0.13549625870277326
44,0.20751385093897387,-0.04859152083822171,-0.5487596568675528,-0.8847017159657874,0.1342220946162182,-0.0035751621279135476
45,0.1176962681880333,-0.10367364161033865,-0.29734661346488095,-0.6192294620377534,0.034506410870094324,0.19523377670390496
46,0.15711140175547741,-0.04344791637707169,-0.3943036884346065,-0.3357309870905438,0.06913183884324771,-0.04861141637176297
47,0.3152196438608458,-0.12151482040126349,-0.2947244145562007,-0.1323148637220891,0.1903575700567516,0.3390668407073052
48,0.2507529361050627,-0.1300037044194272,-0.3422795399305363,0.11742834766568902,0.17794875413711386,0.08063543687146739
49,0.2917508329975025,-0.2910233137593998,-0.378298114242053,0.2874918448779876,0.3199808451817545,0.14358728076549088
50,0.38259929851750013,-0.21563761668932116,-0.6547205905358022,0.4961297431006315,0.12915491113545985,0.2063576223363101
51,0.45691667574475336,-0.330518597389843,-0.8145724520436242,1.0113699704477075,0.35432055754072017,0.33087698210375205
52,0.31570398282441015,-0.07080445315320252,-0.6095468789535635,1.0966160207514875,0.08913189383330697,0.03493716729379252
53,0.1784745767484575,-0.07974963637729612,-0.3474551146661653,1.2590839888804255,-0.005074858103322991,-0.02645293512448066
54,0.17545525986228805,-0.23016925802803337,-0.3481678563782714,1.4222660711029909,0.08635720884234419,0.23436398000146358
55,0.1640146087726169,-0.2534315550824987,-0.2311991840837734,1.2305123367098822,0.32784625187306593,0.062484724140334826
56,0.12208853510958288,-0.11598327652266692,-0.257191444799332,1.1489758988017358,0.06515288473290005,0.1194676604819953
57,0.0395170326903628,-0.05969696883314744,-0.13955589843005994,0.8634709177619746,0.07485327665876078,0.08420355261806908
58,0.13713002481608047,0.012292042239056833,-0.23792893064997914,1.053157139369284,0.10211366103499472,0.04226279822917818
59,0.2683733949117224,-0.2065088981898267,-0.3472065904810488,1.3099051766380538,0.22818395889534204,0.24218446919448042
60,0.04629134466194554,-0.03360319000067962,-0.14017481743554566,1.1740464771896018,-0.11913156715044948,0.07259259776167329
