time_index,V1,V2,V3,V4,V5,V6
0,-0.15449178675791964,0.02508441186200535,0.0910291006432975,0.10687970947767622,0.0,0.0
1,0.07425105004209509,-0.21275106876458857,0.1939605240858333,0.0944838004068441,0.13232143391277293,0.19968355029798848
2,-0.22310124645145823,-0.17497481538751625,0.0316519187209661,0.25757853718238033,-0.16115393819376278,-0.24030986730216902
3,0.050083324857172776,-0.39624862330773214,0.0934700039890608,0.1285890413402675,0.047310581985229166,0.4027223865089578
4,0.10404285542522204,-0.631003478778396,-0.07000502486822013,0.21786258569817943,0.30348169482700776,-0.3404253327619346
5,0.018477578882346454,-0.5026711334877374,0.015041898370532887,0.5014084605913576,0.11716389698139355,0.13185022641199542
6,-0.08831613866549737,-0.33278764272710015,-0.08463614225510127,0.7261738241923148,-0.007253407857204082,-0.07086945365085998
7,0.011039815474812274,-0.3876517529609238,0.04838192541851548,0.6112123432984856,-0.13282489758252325,0.34207052212602834
8,0.06728836153084515,-0.6001758813822948,-0.04355841572342913,0.6302951961488101,0.1886277923089591,-0.35337516321119766
9,-0.142043642664569,-0.4148322515338262,0.009159063823126992,0.7110384201238333,-0.06678006177543362,0.16790951899018963
10,0.14882493035562455,-0.6940010882372338,-0.08215348482702947,0.8842158127845118,0.31488887431496154,0.14096080032650798
11,-0.0015531129190396314,-0.8499032715761697,-0.04327709355843509,1.1495119912569598,0.37316714281499036,-0.1650928162246979
12,0.12125102066519247,-0.8467265582953647,-0.07873298353572465,1.439280758740091,0.1806391603690144,0.12132285372801717
13,-0.27887033534097583,-0.7369697820931499,-0.05842599305506318,1.3158972581638528,0.037480389714397155,0.021064068016229953
14,0.1289023985656441,-1.1280402750754892,-0.04489486807088618,1.4511572059518192,0.23523596874384528,0.2862047769166238
15,-0.1793929386029312,-0.9024519287801285,-0.20358886722161335,1.7311560733648617,-0.07734357541573159,-0.29655071352617596
16,-0.06443522396838261,-0.9690213161848737,-0.06775064548855775,1.7423268866213044,-0.2225864699211632,0.36381199544742304
17,-0.03422006982543805,-0.6223190844771523,-0.11986680939589174,1.8867208342028208,-0.22185060904429726,-0.1793423315704309
18,-0.08104438633962807,-0.38359837756411286,0.10246364598462089,1.4474773407401649,-0.25791125471875087,0.1798178016273422
19,0.06197572212611168,-0.5094967770235345,-0.06451418769263921,1.22847276886601,0.10920115553695608,-0.19541211815962678
20,-0.24427960898284978,-0.36870499259442696,-0.01106054079440675,0.9796738763113536,-0.0681680107625379,0.16020470327004507
21,0.2508273162499666,-0.7175125753115582,-0.005504701985588688,1.0637493522372374,0.24041339460392003,0.12039682216352064
22,-0.12290750282177901,-0.506263034999036,-0.22693385175666833,1.1397629291461384,-0.06558383856097767,-0.38581818305522453
23,0.07668175972969044,-0.6092658029981185,-0.1969382981537008,1.1153650829734612,0.02550263998871716,0.2917042992827434
24,0.20036014405392022,-0.4532738622521899,-0.06696744551131767,1.3260825498960156,0.09386819797089872,-0.07589352499970586
25,-0.1708655583117325,-0.22145257747342315,-0.06480697452555044,1.0438121114095829,-0.09935696594120741,0.0602326569025087
26,0.22200757499955046,-0.4738543663991057,-0.05739938508037859,0.8409348494865599,-0.01494032273144337,0.12068236382702291
27,-0.2443196455934844,-0.3923036100266071,-0.36127740715962275,1.0128427768428934,-0.021137842052991546,-0.39151021624117277
28,-0.07362036351563403,-0.5601754121227526,-0.09453640644476707,1.042862826908386,-0.16793477807912838,0.29314974303284175
29,0.08465933162107328,-0.5818961688502194,-0.09161488469468115,1.1493795436473657,-0.01826972609804572,-0.26952022993895897
30,-0.000950822002536586,-0.3270300234548038,0.005970096294378745,0.992803385276642,0.06849003604855791,0.04357798949216053
31,0.03237225386345474,-0.43359698882007164,-0.10502993173882416,0.739473193532482,0.03863676559034834,-0.1473382232651425
32,-0.02848534447861153,-0.515502894326082,0.015925724323194015,0.7402707756119309,-0.0132960478698067,0.061517687070682225
33,0.03546786562905913,-0.5024825133480817,0.037016633814095215,0.725710740996844,0.026300800323406894,0.13254709993857955
34,-0.18715905777622066,-0.5138355533248785,0.19153631673651406,0.7414365166534026,-0.05965980303374161,-0.11366539592857247
35,0.312294505368638,-1.046884217911849,0.22117989737519492,0.8250931241395061,0.37631027923580984,0.25695670029122275
36,-0.15864796643946222,-0.804440854590133,0.06600630420929057,1.4098628398200588,0.051715802415436704,-0.5338284023126681
37,0.07993625151078218,-1.0391827735438148,0.2872566432104495,1.651225291211547,0.031180715255949135,0.5884815341078264
38,0.018481282972827785,-0.9727734586095336,-0.1215883182974863,1.8962710580366045,0.09885140387385871,-0.4657314752861558
39,0.08960978245574877,-1.212616940419114,-0.09696180594967646,1.9413054384426895,0.1727917276325435,0.3019811060515874
40,0.04958984640070001,-1.1355080205392423,-0.03437530755008647,2.152630306103133,0.009615666855294788,-0.1307330144008851
41,-0.09453170654240664,-1.0113005262402295,0.0783981607356959,2.028274408113516,-0.13574576341152444,0.03624514576102646
42,0.21897181261125603,-1.2523675214909769,0.08928386888501536,2.1458748441877855,0.08602925940610497,0.2583896082622114
43,-0.052874869760252685,-1.1568433491409538,-0.15630607440089955,2.4158205624801243,-0.11740931210565596,-0.37726817149817415
44,-0.12292403573927622,-1.1325851693152114,0.0025054864053403736,2.338500110497,-0.037549213332635736,0.36435641914668954
45,-0.012217855562455887,-1.2238266086564125,-0.08412725368819764,2.3151842475659548,-0.14456813535968432,-0.019598685253488873
46,0.08703200508279176,-1.279981919268024,-0.1643412633693198,2.3692540693039583,-0.09704992715472063,0.1278690939667564
