time_index,V1,V2,V3,V4,V5,V6
0,0.05763729864992443,-0.12397209272445338,-0.05709800750749299,0.030445250790868683,0.0,0.0
1,-0.0702536069930774,-0.17922531322086777,0.07219453760444611,-0.2247115115545,-0.10515101314577875,0.02037365047562474
2,0.08709053910022915,-0.29954376073160777,-0.020467678232924495,0.041422148984748774,-0.14618647803829027,-0.13414750131818537
3,0.16212878893777058,-0.7163915898657305,-0.17376913438168987,-0.6320164849034142,-0.17727268385795628,0.057765707783242116
4,0.04426178475493309,-0.8172890107002627,-0.0024967570561303352,-0.24552862309301357,-0.017427668145267944,-0.09970200052251305
5,0.04454224715163749,-0.744678220882299,0.07779687919063168,-0.09413886650689693,-0.15353376831182625,0.11300348632793633
6,0.2191447975210602,-0.9933145626544182,0.0595623776989727,-0.8139070448669065,-0.22521558654729465,0.2932976693311285
7,0.17074977133016703,-1.0942646077085154,0.14503911948782605,-0.34842423449021115,-0.2139907341775128,0.44126770635916834
8,0.14493772658175344,-1.2824821568749738,0.17562652057111483,-0.6852642451181775,-0.17700699067869535,0.29252961031605107
9,0.0956662765464647,-1.1875180426196983,0.06819835177726247,-0.3262773872727015,0.02787767519290854,0.37453987735722283
10,0.10868615564388094,-1.1673481355314062,-0.1933480935051321,-0.5921791001787974,-0.02729882187678749,0.42769017664914677
11,0.10297138302167382,-1.140809230804528,0.05613061198327198,-0.31176968607211614,-0.05085992939072202,0.3307563519376264
12,-0.05839553436573472,-0.8513108924360184,-0.09186291667554095,-0.2706286370126354,-0.07904726431823159,0.08753334906783478
13,0.03938403953077758,-0.7103005249994635,-0.1150061446960293,-0.4304537797906684,0.06257560919790771,0.19262376078630777
14,0.06887515108008217,-0.38131057758363596,-0.08402736709669564,-0.1312638340905939,0.09923190785310151,0.3264797519121164
15,-0.19326333344885593,-0.1784307527088375,0.17233618721301783,0.05129151561689266,0.04462319333892245,0.10439565554463884
16,-0.08082899582856262,-0.09579900783300983,-0.07750922671990224,-0.0458189328266281,-0.027840321860884726,0.12993042316209902
17,0.06320480270719796,-0.4805047797548827,-0.003216663481520582,-0.44906779766054816,-0.26046336316116764,0.25740586100971863
18,0.09292030856207754,-0.5450531512118408,0.08503150831816353,-0.13848149352457306,-0.12317950008301488,0.13015679144768533
19,-0.04710991245143754,-0.600302911049778,-0.020621597843513723,-0.4465196581001394,-0.08743200360369276,-0.051598336443700696
20,-0.16033931201624813,-0.4393662844027068,0.10418972871626647,0.03457196346541461,0.04383337490805811,-0.27560760832859377
21,0.06209360393326535,-0.2129737974338725,-0.18729991146668357,-0.3999590710391743,0.17933209149263712,-0.17363876133123746
22,-0.15334892069812353,-0.05447678322783171,-0.1489286005509361,0.3665470970691256,0.1831976135321732,-0.19271896753679524
23,-0.032791562535398874,0.16478462667659816,-0.04845965915035719,-0.03654734906607106,0.2050591225364724,-0.11691940185360693
24,-0.05598445895520577,0.1644439135458553,-0.038481148428501935,0.18019130447549486,0.0845519489316254,-0.1472739257850393
25,0.07288859985969554,-0.24479101711265985,-0.12295018105081028,-0.35948062964782024,-0.30420209948519983,0.017752356186680744
26,-0.09614558810965027,-0.23117250388398627,0.17357494680039293,0.26143497343734473,-0.019516463528265686,-0.1515332834233251
27,-0.044171786556345516,-0.058637180333292044,-0.21371823095330897,-0.17097314741928177,0.0584592389983951,-0.25454739528293846
28,0.12890503207318105,-0.23467068635010524,-0.1197366125954879,-0.16119819309009484,-0.13968446315736766,-0.04027786050832803
29,0.03844579066365453,-0.3149583776575127,-0.0691862490827806,0.09842812573118337,-0.062026368465855033,0.15938262705069936
30,-0.05218799886224867,-0.1219373844041439,0.1490211405791107,-0.22949335111602942,0.07329565628947383,0.02896109787245716
31,-0.1299432947405388,0.3284853230348362,-0.038879952958840336,0.4033662793079365,0.18219417005678182,-0.07497642335721222
32,0.17247753509069041,0.02833392854716979,-0.007024218480021757,-0.20587848665263248,0.048619164249026375,0.12739158490063868
33,0.01373403471215355,0.10396563756409404,0.1502704008229333,0.325860610717122,0.0691028853137331,0.031210661753285608
34,0.13462870152217066,-0.3572125176295602,-0.18517163017873453,-0.7497520561698083,-0.23710423003352118,0.2044771340149376
35,-0.156624141463116,-0.07421994692033088,0.21723472007334263,0.614581965030101,0.09734030357632695,-0.12836146699730244
36,-0.11339130435193268,-0.02514502280028799,0.18698773222600246,-0.05590407474060044,0.1131178598942438,-0.27265000944314977
37,-0.09811841282765056,0.061324877121458454,-0.036483975960526244,0.24107411921809394,0.2237871758468034,-0.2486613431392334
38,0.09334959049237958,-0.023428217443767396,-0.25644538680804213,-0.3186502762208419,-0.017033367224735373,0.19042316536290366
39,-0.05776725407361382,0.004267510171452188,0.044088021925555734,0.3240319188308256,-0.009165378435218023,0.04982150613083029
40,0.032683130772513336,0.05120658346432242,0.007269473978998739,-0.2720777346308939,-0.029582536206563884,-0.012895422714566465
41,-0.05695553224032332,0.09688992774177438,-0.001818415134629433,0.23317729857975528,-0.026054929011703365,-0.09937092501014182
42,0.09739696715323654,-0.23020956539591764,-0.19727369569338654,-0.3396590808503455,-0.14980552318726742,0.021093255835991382
43,-0.12138070469323396,0.08152830495642281,0.1430380183418691,0.3815389625123827,0.1282662792300423,-0.24931032069112374
44,0.13660683745254437,0.07280884620777024,-0.20996455810748632,-0.394906899294288,-0.07899892890780562,0.27637202701607855
45,-0.013518884751761093,0.16502067483147415,0.2169600995279042,0.7044721121366999,0.05752887130468589,0.23107909936728388
46,0.05367548868128953,0.3136458578807457,0.12199455537934503,-0.05668750537106146,0.03431816453005759,0.06107675221312235
47,0.057788681431599015,0.2189630379984442,0.044588566714535705,0.2040874536512089,-0.03753491720497623,-0.023797049780229007
48,-0.09926134902945193,0.37572241382786453,0.27411580483640574,0.23881797300279775,0.034113338356812135,-0.12778257672669963
49,-0.007984403672856778,0.24607704490904825,-0.09227449632108384,0.014646897399198257,0.04126381159145287,-0.10611616788459466
50,-0.0728939750289622,0.3734155899324687,-0.07141614464606263,0.4114971616483031,0.1859424146809309,-0.23726780704848058
51,0.12192017894927006,0.0797467433070938,-0.085264474668074,-0.3858975291905655,0.003340203417592183,0.05877854104843723
52,-0.2035169986554696,0.21654104224560028,0.02339879929812571,0.597075535373111,0.13708739802346329,-0.1149152719882397
53,-0.1865948167201997,0.5412645390732724,-0.02739322909779357,0.04510636758271789,0.2328247872828253,-0.28044160729704176
54,-0.09481829344103353,0.6271759544657561,0.0005798580244584448,0.5422041239330451,0.07683898889041892,-0.3120112490805065
55,-0.011758321293363929,0.34645767643240777,-0.22699244675439292,-0.09640316626026657,0.019137148191946188,-0.06748695619157527
56,-0.06374553925771181,0.6089763346271205,0.028858795287867292,0.4907060003934624,0.030499364654629012,-0.16223228160119932
57,-0.03867765892325803,0.7437123033056858,-0.09391111539614824,-0.015470742520778041,0.17743800619756886,-0.1807818882406231
58,-0.01257470204569065,0.6328925397687065,-0.0921671633304891,0.52405152149176,0.045234157905910885,-0.007267511382363978
59,0.09977983023492136,0.292063785858739,-0.15170634493537988,-0.17373525594857375,-0.1746202582306377,0.19194370476845285
60,0.07174318857053437,0.10419440520986381,0.013455591457397307,0.2682275024582603,-0.050027943289341924,0.3151031910082702
61,0.005487431496913381,-0.05837242825154318,-0.021674697671771173,-0.3035723185584445,0.04866773172239085,0.2916061832691964
62,-0.06887997584951143,0.20005687675973494,0.051120910720956175,0.22380808744428676,0.19434001437236684,0.07378354778204532
63,0.21762195814561006,0.08393125246685273,0.06872477434277996,-0.3234237716406856,-0.07066354409351211,0.15503821521359074
64,0.0593235466111767,-0.08253613274454438,-0.012875179125151667,-0.019749539609049044,0.10759722566711033,0.2890939188063082
65,-0.11321984727601626,0.3616470494094612,0.20364023271240717,0.3099043661019735,0.28558541112528246,-0.0003876360125828898
66,0.027259181872554217,0.4508521451288535,0.012272512683138006,0.04653277008277083,0.07815089538915365,-0.03944659951385716
67,-0.15623383272166186,0.5206055520075774,0.13398321937422153,0.4771414822049514,0.03466577356027262,-0.2089119231156727
68,0.027125073190278345,0.49701774314120883,-0.11532697219874648,-0.03179204574761291,0.10462632636910507,-0.1175225094331499
69,0.02362513524614644,0.17846756910891412,-0.22759899951106313,0.09727007767284665,-0.17249754114634494,-0.112386742684958
70,-0.1990339119413782,0.3955282494522101,0.13914621329034044,0.41037062289646553,0.10609799423921804,-0.2151052741098495
71,0.005412165318852635,-0.028849486405745917,-0.03508564058277194,-0.43890881495403844,-0.18553948915878357,-0.06191385927564023
72,0.21750273249402846,-0.6925828269310718,-0.0758902434195328,-0.1446714371030906,-0.41607985599236336,0.24715917764438786
73,-0.04307947772624568,-0.48904840163096785,0.06336734583202915,-0.22872307643074574,-0.07877079239225637,0.1563943515784365
74,-0.16803522221585035,-0.023705934029999112,0.15678718956665572,0.3363685790864908,0.24317580809731676,-0.1004791172648507
75,0.00410411968312192,0.04539551667325158,-0.047540096555684946,-0.23131812595485451,0.01750506465860588,-0.13210169555151097
76,0.1562697700041043,-0.2659074185095484,-0.11247405116147483,-0.14553956046987349,-0.1503113419086997,-0.052182947313338224
77,-0.19677957608316943,0.16210947333855125,0.0136180220858638,0.3270585234651863,0.17705079831207848,-0.1904501311441256
78,-0.0140778905684843,0.1609666456323775,-0.012750396334198194,-0.13626913643817304,0.039518775675388085,-0.3442542714101985
79,-0.03950204138971653,-0.16968046052238295,-0.14425691364095314,0.037515135438292366,-0.1937871260379666,-0.23956603916864788
80,-0.02849290384026171,-0.2291093607160909,-0.10635910018259595,-0.12499634274809737,-0.187281224780913,-0.1699722939564106
81,-0.1200310235024152,0.08646949880735606,-0.13397568129969167,0.44306085680709645,0.08832495780131736,-0.220721066608558
82,-0.01769839101930979,0.07394742801506723,-0.2037126441754939,-0.4841838634777185,-0.052538588482189966,-0.35395087076192233
83,0.1996645777405765,-0.27181888662023956,-0.3956138433155362,-0.29494875237815876,-0.07310875352997005,0.09927604740948204
84,0.06672306811483199,-0.17729143723583118,-0.03548214525107356,-0.09230705611783548,0.08071922754923622,0.04054673056282801
85,0.05777634511813288,-0.33177676526247146,-0.19375059230258254,-0.35309125837624666,-0.2046604113987895,0.06050588530913763
86,0.12791604563785675,-0.5254403045339496,0.04325983651248441,-0.24387390314535554,-0.0478745234077399,0.06385954844123089
87,0.036505304257156555,-0.27159014983345553,0.048422272848452415,-0.17714973873483,0.0516825242218739,0.1162260212173887
88,-0.012929019284090593,0.25818661425264894,0.20635640310284128,0.5678818017347897,0.3166327749912457,-0.03248814812772129
89,-0.08181595340622198,0.350762296699037,0.15382668121141835,-0.011384544037430838,0.06364675100712958,-0.06012941769839506
90,-0.0646110137607333,0.46450640918307057,0.07170977746489973,0.37511855450401915,0.07376404044600142,-0.02299960586205914
91,-0.09752607232993017,0.3881140286934296,-0.001107634320485773,0.06106590562813797,-0.05563795747948952,-0.2817951884630151
92,-0.055962509595856816,0.5457511476898844,-0.09956676683018148,0.41813345257564777,0.13858664487343925,-0.34853622369323384
93,-0.14498713811171549,0.6498334928666697,-0.1816942941346351,0.21162386676785955,-0.033664650733236656,-0.4206264169600016
94,-0.20751844958559873,0.7993055575001956,-0.05446699005156734,0.5428274812386155,0.13087888340997092,-0.2876199877926714
95,0.031395808491147204,0.8485757366260385,-0.015336756509888652,0.13485880079536217,0.22920662787288693,-0.36416698261518643
96,0.0270702563313959,1.0367298551035469,-0.15802279265498984,0.40163575640450644,0.20820329554791042,-0.1475712209353256
97,0.19983349285423632,0.7823571873848313,-0.3495863847224562,-0.08956724068123141,-0.06791109379313531,0.0684508448530355
98,0.18742499014976577,0.6105917406096844,-0.12539105661897168,0.10741446621351525,-0.10987884226289173,0.3552057917386069
99,0.02951788360439319,0.38679994536870266,0.13804762509542187,0.08130173095181488,-0.12153871229496954,0.238215789447662
100,-0.08269155208957717,0.42268485344757417,0.19969535959346957,0.3468234721917567,-0.03457089910265494,-0.07593821306761485
101,-0.15554057095460355,0.5800401838502512,-0.06185783854465267,0.19924433872551295,0.2179259642908205,-0.13645818500253742
102,0.018483361817367632,0.6643414185499248,-0.04263609313141299,0.3029026722305001,0.1580748629602589,-0.03505479445239455
103,-0.14546911656147832,0.6377708755170743,0.18494131650595783,0.5339144612429226,0.04389950334110154,-0.321862816004896
104,0.06918711766772284,0.3360470712585405,-0.12462977685893142,-0.2611157820956419,-0.024544634105547712,-0.19436222242451345
105,0.10510208084643678,0.07444176547284258,-0.16009755112496485,-0.0014789141949781703,-0.08331288186627404,-0.042369429325905685
106,0.14890607169585346,-0.17049276248607514,-0.04774430037455454,-0.21467750713972764,-0.186879406160595,0.20029900965126407
107,0.032030416388719334,-0.1372998279243355,0.15945614389031942,0.08945302639046346,-0.10476644898809098,0.034854816260820015
108,-0.0363354574837162,-0.174781193606394,0.02852422978210856,0.0002791045244143059,-0.17008609979813477,-0.03986547239682266
109,0.09567242874989806,-0.5015709111647223,-0.026048879736597433,-0.4915269372391959,-0.2760642581564854,0.11638443946931099
110,-0.02492467154004198,-0.4847832757905572,0.06629632910781465,0.07458921704642324,-0.0018911844633726846,0.035086028374563205
111,-0.062398514216660594,-0.5426407041067938,-0.14216729427749597,-0.47772088143923397,-0.028198308597002876,0.021105480050382708
112,-0.01052386456975018,-0.366606199130569,-0.11219803771096691,-0.09871153820653618,-0.07415098064210775,0.2303213181083668
113,0.02179213578676215,-0.3809067455809668,0.016144098403209874,-0.25454648479726977,-0.059453811338169155,0.14883142918353054
114,-0.21675030968187076,0.1924409326324075,0.08226234287380707,0.35289741992030876,0.1846763583163525,-0.10678262114033954
115,-0.07904184029233018,0.3323127453753689,0.10374759611040421,0.03994071205734312,0.2468080934783529,-0.1756264773353585
116,0.08116495060745342,0.1461381868728306,-0.07745338851958838,-0.1034991219641041,-0.1038354865911641,-0.174890953440415
117,-0.014520185534507585,-0.06270297341513065,-0.17250088080820195,-0.10058820038104682,-0.1570639338236731,-0.022816091634049976
118,0.002211890589415992,-0.01688264749008811,-0.0564478903891557,0.18039290983148415,0.023026324098784953,0.03406740734639835
119,0.30427781030648354,-0.556353271533646,-0.052041270445945614,-0.7517025811084085,-0.32214854658549774,0.2652133000080332
120,0.004449157008471663,-0.5572443331890209,0.07702962942217055,0.24767794620473793,-0.13086974510728555,0.18349320251108367
121,0.16085250564116066,-0.9118637874518115,0.011056375006807527,-0.9294041105419172,-0.24963858545453615,0.4201138367623023
122,-0.035333628513024434,-0.8457868114588747,0.1820801571289571,0.225909605255676,-0.0985778010114613,0.3316363281475551
123,0.03293863984004484,-0.7871047342201264,0.10928222903203605,-0.753794445574871,-0.018503056029168963,0.44796403025796583
124,-0.11719597568336888,-0.53161678421193,0.25657052663558744,0.42026033218956094,-0.04965819761487024,0.1130085783393148
125,-0.012137938719843458,-0.4886249528517551,0.2468533945383151,-0.3037554526009458,-0.05835136131191038,0.16120813407982368
126,0.018019597370110125,-0.3240026434818982,0.023698698978010538,0.035795147563795884,-0.07362027949421356,0.0287365429513253
127,-0.08619791794525301,-0.10958026165852626,-0.03931920564756151,-0.15359305702705908,0.14125855145644736,-0.050760813236446795
128,-0.18137301165389663,0.1751110880792035,0.03973850449273407,0.5528995495059876,0.13731562102997547,-0.11115879332904535
129,0.1040749860851374,0.18391110956216472,-0.0759602736512852,-0.26825345287473246,-0.01975744375322091,0.0698147194796059
130,0.08183685419537834,-0.2395293348682486,0.046074800220313405,0.10075532114757312,-0.06214039331375806,0.12859374990342864
131,-0.0013975551284639114,-0.24774689941210631,0.1719631264530562,-0.05228105195619638,-0.12859816546395791,0.18983752424086137
132,0.028167483000742555,-0.35660108685865954,0.09719217305478692,-0.2879412606404942,-0.08694431376060814,0.10284219626896772
133,-0.030605262498249717,-0.03809110675213556,-0.018353860419112383,0.09675959502700729,0.08559009165278743,0.15066789832475358
134,-0.17934096828119722,0.2107035696539147,0.2272968591506958,0.1973721228396443,0.2700903996591918,-0.05722943589383074
135,-0.0662587132431173,0.3555200032590987,0.06746835818152846,0.18221540659256963,0.21017007729998466,-0.09594959557859832
136,-0.10257548764911538,0.4330433279209798,0.049125610895249645,0.25981832135154626,0.1663958562802636,-0.18431143109822903
137,-0.34829910807989606,1.3379104248044258,0.0536925871540796,1.0261443967008264,0.5787603085862664,-0.442567998734819
138,0.010472040643703967,1.1212885432078752,-0.008840931150276857,0.0463418914175468,0.07466327374849775,-0.2974026778432345
139,0.07616683111412899,0.7076439026965298,-0.3268581053931184,0.2047270405206154,-0.16847044253303714,-0.1571867237781912
140,-0.05175823918741454,0.6902406795047923,-0.024454338441736806,0.3554042423074455,-0.10392161437018778,-0.09254089142260576
141,-0.01544811275095381,0.39142231576639147,-0.15258143066565347,-0.00441559013457609,-0.2171682522947193,-0.024227087283477493
142,-0.13689332700378612,0.48420389619200765,0.03434798852567024,0.47694736968592893,0.0006149824684395927,-0.08030655620165189
143,0.06239966388052896,0.3603746660650563,0.13542629694774508,-0.11681943427095445,0.09598304192005878,0.07517226764888413
144,0.014141571917309956,0.10761451663337827,-0.05242059067432197,0.22628435199721425,-0.1585966070871454,-0.03918239337280506
145,-0.03691821490215766,0.2471650810426858,0.04104582377706249,0.04571151617873381,0.08864435804240514,-0.00666449866561903
146,0.10243141858128799,0.21593865046616512,-0.014573721530266464,0.1149797232094532,0.012092944650958365,0.16741790263892847
147,-0.13304404575958537,0.2733393486927678,0.09925475540385259,-0.017798353823283125,0.06415821957357329,-0.09275977926681482
