time_index,V1,V2,V3,V4,V5,V6
0,-0.04499477040471549,-0.0062465825553272986,0.22922211965868472,0.06251583058197835,0.0,0.0
1,0.07803098024552971,-0.03798598169544882,0.13701799607997858,-0.0407168439508999,-0.03449900152276886,0.1060456982830156
2,-0.10633087229337146,-0.08196335043245684,0.21144215241173198,-0.1265067945013979,0.051510669993308555,0.03934383607418765
3,0.1321254731662091,0.15287216427692818,-0.14286534494012723,0.2768768914559957,0.1528226907103089,-0.023553312217569983
4,-0.1535734964909646,-0.0675544741458225,0.2555973795297802,-0.5066718666258625,-0.14175478802581337,0.32298138103183793
5,0.1518629881817968,0.0156354549866997,-0.42900723095816445,0.7090050425115624,0.0476558165568971,-0.36639999294649583
6,-0.03977933137052084,0.0626992737631939,-0.20131928733101986,-0.5068022330986285,-0.10066440296070057,-0.11159928110764422
7,0.1302223472296266,-0.14949743009769342,-0.08227411102087677,0.4627061933886164,0.10373202501675644,0.04744703598949561
8,-0.09304386993574051,0.15216450236551549,0.05653250374695264,-0.35762507970645413,-0.12815027110338972,0.07852381336025559
9,0.10910550904011027,-0.15097598502375034,-0.11240255577673143,0.3489522757096214,0.1956900336818192,-0.13029840164919956
10,0.15970427278233879,0.4300378133768977,-0.012447689359488399,-0.001947392006447217,-0.29855905975505465,0.01905391914111232
11,-0.10044472444014137,-0.5329890113190047,0.31921088159201627,-0.6216005136661886,0.14052808912616807,0.17440510896779765
12,-0.16029044779970208,0.49512846007475314,0.04855043949879942,0.531103046807191,-0.050579423472378746,0.020400632546065
13,0.32692245735187137,-0.46163522121390826,-0.49544187580954857,-0.04718570508144862,0.3269721728228078,-0.26768454835745886
14,-0.17146630905616667,0.5648406081015038,0.04489567398538419,0.3316122359210991,-0.6033727844544108,0.11660721222983769
15,0.17033663338357807,-0.7993597308259757,-0.003921733147352155,-0.4131930148182833,0.6195962175268531,-0.07577031790585836
16,-0.16048817803092016,0.9500767398340325,0.16436641245736144,0.6342645130438094,-0.7395676731529617,0.22660217169563046
17,0.20796515700935486,-1.1450253028231796,-0.19112861408521137,-0.8483717861730143,0.791760824942772,-0.17560672433685387
18,-0.10733208132933111,1.2299370464360053,0.11149451338391583,1.185773116956934,-0.8131475255756755,0.14263325952828815
19,0.05542056812049024,-1.0054735141038926,-0.14257409423571413,-1.6147622264031378,0.7098842072422547,-0.18591894646937274
20,0.029257568656253646,0.7139013335464572,-0.11211920364859133,1.9568124467074335,-0.36390007171981675,-0.10476826933030128
21,0.09068566489298574,-0.6927576068819465,-0.13656359246618527,-1.6853366577008444,0.23496072023856454,-0.1573284438589806
22,-0.09564032434688037,0.4682430155663956,0.01810877267776853,1.4191182665758877,-0.1528227506200288,0.10780406462020688
23,0.11178385798904479,-0.6276707241931319,-0.2536246133963435,-0.9322531377680554,0.25379200400800644,-0.21608255926355885
24,-0.18525424139989932,0.5037671863534581,0.1088812210967801,0.8624551209396212,-0.3006468079482321,0.22000858511618102
