time_index,V1,V2,V3,V4,V5,V6
0,0.13267727735403342,0.008147528862800742,0.06685748351395143,-0.13161839024946909,0.0,0.0
1,-0.16068623555237843,-0.04566141987078223,-0.18141564294384682,-0.15767432109669896,-0.020073573005691014,-0.0027527426852321773
2,0.0659857270017355,0.1353990482775399,0.3530693722800636,0.02392285514988675,-0.07659415531331343,0.01613962308400653
3,-0.012027199180338694,-0.0006464416470272003,-0.05421065579476858,-0.05527452074124551,0.06442880525879029,-0.007700857059297432
4,0.07082315462753257,0.12985894685995342,-0.05967540455471191,-0.08417808362841162,0.04285765687131482,0.08216949416118301
5,-0.10970082183432137,-0.12425428093635023,0.0007070828490182632,-0.3297163985175615,-0.06513510706929984,0.20195635969811948
6,-0.19085795626529722,0.043140212075769,-0.07953330744167827,-0.45456657289988733,-0.07619835831849563,0.3542384410831477
7,0.11052480298545181,-0.09084425182811812,-0.15879415659093496,-0.5130297465143658,0.0810048435459367,-0.06941068782683191
8,0.017096704677255093,-0.16005756622999204,0.05293365176481267,-0.22162438378824623,0.006529025337251151,0.02873715873851329
9,0.006771623347772131,-0.21267368939232728,-0.015218032255837531,-0.1821510613294119,-0.07643119533760266,-0.037640562054973695
10,-0.018834142281707156,0.21006274636779976,-0.049457776841600305,-0.11946737973490587,0.014146119743319648,0.011931569032055056
11,-0.000127219816408123,-0.01030920005779698,0.06122160860187136,-0.08054224168924973,0.0301488798633383,-0.07179413545837712
12,-0.07514362762773848,0.11836377272800111,-0.0035120195869319023,-0.1446530316582427,0.1404819480650843,-0.1482850150721496
13,-0.01694039710691893,0.05302568991791729,0.01422270451743364,-0.14484697869796928,0.0988768145881471,-0.09531387430702956
14,0.10974591073494985,-0.1663731253662569,0.053328194915108706,0.01523749481530777,-0.0588771839038715,0.08341098506533613
15,0.07136446325418294,0.2628867406116473,0.007902991503152837,-0.07046647361641964,-0.045869204051896824,0.1338196315289276
16,0.016354170686901228,0.0852392241001916,0.001184743846822392,-0.04034428127193844,0.1125143806999589,0.1723724070286891
17,-0.04531325160420705,-0.19842342011631153,-0.2572994451253644,-0.2881932499267667,-0.059820533458280284,0.08101578386202546
18,0.09276943835843532,0.2532563990506492,0.09088015019512058,-0.26159483781052767,0.13507103056290465,0.02198447671928041
19,-0.047894544734254085,-0.21102155166032743,-0.23073325593325722,-0.39211083353182297,-0.08611954347120183,0.017602496494055937
20,0.005775337331848164,0.08171103905517185,0.29059594904883834,-0.2074468656616244,-0.009806783736939781,-0.03754725098689851
21,0.08578109585480051,-0.17067943777947026,-0.24383353508788463,-0.16363047319835272,-0.17081453102078836,-0.0019241191837130883
22,-0.00076455576258571,-0.03573900551826356,0.1642787375878564,0.1929697742574495,0.08920240684851283,0.06920541115510755
23,0.060048462767721446,-0.16988801704561496,-0.08486429873205846,0.14409550155933853,-0.010017525144712748,0.13192164797346592
24,0.03200572885556776,0.12245776754721623,-0.020637222566557114,-0.12222092023588543,0.05020603359217987,0.14645137194374722
25,0.11143197841624851,-0.05294597778826597,0.022455369276883463,0.12255923539694125,0.1447106433131205,0.020285446696480323
26,-0.12417066776298195,-0.009148729488287833,-0.2561779394944714,-0.09822548630411296,-0.02763690177356928,0.07309379550856282
27,0.03817575916884867,0.16097827877281107,0.3123188467553678,0.11398647288611863,0.10345706942459479,0.10021642197491344
28,-0.018918353012687163,-0.2533807702583852,-0.4210173632477619,-0.17346076453706405,-0.08066923878311119,0.043109012388591016
29,0.11316426736343843,0.08461147823957328,0.33303004634989974,0.0876698991470454,-0.06988129354767814,0.0009313591376579645
30,0.015918793167191306,-0.03212336206992915,-0.18082593314821005,-0.15209901069945192,0.07994544587751296,-0.2807241789043541
31,-0.18618626010089606,0.008362792896138907,0.23064758787919887,-0.23392315577744602,-0.1516360385477209,-0.2078154234815909
32,-0.08122466010318065,-0.22756824616732677,0.22952676457057813,-0.0007646604135111007,-0.004415550286179501,-0.0413780188965444
33,0.11792963281192453,0.21464944921917703,-0.17798976778275763,-0.2035556314599772,0.10751325607493949,-0.06636718747186063
34,-0.23480367470977834,-0.18907154794254766,0.06923119590446793,-0.3119732241396995,-0.1491062794927495,0.12279855659408799
35,-0.004650027092030683,0.017467219632227853,-0.17896042042030819,-0.4897525053146722,-0.060013518957006955,-0.07726726878230968
36,-0.12989495909582047,0.002705570346406491,0.14573814684631706,-0.40487392428451685,-0.14467031648664935,-0.07142438439456622
37,-0.04545177170871819,0.15731754216203955,-0.02246423286394968,-0.46280303939463946,-0.012601548905184511,0.019156198725351955
38,0.008458664586604223,-0.049490631901922835,-0.018583484964400813,-0.44473167676917824,-0.046387062975147414,0.01145995197940541
39,0.10251845869387527,-0.002064311376672137,0.14970350443882344,-0.257783282155582,0.08900974998951594,-0.025419972281441074
40,0.13714086307873033,0.10201701555612613,-0.09227426010508996,-0.21599894195626232,0.09214990262945177,-0.07937159175845925
41,-0.09774784095483081,-0.11775600293667127,0.12939027186405966,-0.052524568703498864,-0.08885134153999005,0.03249451581923791
42,-0.006099566494629154,0.14118441651046074,-0.018420027763751734,0.06889516481337463,0.02546633928370699,-0.09748522990732399
43,0.022969718009604033,-0.035932030927184846,0.10992294759246614,0.12328399913036686,0.13647811275295058,-0.14026275471677258
44,-0.13155772598274398,-0.09187996868105884,-0.0807814572371573,-0.02492436861836056,-0.03908863050763785,0.04799247471399093
45,0.025527103756813125,0.24350305355180824,-0.02380017802502854,-0.006401830601762703,-0.027945073076110136,-0.11728507492121305
46,0.19395644052007022,-0.09942280764495504,0.20747805274620565,0.3260772227533838,0.03820634188486888,0.049962216073185094
47,-0.15110590150476194,0.034251189210759925,-0.14470703105043556,0.032218417157692164,-0.08123531046279739,-0.11887803672712037
48,0.11156680396338099,-0.23081883237889125,0.44225670852698173,0.297340779849771,-0.0402806951226232,-0.10055886671743648
49,-0.11925935461226901,0.15407762037810857,-0.47437693216226456,-0.07430869270970822,-0.07839552924445067,0.05549142844072376
50,-0.020978261673604785,-0.13506976794296796,0.4331228119096301,0.26642288031944844,-0.07747866463930667,-0.0619587256420405
51,0.024354813589934025,0.05590237076152666,-0.08313741272198905,0.2908842514973725,-0.025748362070857893,-0.16515321526758378
52,0.01867436678884703,0.057599209342774974,0.26174882883169914,0.38812555239618984,0.06537431397919923,-0.09554946976642087
53,-0.09689850544956881,-0.10725231012683958,-0.28620384230347995,0.1331790055699598,-0.16956716859658927,0.04007954579532498
54,0.15587009533327612,0.021175692173604585,0.07457233797234328,0.12319243396595025,0.04181380483944932,-0.06836573485775874
55,-0.17160849012159027,-0.18236618253509362,-0.03668599659894465,0.1755492102123599,-0.003922203734036872,0.10948048310287913
56,0.18016195957272882,0.3319326330537962,0.1013490220733015,0.08881798515742695,0.1459900120857819,0.13240119162488212
57,0.05940183730185971,-0.26852769816682315,-0.07230058384243435,0.17276953933989503,-0.002895188730526861,0.07573911383567106
58,-0.11824874149758961,-0.012509145479152939,0.020634681970705497,0.12714546319876652,-0.13978549545421465,0.006265588503726716
59,0.02968261328248145,0.16015121656154158,0.010443796157305951,0.20516266786384452,-0.1181082287155702,0.1422749368168574
60,-0.011103396283814022,0.12444371120652523,-0.3351907180768987,0.0937671701608865,0.06389478253599148,-0.022283714108014982
61,0.11485300317837202,0.09730923237552667,0.16979397752417702,0.27600236988864096,0.2089813471154583,0.07574492850952283
62,-0.0030836167917983742,-0.1191315827443282,-0.1888888261144968,0.18546985724177012,0.07573988547784416,-0.04141644722865636
63,0.08616482288160993,0.14094527211659053,0.0005784422495376806,0.10328698885419185,-0.08276141405161307,0.06180674377743118
64,0.009919289123141863,0.04321473367017785,-0.2201906124707334,0.08303426511852477,0.1692425877648342,-0.007395326071204951
65,0.011728064595281992,0.017570204038316245,0.13730191697900684,0.2431199210438495,-0.03807437802719739,-0.03713893654375692
66,0.1244565462948731,0.10369081936880549,-0.13049887795487658,0.22095172412345382,0.0745923571663013,0.012064512629810266
67,-0.15777839257636345,-0.09927773127815201,0.26289091367518747,0.2981064725732364,0.11171459941778214,0.21452940561841546
68,-0.042207545121712375,-0.013103622965117911,-0.365787904711607,0.07408889071653187,-0.06002830972785792,0.22723398061736333
69,-0.025096332827578584,-0.03509728832431388,0.14762060585344353,0.13029134828672964,-0.05372148149285132,0.28968377208324897
70,-0.018564936273590068,-0.20976596601946987,-0.36436488113557935,-0.09140487081446574,-0.19377512128681504,0.13910304944977298
71,0.01240380064940155,0.10877983711794584,0.1855518810755895,-0.017146465856155396,-0.015152942886255467,0.06333011132900207
72,-0.05430866224377734,0.042441915129830914,-0.330451169146321,-0.33967738527984936,0.003396737100603533,-0.009576773156696451
73,0.11309527596743535,0.2509099310635075,0.21603104132620535,-0.005581500905209369,0.17630212645609136,-0.21898366656453272
74,0.026997795295083525,-0.042700202729251735,-0.22781930738473158,-0.03171952630165156,-0.023714726138966746,-0.2748004182636695
75,-0.11809578181327263,0.05826962025407574,0.26219421151267,-0.18225418269095664,-0.09062703015582403,0.05387691028956208
76,0.13566524375325678,0.10856997307015655,-0.11664847636974063,-0.1978986897920102,0.22244529159847237,-0.013738690317957894
77,-0.11663613989505858,-0.02279752630566971,0.08247018732444543,-0.13600251990090528,-0.05123134168874926,0.027632785497299257
78,-0.08003304333643693,0.15802196000353824,0.21374506080773156,-0.11494373957157554,0.16530109603598397,0.24311002487655098
79,-0.037585379973961594,0.05585315029433794,-0.3422935383543092,-0.22317395237795362,0.05350519675734357,0.27121931576388236
80,-0.09401078591881223,-0.0606289774366035,-0.01303635901836099,-0.31840310073657074,0.06659650277306577,0.10725026257132822
81,-0.010173984719877266,0.006507449276024365,0.11266670278571032,-0.4040532909248737,-0.07105520467510053,-0.0013680840755589188
82,-0.0266960405490558,-0.051615558721224114,0.006152469832873431,-0.3144484481778245,-0.04151015129676746,0.043437807379235395
83,-0.060856993657484,0.11422825699105489,0.045089755142235885,-0.15617506047046129,-0.023564001693408006,-0.03321042618985763
84,0.1036972971263974,0.3055583973082706,0.04762986774203232,-0.025755146218059778,0.09571937407761279,-0.04429813249840747
85,-0.14211952665336894,-0.1087563551085459,0.06404925529396745,-0.19187094740010585,-0.0068397680412082065,-0.19572290705329984
86,-0.06044197341452623,0.040216675304234825,0.17424385592462144,-0.027851262214436873,0.05578505316167244,-0.022384324531223992
87,-0.04789366982732588,0.08770787071448861,-0.11049135915145927,0.016137871544385188,0.09247688003025589,0.06446215811639294
88,-0.05039117254906868,-0.2225137762284394,0.13993677886628691,0.17603685609688735,-0.19758350316818218,-0.15692050174604666
89,-0.06907590462949739,0.09137434887891815,-0.03461721575695181,-0.041641493562211904,-0.16035547718564883,0.008601382309763365
90,0.1209497045947712,-0.01069052521482431,-0.08636038952031402,-0.12469272461614192,0.0840687093347811,0.11824750894026861
91,-0.21730739252213255,-0.38290007123168385,-0.011843593015220366,-0.2189590812180817,-0.39698855333074423,0.03165274850120963
92,0.09325580599157299,0.2233579742770179,0.11615018176990315,-0.1474972614410065,-0.05269681505593174,0.18608334097248866
93,-0.13596725317855954,-0.19930790337160306,-0.26092224210609116,-0.49756591074587053,-0.042173670821589015,-0.0368365814221204
94,0.11554657018526118,-0.0491607651798536,0.18204031406657448,-0.435129554667507,-0.15132637861944603,-0.12817329224835103
95,0.0243548405877742,0.004845783214952479,-0.1246455381944518,-0.3517589999305469,0.08945225359741327,-0.057895987873478064
96,0.07919698137219523,0.11087162767660276,0.14259512605183022,-0.1582857017995537,0.06539811958184064,-0.01919882813565426
97,0.07720029874252227,0.19917841672447917,-0.025027300626959778,-0.11627608823680212,0.18335114177566847,-0.00016968087031168574
98,-0.17367659122916718,-0.11018863511244642,-0.11332444648321534,-0.3331963669909098,-0.00241001866537445,0.040967577706916225
99,-0.0002577808072532703,0.07820468332595956,0.03848986072169248,-0.40519963589866304,-0.06034785692616574,0.04375947431517023
100,0.04760583926126403,0.1603253558939941,-0.0836679216166124,-0.6408633772894854,0.16496069447577363,-0.11349945793579207
101,0.013271064583642026,-0.07618774944602157,0.052107144307281264,-0.6313331124144952,0.19212661939214515,0.05466696062948969
102,-0.14199236733692747,0.015365719330684629,0.021046445221064844,-0.4042034183500598,-0.012758425326358314,-0.14334778328741904
103,-0.07356898895363045,-0.04057265674133481,0.23460815369225035,-0.05774129458494842,0.010007568189507009,0.12350675295600884
104,-0.11863646387091244,-0.07543407242002814,-0.3335359436796003,-0.3333369351630334,-0.11641313018737826,0.04234506830859096
105,-0.0004607298242035249,-0.021004703376616175,0.2852193563538608,-0.16466717496160102,0.008852366551601258,-0.11681821110497696
106,-0.031905723143906266,-0.1267897206976838,-0.10124732644012713,-0.17612692660654944,-0.052711435301586215,-0.08132367718097638
107,0.007268866587246521,0.09247675850841758,0.173575674891232,-0.1799194549028142,-0.011981389372437843,-0.14929308929869195
108,0.06620954074182893,0.1702730041001322,-0.15891436577113538,-0.3017648662009643,0.1328859040799122,-0.09339544827913815
109,-0.016600805343166332,-0.1353735471785898,0.11547242173395791,-0.24781168451687235,-0.01895537400923017,-0.010580635407027146
110,0.08856434949834605,0.18305546082954469,-0.026874834314358442,-0.1879155813121117,0.07789810502279437,0.11233310751096423
111,-0.012250037998817956,-0.026180646792031137,-0.14711612334131424,-0.31012574009656785,-0.05152440635848493,0.026413243748339504
112,-0.006780969849539989,-0.09636497400818655,0.16754001517332534,-0.03565355929416905,-0.10175205284572181,-0.0445683722524551
113,-0.098228151035224,0.06341315829435301,-0.11017904275311083,-0.09313746958967978,-0.09507298252862686,-0.11085735142994663
114,0.020355265212355582,-0.01281172080141598,0.238692148609885,0.14273470180385672,0.01188190531530435,0.0700231138607835
115,-0.03785866115439307,-0.17658369057289663,-0.02399691673406265,0.1838348905702787,-0.13976527449678405,-0.1412159992684427
116,0.11606698835327874,0.32913903561073954,0.14078166891839197,0.23897155024887373,0.07458718968952822,-0.06847212122106361
117,-0.16463779294138656,-0.2414581300343786,0.13811285234419096,0.3422310417428794,-0.11143097126786564,0.04594120325699623
118,0.05033055452768993,0.12754078179276657,-0.22663518780341868,0.14630580508177615,-0.03829200757775979,0.1403054883197495
119,0.1049163204645302,0.12150972863721514,0.1746873724119302,0.26615222181484544,0.12673872892300836,0.017262959453289296
120,0.10617646888512233,0.02527980512773778,-0.20569057877663566,0.25086209655689223,0.13954061866131498,-0.07200262782096495
121,0.034489767295723284,-0.10256509258102786,0.2637401603598087,0.32119617392788513,0.03865129567791673,-0.028464484169957872
122,0.05517514207366731,0.05459965266835167,-0.21245123384573547,0.14511978332139444,0.04464322477683774,-0.042769358849022276
123,0.04223538603047579,-0.0014574916319111952,0.08643736460686235,0.19254246192953933,-0.03130693149548873,-0.2368258652600247
124,-0.17076334979484087,-0.03432885759142442,0.10802161288985257,0.11132609695858656,0.0796516460666207,-0.16789582128108382
125,0.0962467763615478,0.1099268863820985,-0.03340945207385684,0.11205159180706561,0.10900631623146567,0.22729832741529685
126,0.14448012369628857,-0.028498370244231297,0.0004494666680343873,0.10210966311595118,0.002151188998497186,-0.004195592388515149
127,-0.0619939237144665,0.07673233053371764,-0.11023185084338163,-0.08183425169516989,0.0630846809322044,-0.05374213122487152
128,0.08786768135390326,-0.0045959148643581055,0.049030025449296355,0.19207853939026298,0.16098325057786528,-0.0344304337736023
129,-0.04404569547498785,0.13433548116841973,0.14524098482457323,0.2711818828649771,0.017380634048581204,0.08515295443384276
130,-0.13662640336955878,0.002584221970260467,-0.3693414666280649,-0.22991009942234947,0.0642903082742907,0.11622237348535983
131,-0.05033036469449681,-0.04697214270294137,0.36324180751839447,-0.031193567124584407,0.05205602917643329,0.32145673005004205
132,0.11064625638567645,0.1184678248469175,-0.4349191024926724,-0.18694660661004386,-0.02710248876684964,0.08298705288683952
133,-0.2143288543580557,-0.0635717718312551,0.11002090007881359,-0.2724535372781748,0.0013490076187119004,0.04996746676947483
134,-0.13612408111430901,0.08321542001161991,-0.11605336043540679,-0.4110612169156127,-0.10915225786504726,-0.07671922736386387
135,-0.1435259804240005,-0.0973604556887466,0.17590430470717186,-0.3112219551499427,0.056754270857705555,-0.0015173974022130408
136,0.15419146205181317,0.21006444934087548,0.06647455698396083,-0.20392477045261512,0.13518123506945645,0.04099176792901452
137,-0.0913529555283317,-0.10375538497503266,-0.2842167500103975,-0.35643351735996415,-0.09285986573910841,0.09105958284151705
138,0.0001442651184629072,0.10116778421287873,0.20272360372854673,-0.366448300324101,-0.08808517837064542,0.13031488702020738
139,-0.15050319443214477,-0.16808283339772603,-0.032281672480657025,-0.45800282694670924,-0.0531274711176516,0.021214532441210566
140,0.006105122729967927,0.11664955182683331,0.0036535778059381616,-0.32539542962809676,0.0491951729574131,-0.021860212495134715
141,0.0666778067314406,-0.14900333634490073,-0.00018963240854181357,-0.17785958851484687,-0.06683228328955473,0.02321089193305938
142,0.04937158784712845,0.01692364164933298,-0.03587118142817382,-0.09951627768072123,-0.00166721636200184,-0.0205903946688041
143,-0.03243893846838094,0.1877378226386191,-0.19213547820230603,-0.3588624038531424,-0.04602601858755776,-0.11582389359771625
144,0.08390888260692132,-0.067634791957839,0.14470425640832954,-0.13817252151048653,-0.05285586692403169,-0.1744471897302748
145,-0.03272878944956964,-0.21892730073546518,0.07907366102602048,-0.04123403540754446,-0.1888149287542463,-0.005413060925357316
