time_index,V1,V2,V3,V4,V5,V6
0,0.019879626664095235,0.08784126560499439,-0.20816668289768525,-0.02384252265937671,0.0,0.0
1,-0.10124606374930253,-0.11878692958546536,-0.042685416034593894,-0.27270318874314187,0.06881655365020853,0.13876268244787862
2,0.08024756425077473,0.13991568355320674,0.009227927393914669,0.06734722471420311,-0.08001635629934108,-0.2979363439020509
3,-0.09686117102988968,0.07406122612550266,-0.24887643246460542,0.09575407412895903,0.008098671535542917,0.28722180170634026
4,0.11579680830553885,-0.22205842496175388,0.07989352423181958,-0.35069077614828426,-0.0244962631440145,-0.29146440594121803
5,-0.0794376018619122,0.0966511396782604,-0.14832330073654174,-0.041261692964776366,0.1078754052892272,0.37009386142459877
6,0.123794575043807,0.053382943181514535,0.19948199522802124,0.1025524802561724,-0.10621204064334885,-0.4466057773077283
7,-0.08622682185678712,0.08343269646017375,-0.20260871354709223,0.21736581274809938,-0.06015786013612903,0.4277618819240797
8,0.066015052093398,-0.12058783839742648,0.4601849014280045,0.3327822113425223,0.17665877764390395,-0.3914370269978454
9,-0.06198006466699293,0.10494716950499171,-0.22146518623058858,0.06856791631535787,0.034900244231745425,0.5644914081493452
10,0.16464481070307596,0.09823262688008563,0.28129020311518993,0.22450662424204929,-0.06869898337270355,-0.4482434029091907
11,-0.20675703961561165,0.007401306621491705,-0.3499670701230816,0.038020817526012995,0.13605131859866404,0.4875623488279214
12,0.21971728178300065,-0.011871361024993775,0.39000286698221687,-0.039304418700685795,-0.23917060559689368,-0.4560844799624268
13,-0.0844084984374484,0.18743613443675383,-0.16558965383792795,-0.08853489943782569,0.10565907361387722,0.47657131083403503
14,-0.059039104982235226,-0.02285153410623253,0.312476774488192,0.24060193153047205,-0.2752996184360398,-0.4522312749310536
15,0.007355416910304967,-0.38606025045386755,-0.385558499379022,-0.5087604811482943,0.28264811447537225,0.20967933108331305
16,0.04475954382080003,0.15182402044081397,0.03198129791715273,-0.06181365974750006,-0.024517488923916725,-0.14803822966499317
17,-0.006672074393859487,-0.1526440372635937,-0.18386661959864536,-0.1718756446764307,0.07589057367806219,0.057963784318999484
18,-0.015618818030732569,0.021342901654688745,0.16988622370972684,0.22963742954971028,-0.07786187852120209,-0.21644284491972374
19,-0.027909397523803295,0.09859567134778507,-0.046358796043452805,0.1171120078167299,-0.15045053089433236,0.2362366377789636
20,0.052067606542640615,-0.33014519778525653,0.16290726577029901,-0.30766481235380416,0.2319645630060646,-0.19853810546665018
21,0.07185397104580335,0.32532907295234964,-0.2909253870605397,0.14319477609133566,-0.11781784991811531,0.23396868792304376
22,-0.04769633052874621,-0.13519899579923683,0.08796973797620175,0.024720989235397388,0.03956911301591817,-0.17496140133205784
23,-0.17284444134865432,-0.041154941404895715,0.004406901008131313,0.10856862629815303,0.052467407691581626,0.024242784340810897
24,0.24082224981613065,-0.09695115573502737,0.11585671686555526,-0.11881481092670987,-0.0296429315429656,-0.14193216431007744
25,-0.01996384952257635,0.11528752086342699,-0.14492412833020918,0.01683595888936625,0.10040335750528903,0.2215451518332686
26,0.05444542541505713,0.052179620913263856,0.15549236799977367,0.15703926797312534,-0.09175687329635446,-0.07046772016611219
27,0.1803901232903351,-0.06633923263325064,-0.3260676180670513,-0.3154936786235226,0.11312841986902489,0.1792728835819588
28,-0.07508111954381262,0.19788505814139548,0.03503183583608946,0.21526731052527623,-0.035536619920047564,-0.02714983709869495
29,-0.03242972106375977,-0.31018483038697353,0.0317530268211218,-0.17862584804706125,0.20139083305721664,0.17054026358454166
30,0.03755404453819634,0.2475413059940856,0.23234818246955272,0.22669857378396197,-0.18932954402430627,-0.19936902000146936
31,0.13482212993078424,-0.16825560304577003,-0.12740650988439747,-0.27110234773087905,0.15458390662840696,0.22565558357120355
