time_index,V1,V2,V3,V4,V5,V6
0,0.015475152325823797,-0.06683222063088212,0.15083111428535922,0.034423199187716996,0.0,0.0
1,0.02753655152375611,0.07563061104445275,-0.02861257917478742,-0.10624315815265675,0.020274625403669685,-0.04268830240040941
2,0.037848905466623034,0.043814157723179065,0.0005233930563891508,-0.024732855806454852,0.0833659724207266,-0.06017744269923411
3,0.1310360848301474,0.03771998244802345,-0.18391450105398216,0.15720487454413945,-0.0756809633478282,-0.14257845869217906
4,-0.29679766645248307,-0.1746323704058727,0.4104176778127053,-0.49072509568440026,0.04042593188392505,0.5647780592955891
5,0.20084935252912633,0.26333117523997623,-0.5497201406110065,0.43180284391031953,-0.08740762063883974,-0.5749848668477381
6,-0.14836191776515148,-0.35612754239521,0.45952120897711246,-0.3967822888736782,0.18650400204152978,0.5592010084782733
7,0.1829108622104621,0.2029682571457578,-0.6074428030544866,0.5074789211217581,0.043615582605064776,-0.602838767214492
8,-0.19557652371863948,-0.6335635348450842,0.7347766102251297,-0.34935524146561225,0.36045302270266033,0.597618605179504
9,0.22205742414127116,0.38638446602753296,-0.888132583201609,0.8637976790499944,0.11239921880841353,-0.6731615724826464
10,-0.13420161502107356,-0.5251730618081751,0.9323812631565381,-0.4128241852608943,0.25916319822705003,0.69197528371112
11,0.10325152201896666,0.2964229966130116,-0.8580055670570408,0.7918089920977798,0.0852872147429748,-0.7305825954307048
12,0.0020306936537067832,-0.1727859832748762,0.627099040377573,-0.16071607530521298,0.0390689575695421,0.6494531912562013
13,0.027309026693620786,0.128276878773648,-0.6751407001407634,0.7870133031085542,0.03386585860026851,-0.7107169080259296
14,0.01123159420864964,-0.04469967392468041,0.568438533765933,0.11367682225460435,0.02630426148612825,0.5882987994227011
15,0.06059606017162651,0.07168376163757181,-0.3666397343149845,0.625033317107758,-0.06610803568398346,-0.5552083897394452
16,-0.13166924902224814,-0.219519991925605,0.24387829972477956,0.11899396367247,0.0711135341059197,0.5796348057057726
17,0.24818497915663146,0.35803041356737875,-0.41100449399261474,0.8596233297053029,-0.07732812980366358,-0.6872666427427211
18,-0.1603416814514972,-0.22935407612772005,0.6770096824029753,-0.18646945950077365,-0.14555672705910086,0.6963838458387048
19,0.07858276969620279,0.1898275544886908,-0.7491423390455019,0.7480798244126728,-0.11380000023669419,-0.6200218240265979
20,0.07633667386513016,-0.24522290907065059,0.4848204611910807,0.440975132755517,0.16984409288889235,0.3726920586106568
21,0.011310304584832509,-0.09231884603001622,-0.3775946791539631,1.0247177361255022,0.3212975701338067,-0.2829570113262163
22,0.04244619596004597,-0.12610445173164272,0.1947470111690459,0.689720296500089,0.3078927770657304,0.13860212618249534
23,-0.018007535479796413,-0.035749131725554606,-0.0942499251511266,0.491131807997055,0.2194559046953187,-0.12622755223281787
24,-0.009067963800127293,-0.10796243680464843,0.09503770004812434,0.32314893186797694,0.1242105794143481,0.010707008357430076
25,-0.01593765889384115,0.1533534472490092,-0.1248774709790713,0.3898923806698322,0.03219689434508087,-0.18026497947566084
26,0.03105296777219041,-0.10916143176006718,-0.11882174255352268,0.6489471115585154,-0.07645666999619181,0.03039938287875195
27,-0.03273042465047785,0.21212645913977968,-0.01503452869011418,0.24570268653034938,-0.2968949858896993,0.01641266095381875
28,-0.0036285654988751775,-0.16432893642926277,-0.1698697127280887,0.26617804387451605,0.09264513592542192,-0.06076470462757444
29,-0.05226878440743036,0.149816195158557,0.16596599111097518,-0.009795020178323899,-0.06211043710499112,0.21711271892000145
30,0.07605757914403852,0.07099032172756731,-0.10202758257465926,-0.04369709010330006,-0.18862625798996838,-0.2034265456223867
31,-0.16994919202254394,-0.09756619216930512,0.25226856020843685,-0.376108846213888,0.011296012192850674,0.4544777302141749
32,0.15863290535110144,0.2570267568209101,-0.4745052302174715,0.3922076246062212,-0.1336233650260203,-0.36093491860016824
33,-0.22829717820615789,-0.3358675872654815,0.49828709650883396,-0.30143910311402733,-0.014679750419369225,0.5059755828543128
34,0.22722021354490202,0.39417655493330034,-0.800150433455731,0.7723071128405117,-0.06996567480451649,-0.514194260195755
35,-0.09514744451000136,-0.47187226411074856,0.7224644226489293,-0.3175589277028439,0.1679186610354299,0.3335954573292087
36,0.12289780655661893,0.3831601266576148,-0.44740037730521154,0.4815556172450915,-0.0495058384780311,-0.3306561275911142
37,0.03880993261680098,-0.13075633845564202,0.40928948198871673,0.06048447803304985,0.08461615142347917,0.30554776424532853
38,-0.047321750911032696,0.189773774531864,-0.03316441196300443,0.1277678105918899,0.0698526560272218,-0.15949413659542083
39,0.07013771786819475,-0.23613294091332143,0.03195253485787178,0.1109887936737925,0.02581096075813594,0.07252556314209303
40,-0.05984067188103771,0.03105167436045153,0.11171291485633908,-0.02274712911510357,0.1388869273542667,-0.0038763698999365126
41,0.16626143370386787,0.07086150264842667,-0.18564283398519685,0.3530933824676047,0.1365354753095084,-0.07600976787990141
42,-0.24429468375272356,-0.18154372136517447,0.4175266164347092,-0.17260600264624815,-0.05006413134785703,0.43415798096769365
43,0.09290127422973495,0.24574745490588057,-0.6420799709981079,0.7263098963513587,-0.3159923038886091,-0.5068650262937384
44,-0.2826198104724575,0.002449574480330785,0.5067946010926779,-0.13039169931968464,-0.2361246059435705,0.7396541689491909
