time_index,V1,V2,V3,V4,V5,V6
0,-0.1289036266267361,-0.1916159404415148,-0.1836536223400187,0.00756893637411952,0.0,0.0
1,0.061444138906619594,-0.24047622906400878,-0.06976318509349531,0.17987609539021182,-0.16809265068568796,0.11502340102771283
2,-0.012811085153388024,-0.01723159231154847,-0.17816389685758155,0.18270686073139517,0.20034369480952674,-0.24863581724979028
3,0.10536482074845277,-0.5533301189845133,-0.001431937906014244,0.5979608529779381,-0.1220210730911175,-0.0070703537201483105
4,0.11148665706575532,-0.04158200921785898,0.08705873072176587,0.4159951949051195,0.314956068187766,-0.028290078988106315
5,0.11101864567588147,-0.20169460102910863,-0.09005486413893242,0.420383719358949,-0.14561592975078497,-0.07008533662500377
6,-0.05552121258280043,0.032703724198407835,0.06785363621058779,0.2820819650471078,0.27335755487385854,-0.051550526859811194
7,-0.19585407234263238,-0.3859877317912176,0.11145514190048031,0.514572201157885,-0.11019300208309572,0.04854053272478101
8,-0.08407202918031993,-0.1605482273710174,0.18826760611775278,0.5110382961145356,-0.21081656366274137,0.1580341442242909
9,-0.014898909735752294,0.1744294562507347,0.4213085718046498,0.15880148209451916,0.030145206147648963,0.28818931157796
10,-0.033701392402168094,0.10521833492606636,0.21044251040370487,-0.1464433375190875,-0.08397758820174617,0.03960317368158555
11,0.07201528812921602,0.051714383933066765,0.1260032100896957,-0.23591817127101794,0.09148458335271957,0.18225341768683828
12,0.2557430353193403,0.23130023292982366,0.12833875533786315,-0.22984593164153755,-0.00998627178795674,-0.10072647448425207
13,0.20368213037437022,0.385476647048313,0.17178958164285693,-0.408416687661149,0.192411499701648,-0.06049779261013358
14,0.14483280319691827,0.20550006878505178,0.06311063988800421,-0.4500302243286003,0.08273871129407387,-0.08050756251114224
15,0.23863150143858297,0.0057575133798696415,-0.0654963996195775,-0.2884558258957868,-0.03623393740434236,-0.23811030363072253
16,0.10387266679321633,0.088384357253287,0.004398468854348275,-0.38370194100669597,0.12750037486248478,-0.05113351417400176
17,-0.05010068062156266,-0.11219421556700804,-0.03511078240540152,-0.21732573517521775,-0.0154984819458834,-0.14872286600392753
18,0.027709399127159688,-0.17620238782557257,-0.2994812159952561,-0.11713410322066047,-0.15068093212649777,-0.04239530434775348
19,0.05453888718270328,0.079629045661255,-0.25050235687478445,-0.13366891633301137,0.06306841136079752,-0.06150533391781819
20,0.23808474852120445,0.17449349110128085,-0.0010668828405518416,-0.1143895598859208,-0.01511765578118223,-0.0874659428299446
21,0.18186065985993757,0.38938136333779927,0.16466715650598157,-0.4585890466624214,0.40799324218178123,-0.08427371731481625
22,0.3292936335066501,0.01314440111573073,0.3066538839303516,-0.3876430209120944,-0.017697345639845583,0.1358673880716792
23,0.05685768685425768,0.2309018785387061,0.39635896279471067,-0.29934850065872404,0.1742907123351505,-0.0035691880112747876
24,0.014945252011562646,-0.07725940525514662,0.25056805200295634,-0.3089745547073202,0.056710711998093494,0.13063443136363678
