time_index,V1,V2,V3,V4,V5,V6
0,-0.15202366533447592,0.3042565763029459,-0.011217138744221325,0.05119049915916705,0.0,0.0
1,0.015226494134468346,-0.2998237243910631,-0.29788291026266805,0.5305356389920224,-0.038577086600536575,-0.1454019377597416
2,-0.09353076182587697,0.41086888151235834,0.0062733455738660515,-0.010672384568238505,-0.18937680050193487,0.02171987479349021
3,-0.003858176758733782,-0.14546299403277516,-0.13203352957503134,0.016404603190086214,-0.21080355933796613,-0.03339031902667146
4,-0.07892486618143515,0.06546037678697136,-0.07107534540259314,0.0014474647709958738,-0.14013064722227667,-0.15244833505731284
5,0.20603447660491972,-0.13838166076444475,-0.29070127320393024,0.29450889404047004,0.058189061773769764,0.062120127356144736
6,-0.3516665406186782,0.2957576586363493,-0.21275748428179286,0.028035544628650495,0.007142168688026779,-0.09976560549110691
7,0.24375359353754406,-0.6398284837723499,-0.11958172864268371,0.6467003934971818,0.16505105557548033,0.14864314438255563
8,-0.017134559006319078,0.7381079624017087,0.013571169338485468,-0.2611208003379419,0.08291114860765583,-0.1162405026965139
9,-0.0018897786493730483,-0.470382136066044,0.07042195637230264,0.21109186688206039,0.022327196842810627,-0.009175078581719912
10,0.03881329081420072,0.5375778261360296,0.18049181651457075,-0.3671076464898112,-0.16189165661396462,0.16344325657175635
11,-0.07611642650142358,-0.31560027406206254,-0.14184189991920565,0.05517531000146789,-0.14106899521606547,-0.18761236660961472
12,0.08967592386454494,0.15802309476923204,-0.027735105002556437,0.15165927035620824,0.06317078011041537,0.14435761707871747
13,0.00454991690586333,-0.06087191016208937,0.0698911741922414,-0.07483935321574782,0.2750267437993444,-0.0586565037609402
14,0.10542027968516193,-0.22597304207451221,0.04947576098862932,-0.05938016372675213,0.16259817905363685,-0.07952327875809821
15,-0.16839671579058613,0.4416449192389164,0.004844161913160727,-0.5368067418972837,-0.07165145147583787,0.08920601274131915
16,0.30723288782183833,-0.6842377539709668,-0.2580088242457993,0.46508011017816103,0.13475830538926703,0.0095989754873885
17,-0.09295746655475784,0.9467125381002385,0.2639867560234134,-0.9082706377536802,-0.05390181054530709,-0.11299280626655009
18,-0.04522843830730714,-0.7148256686205311,0.07880730602515099,0.08345755793680049,0.025794958793011066,-0.06152323121417879
19,0.09811748429955454,0.47049499677063356,0.15956402299574995,-0.1799188691488163,-0.023751582712876876,-0.031488193461916766
20,-0.10880584927707801,0.03716110387218255,0.14714704659214195,-0.22546191105599067,-0.14113552830210696,0.06567986160823347
21,-0.12797778668026136,0.2195824685172222,0.0585455191373349,-0.17921226926921063,-0.29761701645342564,-0.002535645974422844
22,-0.04028893356351711,-0.4196086571366865,-0.35844520487368003,0.5575552228320859,-0.06514175243973078,-0.14609355161313017
23,-0.02594643372455545,0.2656526430393581,-0.13325863700233756,-0.0430195306804574,-0.06542185706839843,0.023082971648151193
24,0.029371544244811185,-0.034159947011686786,-0.07000920646537104,0.22195465473866216,-0.11800413051707583,0.04313198476360806
25,0.14756491421055684,0.10357716460413577,0.2353985779122106,-0.2150238434573295,0.11201793151242792,0.0904556966909715
26,-0.239091067514745,0.060047738139033656,-0.042093951979895405,-0.06901851606688839,-0.07689782361607832,-0.00586900865643139
27,0.18047214602201972,-0.3056077036526815,-0.007487709941429804,0.179168031776451,0.024154198754170894,0.35051727147876144
28,0.024314277370260193,0.6319340072168755,0.1188291799119995,-0.4778799567044667,-0.18289635611159502,-0.08201193246627789
29,-0.07194171988878782,-0.13287734055827952,-0.26446786503636055,0.208370021425887,-0.21129684333929472,-0.06202818074674083
30,-0.0375901720327712,0.025675806006767152,-0.1837283166692783,0.18438758028078542,-0.08355061600866152,0.05450704914382634
31,0.08091245351526094,-0.05455697033465902,-0.14372597948404797,0.30937093548221206,0.06466260276966784,0.006297627627393597
32,0.009281854666922572,0.2554304815999242,-0.28874449924846235,0.13510810787108635,-0.0703369006384835,-0.24797393963520037
33,0.09639999520327301,-0.05761033271790128,-0.01857773948381547,-0.07598221560506548,-0.061936833354139714,0.18808012035064842
34,-0.10543284316460247,0.37654364051813694,0.27727639796107606,-0.36823200882704443,-0.13879734061973592,0.10803935410704979
35,-0.08638514855703844,-0.07378550471674603,-0.062102413091115236,0.2979500247962907,-0.0894322801365964,-0.04705654305508307
36,0.18194327809413643,0.1124185568118112,0.0481128209475296,-0.07445555210840758,-0.11208214029350633,0.07254312951794524
37,-0.08422818034767632,0.0009472598075143113,0.165699099553478,-0.2953767396749385,-0.0585650258318589,-0.045685524430856495
38,0.03367222760954472,-0.1018415254233436,0.010200535522562282,0.096201069223694,-0.08340298368203078,-0.09220072239586355
39,0.17703987073922334,0.005475831935406206,0.06954389739438543,-0.14675420982457688,0.12714134285258571,0.07551174122548658
40,0.07341748110552214,0.3803036760760698,0.1763915106298447,-0.40448145797928636,-0.04876382488020478,-0.02587909428037633
41,0.026545481195155353,-0.30591285636024684,0.08702009126675476,-0.07907172629748374,0.1102025085033112,0.008420781686070881
42,0.07541601347303721,0.25480325601012765,0.07793057799636882,0.013858181998788716,0.11554075373003406,0.07060932495840688
43,0.10880635959855785,-0.1928168611335243,-0.006442266080926268,0.005986932095262389,0.10429927795151657,0.04259452588882991
44,-0.08506539281393156,-0.06680810952316515,-0.13445160922256583,0.17062604180055566,0.16799856267982316,0.0013930529668423133
45,-0.01735025769392548,-0.17519127687929476,-0.06445701612329253,0.19996938485221724,0.10611128185828869,0.07074959046223278
46,-0.09547633540371227,0.11831818887212053,0.016002803969787448,-0.11348786353144474,-0.10997129616382971,0.018364934889924224
47,0.08649412432902907,-0.3143910835559995,0.06604718938869099,0.18154541079070435,0.0965688761066648,0.0075566444650584826
48,-0.04050121887783519,0.19366732169488687,0.27426763776623786,-0.1447819455550327,0.01491253339582538,0.16473763547317707
49,-0.09110980191167882,0.022478982734629838,0.03180884246597376,-0.06291678605128045,-0.03311949636799805,-0.0736420446771942
50,0.13685270791707274,0.10321532347596259,-0.2931580961814885,0.1977235686901845,-0.1993769625745326,-0.13673301501777524
51,-0.0887200311615606,0.11010348970691247,0.08149030954938027,-0.18792087355527812,-0.055695413158040066,0.06143904809503096
52,0.12449554454975412,-0.12250297508050298,-0.004308083632356283,0.2696615822309266,-0.02239157385493943,0.07913158654469624
53,-0.3159340795664941,0.2293685270395758,-0.020982930784364487,-0.12373835067611089,-0.08432423719734515,0.012685498305887
54,0.2052395177027163,-0.4852747331061063,-0.209238511681432,0.41519321920127417,0.021664644345315717,0.1892159158800178
55,0.0026617536419853427,0.575336503399567,-0.120933865741131,-0.09966065940383675,0.07738715317502952,-0.1496558856589142
56,-0.0431710173855814,-0.4647065888514633,0.030870588445612857,0.06039289658059506,0.04966139222169956,0.1482946494838896
57,-0.005588137989696023,0.26747651280980783,-0.12256167194877368,-0.0789264683273824,0.1794140598284459,0.11832293996193366
58,-0.10180112945221569,-0.07057899222331458,0.009230321590920772,0.18355217963266707,-0.16990534744291724,0.05658430001188347
59,-0.011358774226245302,-0.011478402880602007,-0.29665981988878865,0.4751122962309332,0.045784909274042745,-0.16423785520104522
60,0.022422669067859963,-0.1636602835774965,0.04411296181323725,0.013476136664141325,0.05674261321936947,0.24475606764072488
61,0.10007486664027493,0.14721268278321964,-0.05952480145535115,-0.2734976822357899,0.0401232001535297,-0.175647214575473
62,-0.039317995632879896,-0.035322003717696004,0.044753914688412125,-0.08566397310690857,-0.01652737722801772,-0.04499354158515197
63,0.16258651026473897,-0.1639931558508046,0.21905465074914454,-0.0918912402257797,0.17272167515250347,0.23161171515464504
64,-0.16928146382013098,0.1839860821371108,0.030666002263261244,-0.2403167831556103,0.04568895524289875,-0.054706057716381415
65,0.08307776598479909,-0.4347896862155842,0.11986708418194046,0.3237551009493479,-0.002121332943882316,0.127742831701651
66,-0.03940386589772073,0.3879066616125181,0.059982595105595504,-0.2865103546025029,-0.08319662932381658,-0.0880606066087477
67,0.12131808483962055,-0.19365192752711252,0.02718193945606011,-0.10778979962062056,-0.18332878296358726,0.1018085438606629
68,-0.14317656410835067,0.5621906795284248,-0.267138571889181,-0.22706557603458158,-0.07150840347419671,-0.29443594440856735
69,0.025441211048160224,-0.31978425250697146,-0.011462613143685317,0.19495887041795143,-0.21101509176837402,0.147329063984546
70,-0.03829516984549919,0.5020046772648248,-0.04750504761759755,-0.05574692445865444,-0.18716304338904555,0.00370758705698801
71,-0.1601225668068333,-0.3168767898402808,-0.007756350452405192,0.03885091290192716,-0.20409956404331583,0.12164914411084254
72,0.034395936081477556,0.29835309408563726,-0.04057792034311418,0.11194140286704314,-0.13741549946141135,-0.0589437716703643
73,-0.1121231005816221,-0.04042750579305902,-0.10189525501835492,0.038749378678451574,-0.1924954645985699,-0.20744977588563435
74,-0.07735018280785405,0.0502177346930904,-0.14931193575006044,0.24651414524820925,-0.05190966392795142,0.1371463570491452
75,0.017421389018021392,-0.2836788251293973,-0.5584181134241665,0.5400465590372799,0.13325567259935228,-0.3518744754274217
76,-0.1390576821700005,-0.04559697217761874,0.14067201296711293,0.09152260169379225,0.1481916044301948,0.1742609434999768
77,0.005627787518760433,-0.17208447015358852,-0.10780109342719107,0.1527031602812488,-0.04716778548728432,-0.09478401094478542
78,0.01461508846508114,0.2903352747722268,0.05344162783136696,-0.26543048409323505,-0.16412144686662955,0.03659459253181062
79,0.022494294516150537,-0.24834849429708966,0.09151884484539205,-0.14930566854902855,0.026258577001722745,-0.02612944764907226
80,0.1552028039337275,0.35281517925663236,0.34385358094974683,-0.46127251047331114,-0.0011003926647166762,0.28023349315054263
81,-0.1078454010005155,0.020996702504006953,-0.10457224740133814,-0.03342038363524739,-0.15005102836913464,-0.2844743586691568
82,0.04259870717802808,-0.21707663048638642,0.02722492723014064,0.15191880256212284,0.14638254360052572,0.04982842011801707
83,-0.04997575690169492,0.13237157876510272,0.01983457107322798,0.011223382457022327,0.037925743558148955,-0.017680648762788055
84,-0.14626776428946092,0.09570830570477734,0.005968398949104246,0.06571629483690519,-0.084569837100228,-0.0376296818541237
85,0.09130060265232957,-0.321762654620465,-0.25177381066883797,0.4359220158214669,0.12473835413885306,-0.2785300519037685
86,-0.21284313126151866,0.40861383615444263,0.19151204894779816,-0.22115012318571636,-0.04516590840224324,0.13973283503923561
87,0.25536803375581957,-0.6773427012234061,-0.3471385338430475,0.6407987659184938,0.07855600393273066,-0.09943650595478326
88,-0.2687605865057632,0.8399969271953827,-0.13270647863656343,-0.3642154498696602,-0.055319293023765564,-0.11432670151209076
89,0.06237315310938672,-1.0301216955951775,-0.24307887729754196,0.775733187007601,0.12508189091708433,0.05074729186097125
90,0.028284149209667833,0.8207643605245065,0.13164886302095608,-0.4559089616757529,0.12621255270713225,0.11023414280140416
91,-0.09028395077332663,-0.41284504042445413,-0.08907349333605832,0.109636089001099,-0.10002266906727388,-0.11493427256789365
92,0.09099603294999156,0.4480450226302459,-0.07625518573703567,-0.28833963278362756,0.02172529386772782,0.11880462762541479
93,0.06978023852976423,-0.32906353252284193,-0.09733176493636247,0.26593018697113224,-0.13085430424775205,0.0015340945768143634
