time_index,V1,V2,V3,V4,V5,V6
0,-0.02390149150932016,0.0788794360116498,0.08532631386965606,0.13327631238692228,0.0,0.0
1,0.09257432369733319,0.08961438526517956,-0.008502600658916032,-0.11051322478623674,-0.03853645231717693,0.03963094550525881
2,0.10761741960310058,0.055824836329862376,0.009638807344466808,0.15419382952271804,-0.03929891861057362,-0.013950820962075228
3,-0.04486174206885085,-0.054680499005596274,-0.1663576837909444,-0.34351209493222185,0.15125444144970102,0.1391467089496834
4,0.12089231108053534,0.13423989951484327,0.05990349946476056,0.29624178010896135,0.05680287192796603,0.05897379608449566
5,-0.11099794511555389,-0.012341584604312714,-0.09352165249908839,-0.326570422254738,0.17116649762870953,-0.010676796244627945
6,0.1757093076824791,0.3188775392098402,0.07869963696811377,0.6394119382274837,-0.006471101848864402,-0.05925700067100654
7,-0.12418866541227731,0.14587580651765494,-0.13570920685959376,-0.5474716472071706,-0.040799050522087335,-0.018743590295930604
8,0.036057527128124905,0.3292836320582675,0.2910496121678656,0.9242818859414695,-0.09189267675348001,-0.044676029576820014
9,-0.06829632141710681,0.4840750814409165,0.01112108033171813,-0.3365737172727804,0.1349327704267828,-0.05724540389577864
10,0.010265306325948369,0.31000848719747054,-0.12355606219083974,0.6761338068788056,0.10340304633764018,0.16929391482273748
11,0.12600095303286082,0.2738969708404342,-0.19771100211159168,-0.543001756926232,0.19074502336280977,0.032426612337400865
12,-0.039754405841258916,0.141521937684898,0.068173405617774,0.3741598446021006,0.22978725834823793,-0.025069522948305598
13,-0.15039785216846277,0.29357377735955825,-0.11216058361139443,0.227885933506341,0.034180735705795495,0.04525187022957785
14,0.16666437210676247,0.4029218727491766,0.23540105619046536,0.26061180745340595,0.07205261302246851,-0.017400644242587977
15,-0.1551209342156132,0.27380899593148633,-0.3917246730563693,-0.11283366392600865,0.26941855200474907,0.2502043224475881
16,-0.01674337284109125,0.47696345525740763,0.12614562028431056,0.6336327389968885,0.10003349156047159,0.1642250494328877
17,0.026017215862642287,0.31890704373857093,-0.27405584837027375,-0.23687835409017485,0.10195272052953191,0.14330884981828332
18,-0.10003323009613592,0.1767102610164142,0.04198544467912487,0.22894481728841828,0.16655179267326506,0.026678573039342464
19,0.0050160153639814894,0.2582965896952789,-0.031753287994629925,0.24313619688220148,-0.055331079362541544,-0.029606570740492513
20,-0.026826159892137245,0.062456039151943976,0.110815721813012,-0.16283435769258364,0.16130833649288356,-0.01981318866496709
21,-0.17143219197204057,0.06551800309649342,-0.13159945865818895,0.17998098058163592,0.21538522678462452,0.09747767300236612
22,-0.0024600388700662806,0.13935033878500547,0.12364626875268923,-0.10887707633458846,0.1287908414051286,0.012086360343033203
23,0.012158793805723607,0.09216207607034309,-0.055452766321826774,0.39131200395969323,-0.034459250636820905,0.07880600409176804
24,-0.022027700695268503,0.1845107612216595,0.28649196510844,-0.21077064570203952,0.024003613430395823,-0.07481485502250282
25,-0.025540320695348343,0.18301518658152874,-0.14559399145642343,0.5923037037200091,0.01899166250540045,-0.03099140719056264
26,0.054070482474576756,0.31140953986236364,0.016094052576776006,-0.18118832567035853,0.0580709434434369,0.10198267739652556
27,-0.1162474913429505,0.12029301676819072,-0.1589973540027527,0.1858686207400887,0.02562097136970643,0.033747607414126926
