time_index,V1,V2,V3,V4,V5,V6
0,-0.024532275727040986,-0.1251248428784106,-0.010080261529208372,0.07407761034468174,0.0,0.0
1,-0.0738350780869166,-0.10273875802584669,0.016190446319619273,-0.08734419492296794,-0.11603104414531643,-0.32431351840469314
2,0.08484534959568701,0.1803994734052229,0.48340387753535563,-0.23979320145210894,0.17968387246918915,-0.15824586831806975
3,-0.0015777418018878483,0.14003338316839972,-0.05044520583260903,-0.2232187945525077,-0.17621801752593827,-0.13622689723844342
4,0.08385393309806036,0.2692696604174918,0.14168124357081702,0.026410590549247867,0.10689524250681293,-0.07175392129055377
5,-0.1634955680363288,0.20374128206271122,-0.02605822544686822,0.09414845421672965,0.06226942802384988,0.23074515327537518
6,0.16420561438589937,0.23541860154234037,-0.17543994530082846,0.28736074644196696,0.134114838697254,0.15504945594855013
7,-0.1515976195676288,0.006821546768568956,0.05899436295944955,0.48683243928090364,-0.005283411161745327,-0.10051352332520758
8,0.10463422755064551,0.0482273008705726,0.03791141330144057,0.07370451016520516,0.10189264462867462,-0.1667490494410318
9,-0.14147946947039253,-0.10581488788209735,0.04824346327960899,0.0983254905966006,-0.10306015608229745,0.014571055457279769
10,0.2807418195509843,0.21524322027835005,0.02335213712565748,-0.11862469572975132,0.11689611406249067,0.018585734038303367
11,-0.12187468452718146,0.002549699004398512,0.1389648429994953,-0.029200789126133886,-0.17019911820298356,0.01391578976025733
12,0.16362259578178256,-0.0062613744245289815,-0.05549807537560546,-0.25589291425091704,0.28995079142766883,0.0777110895088813
13,0.015812718271592974,0.01591101995612372,-0.12294452539764654,-0.12596684324820684,-0.14416178016164163,0.06162388841901702
14,0.11706928492068563,0.1497762394002911,-0.03792155566787313,-0.1069609562510751,0.18595815697720217,-0.0537294935925461
15,-0.050350800753974884,-0.02573656954516323,0.15687972611858592,0.26677144574057143,0.04325248813172056,-0.1391738505718348
16,0.0017358601423608164,0.12300860713114442,-0.07683526945930848,-0.010371276307544752,-0.0734786457608748,-0.14703728964998347
17,0.12024672890529021,0.0797293611797906,0.08883387121101192,0.15148005955269464,0.1515568757845887,0.011293135129369664
18,0.2050680447991411,0.18444660836775345,-0.013504481524045035,0.12102616666081686,-0.17800794990896324,0.046973839463641746
19,-0.03927530106910766,0.14329699833926612,0.10429961941168889,0.31649162113017165,0.18116664866770377,0.13590993710001398
20,-0.01984995659655733,0.08718711291522518,-0.27789172898268427,0.19125664449195007,-0.12984620581156892,-0.019067563442960428
21,0.03604620309395421,0.007471274565826289,0.3704034981986901,0.31596235263764366,0.014822442534502989,-0.28518459147896263
22,-0.061802943135867636,0.0893236907715705,0.06876634597148672,-0.05675103603210516,0.13235390951658846,-0.06345080431325589
23,0.003893486736942342,0.126841548354181,-0.041779431520139534,-0.045639366005726656,0.031586325386506575,-0.04071236361500925
24,-0.08656695211093264,0.04431262568838629,-0.12994441666709558,0.07811049095670865,0.08425851764891452,-0.056386389284442534
25,0.026900112093524584,-0.10235968053206614,0.17164034666184422,0.15500342822464347,-0.08904337380940104,-0.20176723171919367
26,-0.1119716944185286,-0.16832846259868697,0.17420613989682388,-0.14072996585971478,0.007431779272521683,-0.07858687348374521
27,0.09531959309343152,0.08911897083124506,-0.1525989688856405,-0.30377426759366594,0.10693393831679479,-0.15315857390412502
28,-0.03979462379674287,-0.06331719144642249,0.2819040650131467,-0.0655977156259088,0.06643277444213358,-0.14125840152862398
29,-0.15140012469813638,-0.22870790291178378,0.05430525485795379,-0.2755558578174663,-0.05435469243451623,0.051324391008233716
30,-0.024827696843160454,0.044522225225687655,-0.1190671896231058,-0.5360648968072673,0.13384593304957954,0.24980380695208804
31,0.1236498285162405,-0.02842487672803573,-0.13912499914048865,-0.4326860874461036,-0.056537438094112574,0.22989688225839133
32,-0.02044207217888097,0.14742249193998264,-0.06862818543770148,-0.3565227221055661,0.0006755072386690486,0.06640339748299674
33,0.03534809872484709,-0.04747648601798131,0.02459648511667021,-0.17922516263555513,0.058895572594938224,0.13425070914976378
34,0.0034982512719582,-0.13566620926297876,-0.10587523536466796,-0.2809281663902446,0.199672619190299,0.14265514369685545
35,0.06449196057681479,-0.08476685388308175,-0.10312648875767656,-0.21616628110738126,-0.08581093933454728,0.04639644719184764
36,-0.06068532482257745,-0.08242380888818991,-0.04498739517379521,-0.04219602570307729,-0.08831360570792368,0.18282185507852167
37,-0.053458843367042805,0.1299930897154727,-0.3493411803745229,-0.15630222383397346,-0.058107615778163216,0.2014274976060753
38,0.1522424518958781,0.09780210178495485,0.09231677435899652,0.06943255162384733,-0.06472227611154756,-0.018090295573056497
39,-0.13393909985526795,-0.008473193267875836,-0.11941446997908886,-0.08029106228196417,0.041113845935240846,-0.001532719496768798
40,0.03428331365404397,0.08495742395511056,0.23069449129072828,0.005406966381405295,-0.07355249408662531,-0.0881633447547929
41,-0.12550135330595716,-0.0797380658715339,-0.18351867587172987,-0.01347542696653009,-0.21283984131061834,-0.13721571396182594
42,0.07002261739161679,0.1072686284590586,0.27566042025773885,-0.033239287960216746,0.33153621637820496,-0.02395299702433102
43,-0.13043309428429006,-0.10306018898741459,-0.2988086955403804,-0.17414016218595824,-0.3326218686946162,0.02830671284274264
44,0.08626422494261038,0.18944434810217564,0.1715681719316468,-0.13226770552975095,0.23178959624813947,0.05851338919868943
45,0.023771377319800696,0.1041222869704365,-0.11088754873470515,-0.046109067902679254,0.08334881239285913,0.0070276526637385005
46,0.20660150651367493,0.15566519941785623,0.3759813759855537,-0.008184325062215045,-0.01169315276765516,0.060206668416888875
47,-0.024032572123885668,-0.10056833658213053,-0.3627109706231468,-0.14484060436235807,-0.02351523520443551,-0.08869684979883549
48,0.01471647913189273,-0.03536878968839979,0.3702549055365576,-0.009251917244872097,-0.08326354950739548,0.08922181807557494
49,0.023446012853166727,-0.0978758744814173,-0.46348398830212334,-0.28329409307963804,-0.07483344190187194,-0.05468365202155003
50,0.10013025864210828,0.007586473007644083,0.5223809619534229,0.019696847984549293,-0.0034425199371588555,-0.15848901893187206
51,-0.1281228750610668,-0.27573050124531884,-0.09752395226271013,-0.29400659033111587,-0.2464395363677201,-0.07870106851690722
52,0.16825423652226532,0.176433416664497,-0.07223271360635847,-0.4353169676383084,0.2350113836576532,-0.045430897218316266
53,-0.13933309190955334,-0.02698067235473213,0.02756216603988018,-0.012250642803714129,-0.31924209792660824,-0.0007368170387976143
54,0.09352723616062833,0.13274731347666283,0.07357103159291695,-0.12705887122096238,0.34560318292998804,0.07305581635464241
55,0.06905746284311359,0.14474412392123248,0.03652956445259381,-0.11043214437611666,-0.04533755807588727,0.04092750007154659
56,-0.18446015011893624,-0.13012549651989921,-0.39037859611230896,-0.006748525743927338,0.004784701418302811,0.08639679167601112
57,0.0462423536711854,0.20088824674672381,0.24482580020413935,0.21611121552575413,-0.008989605631484926,-0.08567424459592751
58,0.06834834037379105,0.3383239405674935,-0.23111046318610307,0.28867090239882354,0.07456265145896161,0.14995977341641703
59,0.028344353038377283,-0.06266327122243327,0.11311778231310493,0.45233607067657655,-0.07108775958091378,-0.0665114499204428
60,0.04323652570143133,-0.06928020474114142,-0.08772593025254215,0.19082658194660873,0.024383761773052223,0.04977126940099261
61,0.0020403718446755058,-0.050073976189177395,0.16381180591783084,0.15971732627741775,-0.21784279303781748,-0.13472328439208714
62,0.0036168081819907914,-0.09389273266626609,-0.011195980626731085,0.25346314907277506,0.06277332054643717,-0.16272033116685974
63,0.10593025157170928,-0.14274704579892594,0.005790375040784307,0.3226200630897817,0.1843255280043376,-0.15026663992251307
64,-0.1956177365468622,-0.3389197489090755,0.21706018849993816,0.21179579641958116,-0.47687054807980206,0.02811156934040049
65,0.14577753223374615,0.054030450672829244,-0.38002253440341227,-0.19365565379213012,0.3064166397024264,0.043344283363488334
66,-0.05345260039983085,-0.1393422012880256,0.21969239745121721,0.018083473002437955,-0.21977039254646855,0.08349074253195167
67,0.18113278486176265,0.31432951893041305,-0.4875283239733247,-0.15324320585258344,0.1903299911202668,0.08856213194224646
68,-0.11262753562286276,-0.04823411661862129,0.36528456372934315,0.46892786213750287,-0.19202067109022714,0.18802269194334864
69,0.10179751446061333,-0.0024633875157857033,-0.5203760544779853,0.1556368952442325,0.06794940290607768,0.16535141626602046
70,-0.056479391456122845,-0.15274204861021567,0.1954348932477373,0.40108885396550725,-0.13130815581433092,-0.08015791797923995
71,0.05104685290006698,0.09648373580996135,-0.16987312757993145,-0.05788344366291577,0.03564778842871999,-0.02464969045072203
72,-0.12189939484321471,-0.1512083148408221,0.23124572948391847,0.07508067262455734,-0.10077905455146269,-0.19365097946315332
73,-0.058581183839799586,-0.0993267761554343,-0.09831891532118647,-0.35364981686227226,-0.05455186379980185,-0.04554504347168511
74,0.15943203765688024,-0.06951535423766478,0.18534277199836274,-0.37133792862579584,0.2851505403136467,0.05315142199789975
75,0.1149872012634923,-0.11340323289864382,-0.26422362568217994,-0.34717675087812405,-0.055876758261504275,0.028793099365750606
76,-0.06362429302693906,-0.004654112004393411,0.1647591575994952,-0.1546544465364035,0.11641637986641795,-0.04464406784279345
77,-0.21853143716120355,-0.30319762387596927,-0.13964103849527582,-0.1812542800881334,-0.2889306864962187,-0.014030727743316068
78,0.11244443651465427,0.1618547448085047,0.10306736115215626,-0.45952318069039194,0.3383308083688939,0.03230300655375082
79,-0.08933492629058834,0.04371162284092475,-0.04013247027149307,-0.3634754225482191,-0.1718747629194221,0.013791599013258674
80,0.04597127072317756,0.17362376929066187,0.0893347426129535,-0.17271434380802173,0.18788673248913068,-0.1487091298505277
81,-0.06807611477555539,0.10310618849478125,0.020462013925829067,-0.08163553583282247,-0.21642010329710848,-0.07726115220519024
82,-0.028884928768445346,-0.08497328395767144,0.11092712615503966,-0.02711278045722352,0.09666649069068481,0.1288327384061152
83,0.13018932847109024,0.0630967597916126,-0.14963838532942011,-0.29340212440864455,-0.14539446754158775,-0.015095689009358156
84,-0.32148003449473384,-0.3360740966607053,0.02996120946597497,0.05463838927162534,0.13084230732938662,-0.08914477838400506
85,0.2475974040095715,0.058557123144564044,0.041497149691528484,-0.42875232457177365,0.08843729495003838,-0.13898739392162257
86,0.07571689041721777,-0.007991213706575795,0.15755941404659815,-0.3841012974623211,-0.011638872438183344,-0.08485012821987871
87,-0.08048853945825071,-0.2297202611642253,0.08687740048078145,-0.2632892876089076,-0.2546700557445929,0.1440843408255869
88,0.2611428979752982,0.29745455491456485,-0.1540878205038661,-0.3842367964111745,0.29017596058664186,0.010852233349333155
89,-0.0547428388242876,-0.05139064706517778,0.27866346403483133,0.03807003421821611,-0.11677811282170684,0.017575009703074983
90,0.12105265181361582,0.04068328859183805,-0.26222304867737,-0.15664500646418214,0.212114050485641,-0.11903437014959287
91,-0.0648564509327207,-0.00710351151651499,0.35066708705891575,0.25459643284049077,-0.10352241762675066,-0.18804026251083505
92,0.08459099897259155,-0.010142506250005345,-0.13392486340936394,-0.16146911810222894,0.05537716881762441,0.07892806627463957
93,0.02334493962226876,0.031722578569713375,0.09219044728657777,-0.014870916633283247,-0.19259765903790588,0.010860996668257728
94,0.049238546010634356,0.17130874109194932,-0.1702033082448308,0.07726150801572565,0.29129977950405944,0.055697427947354015
95,-0.1234919317828663,0.007519634519569732,0.2346805323375876,0.46147744373598654,-0.041016758839151235,0.15314571668055316
96,-0.03265326984420233,0.08259506359548792,-0.2769473562290494,0.3807960818036358,0.14110728569840095,0.0552166333471682
97,-0.15973333062072767,-0.26671619894534315,0.0752882712468417,0.4682054966467281,-0.08297340952405545,0.1281025469818257
98,0.04258084487455705,-0.10748573200453379,-0.2301731001576281,0.2420649279773146,-0.043895801722378475,0.07443212618220799
99,-0.13017487852033413,-0.15023658646160343,0.2068653903435716,0.17995796005285297,0.08694299608655723,-0.10250661250410052
100,0.1410003268483794,0.005686466385085173,-0.3135765351414034,-0.12485930102708653,0.15016954702856763,0.007054760652295627
101,-0.19969599153535006,-0.10143912777590244,0.29250042276661037,0.2105511969961419,-0.16330966393319865,0.08295444971931468
102,0.18177018406482043,0.058763201502257584,-0.46509918124032634,-0.021475611875027847,0.06002341268707011,-0.00012243856959684787
103,-0.1319099181015137,-0.11199583958698697,0.17877258261545007,0.40858069720407364,-0.07690190671897465,-0.008220083493113862
104,-0.06873214491046759,-0.09205479654187877,0.06381026497690426,0.08602914996136501,-0.005227256923150042,0.02649842340307323
105,0.035489646940716345,0.02847407628922405,-0.2718648021855489,0.03784303012226316,0.19438185455223816,0.054558489932155646
106,-0.16599901162021907,-0.25733156337361895,0.13910006927150148,0.20574942730113868,-0.16705997911275505,0.10887691016555626
107,0.1813755366162143,-0.014998144862823831,-0.4839566952564699,-0.25510131511686285,0.23520639379857783,-0.03241780670246806
108,-0.1458068399730064,-0.26173079184681974,0.3193941815843818,0.030838346995142027,-0.2711937731034791,0.15314026278264192
109,0.09496481631687105,-0.08795872779571803,-0.41696188425058683,-0.6383375962544175,0.14513321622986874,-0.006852399505048845
110,-0.03356868906417276,-0.06494700287372213,0.35106977361027153,-0.35494353837844733,-0.2816732807066751,-0.06429190881116875
111,0.11379771005760327,0.021320565425519147,-0.04056877890489913,-0.5755256930152189,0.13676055706479273,0.029749917958872836
112,0.056946503646839564,0.023554909205059316,-0.062230229343875836,-0.4363096698446371,0.13184749746105506,0.058269079734412955
113,-0.0978096144842007,-0.23011142362365558,-0.031475938800770716,-0.3057370228916283,-0.12627833903771557,0.16025660016575316
114,0.08142752975563945,-0.00580334587741612,-0.22040373835671806,-0.35868332883843257,0.1508099280612378,-0.08293896279874974
115,-0.13475132370472942,-0.13187706417169173,0.2857472174061678,-0.025001665047964805,-0.1696646539449539,0.04222448234824726
116,-0.07121383981050895,-0.018740973933786285,-0.251623924339083,-0.3666028198055369,0.28333326254903807,0.07392941937740843
117,0.12331960796038059,-0.11184442953752412,0.10057978878125638,-0.2567636423187258,-0.1118278119716587,0.00675757335685365
118,-0.015053020131596664,0.0361077709661269,-0.022773909768981374,-0.22861564323891453,0.10914240373342712,0.020791828616982512
119,0.03002320455203783,0.0777719726922815,0.08518361429446927,-0.28578753466213863,-0.2183799849352644,0.17496575450340024
120,0.16111116927764094,0.02349848969502477,-0.24055671462031838,-0.2884599865249902,0.09797522113341697,0.20470354371322036
121,-0.12106435476798244,-0.14770159277160472,0.21287775714587903,-0.0149027870299379,-0.21779867580819287,0.18981963773612087
122,0.17902528704230675,0.1607080529279233,-0.2794273073882887,-0.17720320666796036,0.21683909672255242,0.04809377209485894
123,-0.2812706212335054,-0.07401889769153225,0.11636179912812811,0.16609546402582948,-0.343591343069665,0.04580559048218939
124,0.0795897103601837,0.06488847798891252,-0.1450789992127887,-0.026356294881228058,0.447179536416565,-0.009913436919282054
125,-0.050979926943614584,-0.015519901374522957,0.21366578838957198,-0.12881399986776848,-0.27940090032473536,-0.015190857251262579
126,0.00238735298366732,0.04283729278411275,-0.29334658419797177,-0.343513701749605,0.0661203102742524,-0.13466408864566984
127,0.16546931164557788,0.22596978313089577,0.4305773891799656,-0.08922045136044768,0.01858946495830146,-0.16143959688709253
128,-0.24500872937444346,-0.18711083170320192,-0.1593474397385042,0.1036531049160361,-0.21516457112263787,0.023951953193334742
129,-0.025211201411819345,0.11720591614364609,-0.060785551069478014,-0.04834504168502128,0.26517789194667163,0.03367073124812929
130,0.04073236342601895,-0.0008970302830033916,-0.10657201625217749,0.04099705404294837,-0.10952488022408952,-0.09750281452067111
131,-0.004337725540418162,0.05218566306136934,-0.0066508338935663824,0.10825007282824359,-0.00048119696704422565,-0.1189482209382511
132,0.10748774395525702,-0.0436667581542108,-0.11389853004020081,0.1950968805468309,-0.07497533947638446,-0.16983546639373825
133,0.003003989801954765,0.03020558803885785,0.2707426609125779,0.2517861585768502,0.05700901960349548,-0.24794451586808525
134,-0.09402154461419054,0.03310261379685525,-0.06229898425208742,-0.15570567817795877,-0.054190558393628206,-0.08383331511697066
135,0.08852658840772629,0.09248024639023038,0.042590721566021394,-0.2066629831261114,0.03639194544798499,-0.061530720444466044
136,-0.049344760678775426,-0.030498731773039155,-0.1239307163226834,0.016501997438380628,0.049225865015143755,0.24036725845166246
137,0.17316002483140858,0.03723286470918433,-0.19058413737860325,0.030016763864078685,0.002682506770419049,0.28911016977879556
138,-0.23296392666884927,-0.1535551327608095,-0.2826941628778079,0.18067944904337946,-0.010045892084984354,0.10655828545510973
139,0.1536606386963345,0.2149220067137141,0.19550316993127204,0.3050355923833842,-0.01587785970482722,0.07252900790018729
140,-0.0743344951354654,-0.09444658456366317,-0.09909929657207661,0.483302006725272,-0.06794038103143642,0.20862080516155307
141,0.1013319520864068,-0.0331618913045962,0.06392889502696483,0.22414013463856944,-0.057951133144873296,0.08600237891031011
142,-0.09291319434360831,-0.15526517592836536,0.04053997657939325,0.128874760489024,0.0003709816139751672,-0.18515604388501766
143,0.09951191255755565,-0.07097068290461131,0.13264541597873875,0.01862535053963029,-0.20318687813609135,-0.21372646299418097
144,0.015937343319584962,-0.1560589918403022,0.17395638703747546,0.15842796382882762,0.04873960428778615,-0.060325322565462
145,-0.17661798923640928,-0.1529722737555574,-0.08473980943198733,0.0010337333429720624,-0.10103696055597883,-0.04775508949044962
146,-0.025172797708499922,-0.12061018705508772,0.11160827811954449,-0.006167351321605313,-0.0218244984240581,-0.013078984007071451
147,0.1841141959523477,0.20669024756635024,-0.2928025351944105,-0.1154182409245037,-0.03228910703767342,0.0183906003065607
148,-0.038997888918106835,-0.0705003512365679,0.24707327951529556,0.27287331239098395,0.022805068164081857,-0.0574581477002665
149,-0.011090423245157896,0.10954786256434047,-0.14805215647264064,-0.14251951680357516,-0.10349654130631536,0.0003392300837262094
150,0.0932964180765238,0.04434946341369666,0.23814879797065533,0.15789282884413192,-0.08137523505654995,0.060474722524998185
151,-0.03757352270918185,-0.009718276198119262,-0.22295866618528654,0.07431373600317848,-0.10777609616721608,-0.0449921464466561
152,-0.11074799214877229,-0.05041325129514623,0.28035372258841684,0.10779613806807026,-0.0368964747724139,-0.051369505188085265
153,-0.07355064776507213,-0.009347298901676418,-0.1062741575699694,-0.10361336581678057,0.1904110994712531,0.02892242989275774
154,-0.001742084060460669,-0.10740883115328198,0.06145967903391575,-0.05760918940364667,-0.2349754779261966,-0.10271220271944062
155,-0.0010229713723909908,0.1479871629015317,0.05023110741624712,-0.10217295023671397,0.4032065308984961,-0.1784906166944395
156,-0.07693616541986549,-0.1859801393204269,-0.01779092803157506,0.0391357900990162,-0.4296335517736217,-0.07633744839668449
157,-0.1295981860008945,-0.008923498633345711,0.03784771457145543,-0.11456400611605469,0.043069272673252834,-0.2215030733390935
158,0.14200908660554043,0.1765274840594152,0.07119152195981034,-0.13180511296720232,-0.05504383162781512,-0.1543232464601567
159,0.04875480096078562,0.14488047734075565,-0.01708147282542756,0.0004284375123010664,-0.04436208383057655,-0.09156863474965993
160,-0.1623807086790155,0.08718979825256715,0.23652123077616222,0.05989735712214356,0.09257282355891243,-0.10399948672586776
161,0.23942000110696418,0.2984699071344949,-0.04572376201286979,0.0947752543021351,-0.06407616903049887,-0.10639758823692741
162,-0.28082561711617526,-0.071598213857506,0.16746391069246866,0.42000170506993967,0.18105874415822984,-0.0477737862640427
163,0.29428296711266944,0.18742382267857194,-0.1435927004102544,0.12911154303227637,0.05127326218271912,-0.08045314926750612
