time_index,V1,V2,V3,V4,V5,V6
0,-0.16204026677926878,-0.007546984310176003,0.07648067157261122,-0.09539864774027236,0.0,0.0
1,0.19697550402568192,0.2258265800164745,-0.07118621034497112,-0.3582239832911929,-0.1296887250149828,0.006309170167310918
2,-0.08774230042829781,-0.25405271859761347,0.09311409378276683,0.7051567779314123,0.11521707780727078,0.19004748634873
3,-0.19313955141735542,0.21207216556592995,-0.16530908174965842,-1.0290728868904664,0.01221257261449997,-0.22388285106183953
4,0.12024020449632744,-0.06415118235874478,-0.15909335976831346,0.7769600318173571,-0.1444645509087336,0.013257755621095085
5,-0.2723473996312306,0.04321971058593169,0.11293240485441863,-0.9365699779858834,0.353972807929139,-0.07592647574656586
6,0.08965885233640458,0.07445752716643854,-0.0892387601890777,0.600798387916396,-0.3614884450235585,0.005265743483987673
7,-0.01045240860195586,0.2261033362389824,0.08413026227364183,-0.5883073434951944,0.5488288576708191,0.06377411016562154
8,-0.09305522311143556,-0.39511079930376586,-0.18185146244363765,0.7483524628876663,-0.4466339408895003,-0.0030237305832111205
9,-0.1859759880851226,0.8845661051308935,-0.03219415325067493,-1.4709537261926928,0.5267990520528052,-0.0720792978015282
10,0.07709445191248814,-0.9003233381841643,0.2797067739037391,2.0265633724947234,-0.46543797191506286,-0.030093307669079403
11,-0.10722446382594161,1.1604003492400907,-0.16494592093342259,-2.936611063020745,0.5494966192851759,0.08706673271173995
12,0.03951022330324635,-1.2441395063680438,0.061000363028825826,3.651305625634765,-0.5018364043771877,-0.18908726783483787
13,-0.08012130767261683,1.3090058323792437,0.06376297024156113,-4.203809110846188,0.4774020495259358,0.02630299803297667
14,0.004355353752393133,-1.334754421789708,-0.010494511869363603,4.748591634641634,-0.39727254750243224,-0.018749210241607448
15,0.029786841366376653,1.2511095379641044,-0.025106170829786403,-5.286991913154037,0.3858713418448781,0.05687208698909284
16,-0.192336186200047,-1.1648869529103243,0.12315335003893708,5.573341402456687,-0.19765600224319793,0.04969116019643997
17,0.22668011805930957,1.2014532555999475,-0.34974327656051674,-5.926935878894681,0.09491883806680322,-0.17472371244322277
18,-0.002779568848134656,-1.3365304928146482,0.3122939382352561,6.375969852286412,-0.16760179884428772,0.19630702936995917
19,-0.08903326917989822,1.2410523991644893,-0.2185499511326362,-6.531220318397803,0.26054923420432974,-0.05703484863284757
20,0.06791355410887281,-1.1848200356588265,0.2264686023650021,6.552592008404287,-0.26619366718395643,0.08826803723801431
21,-0.025032106249942617,1.1239438292807606,-0.014812852561465292,-6.763633551334338,0.20764864957261991,0.006182571496167539
22,-0.057281489430666535,-1.0445036858842172,0.02156045523986784,6.5764042506649245,-0.2835467851955932,-0.010839252509741115
23,-0.1601219477748657,1.0486764337832584,-0.05422157581730982,-6.602136029262385,0.2708426382590367,0.01761258994741851
24,-0.09025097559163865,-0.7939399709039923,0.03864644852814183,6.444346641352306,-0.07105304032631748,-0.011623757802099649
25,-0.08994838279427138,0.5880787231453231,-0.06042140212067524,-6.121674444574143,0.12732521294652874,-0.13768112869132573
26,-0.16581795452682827,-0.31039519962389617,0.25633033058931687,5.708066989548992,-0.052814975914396135,0.03218785199587793
27,0.04610458426253467,0.5334642372305444,-0.04730658821206586,-5.56037179254443,0.029043396369684907,0.032519162645915714
28,-0.05926534636587624,-0.5619239386099439,-0.16661520370049268,5.012612312270643,0.08050875517535888,-0.18337423175709752
29,0.13216213641983146,0.40228656406610425,0.1362465639416098,-4.656125939735871,-0.19263347669906258,0.14914568792586547
30,-0.2247826714194607,-0.3329428294656457,-0.0889010353595502,4.372268172954063,0.13577014580418476,-0.05743559614691478
31,0.13831809055691296,0.25397578685352684,0.09083874226324055,-4.150614301742851,-0.17408586871817983,-0.14751490872522888
32,-0.12193414480564556,-0.01891081755515228,0.026927942212565892,3.56324033232299,0.16443019357741612,0.3145609812309948
33,0.011895851230355269,0.06154246609057928,-0.27985479053853063,-3.2695037594745555,-0.14398241579322318,-0.2864440026215947
34,0.019490355093454523,-0.046280632789089615,0.3262254615810237,3.017148736613783,0.10782949277463018,0.1739957715740154
35,-0.0032271762113781372,0.04724658769894841,-0.30859469229602066,-2.8011986090444796,-0.10684420186390267,-0.010260917036262106
36,-0.027206894283690816,0.3052659731938067,0.01069621988996347,2.2106023345616257,0.22554361313061827,0.014064536474058136
37,0.19444305210627427,-0.7485615554170163,0.04692916411229217,-1.1251697872884696,-0.41397753687785016,-0.15885737941935224
38,-0.07875864184784494,0.8926292478664862,0.07486495286106479,0.2779567934212465,0.46255711250083814,0.051857793613551084
39,0.138580563480526,-1.1717991723278616,-0.15732551000438436,0.7440289546349196,-0.7544965806730223,0.059967560369168095
40,-0.16456007038248754,1.3784023914869006,-0.0019294474052902605,-1.8488626923460705,0.7351338040140537,0.10060872134751923
41,0.030427727346298304,-1.4982392536955176,-0.26406103678075976,2.874707489715475,-0.6170313326654469,-0.15158065837346885
42,-0.005892046452288094,1.6561715744960988,0.08021296640392953,-4.000017345132358,0.6752169129141139,0.0853913909149275
43,0.16456996213903494,-1.9163871905826648,-0.1917221489273266,5.116662196293428,-0.8350351334442201,-0.17969841894127223
44,-0.09441909299590369,2.098621565224205,0.14878274584404608,-6.232346972562315,0.9782025594497545,0.07419158717117866
45,0.015418451535703856,-2.3578418068286267,0.019136996153249597,7.508427869709461,-1.0321550246903475,-0.011871652647680864
46,-0.023935453894332485,2.653139722894779,0.011827043472997142,-8.818935128006512,0.9231310079987932,-0.004524915702867512
47,-0.0035651570766904537,-2.6231654954471235,-0.14503051775663853,10.041332749283034,-0.907398431164215,0.05552027854825123
48,-0.00816979072088484,2.6289074615837515,0.15115744314824955,-10.866639185848365,0.8181764368552652,0.1941259640239905
49,-0.05482857869925129,-2.5584121744760013,-0.3076464853059715,11.717546009453509,-0.588032933483768,-0.08556659562539583
50,-0.047250139420738184,2.498278216388094,0.011218702085765558,-12.260308539578777,0.5664790180991418,0.009930374950376918
51,0.12121699220269624,-2.491909791705154,0.07645174399977114,12.670155065752175,-0.722162484732424,-0.035879528183972074
52,0.047222066812798835,2.293291527954994,0.05766268279421646,-13.057098551728703,0.6411514083352643,0.15073830599775218
53,0.05166848153741354,-2.286236188802801,-0.1330089897545854,13.225356555540554,-0.6171110193014829,-0.13678681380157054
54,-0.10531574212501502,2.483594096125382,0.2102167146002133,-13.374119762139719,0.8113754362676422,0.22125753125427042
55,0.13157303969446255,-2.4669835251368495,-0.1832037172275638,13.569843455227375,-0.6635379099536097,-0.10528598994556601
56,0.04475963086677134,2.2968726085191125,-0.20972599130897923,-13.814807159006355,0.4797828628913813,0.1352225421506219
57,-0.060781047961462956,-2.2955507334458236,-0.001343110986203237,13.837413680322971,-0.5641086957832333,-0.030055330283303112
58,0.13767317162090484,2.3284671339893217,0.014753551079450741,-13.933877920244617,0.46145133296023355,0.06326703781648521
59,-0.140352865552023,-2.1819608624449183,-0.1255089338998861,13.887550895681072,-0.2901182404521878,0.08087373405830016
60,0.14017223168730691,1.9885723474284287,-0.04818561543958471,-13.682458423409377,0.2937713911632144,-0.1904455402743798
61,0.09171013089822373,-2.169510352453581,-0.03044113522504327,13.905028728078262,-0.36239138251610875,0.0983442368896274
62,-0.05767594541251976,2.0920266236507774,-0.013768575340620221,-13.807973265150261,0.4914199808277292,0.08550663813004651
63,-0.0652454905376259,-1.8575261738454996,-0.0875170121981575,13.560395871132599,-0.33379354732777866,-0.06954770287405833
64,0.04001643363760338,1.6256939389015723,0.019182021897975098,-13.183854482274414,0.14803550253804562,-0.18778529919501397
65,-0.13936534856333208,-1.257121579665145,0.0997777501889035,12.492872769164707,0.035498283794543214,0.0920155924339337
