time_index,V1,V2,V3,V4,V5,V6
0,0.03810307978629983,0.12289794384477964,0.14615773101860008,-0.11290242857900264,0.0,0.0
1,-0.12039493181614884,-0.12182695771607924,-0.1466068102487783,0.13812845323670925,-0.12428979568712609,0.04076768326999845
2,-0.06892738224678811,0.010761658109511796,-0.07516484696766737,-0.11467653703714585,-0.1426313749576819,0.0877082468402775
3,0.0934566162497683,-0.001377464750411876,0.10499447639948462,-0.07584437529309099,-0.11814189423392413,0.09128839556574961
4,-0.13129227205681127,-0.0002504647372971597,-0.03819596967631178,0.0485444901100293,-0.06302441394207656,0.20071648610561482
5,-0.09532356404200183,-0.11188102125444638,-0.07046008649663381,-0.05274398860375096,-0.025851472759660002,0.26906222482391523
6,0.14530066434378844,-0.03775387201636639,0.4504887651507677,-0.3156183507994675,-0.11569705244770376,-0.12329098183873313
7,0.08189429852788385,0.14324174944419826,-0.015344063005928929,0.2372864503130529,0.07551247259999151,-0.2176766007839525
8,-0.24263475802639822,-0.13127640432924545,-0.08690564350821475,0.20365778224501527,-0.12346285729288267,0.10980476161373746
9,0.19392096231228734,-0.04370574025349023,0.2566557935973839,-0.26539234510214776,-0.11989383271736084,-0.14816014117991033
10,0.01895910101727638,0.0455997607929784,-0.19134333965127057,0.033317543648166,-0.0032502024437481153,-0.2373509310137389
11,0.027096496495244714,0.1328908735098704,-0.23798376615731362,-0.26638529906428116,0.10053674799324978,-0.0339767121274589
12,0.0351387363980855,0.018474471345593258,0.01904300991538745,-0.02150237263254634,-0.0057849017066015085,-0.09964263233877022
13,-0.12475814163327198,0.17725605965610577,-0.0884210168362676,0.05715360914522892,0.00994062655023863,0.16149241620520677
14,-0.20761574931804833,-0.050456342297589746,0.15494060026694528,0.084217008284099,-0.029164428919798688,0.4356892735002875
15,-0.11375620511889922,0.012748968653082407,0.3658748103838091,-0.029489665879472618,0.014578750370310478,0.6298419693472834
16,0.20909756679889635,-0.0052044685390875145,0.7028692093267761,0.40853083373815224,-0.06604131443217029,0.48984182059082004
17,-0.04250773962393696,-0.12972420335333243,0.3754770606976801,0.709184881295193,-0.12622833158072308,0.4908097589160372
18,-0.005946514760001924,-0.0957478440382527,0.5191847200500689,0.554676657151228,-0.13888187691057674,0.42973567959044956
19,0.16715244461349665,0.2643452851193049,0.3742898612038176,0.554431305175966,0.06368782281853262,0.29264050351437576
20,-0.0035846579158649514,0.08334433689302262,0.3329183630389066,0.6801277839071429,0.015355031966120238,0.2694346329448973
