time_index,V1,V2,V3,V4,V5,V6
0,0.01769808247803715,0.010028761175491799,-0.039347440640951616,0.03138540241404516,0.0,0.0
1,-0.16426217589311298,0.06843583917103829,-0.25022481631439303,0.08938340557838566,0.08648467760767123,0.03188705925098563
2,-0.08511380007399098,-0.1548679940668034,-0.26313599337001503,-0.28422849661417854,0.08626880400785897,-0.03057299247611632
3,0.16549075407089572,0.3298135719253368,-0.18338018887624571,0.05670168620555234,-0.12277957378919671,-0.009100474403656918
4,0.030862352354813466,-0.32732642063743206,-0.20427321136181992,0.03847747464960166,-0.04247376911748814,-0.028916791515746637
5,0.01654203200663947,0.17012718597420828,-0.1486848639630244,-0.12471773575816572,-0.14093256785424316,-0.011268040170486417
6,-0.044695796719714916,-0.34181908584386483,-0.017631257321619825,0.016315416942167087,0.05440672459638575,-0.053440824102124425
7,-0.00868040886740543,0.26456201375106053,-0.10447994178711764,0.048982493932328355,-0.1487738786635095,0.12177467892429156
8,0.14439260692406933,-0.3368399378039616,0.3610506551284334,-0.1560430947236921,-0.09303360951369538,0.25601389317870904
9,0.0917355182604145,0.09919546383792444,0.5691132731714916,0.11106285812501585,0.00411521684499104,0.20217001056925882
10,-0.010620820994491506,-0.008306516135898931,0.6938551127159485,0.11503178071523447,-0.06015068353993031,0.12313580703989538
11,-0.02016673244081093,-0.04551337640248889,0.5024491134402127,-0.11091972127805938,-0.03898947199407088,0.19988427197368272
12,0.15284988364798677,-0.05961213129696471,0.5479880354815189,0.2500194385583089,-0.06639513006877762,0.26938838165911644
13,-0.14281042857474208,-0.057420723471936684,0.5374322912562758,-0.19436641752226563,0.06431063201830374,0.27187374195222497
14,-0.028181243876337497,0.1072410493192792,0.773148266946241,0.28874396739856284,-0.12839787955919837,0.22853259773792273
15,0.08659425237322392,-0.19505345831413767,0.703990572229885,-0.027848307782066373,-0.04777423247205437,0.31978180006306656
