time_index,V1,V2,V3,V4,V5,V6
0,0.06278409255005003,0.02058312073995929,0.08049874110886349,-0.0831975177223383,0.0,0.0
1,-0.011270733408246435,-0.059068145063075256,0.12967673007046435,0.05813734080431295,-0.053576622154216054,0.17273131407300846
2,-0.2873729371755728,0.2614251087139535,0.291490524184244,-0.0034254001308524906,0.13602169033201716,-0.42981686585019685
3,-0.2914290060022352,0.3066759865175552,0.004066644989409899,0.14358569858078607,-0.14199441936066992,0.009891767363855587
4,-0.33234883523624786,0.3460969490907915,0.15030359068019294,0.15894023485409828,0.1098371837840022,-0.32797652175680464
5,-0.17141817189490652,-0.072200278555101,-0.14681231161624264,0.13297807312357568,-0.24083138743690102,0.09122740679363611
6,0.03271558639412003,0.08082527462756961,-0.013862107467278048,0.11592853871847,-0.007897989983125908,-0.02541205307183754
7,-0.009707696907368963,0.07259717588770462,0.21746610113573717,-0.025763277901205014,-0.030296084571821785,0.10838430334259554
8,-0.10626727564413903,0.0931598385252988,0.07128911841483236,-0.04238353077227401,-0.19016598755598635,-0.18674830319870245
9,-0.018458702512633415,0.1959939832315461,0.0315205974724406,-0.07214540944053845,0.11151090070102111,0.07931810926242588
10,0.0881364182414253,-0.0008547604346507004,-0.03788443902218978,0.11944650026660503,-0.07708792214483776,0.03476468992825139
11,0.05152257025032045,-0.00035149397090216555,-0.06992520327302228,-0.01644411207001531,0.16788989726947617,-0.005863410810486698
12,-0.002708621193762417,-0.012325887139630648,0.0734144600277905,0.11811074577183248,0.04146260098371965,-0.11302258802967251
13,-0.0806642838978185,0.13699753030800876,0.01111304029373415,-0.15440079504738935,0.026179706960231548,0.2145140944274596
14,-0.11080119969927876,0.05429582088294617,0.1673202358350125,0.1613777659807961,-0.06974389317951497,-0.19433511639372275
15,-0.18562351057285392,0.19630771853944054,-0.0627734190218612,-0.1562183288636842,-0.08835372774946668,0.07539536697663977
16,-0.09510419364597607,-0.03902591628482022,0.04689693427839924,0.34987097954949004,0.17591378334698676,-0.07736631601416905
17,0.0072140266147671245,-0.06930821891559866,-0.1085822779200087,-0.27056531302139314,-0.006555512197856828,0.0950594468908476
18,0.12687597236809797,0.03852359664924136,-0.07995139921579761,0.3226293273390923,-0.11385185235868803,0.20828080706586455
19,-0.04521330307654842,0.041311153729116264,0.16741051942238247,-0.4302512420718486,-0.028787861482028332,-0.016192585956238043
20,0.11381444487218417,-0.16097080963101792,-0.13653145187288637,0.4027990118058654,0.098715673773573,0.0052013933972498705
21,0.02740710743607512,-0.180139307105986,-0.12200433756748393,-0.3329222510577709,0.27873679828651193,-0.21913978230470466
22,-0.07211247168000574,-0.16138325553328237,0.2146319683051782,0.30562561967645024,-0.1405877558843549,0.2647768889598236
23,-0.1769778755530641,0.006275109701697812,0.19385577505560567,-0.39315282859210193,0.2246728694846347,-0.09694582757487455
24,-0.20807078719674094,0.11743721321006328,0.11427869133589424,0.14463918037570983,0.06717530802385335,-0.000673851703890907
25,-0.049720582799123864,-0.06089568469227728,-0.028316043789584095,0.020189984577192194,-0.06623957530513852,0.08762622166967607
26,0.05450287979323554,-0.1814705871883693,-0.007856225825540356,0.1703417738611563,0.11280588427578327,-0.0019411804204756185
27,-0.1561952521415548,0.09476217813356022,0.012321086942405357,-0.3529059236294983,0.1808260892359296,0.030182472850608516
28,-0.05635368084955013,0.11705511894777473,0.10302591410922973,0.3995102075764857,-0.01706274995130068,-0.08630563683372565
29,0.027232498284714544,-0.005245602675478405,-0.1551275625866543,-0.33901774371395704,-0.07030584909701913,0.026539204585748627
30,-0.019074262769208494,-0.05137789948049945,-0.21912602660809838,0.4526553927489326,-0.0821212255729409,-0.17163830378096023
31,-0.014275788797760978,-0.02274370396406545,0.06798882128887793,-0.18176136181114197,0.03537443454563768,0.021793047836123916
32,0.05707648293653057,-0.12788059788309064,-0.1377073777328752,0.06904842482185661,0.0635410425658937,0.019001869170953145
33,0.14422070947842403,-0.31431368183942887,0.03736928162886526,-0.02921421687286594,0.09109902683956646,0.11037359083909447
34,0.21468935753456211,-0.21223890976043083,-0.07419310241679271,0.026418704168298696,-0.0254841701257119,-0.11473320768645533
35,-0.04518580444360473,-0.011801915270361986,0.1113756800035712,-0.13428595820517286,0.06824945034526393,-0.018221407038239865
36,0.00867285826084837,-0.08982186490934624,0.02675012415510327,-0.08305087183030217,-0.04732050492147552,0.1664640819999819
37,0.036202078966957714,-0.09306418114923748,0.08476440252207917,0.11071653288006003,0.03872827469575735,-0.05622624802354199
38,-0.07134146238776062,0.06624708227003681,0.1282511406542718,-0.21400967855020325,-0.23901764025604275,0.00819254207044083
39,-0.15437121138764592,0.15008083796867766,-0.07541608459110985,0.0697534254920062,0.09560331901687863,-0.023464627376546032
40,-0.1687347623443834,0.3094494073909302,0.10420873783297697,0.2751358509964251,0.07512321266608418,-0.17505562325748958
41,0.06944910730707851,-0.0029651252336583764,-0.19054955837914372,0.001413218963280477,-0.11457494206699463,0.30888273576020153
42,0.12654343225610554,0.1568429587140544,0.1283289849084976,-0.14384489514587573,-0.015589976585945714,-0.0998645816884902
43,0.10067891400685508,-0.05296268720942707,-0.1771282116495841,0.07638291921809823,0.04838901693587068,0.12486451789616762
44,0.0024547275923146455,0.01656592987886014,0.17455287346081014,-0.21258667795515201,-0.09675560226422202,0.12792818942734246
45,0.010127302580681704,-0.0720305896601413,-0.0027360468913594557,0.2013746433272942,0.06772194491558149,-0.1368879873840119
46,-0.05205201693788898,0.07311526693929081,-0.09005936969597167,0.026640916204090287,-0.11886325555454028,0.11698092364304233
47,0.0317282069574771,-0.04912731537409616,0.010913332206429979,0.1258820268555992,0.05344763054704648,0.1287478300073882
48,0.05251761651949142,-0.13076135758671525,-0.0364100479999934,-0.06173514469478458,-0.07089219645701837,0.11069220196164617
49,0.013043075916933152,0.005113084876813228,0.0038930353080879124,-0.08649625184068813,-0.012914993431562674,-0.12517389030459614
50,0.15894859570633002,-0.07417649813157669,-0.12726740593554295,0.15993863355314814,0.09266596543442565,0.20553596692478515
51,0.08938020155226933,-0.142918688750349,0.05697756727650753,-0.1599091821911157,0.08976809946376173,0.00742835865273872
52,-0.1296181272937542,0.07636700235317473,0.130835120519239,-0.0721678146738249,0.21025334734200354,-0.054111791309081614
53,-0.1525804398986265,0.1123850707623216,-0.008914562913857782,0.04290319392069191,-0.08203995034068741,0.025636993043199094
54,-0.05763025422240971,0.05781568655295159,0.178410888222929,0.17166444301667208,-0.02352480782600558,-0.12986004478611018
55,-0.07059508073739844,0.22925487061200195,-0.11588248708709949,-0.18017630497425835,-0.11027899385187957,0.032610669543283885
56,-0.05991179341869525,0.11293282679799808,0.2020293166795546,0.33758577210523455,-0.12657755960512831,-0.07862831100441031
57,-0.11262107319526878,0.16032565018792644,-0.07277418043614521,-0.3538028600054868,0.08710246270084512,-0.1150650507245338
58,0.06210807939621743,0.09470296392585142,-0.12210247024409669,0.4068961587275959,-0.05334515499121228,0.13183125176906896
59,0.05860707899537178,0.13893002434293633,-0.037925036354656015,-0.23180526626608292,0.04351348740007237,-0.13235472699172593
60,0.19390604432255149,-0.19850846255671487,-0.17671711424119826,0.2106501331051048,-0.012153425905130678,0.017711729475931248
61,0.2196380328874432,-0.26896889167424454,-0.049478650304601496,-0.036689029910514315,-0.1725443440740842,0.3419306910345631
62,0.20030165822432222,-0.19433014930350956,-0.08746797305065433,-0.3116753812155597,-0.0008628326695779981,0.08250509745554818
63,0.17339023634028472,-0.06665298598263839,-0.05869026567010259,0.03253229784789374,0.19247549784250906,0.0966876050997073
64,0.27349386618882543,-0.35978511280746533,-0.1645196642146799,-0.001370318833469858,-0.01257452649207841,0.05974575224913825
65,0.32674710757734843,-0.33414650393995177,-0.043000859248944145,-0.2678746262778384,-0.09321652116434853,0.31707669856476617
66,0.24948453221707498,-0.2641508572900422,0.02225264180770617,-0.03503733184922373,0.08985565181091562,0.057971839880093134
67,0.059203151824464395,-0.13437477769162248,0.029382759076632056,-0.1760333470793095,-0.019501591231072105,-0.0791665801176068
68,-0.05835180513327225,0.12517734107681777,0.04249351813661692,0.06328103049602209,-0.03681097498566023,-0.005411737117469201
69,-0.10101267111754073,0.009389107551030479,0.09288517435320773,-0.17533030510901218,-0.00703305435335121,0.006535075513426511
70,0.05490961567580718,0.021770434143038607,-0.14406032869342744,0.11551115506753826,-0.13158348593267277,0.1596742523875796
71,-0.0009956306548618288,0.1907587916820082,0.16149432619366827,-0.04688321549563704,0.08139292021851505,-0.2246516913411114
72,0.08611708606689757,-0.06931400893175721,-0.22753494728952847,-0.1760959743008792,-0.06942200845723463,0.21078855958671805
73,-0.03907693058122126,-0.07483357410571859,0.13655882720935414,0.2976183893615025,-0.008991921115436341,-0.03939441118410986
74,-0.00582024270239118,0.018830361560500185,-0.07460687139487543,-0.179155096311483,0.024719389647007112,0.08128776521662387
75,0.04159392535038494,0.0030548047561280434,0.09914942158807521,0.2074067896916195,0.05686573591181304,-0.1944904365665336
76,0.19734029253718918,-0.11668301924680022,-0.23319686635005846,-0.24318532249541336,0.003274590504178842,0.2947307018631384
77,0.19235131679761758,-0.1658536367605691,0.14837991214917973,0.1783117758331776,0.051997289383604074,0.00849864823004011
78,0.15692805027169918,-0.36188709979591094,-0.25210140855975555,-0.535661317548894,0.114015413592206,0.2325718682485125
79,0.21132274469116577,-0.4170232061620964,0.03229774971386714,0.38088412693120915,0.0071619725802367345,0.10535555668997645
80,0.13998628661786044,-0.0724931947826074,0.0208371300677499,-0.6110606904438936,-0.04577931349034052,0.02098862864877782
81,0.29269718726359306,-0.3773596663981545,-0.1650338017388018,0.29235057488397526,0.04253461423928876,0.13451350227621922
82,0.1846150018700494,-0.20402490691910327,-0.030542279983887845,-0.3241503104512957,0.01330101659156998,0.08898697274233902
83,0.19581378865393287,-0.10921850478980437,-0.1651170256007075,0.2783973147596202,0.09527299915925065,0.15827451922296143
84,0.14813197093195632,-0.045646178813190816,-0.05907241812193688,-0.2656590713534067,-0.020476859449436342,0.25178426222523126
85,0.13154549525277057,-0.20799760138114845,-0.09664305537388372,-0.07620038756667422,0.1303835081707574,-0.036583034288613966
86,-0.03219232616032172,-0.04171195207287706,0.06678137234943765,-0.11633507989273421,-0.2742306269676146,-0.09933550423576192
87,0.013817658008786416,-0.03454065143106386,-0.09002321472848619,0.18422500289615357,0.1514257015070022,0.019345680390526407
88,0.024847132957462936,0.031015385882609867,-0.13656475640360335,-0.2280627165068475,-0.061860881583995345,-0.04545784983422044
89,0.0028293244484211277,0.06628526835050405,0.10424766213030434,0.08115330398002368,-0.08136738370126288,-0.14775506976010117
90,-0.10713421262993983,0.014169387752625454,0.2530264673798754,-0.038659765076563365,0.23697031335095037,0.023184652716731747
91,0.03635148611411705,-0.0023757017737366104,-0.03145536792055326,-0.058860879937158946,-0.12140299447765111,0.09829086850087002
92,-0.06327587361404921,0.019375363587475367,0.01441456430279675,0.03951296726435264,0.0018049320590925524,-0.17753759785909667
93,-0.14350189016430692,0.19365891519166756,0.14126680844318465,-0.006208866907607628,0.27195272409320076,0.14392949839002495
