time_index,V1,V2,V3,V4,V5,V6
0,-0.0954997052622433,-0.20693797532600663,-0.025071138055854418,-0.21432450178482032,0.0,0.0
1,-0.0976556725041049,-0.24642544033494587,-0.028939471799484646,0.0005371025977145144,-0.12295945291164134,0.03754479063635339
2,-0.1783453143630066,-0.20186674373786512,0.07897348561369855,-0.055097594584987725,-0.2262500591150582,0.12727216799703386
3,-0.03131379274639921,-0.1499590958162484,-0.05223792384541498,0.12536661688241368,-0.3584386033234932,0.02510256121522045
4,0.11334349188815782,-0.07185719911660796,0.09727946904528957,-0.227547590740573,-0.23460576818167528,0.13055268461159775
5,-0.032885337677774094,-0.166504352544334,-0.20877550629810945,0.10165450817800506,-0.08129633428903235,0.014011039788145246
6,0.1615427022849875,-0.12033652873697785,0.08576025374046928,-0.24801851917781667,-0.09001865954812671,-0.037922740090872924
7,0.07487649888181301,-0.30825081606348825,-0.03259076008382371,0.061162583349736184,-0.037989551130659084,-0.21247048234899762
8,-0.11136774989906581,-0.2748927970241269,0.23268039684246983,-0.10291163885955029,-0.001275262301873763,0.21849081859248012
9,-0.1191554141538764,-0.20194641293870133,0.06836462632002027,0.40330101284585795,0.09280400764779807,-0.1929905360279913
10,-0.011267916392862494,-0.22416108911456722,0.15431238253452972,-0.2930110016255252,0.07753684064523425,0.04086487498507541
11,0.08204231927925218,-0.1818461747487203,-0.22374534627819087,0.11635224127666174,-0.004333522375323216,-0.018659929248623544
12,-0.0047770051885677005,-0.08080800707979906,0.14588515879456088,-0.22553128827888136,0.011369651838642341,-0.021641523953410194
13,0.06517299391487047,0.22661961405907344,-0.029619253540074934,0.10616866449299076,-0.08586584819989791,0.023567117503353188
14,0.10205043862315753,0.10224165228492349,-0.08049467032126378,-0.024707987220450634,0.07945987011591765,-0.024858617231214318
15,0.049801404967381384,0.11768230478930396,0.16322698879967135,-0.21100721990324744,0.20662550797263554,0.07550411241305374
16,-0.03014149242915981,0.19115454654195643,0.06008618462202405,0.167032565062467,0.02680353708397809,-0.04037778928978026
17,-0.07388100189076123,0.2191620292697441,-0.0300074875745813,0.061105866447010104,-0.06541373928129084,0.05082441225191177
18,0.09806275165533858,0.2521238304581708,-0.013598709494941245,-0.046988110029634475,-0.11562441478033017,-0.10096428882945141
19,0.09050013622374536,0.11773377804982146,0.04877311442413527,0.19174626246066387,-0.24099963913325384,-0.047410724111857705
20,-0.003809103985957088,0.14661630734457862,-0.18723430335004793,-0.2704441173251542,-0.04324003502476962,-0.05553599570794581
21,-0.024516447140692822,-0.009664846827374104,-4.383372794845852e-05,-0.01510276105989903,-0.1515074022477557,0.07752954033565326
22,0.1082169105500336,-0.2873278507688002,-0.024404471612215303,-0.10148296361713824,-0.04475896205728451,-0.09859886477309882
23,0.008303219324768166,-0.25803490281385516,-0.05971358046907591,-0.10045437325383755,0.021054035640021868,0.05530641293007377
24,0.04060311589889366,-0.18938760818543884,0.03163881353899436,-0.1384731229571903,-0.009334915444207892,-0.05040651841088087
25,-0.013014042243839057,-0.24343665463434327,-0.027411315402061483,0.059001808267650814,-0.023346618473851468,-0.034374791521333214
26,-0.03172811810171957,-0.08215139221985636,0.04098204892814631,-0.042793872308582476,-0.07644930393994094,0.24267728684092393
27,-0.11162649952673402,-0.20920957622673353,0.1896336261076614,-0.14820539728611395,-0.07980006376284748,-0.17333643770304757
28,-0.012669760999819606,-0.2738162991124528,-0.023905496361716586,0.19253513228858313,-0.04406107970501746,-0.018890863958578502
29,-0.140715446010333,-0.17783224123699526,0.1427542812816612,-0.30238838466007467,0.05723236352178206,0.04566129263411618
