time_index,V1,V2,V3,V4,V5,V6
0,-0.2211852025954208,0.11790672375916969,0.12415612809885399,0.022922321785222226,0.0,0.0
1,-0.07193783109154794,-0.22189836731257379,-0.02971303320099955,-0.08145242798036492,0.06964174205512737,-0.04861881436030516
2,0.0950696638292815,-0.04859543153986391,-0.14279691179518553,0.17746943674601243,-0.06848052802972396,0.06200210539044999
3,0.10879015100519125,0.22332447649270842,-0.12230943602438246,-0.21732931131139266,-0.2293166261861752,0.1821193324311729
4,-0.19181105858687017,0.149000585248807,0.157103652935624,0.23039520798709773,-0.16633573071949836,-0.012214057560096855
5,-0.02492355379784272,0.11441402541316133,-0.02613672300653154,-0.2566514610397836,-0.10016727638339629,0.07693609138170796
6,0.09464112157578447,-0.15597909139395122,-0.07359089249828957,0.27143870028755857,0.005805216366214977,-0.02919437570444259
7,0.10791307602123104,-0.003969110233969661,0.06750307019865409,0.030844255656365616,-0.0835066452729463,0.1485806329299983
8,0.05272045578086305,0.2133430185930062,0.14678195252581344,-0.12660685901292335,-0.03507876862530861,0.07463824749064407
9,0.013546765001261323,0.011305935716020697,0.27870301055664903,-0.28153287942791866,0.1749390528224029,-0.08777491593058191
10,0.11442241004059944,-0.17347713506929865,0.016977348231407695,0.004927927531063331,-0.08815629327962093,-0.033768716091785465
11,0.06525466797088281,0.2903244611340691,-0.18754646874951106,-0.22401557498494704,-0.09531594728241892,0.037816214992835676
12,-0.050796247739486246,-0.0927375746506942,-0.08286592484392416,0.34553374178775453,-0.05646910713549157,-0.21269074690045225
13,0.10193527269439381,-0.12616910136932194,-0.13608388574319852,-0.0860513635819938,-0.05360018638168648,-0.0018728174708328715
14,0.0695897383156169,-0.10025966787338275,-0.09218548117449878,0.31303796272458906,-0.028187131590427683,-0.24464854302755998
15,0.10742632601855875,-0.15154843536873322,-0.39493622706652537,-0.1891896051119853,-0.09283123759533206,-0.0967404418522155
16,0.02951679806267605,0.15510622826186327,-0.5877194936196688,0.35484807503773963,-0.18437026428870537,-0.02835830874496661
17,-0.10348572855261606,0.04725169506377452,-0.39120863745513257,0.33745037615232776,-0.09310860617501496,-0.05081935435495109
18,0.11728099280937938,0.0411921726437985,-0.3456012289198956,0.0408066829139563,-0.23898341579930416,-0.04484360701244686
19,-0.054253234107201245,0.023742386070128935,-0.21433537466153804,0.23643548952801138,0.022685824910770522,0.08537825408444773
20,-0.0805321972342686,-0.03133793296983122,-0.07698660327185905,-0.09951890778429298,0.04950046782171938,0.060276386567348975
21,-0.03650028228185407,-0.057665806504917545,-0.168634971463844,-0.053721939101517735,-0.1083643728252755,0.013713746220340807
22,-0.08385337333022863,0.2064792072193976,-0.18690289272359767,-0.08240226999253876,-0.054243963227710065,0.071291115313675
23,0.06837735329409386,-0.43306925060671947,-0.11276557397500767,0.4278805927252232,0.059093159825475,0.05088114715235835
24,0.06453412613694004,0.2977321349144526,0.03509588081288869,-0.36456385320798557,0.04766724758252576,0.11422958165509109
25,0.12042399483844046,0.05126805875481431,0.14696648485463337,0.4135747287060002,-0.12706480165721679,0.024428430736613868
26,0.030083765751033782,-0.025119973953843272,0.19281114556265316,-0.17261924246245458,-0.031887320246439844,0.16023309232662428
27,-0.08783957682480589,0.13987468713485363,0.33153899397188,-0.04187518458317905,0.0700155167883076,-0.08070921797155914
28,-0.013036718138475708,-0.17256426253432164,0.2337973944221361,-0.21300002149985542,0.11138803748549451,-0.05195525209109415
29,-0.016844504145334203,0.030151291284571394,0.07825137664313672,0.040525756547669434,-0.11829873148096817,0.18676586609633403
30,-0.041916827652483196,-0.03686971340643369,0.25147990333190406,-0.08420405020924022,-0.08934889670307292,0.06536830209584571
31,0.03049739269812741,-0.045118978516082,0.0014340745594050575,-0.021178676749086744,-0.014652822326391923,0.033290873722345855
32,-0.1868364996310258,-0.03936476622988352,0.022643058425150242,-0.042780779699056935,0.008843489997194143,0.10396513369618664
33,0.04329041322138601,-0.21030519895469682,0.06801760671673306,0.28887324197831354,-0.13128991588853473,-0.05167906442697775
34,-0.00702270523448656,0.1790481856455031,0.04286590260193796,-0.31015554901392595,0.05981197030854141,-0.06817112964679173
35,-0.0047904977009642505,-0.1957525899348597,0.06419575949125726,0.35281329603552547,-0.03061666498137902,0.021605650288616933
36,0.19242063608832152,0.25213656130666007,0.07555726481423967,-0.42484845391401627,-0.35924753343239346,0.10374582564236676
37,-0.049210414969844254,0.29394372809082564,0.12720112606088915,0.16824563137446485,-0.039233728900211845,0.07249018943438082
38,-0.027267719757287957,-0.26544843934957857,0.3054857393103503,-0.12586228627187704,-0.020851635959118254,0.007307327205365637
39,-0.02593380596741119,0.0340407821865234,0.1958040398103661,-0.18721864509800903,-0.03417913816303436,-0.1864645233006307
40,-0.09237244797150179,-0.05496616405088351,-0.12091613853330986,0.0146512839517972,0.1440922512168285,-0.04991990556536457
41,-0.03373930272269172,-0.1410013658209916,-0.09775498230290439,0.17033303143255346,0.025400091274325687,-0.10521787366433327
42,-0.051357007964279694,-0.02728037019941348,-0.1667821973892651,0.09266410127600146,0.0020385032472881245,-0.19600545848883075
43,0.061937655347683356,-0.07717002602746381,-0.15560700930205182,0.3023748850804495,-0.1159876241889512,0.03551455833722839
44,-0.0916178695339294,0.14134384417544651,-0.08985344981160492,-0.11887060422105397,0.08569891132579177,0.08960491760630555
45,0.006191403333514513,-0.12018172068357166,-0.13087108220615312,0.19305306492948454,0.1554984229471762,0.10772290912056144
46,-0.002190400549774462,0.06121135684976096,0.015958518157535614,-0.044701009335946576,0.17343412599370436,0.03554223036303885
47,0.2206412637532388,-0.16237214122714771,-0.15344577756680322,0.09458923903950311,-0.14709428974806743,-0.16957503382327976
48,-0.10409522611039804,0.15719728989485826,-0.26230175328156524,-0.03251338900529389,-0.14645111419153545,0.002719468514965656
49,0.011233260433419991,-0.1202924547644612,-0.0976933066962745,0.2415644188906304,-0.1346579046635189,0.03817678744937166
50,-0.11675511634213072,0.11857545732379954,0.09114929431921828,0.013036553233292364,-0.002900109363474075,-0.09556459172005094
51,-0.04661001508667589,-0.08614630531669618,-0.18124865774684057,0.007796464038908966,0.019028737000121868,-0.08001988613081198
52,0.27181123733921103,-0.12114779597804892,-0.4470026459801235,0.3313271696834836,-0.28638908098078963,0.1095834468667074
53,0.05635851905905287,0.3709412348914437,-0.17309698098321852,0.04663107271530931,-0.2938132215961117,0.01804074253147976
54,-0.20650534366806336,0.02799371711522524,0.11742279421574385,-0.10207833362929257,-0.026689519060556346,-0.1389635662809804
55,-0.027825272352424667,-0.21278480635342054,-0.0408167146723337,-0.05753004670182853,0.047813869351228805,-0.14646376465593627
56,0.050602943517211424,-0.043354727709519196,0.021175216762860216,0.054098657469045006,-0.08598318873292364,-0.10187389349478046
57,0.017282033382644932,0.14836238191074502,-0.11816210052066325,-0.14361862510965226,-0.24193954110238114,-0.2766296723453682
58,-0.1301856599890794,0.0976359208445351,-0.18127843446028227,0.31826480578816,0.09365587125992547,-0.012192091318054835
59,0.07318728897588217,-0.11410454966934262,-0.09637919262597537,-0.17057748146001087,0.1312255848826139,-0.09455864452570409
60,-0.10844353066992427,-0.034073694564347286,-0.2913705071778929,0.19728722672747406,-0.06716436248786306,-0.08557163722092084
61,-0.018400297473823726,-0.034464938544366275,-0.34939685959683653,0.040387853098279816,-0.021583870845170022,-0.027295643469075117
62,-0.08867404120332333,0.00590733769931011,-0.32275472048230364,0.20139249661538633,-0.03815805459625182,-0.05362764201548649
63,0.11527727130518203,-0.19478909793795096,-0.5247706882855627,0.3130241199816967,-0.0004916678138164321,0.02792458546524667
64,-0.009923459544685598,0.16308366580241282,-0.3990960373432492,-0.06152414938185166,0.07112886215938616,0.18265317961859537
65,0.11320783151365438,-0.07291336944267904,0.04436609250157869,0.23663755885221982,0.08671653753257247,0.02922539783475154
66,0.02316660760675599,0.04966814356793353,-0.026667532924029118,-0.2116476045741753,0.05693481377571019,0.08280234603958385
67,0.19785413956440684,-0.04996607165969093,-0.16491085570076763,0.1923789923400341,-0.06478622768830603,0.060416786428271904
68,-0.006681412002191054,0.13238238130833455,-0.051388764842589696,-0.15615242884997343,-0.03344773371269484,0.13116786266318195
69,0.028405380199781192,-0.07224389327332076,0.14084661154424022,0.09920198129191907,0.016359234149035007,-0.11083812212406358
70,0.037265262922683735,-0.04336525934937279,0.034971727983812546,-0.025939144954876703,-0.22050471818498862,-0.11922549069884536
71,-0.01082110458555182,0.24045595969126182,-0.2056368080441493,-0.25864146189162973,-0.24057150788838727,0.04192102923628011
72,-0.019085904969026405,0.14133337951286098,0.0012784038264240655,0.4428853028628008,-0.22447301996658003,0.15334798106790434
73,-0.044582655347177536,-0.03402569620163017,0.007479999492369549,-0.38880946345816636,-0.0056824788830234785,0.11349542284606573
74,0.2985305036277126,-0.0035938227710033896,0.14980123799766454,0.27364055665545545,0.007631195655440681,0.08088483260710874
75,0.07931324538699451,0.2138835023760216,0.17199206691475386,-0.5895302738920678,0.0015786623759866253,-0.12188892396639837
76,-0.12315324690159508,-0.020167639029085804,-0.10716981636898847,0.11915555407074296,0.11866043096669004,-0.06078654078194239
77,0.1225099167316889,-0.13315398447148724,-0.24003090205900646,0.11449747247719427,-0.11811415447609278,-0.07642428572023098
78,0.18370513173528466,0.13952202736683475,-0.39217194272669686,0.003968840939868141,-0.29433004786622935,-0.06170084069491751
79,0.11514616887540606,0.14234746245338872,-0.3356663358873116,0.21042257705180323,-0.09095125814688873,-0.03659619656557325
80,-0.0037265081094965853,0.011659309176421342,-0.3304877931497623,0.03944601606333807,0.1234775982790978,-0.052435803697154074
81,-0.0711808780097778,-0.11771131940115476,-0.2835569071996434,0.4502585288880943,0.10638944095686213,0.12473881256586913
82,-0.00029929518436496924,0.037455300148612286,-0.15395410250766695,-0.13500670660696945,0.133636144127255,0.003912129009644844
83,-0.09794430517549342,-0.11207041061841616,0.0007348089849708236,0.18013961047532495,0.06270350210787412,0.06419029628427064
84,0.08961652165386269,-0.03598313255584277,-0.01289719143365977,-0.07205167778387549,0.02242501405563606,0.002773298410709602
85,-0.08671920577954732,0.010647584292812304,0.045804168651358806,-0.010699441145885436,0.11285501676368576,-0.04681682245892477
86,-0.003505487655888182,-0.05744939762796619,0.23703047171145342,-0.06540975286436829,-0.05313252971228724,-0.07461413684297144
87,-0.06945842104479753,0.04982145601724775,0.08031002926011002,-0.12553253643775664,-0.004300254065868897,0.021053013322731476
88,0.09968988987049734,-0.1296101316483778,0.015219988177941648,0.10555780831993428,0.008603895477774431,0.028163933455877144
89,0.11045944117891164,0.040647123307058663,0.07757324918947228,-0.25458828421965063,-0.046001947926192756,-0.09728583555127529
90,0.020779651960697115,0.26460237830962724,-0.12717855521095503,0.17339562358648225,-0.08767146728420203,0.1181609434939123
91,-0.17329883174545915,0.0008866119322458905,0.2489363723450354,0.08968317041099484,0.0962668296816835,-0.013720427308482532
92,0.0016278123013418327,0.01392462042823725,-0.13180883166680146,-0.2074296810668237,-0.026806134885074405,0.09528130914623342
93,0.03492420957396059,0.13030825678906158,0.055092126820772,0.100252479358669,-0.09265069211332252,0.0062157594950620065
94,-0.02507744678120913,0.018459386191579736,0.21181123452796458,-0.2975060575148375,-0.045388121305476675,0.04738068892255414
95,0.0230659186122677,-0.020099234655177146,0.12064752201260724,0.19031514639541616,-0.11150734957349387,-0.008573182720790697
96,4.7510977665592754e-05,0.08272328004700824,0.046881485904599014,-0.3797660281556855,-0.020116243974539413,0.12945702170932896
