time_index,V1,V2,V3,V4,V5,V6
0,-0.009201999410373581,0.0468966105170512,-0.017366405186002014,0.008309298283876422,0.0,0.0
1,-0.0815620927089987,0.2096909905335686,0.32780314848218733,0.03252955930589401,-0.29062753721487067,-0.2448256432457166
2,0.017989661008166992,0.07732609868339488,-0.27880902110915545,0.5148365753211832,0.3296010335155069,0.07254022023379192
3,-0.22527305449562365,0.33210012627181806,0.12936669865182127,-0.1533977012950563,-0.4431645101037608,0.22614475136101864
4,0.359682281886448,-0.20073398124217715,-0.2622240352857798,0.5326153603227847,0.7311195962008399,-0.32806610592955454
5,-0.1374346027787534,0.00702403191783333,0.17679255569231583,-0.5761148699799863,-0.71540402470937,0.20621965565048883
6,-0.011676840473707893,0.1383048838061442,-0.07387161044050466,0.1843134041331122,0.5746006314890871,-0.1573523452267737
7,0.007342155550056972,0.039280262099624416,-0.043406704228801385,-0.045053545658396914,-0.4330383444370767,-0.03958534935892803
8,-0.023731139832972457,0.11660199260876036,0.05675321094905621,0.10830223587578497,0.3379112820470126,0.018477077988148457
9,-0.028301361464471167,-0.10734466174788876,0.05758776880168468,0.2503859048453348,-0.3918900031284805,-0.022052289947844306
10,-0.06106237312975457,0.048704638840816175,0.03779122687851826,0.0787234768384445,0.3294420350207494,0.053605639043422734
11,-0.06038207823689481,-0.08124732637448935,-0.3413831615499318,0.04437538808728761,-0.3485722654603291,0.18433631552132815
12,0.1817141621176242,-0.034461512139017714,0.11789135711719617,-0.4024353367359885,0.40782544109694424,-0.2227531448407602
13,0.031985201404030404,-0.02554695466645515,-0.06103908466052047,0.07534370814729716,-0.4424646158998316,-0.03015447115787315
14,0.12410597314138096,-0.06267804835031905,-0.13768904656960768,-0.07295414423192095,0.5659104389190897,-0.08565313280385767
15,-0.12786819304054808,0.16518292504910914,0.09020539331148787,-0.3821798549013005,-0.6860390322464145,0.06057705791055262
16,0.14860630553582888,-0.17269320136016125,-0.13953011687452224,0.4059102374290712,0.7774737640366409,-0.1487642549466619
17,0.05441652411481327,-0.1341351147815124,0.16077049975739713,-0.44506095473398605,-0.7700862176184335,-0.0274548112091369
18,0.05299531901242964,0.16323550257321076,-0.11338091225734419,0.24545820428252685,0.7789484955711427,0.06079691771435638
19,-0.01831593092401192,-0.08760368293294925,-0.03840149847954302,-0.10181038732800268,-0.7341592886506267,-0.048877583001206676
20,0.0351075664893376,-0.07248240337070104,-0.02437415484431413,0.09263010747934808,0.7941904936217831,0.13980822106564308
21,-0.015741752873485934,-0.04719999728947963,0.11343104229736925,-0.0073175334766370365,-0.6166955366584966,-0.17080233767899755
22,-0.07033657243841851,0.16013364420652534,-0.05556906582850547,-0.0026695189181681275,0.364965014180449,-0.0797082454981837
