time_index,V1,V2,V3,V4,V5,V6
0,-0.12161367768118753,-0.09966083822323968,0.0009000037305702778,0.01481395024960589,0.0,0.0
1,0.10176409071457283,0.17555127575972151,0.059203992183943704,0.09161050087902638,0.10359977643881368,0.0711335577202484
2,-0.15285212206016446,0.05402663751922034,0.09417870568062564,0.04632467828329204,0.011480892992624697,-0.17491888163520855
3,0.09984929995005318,0.07200514914452064,0.2594582560519726,0.006908172974260038,0.05999212207843468,-0.09531927773375617
4,0.09221633464035284,0.09180795739041611,0.18668761228303485,0.08935044253050722,-0.07923460147160008,0.0497741662659306
5,0.14958878280604926,-0.1649855848020368,0.11985034287359479,0.04025646994469759,-0.11960705285970546,0.07056223318503631
6,-0.08391568115363168,-0.12107307090011968,0.017056972960286784,-0.12860165502431758,0.025323841110156765,0.11162699689731105
7,0.10626030145846878,0.07726968504983081,-0.20897254829220505,-0.016438308531650403,-0.03089429426587608,0.0689407259843586
8,-0.09847144344343986,-0.12590133740618253,-0.0083718799256432,0.1296944924306897,0.07208007170814379,0.07840279508567871
9,-0.08049310238083149,-0.11320927532801373,-0.057614994971832395,-0.1719587847643462,0.15279400966715284,-0.16003166852328646
10,0.28260842250676044,0.12217842240051022,0.10956390335864521,0.22295407032164966,-0.08555987066257086,-0.1369004121684247
11,-0.20546032160420877,-0.09057281172506357,0.21787690790308756,-0.1039164257166364,-0.1218072988914437,-0.07186623029818442
12,0.2052181082911794,0.0943782059806044,0.14236784524790275,0.3215595789381752,-0.05578946255407688,-0.028537192490828187
13,-0.18845272961123288,-0.12447092011700808,0.04997058513405633,-0.3575052877763594,-0.07535715107548499,-0.12737436888380582
14,0.0887823211179855,-0.1524870937305366,0.2576588220729281,0.05054045317008683,0.11448565879618297,-0.12946050090119227
15,-0.03565302708684236,-0.17091086012242984,0.3850101866094927,-0.1060464267231527,-0.04402288185401592,0.22825152876124435
16,-0.0910936709008388,-0.07634577123818984,0.1287357778924918,-0.06526664346666278,0.06265335987669235,0.162174660889855
17,-0.08758797189407252,0.2535177735482219,-0.08005890943198556,-0.064225695667285,0.0690563107604478,0.05868640133662449
18,0.01793694656293191,0.19151797773929524,0.015667451890459427,0.22556025416130915,0.042019818941310266,-0.009956870458299245
19,0.011450552534701024,0.23583134585771248,-0.013443770432710035,-0.07810027556619664,0.1260632253687309,-0.01581682275536998
20,-0.10803347643101412,-0.05180232517748904,0.06321152307682423,0.026495910533047555,-0.08903169470031982,0.04082818195645653
21,0.11549929188651738,0.19755407692416344,0.1660142634534997,-2.9891142435237855e-05,0.06836074374118511,0.01819732321261296
22,-0.03426991560213384,-0.11363542746533492,0.08101531485915128,-0.050143330254628464,-0.14827563860082438,-0.01759680227206742
23,0.1491081271450302,0.14851017415659662,-0.01122329641557071,0.11789724924473301,0.2851457386697296,0.09037727821250421
24,-0.1666332558937304,-0.07270733094011489,-0.09905821908027887,-0.14389714472065315,-0.13313923063426278,0.29988641986125025
25,0.06186454505993552,0.14112813880348055,-0.3767881216178851,0.21592614166532054,0.298515868566854,0.12288997464927592
26,0.02180817426762898,-0.15967497961107444,-0.3657520690994295,0.2014210706592908,-0.09117217733870459,-0.08832699287626877
27,0.07150745378570086,-0.12595182046243358,-0.43895426584023434,0.12882530457930425,-0.08229132660171765,0.016900522462737155
28,0.176214331184082,0.1930953666010109,-0.35222776292559765,0.3837645116204077,0.03410156355333153,0.09652077338428465
29,-0.021503649640282146,0.12278161857637011,-0.3741321575074816,0.13650045838001967,-0.01678634205553784,0.21640586036694892
30,-0.02683564338167844,0.06857792241773736,-0.5731424731445011,0.11554669773566384,-0.04125626390617998,0.041092239757696214
31,0.13190600519740525,0.16032777930513686,-0.6635208379020809,0.2553973130851811,0.14579602210596093,0.014209543676997397
32,-0.05825637174030771,0.02122848117802327,-0.647066657687452,0.004098262638017353,-0.043157557653228,0.1058390691757083
33,-0.12353511951381742,-0.20006042868919072,-0.6436422114118743,0.023113644926816654,0.020607071454235536,0.04388936497890036
34,0.20572724295127004,0.07326922996146487,-0.780653857140407,0.35017118052975893,0.11385482016591449,-0.03367094933865696
35,-0.08615325802913934,0.1352395250647919,-0.6982947196796697,0.15785682777808702,0.0563852816107967,-0.02463525094112798
36,-0.0017941664120026263,-0.05976628002527998,-0.7018015220895122,0.2751644948097587,0.27253246988040136,-0.14758185008874053
37,-0.02377755961774798,-0.19075033692048193,-0.60959012779269,0.013503663791853582,0.004897177671921715,-0.08437347924694907
38,0.1577407342262134,-0.029816627728581013,-0.6733622551611134,0.42692795544379436,0.17718842160862178,0.05784694563646934
39,-0.2331335438972736,-0.20047886412254137,-0.5483873693658463,-0.15317210930838543,-0.23568254321191884,0.2825632155908982
40,0.36305211331216203,0.13017642858115622,-0.7054588025483093,0.5407849656211666,0.16161938811574827,0.2008897414220936
