time_index,V1,V2,V3,V4,V5,V6
0,0.2719756394548226,-0.20286793232930755,-0.05133466672308716,0.06693446094637617,0.0,0.0
1,0.21948466920225543,-0.08590277352130957,0.08804386966912095,0.1760504730003779,-0.19030791002282088,0.10635894895991291
2,0.08784911520620194,-0.1306023639800482,0.20920126070239875,0.1715731301682532,-0.009037280834783182,0.3217331254424825
3,0.1713574607192623,-0.038175711413892296,0.18940579998381762,0.42984368696191233,0.05319916498502041,0.3436472533956033
4,-0.035133868724784606,0.09133779428127184,0.34051075664499014,-0.2837913832630238,0.031358341169314186,0.39538471323021906
5,0.17602581083775565,-0.060439677868342485,0.4696136090600377,0.5146922373242249,-0.010195447992578965,0.1005169522950505
6,-0.11104127736259688,-0.026522048933287218,-0.16995213613568194,-0.07338104529769453,0.021659440815746785,0.1004254725445997
7,0.05728075196449932,0.18866407480860425,0.04305908056344312,-0.02331507676746579,-0.09499352461924801,-0.10175441276147243
8,-0.03446283884654211,0.14611726675127346,-0.18587628232708148,-0.12025446301284823,-0.07969837714798876,-0.08767015395676281
9,-0.014481146548780766,0.16818522197337554,-0.02334856726252444,-0.21904683930437524,-0.01727310399750502,-0.13088349516470082
10,-0.2465837412712509,0.2801447555258022,-0.19955699868956728,-0.017582130943276736,-0.03889718770623155,-0.12296736887024351
11,-0.21744744554319406,0.3948156091112777,-0.21248295283815088,-0.4470099628446,-0.0974707816797668,-0.2130649048733728
12,-0.046321975288838274,0.2827960847631728,-0.17741238128810574,-0.1154329693640388,0.22538060441093222,-0.2999204043444668
13,-0.08553175661026112,0.12934314145396794,-0.23328671494037662,-0.0570507310754205,0.16373091225621694,-0.3175586721413322
14,0.0718948663380997,0.029811016188832525,-0.2415735686479134,-0.27490099213850644,0.0070453189021282,-0.15382826904186792
15,-0.02339137593182522,-0.011664711813234523,-0.099389967785679,-0.09842972059875486,0.08551532884148691,-0.0038601636939445856
16,-0.18996224819547905,0.06468377154856905,0.10807353359190004,-0.2874465820152311,-0.13243860268858848,0.0253946026937001
17,-0.1078817238264747,0.1580830639621888,0.07097731089586257,0.009872939255019308,-0.0653470109821541,-0.13318112903522128
18,-0.16720671897841366,0.09898497384489106,-0.1650637906888079,-0.09898064259993491,0.06094198333261483,-0.17734091522934312
19,-0.13125472164134783,0.1940815316633278,-0.1756705989204107,-0.14702201351767025,0.009894021120495172,-0.2959769120225883
20,-0.13600649435135198,0.2337865885115631,-0.3582293384671844,-0.22464160566179367,0.10240345235144749,-0.3279397227517512
21,-0.2774640956185037,0.2517558815286669,-0.28623262901777896,-0.461130104316369,-0.01964716282485534,-0.5407384485361999
22,-0.07037404343931834,0.18044747328414615,-0.4392155025691676,-0.15718069006612617,-0.0526251141991697,-0.4609181113760737
23,0.08754743397293388,-0.10947568275798183,-0.34031808936854024,0.1363905123523699,0.15079735711055364,-0.2994936413768578
24,0.016842451393453993,0.06285692296968863,-0.4064541067588109,-0.11215118613735772,-0.18455314836860268,-0.08316923428813854
25,-0.002313135545724423,0.005835603356096546,-0.12098988554236875,-0.054956310607048586,0.014106173456826097,0.06102991708919764
26,0.07977386852108188,0.007427355037493408,0.05435144678860793,0.14349764586295616,0.07441064903160093,-0.00156247752256624
27,0.10296522572545434,-0.1430175900123759,-0.01735935319064412,0.08380766826512681,0.017042593598462094,0.1144671502837981
28,0.05234401434902679,-0.07266759692589621,0.01633534318404467,-0.13750615700070365,-0.04372256114189553,0.16555203571513477
29,0.13463466538105356,-0.26909318285576644,0.33517653689661076,0.4343138746634827,0.16623313659158592,0.09786664264638878
30,0.18324037044463065,-0.24910753051169118,0.1222224118359668,0.24317710037111456,-0.026899233766671863,0.252171408593523
31,0.10717379675979753,-0.2695673284322848,0.007084099710525454,0.09016442323084078,0.23139033223231126,0.30031294821260174
32,-0.07977432927472251,-0.18677678197371272,0.6354823472201927,0.012119508444483975,0.049108457831708786,0.20802334698979064
33,-0.15118276929964106,0.07887777730057445,0.001162308571709264,0.12579935716141702,-0.1835001631908239,0.01589447671284503
34,-0.01308004696771585,0.06653484578528678,-0.07797665879838699,-0.24532021057816622,-0.09276104783439013,-0.013250579008096078
35,-0.08456567020954062,0.1163289222103283,-0.011756718273222312,-0.12615292519585095,0.04146336255041381,-0.15101334601943361
36,-0.19424457112267188,0.33193596956454846,-0.21745985772406334,-0.26727892197388464,-0.05373385339943826,-0.2547302012526933
37,-0.19250993057995217,0.2113816944123285,-0.23280199961451492,-0.20707925439062852,-0.069399744738222,-0.3052823580777368
38,-0.0036859587168225627,0.12756567082115586,-0.20028673907878297,-0.08101552408421346,-0.0186075745709808,-0.23528404246560974
39,-0.1097798928812353,0.07736808631683356,-0.18955765007551692,-0.339391277230922,0.019992514839683655,0.014631579077394291
40,-0.037567490907156845,-0.09957412423775795,0.0451887706679039,0.2176002417360665,0.06045793283650483,-0.02003295691895693
41,0.04314263899011811,0.027459152902049297,0.08017204026068171,-0.15750877787066053,0.03894086752677151,-0.07114949288641889
42,0.1537077874755782,-0.12248728606154424,-0.04086858800855521,0.2673211197558586,0.15105451147162757,0.2741005610157251
43,0.20501617855240634,0.02417364739022959,0.40951450335677686,0.1375343858754558,0.11502335157564686,0.43000224212900656
44,0.24014535039174517,-0.17710466473626255,0.5112385528243809,0.5358361139756296,-0.014895934981626224,0.32376424042439317
45,0.26607642661184827,-0.3250314341601508,0.40097738391180926,0.15956636792659878,0.09455313244210348,0.41458042025287767
46,0.24616961599960252,-0.39981253190271054,0.2987925777102394,0.447591782867657,0.08369493003014877,0.6006306017665446
47,0.14580258219813694,-0.3162681968439841,0.3891729234549499,0.005414008551288957,0.01846028320452583,0.43244898251933306
48,0.28163581908854834,-0.3478752788269821,0.10042855710041043,0.48497421768117877,0.11555197639289022,0.3636377780099682
49,0.25912273329300317,-0.29576900208982004,0.23116884642058316,0.29391658861911746,-0.028077020542543442,0.392140050250787
50,0.228498041643929,-0.288245331311791,0.5736020174687451,0.4812634768044198,0.03787968967049181,0.690016389412593
51,0.09319115280705473,-0.2621719828035749,0.5971118816699035,0.20249020994072153,-0.1865140803089603,0.5108439395816171
52,0.03665877297597867,-0.3151359017294359,0.3548037417437376,0.2780551799092414,0.2675854506843596,0.4484212262229807
53,0.04723702892124024,-0.17423912655607934,0.442248656341505,0.31373410585317757,-0.02391068399287487,0.3449192134424056
54,0.011480124632064652,-0.21874983634558906,0.25068280875400384,0.18212594847344124,0.15565217309551438,0.18208021527688067
55,0.07638564904081364,0.0909424289202339,-0.0025822477454454373,0.019067305283692562,-0.04293228767056612,0.14444054040379734
56,-0.09450841038821026,0.3019231012413456,0.025290014724942383,-0.23059978085320937,-0.017791046636633064,0.007786473815725253
57,-0.044971042837197134,-0.043632797855868044,-0.015197785055628417,0.054531160389416154,0.1837585461654096,-0.018158576515751625
58,0.06567521067946061,-0.4227692328873084,0.13846734976264172,0.3108200491452192,-0.04931653255613259,-0.21823915911650646
59,0.050775989870807094,-0.3017474433907832,-0.17607414579556518,-0.10787620645496727,0.17275555783331803,-0.08206404620493923
60,0.1864491623871563,-0.10887977457094943,0.11414025887102794,0.25240255129306677,-0.09457315083841433,-0.0922786320173892
61,0.04022822438710574,-0.23482046236591905,-0.23507882657435214,0.05387330284008007,-0.007300875677426474,0.04126653754184631
62,-0.025234223831008904,-0.07783023097401345,0.053412604031597886,-0.22676801081342898,-0.05673600062056657,0.06415970815691838
63,-0.18563412679266647,-0.11642970474449019,-0.0827219284243656,-0.04478760399693654,0.07650665664445361,0.08064553994446108
64,-0.16339000495753145,0.014023040405255545,0.006452717188938015,-0.262890062387275,-0.07133763341804097,-0.21618674027818113
65,-0.14401821690791516,-0.08688045818031927,-0.23288104122315917,0.05214649954253833,0.13465029364014527,-0.03132678263373795
66,-0.14188272582497535,-0.021900089444887055,0.06045718950972394,-0.22250296854437818,-0.0749949962520785,-0.00968492305524482
67,0.17422168958306225,-0.15015486628368674,-0.10599970112759657,0.28382771438232846,-0.021758750544262354,-0.09018444729194745
68,0.1859855638112215,-0.0031564520201212976,0.0072222903383301895,-0.1312841814036618,0.017113909998464072,0.13344408208920627
69,0.24209174592532237,-0.1462543106646394,0.0750739834130003,0.3546296921596888,0.1107810003500021,0.293558684734457
70,0.2514256324130375,-0.08272429092531133,0.24861993193523918,0.1654814415639952,-0.037210678089626456,0.47706890113692024
